Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.013186280174791864e+04,1.597855695924321573e+01
1.013186282251967168e+04,1.597686078463716797e+01
1.013186284329142472e+04,1.597516469176681753e+01
1.013186286406317777e+04,1.597346868063393188e+01
1.013186288483493081e+04,1.597177275124024476e+01
1.013186290560668385e+04,1.597007690358756093e+01
1.013186292637843690e+04,1.596838113767762835e+01
1.013186294715018994e+04,1.596668545351219315e+01
1.013186296792194298e+04,1.596498985109301749e+01
1.013186298869369602e+04,1.596329433042184753e+01
1.013186300946544907e+04,1.596159889150049160e+01
1.013186303023720211e+04,1.595990353433068520e+01
1.013186305100895515e+04,1.595820825891419226e+01
1.013186307178070820e+04,1.595651306525275892e+01
1.013186309255246124e+04,1.595481795334813846e+01
1.013186311332421428e+04,1.595312292320213210e+01
1.013186313409596733e+04,1.595142797481648067e+01
1.013186315486772037e+04,1.594973310819291079e+01
1.013186317563947341e+04,1.594803832333323967e+01
1.013186319641122645e+04,1.594634362023920104e+01
1.013186321718297950e+04,1.594464899891255172e+01
1.013186323795473436e+04,1.594295445920667120e+01
1.013186325872648740e+04,1.594126000142009580e+01
1.013186327949824044e+04,1.593956562540616417e+01
1.013186330026999349e+04,1.593787133116669708e+01
1.013186332104174653e+04,1.593617711870341580e+01
1.013186334181349957e+04,1.593448298801808605e+01
1.013186336258525262e+04,1.593278893911247529e+01
1.013186338335700566e+04,1.593109497198830482e+01
1.013186340412875870e+04,1.592940108664738652e+01
1.013186342490051175e+04,1.592770728309145056e+01
1.013186344567226479e+04,1.592601356132224488e+01
1.013186346644401783e+04,1.592431992134157603e+01
1.013186348721577087e+04,1.592262636315116708e+01
1.013186350798752392e+04,1.592093288675278551e+01
1.013186352875927696e+04,1.591923949214818634e+01
1.013186354953103000e+04,1.591754617933910332e+01
1.013186357030278305e+04,1.591585294832734476e+01
1.013186359107453609e+04,1.591415979911464440e+01
1.013186361184628913e+04,1.591246673170276793e+01
1.013186363261804217e+04,1.591077374609346151e+01
1.013186365338979522e+04,1.590908084228848018e+01
1.013186367416154826e+04,1.590738802028959853e+01
1.013186369493330130e+04,1.590569528009857514e+01
1.013186371570505435e+04,1.590400262171716150e+01
1.013186373647680739e+04,1.590231004514711621e+01
1.013186375724856043e+04,1.590061755039017299e+01
1.013186377802031348e+04,1.589892513744812774e+01
1.013186379879206652e+04,1.589723280632273550e+01
1.013186381956381956e+04,1.589554055701571222e+01
1.013186384033557260e+04,1.589384838952888579e+01
1.013186386110732565e+04,1.589215630386393840e+01
1.013186388187908051e+04,1.589046429987451070e+01
1.013186390265083355e+04,1.588877237785867891e+01
1.013186392342258659e+04,1.588708053767004458e+01
1.013186394419433964e+04,1.588538877931032012e+01
1.013186396496609268e+04,1.588369710278132452e+01
1.013186398573784572e+04,1.588200550808478084e+01
1.013186400650959877e+04,1.588031399522244591e+01
1.013186402728135181e+04,1.587862256419609430e+01
1.013186404805310485e+04,1.587693121500742954e+01
1.013186406882485790e+04,1.587523994765828128e+01
1.013186408959661094e+04,1.587354876215037258e+01
1.013186411036836398e+04,1.587185765848545849e+01
1.013186413114011702e+04,1.587016663666529581e+01
1.013186415191187007e+04,1.586847569669162894e+01
1.013186417268362311e+04,1.586678483856623245e+01
1.013186419345537615e+04,1.586509406229087382e+01
1.013186421422712920e+04,1.586340336786725480e+01
1.013186423499888224e+04,1.586171275529722813e+01
1.013186425577063528e+04,1.586002222458244049e+01
1.013186427654238832e+04,1.585833177572471087e+01
1.013186429731414137e+04,1.585664140872579786e+01
1.013186431808589441e+04,1.585495112358740144e+01
1.013186433885764745e+04,1.585326092031134948e+01
1.013186435962940050e+04,1.585157079889935794e+01
1.013186438040115354e+04,1.584988075935319252e+01
1.013186440117290658e+04,1.584819080167460648e+01
1.013186442194465963e+04,1.584650092586533532e+01
1.013186444271641267e+04,1.584481113192716606e+01
1.013186446348816571e+04,1.584312141986183420e+01
1.013186448425991875e+04,1.584143178967111432e+01
1.013186450503167180e+04,1.583974224135674014e+01
1.013186452580342666e+04,1.583805277477252638e+01
1.013186454657517970e+04,1.583636339021610162e+01
1.013186456734693274e+04,1.583467408754132322e+01
1.013186458811868579e+04,1.583298486674991246e+01
1.013186460889043883e+04,1.583129572784360306e+01
1.013186462966219187e+04,1.582960667082419448e+01
1.013186465043394492e+04,1.582791769569342044e+01
1.013186467120569796e+04,1.582622880245304664e+01
1.013186469197745100e+04,1.582453999110479792e+01
1.013186471274920405e+04,1.582285126165042755e+01
1.013186473352095709e+04,1.582116261409173319e+01
1.013186475429271013e+04,1.581947404843044147e+01
1.013186477506446317e+04,1.581778556466831454e+01
1.013186479583621622e+04,1.581609716280708966e+01
1.013186481660796926e+04,1.581440884284850945e+01
1.013186483737972230e+04,1.581272060479436270e+01
1.013186485815147535e+04,1.581103244864639379e+01
1.013186487892322839e+04,1.580934437440635598e+01
1.013186489969498143e+04,1.580765638207598656e+01
1.013186492046673447e+04,1.580596847165702989e+01
1.013186494123848752e+04,1.580428064315128012e+01
1.013186496201024056e+04,1.580259289656046562e+01
1.013186498278199360e+04,1.580090523188631835e+01
1.013186500355374665e+04,1.579921764913064663e+01
1.013186502432549969e+04,1.579753014829516289e+01
1.013186504509725273e+04,1.579584272938162393e+01
1.013186506586900578e+04,1.579415539239178479e+01
1.013186508664075882e+04,1.579246813732737920e+01
1.013186510741251186e+04,1.579078096419020305e+01
1.013186512818426490e+04,1.578909387298198475e+01
1.013186514895601795e+04,1.578740686370447577e+01
1.013186516972777099e+04,1.578571993635943116e+01
1.013186519049952585e+04,1.578403309080085393e+01
1.013186521127127889e+04,1.578234632732599785e+01
1.013186523204303194e+04,1.578065964578886415e+01
1.013186525281478498e+04,1.577897304619118479e+01
1.013186527358653802e+04,1.577728652853471658e+01
1.013186529435829107e+04,1.577560009282123410e+01
1.013186531513004411e+04,1.577391373905248528e+01
1.013186533590179715e+04,1.577222746723020386e+01
1.013186535667355020e+04,1.577054127735615374e+01
1.013186537744530324e+04,1.576885516943206156e+01
1.013186539821705628e+04,1.576716914345972143e+01
1.013186541898880932e+04,1.576548319944085819e+01
1.013186543976056237e+04,1.576379733737723043e+01
1.013186546053231541e+04,1.576211155727057722e+01
1.013186548130406845e+04,1.576042585912264826e+01
1.013186550207582150e+04,1.575874024293521813e+01
1.013186552284757454e+04,1.575705470871002234e+01
1.013186554361932758e+04,1.575536925644879283e+01
1.013186556439108062e+04,1.575368388615331661e+01
1.013186558516283367e+04,1.575199859782533096e+01
1.013186560593458671e+04,1.575031339146657849e+01
1.013186562670633975e+04,1.574862826707882668e+01
1.013186564747809280e+04,1.574694322466377550e+01
1.013186566824984584e+04,1.574525826422323505e+01
1.013186568902159888e+04,1.574357338575892840e+01
1.013186570979335193e+04,1.574188858927262302e+01
1.013186573056510497e+04,1.574020387476604022e+01
1.013186575133685801e+04,1.573851924224092613e+01
1.013186577210861105e+04,1.573683469169907845e+01
1.013186579288036410e+04,1.573515022314220957e+01
1.013186581365211714e+04,1.573346583657207631e+01
1.013186583442387200e+04,1.573178153184290728e+01
1.013186585519562504e+04,1.573009730925151928e+01
1.013186587596737809e+04,1.572841316865206984e+01
1.013186589673913113e+04,1.572672911004637619e+01
1.013186591751088417e+04,1.572504513343617205e+01
1.013186593828263722e+04,1.572336123882316095e+01
1.013186595905439026e+04,1.572167742620916187e+01
1.013186597982614330e+04,1.571999369559588899e+01
1.013186600059789635e+04,1.571831004698508494e+01
1.013186602136964939e+04,1.571662648037851717e+01
1.013186604214140243e+04,1.571494299577789633e+01
1.013186606291315547e+04,1.571325959318501297e+01
1.013186608368490852e+04,1.571157627260161149e+01
1.013186610445666156e+04,1.570989303402942383e+01
1.013186612522841460e+04,1.570820987747020681e+01
1.013186614600016765e+04,1.570652680292567283e+01
1.013186616677192069e+04,1.570484381039763200e+01
1.013186618754367373e+04,1.570316089988780561e+01
1.013186620831542677e+04,1.570147807139792917e+01
1.013186622908717982e+04,1.569979532492976837e+01
1.013186624985893286e+04,1.569811266048503562e+01
1.013186627063068590e+04,1.569643007806551971e+01
1.013186629140243895e+04,1.569474757767296502e+01
1.013186631217419199e+04,1.569306515930907331e+01
1.013186633294594503e+04,1.569138282297568487e+01
1.013186635371769808e+04,1.568970056867442864e+01
1.013186637448945112e+04,1.568801839640714491e+01
1.013186639526120416e+04,1.568633630617554431e+01
1.013186641603295720e+04,1.568465429798134281e+01
1.013186643680471025e+04,1.568297237182635762e+01
1.013186645757646329e+04,1.568129052771229226e+01
1.013186647834821815e+04,1.567960876549363114e+01
1.013186649911997119e+04,1.567792708546667058e+01
1.013186651989172424e+04,1.567624548748587543e+01
1.013186654066347728e+04,1.567456397155296877e+01
1.013186656143523032e+04,1.567288253766973583e+01
1.013186658220698337e+04,1.567120118583791388e+01
1.013186660297873641e+04,1.566951991605925620e+01
1.013186662375048945e+04,1.566783872833547875e+01
1.013186664452224250e+04,1.566615762266833300e+01
1.013186666529399554e+04,1.566447659905959711e+01
1.013186668606574858e+04,1.566279565751099589e+01
1.013186670683750162e+04,1.566111479802426132e+01
1.013186672760925467e+04,1.565943402060117329e+01
1.013186674838100771e+04,1.565775332524345309e+01
1.013186676915276075e+04,1.565607271195285577e+01
1.013186678992451380e+04,1.565439218073111682e+01
1.013186681069626684e+04,1.565271173157997175e+01
1.013186683146801988e+04,1.565103136450120402e+01
1.013186685223977292e+04,1.564935107949652959e+01
1.013186687301152597e+04,1.564767087656770350e+01
1.013186689378327901e+04,1.564599075571647013e+01
1.013186691455503205e+04,1.564431071694455255e+01
1.013186693532678510e+04,1.564263076025372889e+01
1.013186695609853814e+04,1.564095088564573288e+01
1.013186697687029118e+04,1.563927109312230890e+01
1.013186699764204423e+04,1.563759138268520132e+01
1.013186701841379727e+04,1.563591175433612435e+01
1.013186703918555031e+04,1.563423220807687564e+01
1.013186705995730335e+04,1.563255274390916583e+01
1.013186708072905640e+04,1.563087336183473397e+01
1.013186710150080944e+04,1.562919406185536353e+01
1.013186712227256430e+04,1.562751484382571832e+01
1.013186714304431734e+04,1.562583570804165412e+01
1.013186716381607039e+04,1.562415665435785606e+01
1.013186718458782343e+04,1.562247768277607740e+01
1.013186720535957647e+04,1.562079879329802345e+01
1.013186722613132952e+04,1.561911998592550077e+01
1.013186724690308256e+04,1.561744126066021110e+01
1.013186726767483560e+04,1.561576261750391126e+01
1.013186728844658865e+04,1.561408405645833675e+01
1.013186730921834169e+04,1.561240557752521951e+01
1.013186732999009473e+04,1.561072718070633591e+01
1.013186735076184777e+04,1.560904886600341257e+01
1.013186737153360082e+04,1.560737063341816899e+01
1.013186739230535386e+04,1.560569248295239753e+01
1.013186741307710690e+04,1.560401441460781768e+01
1.013186743384885995e+04,1.560233642838615431e+01
1.013186745462061299e+04,1.560065852428917310e+01
1.013186747539236603e+04,1.559898070231858824e+01
1.013186749616411907e+04,1.559730296247618675e+01
1.013186751693587212e+04,1.559562530476368103e+01
1.013186753770762516e+04,1.559394772918282612e+01
1.013186755847937820e+04,1.559227023573534687e+01
1.013186757925113125e+04,1.559059282442298944e+01
1.013186760002288429e+04,1.558891549524750531e+01
1.013186762079463733e+04,1.558723824821065307e+01
1.013186764156639038e+04,1.558556108331412382e+01
1.013186766233814342e+04,1.558388400055971523e+01
1.013186768310989646e+04,1.558220699994914149e+01
1.013186770388164950e+04,1.558053008148414520e+01
1.013186772465340255e+04,1.557885324516648318e+01
1.013186774542515559e+04,1.557717649099784829e+01
1.013186776619690863e+04,1.557549981898004710e+01
1.013186778696866349e+04,1.557382322896797433e+01
1.013186780774041654e+04,1.557214672125701327e+01
1.013186782851216958e+04,1.557047029570209062e+01
1.013186784928392262e+04,1.556879395230492769e+01
1.013186787005567567e+04,1.556711769106724930e+01
1.013186789082742871e+04,1.556544151199085491e+01
1.013186791159918175e+04,1.556376541507744449e+01
1.013186793237093480e+04,1.556208940032874288e+01
1.013186795314268784e+04,1.556041346774656908e+01
1.013186797391444088e+04,1.555873761733256266e+01
1.013186799468619392e+04,1.555706184908853196e+01
1.013186801545794697e+04,1.555538616301619825e+01
1.013186803622970001e+04,1.555371055911727929e+01
1.013186805700145305e+04,1.555203503739355675e+01
1.013186807777320610e+04,1.555035959784674837e+01
1.013186809854495914e+04,1.554868424047859676e+01
1.013186811931671218e+04,1.554700896529084631e+01
1.013186814008846522e+04,1.554533377228521296e+01
1.013186816086021827e+04,1.554365866146347130e+01
1.013186818163197131e+04,1.554198363282734441e+01
1.013186820240372435e+04,1.554030868637857665e+01
1.013186822317547740e+04,1.553863382211890531e+01
1.013186824394723044e+04,1.553695904005004280e+01
1.013186826471898348e+04,1.553528434017377435e+01
1.013186828549073653e+04,1.553360972249182481e+01
1.013186830626248957e+04,1.553193518700592790e+01
1.013186832703424261e+04,1.553026073371781912e+01
1.013186834780599565e+04,1.552858636262922154e+01
1.013186836857774870e+04,1.552691207374191151e+01
1.013186838934950174e+04,1.552523786705761211e+01
1.013186841012125478e+04,1.552356374257803928e+01
1.013186843089300964e+04,1.552188970015837732e+01
1.013186845166476269e+04,1.552021574009355120e+01
1.013186847243651573e+04,1.551854186223868481e+01
1.013186849320826877e+04,1.551686806659552076e+01
1.013186851398002182e+04,1.551519435316578566e+01
1.013186853475177486e+04,1.551352072195122389e+01
1.013186855552352790e+04,1.551184717295359050e+01
1.013186857629528095e+04,1.551017370617461921e+01
1.013186859706703399e+04,1.550850032161603487e+01
1.013186861783878703e+04,1.550682701927958185e+01
1.013186863861054007e+04,1.550515379916697256e+01
1.013186865938229312e+04,1.550348066127999402e+01
1.013186868015404616e+04,1.550180760562037285e+01
1.013186870092579920e+04,1.550013463218981791e+01
1.013186872169755225e+04,1.549846174099008955e+01
1.013186874246930529e+04,1.549678893202288599e+01
1.013186876324105833e+04,1.549511620529000666e+01
1.013186878401281137e+04,1.549344356079316576e+01
1.013186880478456442e+04,1.549177099853406325e+01
1.013186882555631746e+04,1.549009851851448971e+01
1.013186884632807050e+04,1.548842612073615577e+01
1.013186886709982355e+04,1.548675380520080758e+01
1.013186888787157659e+04,1.548508157191017887e+01
1.013186890864332963e+04,1.548340942086597316e+01
1.013186892941508268e+04,1.548173735206997570e+01
1.013186895018683572e+04,1.548006536552391310e+01
1.013186897095858876e+04,1.547839346122951554e+01
1.013186899173034180e+04,1.547672163918851140e+01
1.013186901250209485e+04,1.547504989940263265e+01
1.013186903327384789e+04,1.547337824187363431e+01
1.013186905404560093e+04,1.547170666660325011e+01
1.013186907481735579e+04,1.547003517344684020e+01
1.013186909558910884e+04,1.546836376269885882e+01
1.013186911636086188e+04,1.546669243421472828e+01
1.013186913713261492e+04,1.546502118799613967e+01
1.013186915790436797e+04,1.546335002404484804e+01
1.013186917867612101e+04,1.546167894236256757e+01
1.013186919944787405e+04,1.546000794295103198e+01
1.013186922021962710e+04,1.545833702581201941e+01
1.013186924099138014e+04,1.545666619094722982e+01
1.013186926176313318e+04,1.545499543835839873e+01
1.013186928253488622e+04,1.545332476804728294e+01
1.013186930330663927e+04,1.545165418001556112e+01
1.013186932407839231e+04,1.544998367426504515e+01
1.013186934485014535e+04,1.544831325079743323e+01
1.013186936562189840e+04,1.544664290961446440e+01
1.013186938639365144e+04,1.544497265071787062e+01
1.013186940716540448e+04,1.544330247410936430e+01
1.013186942793715752e+04,1.544163237979072356e+01
1.013186944870891057e+04,1.543996236776366082e+01
1.013186946948066361e+04,1.543829243802989026e+01
1.013186949025241665e+04,1.543662259059118647e+01
1.013186951102416970e+04,1.543495282544926361e+01
1.013186953179592274e+04,1.543328314260586787e+01
1.013186955256767578e+04,1.543161354206271163e+01
1.013186957333942883e+04,1.542994402382152863e+01
1.013186959411118187e+04,1.542827458788407391e+01
1.013186961488293491e+04,1.542660523425208474e+01
1.013186963565468795e+04,1.542493596292726998e+01
1.013186965642644100e+04,1.542326677391137935e+01
1.013186967719819404e+04,1.542159766720612168e+01
1.013186969796994708e+04,1.541992864281327513e+01
1.013186971874170194e+04,1.541825970058839701e+01
1.013186973951345499e+04,1.541659084082552411e+01
1.013186976028520803e+04,1.541492206338022264e+01
1.013186978105696107e+04,1.541325336825426007e+01
1.013186980182871412e+04,1.541158475544935946e+01
1.013186982260046716e+04,1.540991622496723323e+01
1.013186984337222020e+04,1.540824777680962754e+01
1.013186986414397325e+04,1.540657941097825656e+01
1.013186988491572629e+04,1.540491112747489311e+01
1.013186990568747933e+04,1.540324292630124425e+01
1.013186992645923237e+04,1.540157480745905083e+01
1.013186994723098542e+04,1.539990677095003058e+01
1.013186996800273846e+04,1.539823881677591366e+01
1.013186998877449150e+04,1.539657094493845690e+01
1.013187000954624455e+04,1.539490315543938515e+01
1.013187003031799759e+04,1.539323544828040013e+01
1.013187005108975063e+04,1.539156782346329955e+01
1.013187007186150367e+04,1.538990028098973362e+01
1.013187009263325672e+04,1.538823282086150002e+01
1.013187011340500976e+04,1.538656544308030227e+01
1.013187013417676280e+04,1.538489814764785102e+01
1.013187015494851585e+04,1.538323093456593504e+01
1.013187017572026889e+04,1.538156380383623656e+01
1.013187019649202193e+04,1.537989675546052126e+01
1.013187021726377498e+04,1.537822978944049090e+01
1.013187023803552802e+04,1.537656290577787033e+01
1.013187025880728106e+04,1.537489610447443411e+01
1.013187027957903410e+04,1.537322938553188756e+01
1.013187030035078715e+04,1.537156274895196439e+01
1.013187032112254019e+04,1.536989619473638591e+01
1.013187034189429323e+04,1.536822972288686984e+01
1.013187036266604809e+04,1.536656333325927370e+01
1.013187038343780114e+04,1.536489702614715291e+01
1.013187040420955418e+04,1.536323080140630637e+01
1.013187042498130722e+04,1.536156465903843582e+01
1.013187044575306027e+04,1.535989859904536026e+01
1.013187046652481331e+04,1.535823262142869794e+01
1.013187048729656635e+04,1.535656672619025720e+01
1.013187050806831940e+04,1.535490091333173979e+01
1.013187052884007244e+04,1.535323518285485989e+01
1.013187054961182548e+04,1.535156953476139563e+01
1.013187057038357852e+04,1.534990396905303633e+01
1.013187059115533157e+04,1.534823848573153882e+01
1.013187061192708461e+04,1.534657308479860482e+01
1.013187063269883765e+04,1.534490776625595920e+01
1.013187065347059070e+04,1.534324253010538008e+01
1.013187067424234374e+04,1.534157737634855501e+01
1.013187069501409678e+04,1.533991230498723368e+01
1.013187071578584982e+04,1.533824731602313740e+01
1.013187073655760287e+04,1.533658240945796791e+01
1.013187075732935591e+04,1.533491758529350513e+01
1.013187077810110895e+04,1.533325284353144902e+01
1.013187079887286200e+04,1.533158818417353331e+01
1.013187081964461504e+04,1.532992360722149527e+01
1.013187084041636808e+04,1.532825911267702601e+01
1.013187086118812113e+04,1.532659470054191075e+01
1.013187088195987417e+04,1.532493037081785481e+01
1.013187090273162721e+04,1.532326612350655992e+01
1.013187092350338025e+04,1.532160195860981311e+01
1.013187094427513330e+04,1.531993787612927349e+01
1.013187096504688634e+04,1.531827387606671920e+01
1.013187098581863938e+04,1.531660995842386264e+01
1.013187100659039243e+04,1.531494612320241977e+01
1.013187102736214729e+04,1.531328237025844707e+01
1.013187104813390033e+04,1.531161869988506119e+01
1.013187106890565337e+04,1.530995511193828840e+01
1.013187108967740642e+04,1.530829160641984465e+01
1.013187111044915946e+04,1.530662818333147435e+01
1.013187113122091250e+04,1.530496484267487745e+01
1.013187115199266555e+04,1.530330158445181254e+01
1.013187117276441859e+04,1.530163840866400271e+01
1.013187119353617163e+04,1.529997531531317101e+01
1.013187121430792467e+04,1.529831230440101031e+01
1.013187123507967772e+04,1.529664937592930762e+01
1.013187125585143076e+04,1.529498652989975582e+01
1.013187127662318380e+04,1.529332376631409751e+01
1.013187129739493685e+04,1.529166108517401668e+01
1.013187131816668989e+04,1.528999848648130921e+01
1.013187133893844293e+04,1.528833597023765734e+01
1.013187135971019597e+04,1.528667353644479654e+01
1.013187138048194902e+04,1.528501118510444812e+01
1.013187140125370206e+04,1.528334891621832803e+01
1.013187142202545510e+04,1.528168672978820197e+01
1.013187144279720815e+04,1.528002462581577170e+01
1.013187146356896119e+04,1.527836260430276027e+01
1.013187148434071423e+04,1.527670066525090320e+01
1.013187150511246728e+04,1.527503880866189334e+01
1.013187152588422032e+04,1.527337703453750528e+01
1.013187154665597336e+04,1.527171534287945320e+01
1.013187156742772640e+04,1.527005373368942998e+01
1.013187158819947945e+04,1.526839220696920130e+01
1.013187160897123249e+04,1.526673076272047958e+01
1.013187162974298553e+04,1.526506940094498965e+01
1.013187165051473858e+04,1.526340812164445637e+01
1.013187167128649344e+04,1.526174692467512628e+01
1.013187169205824648e+04,1.526008581032966305e+01
1.013187171282999952e+04,1.525842477846435763e+01
1.013187173360175257e+04,1.525676382908090289e+01
1.013187175437350561e+04,1.525510296218102368e+01
1.013187177514525865e+04,1.525344217776646261e+01
1.013187179591701170e+04,1.525178147583890187e+01
1.013187181668876474e+04,1.525012085640011961e+01
1.013187183746051778e+04,1.524846031945182823e+01
1.013187185823227082e+04,1.524679986499570816e+01
1.013187187900402387e+04,1.524513949303353755e+01
1.013187189977577691e+04,1.524347920356703057e+01
1.013187192054752995e+04,1.524181899659790673e+01
1.013187194131928300e+04,1.524015887212787312e+01
1.013187196209103604e+04,1.523849883015865281e+01
1.013187198286278908e+04,1.523683887069199905e+01
1.013187200363454212e+04,1.523517899372962781e+01
1.013187202440629517e+04,1.523351919927324971e+01
1.013187204517804821e+04,1.523185948732460204e+01
1.013187206594980125e+04,1.523019985788536346e+01
1.013187208672155430e+04,1.522854031095733518e+01
1.013187210749330734e+04,1.522688084654219409e+01
1.013187212826506038e+04,1.522522146464166859e+01
1.013187214903681343e+04,1.522356216525747996e+01
1.013187216980856647e+04,1.522190294839134239e+01
1.013187219058031951e+04,1.522024381404501092e+01
1.013187221135207255e+04,1.521858476222018908e+01
1.013187223212382560e+04,1.521692579291857861e+01
1.013187225289557864e+04,1.521526690614196653e+01
1.013187227366733168e+04,1.521360810189199242e+01
1.013187229443908473e+04,1.521194938017044329e+01
1.013187231521083959e+04,1.521029074083376997e+01
1.013187233598259263e+04,1.520863218417420271e+01
1.013187235675434567e+04,1.520697371004818876e+01
1.013187237752609872e+04,1.520531531845747431e+01
1.013187239829785176e+04,1.520365700940378417e+01
1.013187241906960480e+04,1.520199878288883077e+01
1.013187243984135785e+04,1.520034063891433718e+01
1.013187246061311089e+04,1.519868257748200691e+01
1.013187248138486393e+04,1.519702459859359678e+01
1.013187250215661697e+04,1.519536670225081743e+01
1.013187252292837002e+04,1.519370888845535106e+01
1.013187254370012306e+04,1.519205115720900778e+01
1.013187256447187610e+04,1.519039350851341474e+01
1.013187258524362915e+04,1.518873594237035007e+01
1.013187260601538219e+04,1.518707845878152440e+01
1.013187262678713523e+04,1.518542105774863238e+01
1.013187264755888827e+04,1.518376373927343970e+01
1.013187266833064132e+04,1.518210650335763745e+01
1.013187268910239436e+04,1.518044935000296114e+01
1.013187270987414740e+04,1.517879227921112317e+01
1.013187273064590045e+04,1.517713529098382708e+01
1.013187275141765349e+04,1.517547838532283855e+01
1.013187277218940653e+04,1.517382156222984868e+01
1.013187279296115958e+04,1.517216482170658232e+01
1.013187281373291262e+04,1.517050816375476430e+01
1.013187283450466566e+04,1.516885158837608572e+01
1.013187285527641870e+04,1.516719509557231227e+01
1.013187287604817175e+04,1.516553868534515814e+01
1.013187289681992479e+04,1.516388235769631443e+01
1.013187291759167783e+04,1.516222611262752551e+01
1.013187293836343088e+04,1.516056995014048780e+01
1.013187295913518574e+04,1.515891387009192925e+01
1.013187297990693878e+04,1.515725787277361114e+01
1.013187300067869182e+04,1.515560195804221166e+01
1.013187302145044487e+04,1.515394612589944501e+01
1.013187304222219791e+04,1.515229037634706799e+01
1.013187306299395095e+04,1.515063470938676993e+01
1.013187308376570400e+04,1.514897912502027744e+01
1.013187310453745704e+04,1.514732362324932424e+01
1.013187312530921008e+04,1.514566820407558012e+01
1.013187314608096312e+04,1.514401286750082321e+01
1.013187316685271617e+04,1.514235761352675524e+01
1.013187318762446921e+04,1.514070244215507977e+01
1.013187320839622225e+04,1.513904735338753937e+01
1.013187322916797530e+04,1.513739234722580917e+01
1.013187324993972834e+04,1.513573742367165309e+01
1.013187327071148138e+04,1.513408258272678353e+01
1.013187329148323442e+04,1.513242782439291467e+01
1.013187331225498747e+04,1.513077314867174827e+01
1.013187333302674051e+04,1.512911855556500029e+01
1.013187335379849355e+04,1.512746404507443465e+01
1.013187337457024660e+04,1.512580961720172290e+01
1.013187339534199964e+04,1.512415527194858811e+01
1.013187341611375268e+04,1.512250100931678709e+01
1.013187343688550573e+04,1.512084682930800206e+01
1.013187345765725877e+04,1.511919273192396496e+01
1.013187347842901181e+04,1.511753871716637931e+01
1.013187349920076485e+04,1.511588478503696109e+01
1.013187351997251790e+04,1.511423093553746178e+01
1.013187354074427094e+04,1.511257716866956535e+01
1.013187356151602398e+04,1.511092348443501621e+01
1.013187358228777703e+04,1.510926988283550720e+01
1.013187360305953007e+04,1.510761636387274010e+01
1.013187362383128493e+04,1.510596292740368973e+01
1.013187364460303797e+04,1.510430957371964311e+01
1.013187366537479102e+04,1.510265630267752002e+01
1.013187368614654406e+04,1.510100311427900266e+01
1.013187370691829710e+04,1.509935000852585851e+01
1.013187372769005015e+04,1.509769698541978755e+01
1.013187374846180319e+04,1.509604404496249508e+01
1.013187376923355623e+04,1.509439118715571482e+01
1.013187379000530927e+04,1.509273841200112720e+01
1.013187381077706232e+04,1.509108571950049971e+01
1.013187383154881536e+04,1.508943310965552520e+01
1.013187385232056840e+04,1.508778058246792497e+01
1.013187387309232145e+04,1.508612813793940433e+01
1.013187389386407449e+04,1.508447577607165435e+01
1.013187391463582753e+04,1.508282349686645141e+01
1.013187393540758057e+04,1.508117130032548836e+01
1.013187395617933362e+04,1.507951918645044564e+01
1.013187397695108666e+04,1.507786715524309074e+01
1.013187399772283970e+04,1.507621520670511650e+01
1.013187401849459275e+04,1.507456334083824423e+01
1.013187403926634579e+04,1.507291155764417745e+01
1.013187406003809883e+04,1.507125985712461969e+01
1.013187408080985188e+04,1.506960823928132776e+01
1.013187410158160492e+04,1.506795670411600163e+01
1.013187412235335796e+04,1.506630525163034484e+01
1.013187414312511100e+04,1.506465388182607157e+01
1.013187416389686405e+04,1.506300259470488534e+01
1.013187418466861709e+04,1.506135139026853942e+01
1.013187420544037013e+04,1.505970026851872667e+01
1.013187422621212318e+04,1.505804922945716129e+01
1.013187424698387622e+04,1.505639827308556633e+01
1.013187426775563108e+04,1.505474739926105521e+01
1.013187428852738412e+04,1.505309660827454188e+01
1.013187430929913717e+04,1.505144589998312910e+01
1.013187433007089021e+04,1.504979527438853992e+01
1.013187435084264325e+04,1.504814473149245657e+01
1.013187437161439630e+04,1.504649427129665540e+01
1.013187439238614934e+04,1.504484389380281861e+01
1.013187441315790238e+04,1.504319359901265862e+01
1.013187443392965542e+04,1.504154338692788961e+01
1.013187445470140847e+04,1.503989325755020268e+01
1.013187447547316151e+04,1.503824321088136529e+01
1.013187449624491455e+04,1.503659324692305788e+01
1.013187451701666760e+04,1.503494336567700351e+01
1.013187453778842064e+04,1.503329356714490750e+01
1.013187455856017368e+04,1.503164385132846093e+01
1.013187457933192672e+04,1.502999421822942949e+01
1.013187460010367977e+04,1.502834466784949541e+01
1.013187462087543281e+04,1.502669520019037286e+01
1.013187464164718585e+04,1.502504581525378313e+01
1.013187466241893890e+04,1.502339651304141910e+01
1.013187468319069194e+04,1.502174729355501626e+01
1.013187470396244498e+04,1.502009815679628879e+01
1.013187472473419803e+04,1.501844910276691536e+01
1.013187474550595107e+04,1.501680013146868653e+01
1.013187476627770411e+04,1.501515124290320813e+01
1.013187478704945715e+04,1.501350243707226717e+01
1.013187480782121020e+04,1.501185371397756718e+01
1.013187482859296324e+04,1.501020507362077971e+01
1.013187484936471628e+04,1.500855651600366869e+01
1.013187487013646933e+04,1.500690804112792875e+01
