Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013185243664312111e+04,2.561836445578387966e+00
1.013185245741487415e+04,2.561836525792328345e+00
1.013185247818662720e+04,2.561836605997287464e+00
1.013185249895838024e+04,2.561836686193261770e+00
1.013185251973013328e+04,2.561836766380254815e+00
1.013185254050188632e+04,2.561836846558263048e+00
1.013185256127363937e+04,2.561836926727290020e+00
1.013185258204539241e+04,2.561837006887328627e+00
1.013185260281714545e+04,2.561837087038385974e+00
1.013185262358889850e+04,2.561837167180451402e+00
1.013185264436065154e+04,2.561837247313535570e+00
1.013185266513240458e+04,2.561837327437638479e+00
1.013185268590415762e+04,2.561837407552745915e+00
1.013185270667591067e+04,2.561837487658872092e+00
1.013185272744766371e+04,2.561837567756009904e+00
1.013185274821941675e+04,2.561837647844159349e+00
1.013185276899116980e+04,2.561837727923320429e+00
1.013185278976292284e+04,2.561837807993486038e+00
1.013185281053467588e+04,2.561837888054670387e+00
1.013185283130642893e+04,2.561837968106859265e+00
1.013185285207818379e+04,2.561838048150066882e+00
1.013185287284993683e+04,2.561838128184275476e+00
1.013185289362168987e+04,2.561838208209492151e+00
1.013185291439344292e+04,2.561838288225716909e+00
1.013185293516519596e+04,2.561838368232949747e+00
1.013185295593694900e+04,2.561838448231190668e+00
1.013185297670870204e+04,2.561838528220436118e+00
1.013185299748045509e+04,2.561838608200689649e+00
1.013185301825220813e+04,2.561838688171947709e+00
1.013185303902396117e+04,2.561838768134210298e+00
1.013185305979571422e+04,2.561838848087477416e+00
1.013185308056746726e+04,2.561838928031745510e+00
1.013185310133922030e+04,2.561839007967018134e+00
1.013185312211097335e+04,2.561839087893302391e+00
1.013185314288272639e+04,2.561839167810576967e+00
1.013185316365447943e+04,2.561839247718863177e+00
1.013185318442623247e+04,2.561839327618146811e+00
1.013185320519798552e+04,2.561839407508431421e+00
1.013185322596973856e+04,2.561839487389717007e+00
1.013185324674149160e+04,2.561839567262003570e+00
1.013185326751324465e+04,2.561839647125284003e+00
