Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.896181489076150683e+03,1.668416665065733469e+02
9.896181511932602007e+03,1.668409441689287860e+02
9.896181534789055149e+03,1.668402217865467776e+02
9.896181557645506473e+03,1.668394993595427991e+02
9.896181580501959616e+03,1.668387768878022257e+02
9.896181603358412758e+03,1.668380543713829525e+02
9.896181626214864082e+03,1.668373318103429028e+02
9.896181649071317224e+03,1.668366092045674236e+02
9.896181671927768548e+03,1.668358865541719922e+02
9.896181694784221690e+03,1.668351638590418986e+02
9.896181717640673014e+03,1.668344411192926771e+02
9.896181740497126157e+03,1.668337183348096460e+02
9.896181763353577480e+03,1.668329955057081975e+02
9.896181786210030623e+03,1.668322726318737637e+02
9.896181809066481947e+03,1.668315497134217651e+02
9.896181831922935089e+03,1.668308267502376054e+02
9.896181854779388232e+03,1.668301037423790945e+02
9.896181877635839555e+03,1.668293806899042409e+02
9.896181900492292698e+03,1.668286575926983346e+02
9.896181923348744021e+03,1.668279344508769384e+02
9.896181946205197164e+03,1.668272112643252854e+02
9.896181969061648488e+03,1.668264880331589097e+02
9.896181991918101630e+03,1.668257647572631015e+02
9.896182014774552954e+03,1.668250414367533665e+02
9.896182037631006096e+03,1.668243180715149663e+02
9.896182060487457420e+03,1.668235946616634919e+02
9.896182083343910563e+03,1.668228712070841198e+02
9.896182106200363705e+03,1.668221477078348869e+02
9.896182129056815029e+03,1.668214241639737736e+02
9.896182151913268171e+03,1.668207005753859562e+02
9.896182174769719495e+03,1.668199769421870826e+02
9.896182197626172638e+03,1.668192532642623576e+02
9.896182220482623961e+03,1.668185295417273153e+02
9.896182243339077104e+03,1.668178057744672458e+02
9.896182266195528427e+03,1.668170819625976833e+02
9.896182289051981570e+03,1.668163581060038894e+02
9.896182311908432894e+03,1.668156342048013698e+02
9.896182334764886036e+03,1.668149102588754147e+02
9.896182357621339179e+03,1.668141862682839758e+02
9.896182380477790502e+03,1.668134622330850902e+02
9.896182403334243645e+03,1.668127381531639344e+02
9.896182426190694969e+03,1.668120140286361561e+02
9.896182449047148111e+03,1.668112898593868465e+02
9.896182471903599435e+03,1.668105656455317671e+02
9.896182494760052577e+03,1.668098413869559522e+02
9.896182517616503901e+03,1.668091170837751349e+02
9.896182540472957044e+03,1.668083927358744347e+02
9.896182563329408367e+03,1.668076683433694996e+02
9.896182586185861510e+03,1.668069439061454773e+02
9.896182609042312833e+03,1.668062194243180727e+02
9.896182631898765976e+03,1.668054948977723768e+02
9.896182654755219119e+03,1.668047703265663984e+02
9.896182677611670442e+03,1.668040457107582597e+02
9.896182700468123585e+03,1.668033210502329950e+02
9.896182723324574908e+03,1.668025963451063660e+02
9.896182746181028051e+03,1.668018715952634352e+02
9.896182769037479375e+03,1.668011468008199358e+02
9.896182791893932517e+03,1.668004219616609305e+02
9.896182814750383841e+03,1.667996970779021524e+02
9.896182837606836983e+03,1.667989721494286925e+02
9.896182860463288307e+03,1.667982471763562842e+02
9.896182883319741450e+03,1.667975221585699330e+02
9.896182906176194592e+03,1.667967970961277615e+02
9.896182929032645916e+03,1.667960719890878920e+02
9.896182951889099058e+03,1.667953468373352734e+02
9.896182974745550382e+03,1.667946216409856959e+02
9.896182997602003525e+03,1.667938963999242787e+02
9.896183020458454848e+03,1.667931711142666984e+02
9.896183043314907991e+03,1.667924457838980175e+02
9.896183066171359314e+03,1.667917204089340260e+02
9.896183089027812457e+03,1.667909949892597297e+02
9.896183111884263781e+03,1.667902695249909186e+02
9.896183134740716923e+03,1.667895440160125702e+02
9.896183157597170066e+03,1.667888184623828352e+02
9.896183180453621389e+03,1.667880928641598359e+02
9.896183203310074532e+03,1.667873672212284930e+02
9.896183226166525856e+03,1.667866415337047101e+02
9.896183249022978998e+03,1.667859158014733509e+02
9.896183271879430322e+03,1.667851900246504044e+02
9.896183294735883464e+03,1.667844642031206774e+02
9.896183317592334788e+03,1.667837383370001589e+02
9.896183340448787931e+03,1.667830124261736557e+02
9.896183363305239254e+03,1.667822864707571568e+02
9.896183386161692397e+03,1.667815604706354975e+02
9.896183409018145539e+03,1.667808344258668569e+02
9.896183431874596863e+03,1.667801083365093859e+02
9.896183454731050006e+03,1.667793822024479766e+02
9.896183477587501329e+03,1.667786560237986464e+02
9.896183500443954472e+03,1.667779298004460884e+02
9.896183523300405795e+03,1.667772035325063769e+02
9.896183546156858938e+03,1.667764772198643186e+02
9.896183569013310262e+03,1.667757508626359026e+02
9.896183591869763404e+03,1.667750244607059074e+02
9.896183614726214728e+03,1.667742980141903786e+02
9.896183637582667870e+03,1.667735715229740663e+02
9.896183660439119194e+03,1.667728449871730732e+02
9.896183683295572337e+03,1.667721184066720639e+02
9.896183706152025479e+03,1.667713917815293314e+02
9.896183729008476803e+03,1.667706651118030834e+02
9.896183751864929945e+03,1.667699383973780698e+02
9.896183774721381269e+03,1.667692116383703649e+02
9.896183797577834412e+03,1.667684848346646618e+02
9.896183820434285735e+03,1.667677579863770632e+02
9.896183843290738878e+03,1.667670310933923474e+02
9.896183866147190201e+03,1.667663041558265036e+02
9.896183889003643344e+03,1.667655771735643100e+02
9.896183911860094668e+03,1.667648501467218409e+02
9.896183934716547810e+03,1.667641230751838179e+02
9.896183957573000953e+03,1.667633959590084771e+02
9.896183980429452276e+03,1.667626687982540830e+02
9.896184003285905419e+03,1.667619415928053002e+02
9.896184026142356743e+03,1.667612143427783167e+02
9.896184048998809885e+03,1.667604870480577404e+02
9.896184071855261209e+03,1.667597597087597876e+02
9.896184094711714351e+03,1.667590323247690378e+02
9.896184117568165675e+03,1.667583048962016790e+02
9.896184140424618818e+03,1.667575774229423473e+02
9.896184163281070141e+03,1.667568499051072308e+02
9.896184186137523284e+03,1.667561223425809374e+02
9.896184208993976426e+03,1.667553947354217314e+02
9.896184231850427750e+03,1.667546670836879912e+02
9.896184254706880893e+03,1.667539393872642961e+02
9.896184277563332216e+03,1.667532116462667773e+02
9.896184300419785359e+03,1.667524838605801278e+02
9.896184323276236682e+03,1.667517560303205357e+02
9.896184346132689825e+03,1.667510281553725520e+02
9.896184368989141149e+03,1.667503002358524213e+02
9.896184391845594291e+03,1.667495722716448086e+02
9.896184414702045615e+03,1.667488442628657594e+02
9.896184437558498757e+03,1.667481162094000240e+02
9.896184460414951900e+03,1.667473881113058098e+02
9.896184483271403224e+03,1.667466599686414952e+02
9.896184506127856366e+03,1.667459317812916311e+02
9.896184528984307690e+03,1.667452035493724907e+02
9.896184551840760832e+03,1.667444752727685682e+02
9.896184574697212156e+03,1.667437469515961652e+02
9.896184597553665299e+03,1.667430185857398044e+02
9.896184620410116622e+03,1.667422901753157873e+02
9.896184643266569765e+03,1.667415617202085798e+02
9.896184666123021088e+03,1.667408332205345687e+02
9.896184688979474231e+03,1.667401046761781629e+02
9.896184711835925555e+03,1.667393760872557493e+02
9.896184734692378697e+03,1.667386474536517369e+02
9.896184757548831840e+03,1.667379187754245606e+02
9.896184780405283163e+03,1.667371900526325987e+02
9.896184803261736306e+03,1.667364612851602317e+02
9.896184826118187630e+03,1.667357324731238748e+02
9.896184848974640772e+03,1.667350036164079654e+02
9.896184871831092096e+03,1.667342747151288904e+02
9.896184894687545238e+03,1.667335457691710303e+02
9.896184917543996562e+03,1.667328167786508573e+02
9.896184940400449705e+03,1.667320877434526949e+02
9.896184963256901028e+03,1.667313586636930154e+02
9.896184986113354171e+03,1.667306295392561424e+02
9.896185008969807313e+03,1.667299003702005109e+02
9.896185031826258637e+03,1.667291711565845844e+02
9.896185054682711780e+03,1.667284418982926866e+02
9.896185077539163103e+03,1.667277125954412895e+02
9.896185100395616246e+03,1.667269832479147453e+02
9.896185123252067569e+03,1.667262538558295262e+02
9.896185146108520712e+03,1.667255244190698988e+02
9.896185168964972036e+03,1.667247949377524492e+02
9.896185191821425178e+03,1.667240654117613872e+02
9.896185214677876502e+03,1.667233358412132986e+02
9.896185237534329644e+03,1.667226062259924504e+02
9.896185260390782787e+03,1.667218765661573343e+02
9.896185283247234111e+03,1.667211468617663570e+02
9.896185306103687253e+03,1.667204171127038137e+02
9.896185328960138577e+03,1.667196873190862902e+02
9.896185351816591719e+03,1.667189574807980250e+02
9.896185374673043043e+03,1.667182275979555470e+02
9.896185397529496186e+03,1.667174976704430946e+02
9.896185420385947509e+03,1.667167676983773106e+02
9.896185443242400652e+03,1.667160376816423195e+02
9.896185466098851975e+03,1.667153076203548210e+02
9.896185488955305118e+03,1.667145775143989397e+02
9.896185511811756442e+03,1.667138473638913467e+02
9.896185534668209584e+03,1.667131171687161668e+02
9.896185557524662727e+03,1.667123869289319487e+02
9.896185580381114050e+03,1.667116566445972694e+02
9.896185603237567193e+03,1.667109263155961685e+02
9.896185626094018517e+03,1.667101959420453738e+02
9.896185648950471659e+03,1.667094655238291239e+02
9.896185671806922983e+03,1.667087350610639191e+02
9.896185694663376125e+03,1.667080045536339696e+02
9.896185717519827449e+03,1.667072740016559749e+02
9.896185740376280592e+03,1.667065434050140311e+02
9.896185763232731915e+03,1.667058127638248664e+02
9.896185786089185058e+03,1.667050820779725484e+02
9.896185808945638200e+03,1.667043513475156544e+02
9.896185831802089524e+03,1.667036205725127331e+02
9.896185854658542667e+03,1.667028897528478808e+02
9.896185877514993990e+03,1.667021588886378538e+02
9.896185900371447133e+03,1.667014279797666632e+02
9.896185923227898456e+03,1.667006970263510937e+02
9.896185946084351599e+03,1.666999660282751847e+02
9.896185968940802923e+03,1.666992349856557212e+02
9.896185991797256065e+03,1.666985038983767708e+02
9.896186014653707389e+03,1.666977727665550049e+02
9.896186037510160531e+03,1.666970415900745195e+02
9.896186060366613674e+03,1.666963103689939487e+02
9.896186083223064998e+03,1.666955791033718413e+02
9.896186106079518140e+03,1.666948477930922081e+02
9.896186128935969464e+03,1.666941164382718910e+02
9.896186151792422606e+03,1.666933850387948439e+02
9.896186174648873930e+03,1.666926535947779371e+02
9.896186197505327073e+03,1.666919221061050962e+02
9.896186220361778396e+03,1.666911905728932197e+02
9.896186243218231539e+03,1.666904589950262050e+02
9.896186266074682862e+03,1.666897273726209789e+02
9.896186288931136005e+03,1.666889957055614104e+02
9.896186311787589148e+03,1.666882639939061903e+02
9.896186334644040471e+03,1.666875322377139526e+02
9.896186357500493614e+03,1.666868004368686229e+02
9.896186380356944937e+03,1.666860685914870999e+02
9.896186403213398080e+03,1.666853367014532807e+02
9.896186426069849404e+03,1.666846047668840356e+02
9.896186448926302546e+03,1.666838727876633470e+02
9.896186471782753870e+03,1.666831407639080851e+02
9.896186494639207012e+03,1.666824086955021187e+02
9.896186517495658336e+03,1.666816765825624316e+02
9.896186540352111479e+03,1.666809444249728358e+02
9.896186563208562802e+03,1.666802122228503436e+02
9.896186586065015945e+03,1.666794799760787669e+02
9.896186608921469087e+03,1.666787476847168250e+02
9.896186631777920411e+03,1.666780153488231520e+02
9.896186654634373554e+03,1.666772829682816166e+02
9.896186677490824877e+03,1.666765505432092027e+02
9.896186700347278020e+03,1.666758180734897508e+02
9.896186723203729343e+03,1.666750855592402161e+02
9.896186746060182486e+03,1.666743530003444391e+02
9.896186768916633810e+03,1.666736203969194037e+02
9.896186791773086952e+03,1.666728877488489502e+02
9.896186814629538276e+03,1.666721550562500340e+02
9.896186837485991418e+03,1.666714223190064956e+02
9.896186860342444561e+03,1.666706895371770258e+02
9.896186883198895885e+03,1.666699567108203155e+02
9.896186906055349027e+03,1.666692238398202335e+02
9.896186928911800351e+03,1.666684909242937636e+02
9.896186951768253493e+03,1.666677579641246041e+02
9.896186974624704817e+03,1.666670249594299378e+02
9.896186997481157960e+03,1.666662919100934630e+02
9.896187020337609283e+03,1.666655588162322488e+02
9.896187043194062426e+03,1.666648256777299935e+02
9.896187066050513749e+03,1.666640924947038513e+02
9.896187088906966892e+03,1.666633592670374924e+02
9.896187111763420035e+03,1.666626259947896358e+02
9.896187134619871358e+03,1.666618926780191430e+02
9.896187157476324501e+03,1.666611593166095986e+02
9.896187180332775824e+03,1.666604259106782422e+02
9.896187203189228967e+03,1.666596924601086585e+02
9.896187226045680291e+03,1.666589589650180017e+02
9.896187248902133433e+03,1.666582254252899986e+02
9.896187271758584757e+03,1.666574918410417183e+02
9.896187294615037899e+03,1.666567582121569160e+02
9.896187317471489223e+03,1.666560245387526606e+02
9.896187340327942366e+03,1.666552908207126222e+02
9.896187363184395508e+03,1.666545570580956337e+02
9.896187386040846832e+03,1.666538232509604711e+02
9.896187408897299974e+03,1.666530893991906908e+02
9.896187431753751298e+03,1.666523555029035890e+02
9.896187454610204441e+03,1.666516215619827221e+02
9.896187477466655764e+03,1.666508875765453297e+02
9.896187500323108907e+03,1.666501535464749679e+02
9.896187523179560230e+03,1.666494194718889332e+02
9.896187546036013373e+03,1.666486853526706966e+02
9.896187568892464697e+03,1.666479511889375829e+02
9.896187591748917839e+03,1.666472169805731482e+02
9.896187614605369163e+03,1.666464827276946608e+02
9.896187637461822305e+03,1.666457484301855629e+02
9.896187660318275448e+03,1.666450140881048299e+02
9.896187683174726772e+03,1.666442797015112376e+02
9.896187706031179914e+03,1.666435452702883140e+02
9.896187728887631238e+03,1.666428107945533839e+02
9.896187751744084380e+03,1.666420762741899466e+02
9.896187774600535704e+03,1.666413417093152702e+02
9.896187797456988847e+03,1.666406070998129110e+02
9.896187820313440170e+03,1.666398724458001936e+02
9.896187843169893313e+03,1.666391377471605892e+02
9.896187866026344636e+03,1.666384030040113657e+02
9.896187888882797779e+03,1.666376682162360794e+02
9.896187911739250922e+03,1.666369333838935916e+02
9.896187934595702245e+03,1.666361985070427636e+02
9.896187957452155388e+03,1.666354635855670949e+02
9.896187980308606711e+03,1.666347286195838819e+02
9.896188003165059854e+03,1.666339936089766240e+02
9.896188026021511178e+03,1.666332585538626745e+02
9.896188048877964320e+03,1.666325234541254474e+02
9.896188071734415644e+03,1.666317883098823813e+02
9.896188094590868786e+03,1.666310531210168335e+02
9.896188117447320110e+03,1.666303178876462425e+02
9.896188140303773253e+03,1.666295826096540225e+02
9.896188163160226395e+03,1.666288472870990915e+02
9.896188186016677719e+03,1.666281119200403111e+02
9.896188208873130861e+03,1.666273765083611238e+02
9.896188231729582185e+03,1.666266410521789680e+02
9.896188254586035328e+03,1.666259055513771727e+02
9.896188277442486651e+03,1.666251700060732048e+02
9.896188300298939794e+03,1.666244344161504216e+02
9.896188323155391117e+03,1.666236987817263184e+02
9.896188346011844260e+03,1.666229631026841957e+02
9.896188368868295584e+03,1.666222273791415773e+02
9.896188391724748726e+03,1.666214916109817352e+02
9.896188414581201869e+03,1.666207557982636160e+02
9.896188437437653192e+03,1.666200199410462801e+02
9.896188460294106335e+03,1.666192840392129142e+02
9.896188483150557659e+03,1.666185480928810989e+02
9.896188506007010801e+03,1.666178121019341063e+02
9.896188528863462125e+03,1.666170760664895170e+02
9.896188551719915267e+03,1.666163399864304893e+02
9.896188574576366591e+03,1.666156038618746891e+02
9.896188597432819734e+03,1.666148676927053032e+02
9.896188620289271057e+03,1.666141314790399690e+02
9.896188643145724200e+03,1.666133952207618734e+02
9.896188666002175523e+03,1.666126589179885684e+02
9.896188688858628666e+03,1.666119225706033546e+02
9.896188711715081809e+03,1.666111861786652071e+02
9.896188734571533132e+03,1.666104497422331008e+02
9.896188757427986275e+03,1.666097132611903078e+02
9.896188780284437598e+03,1.666089767356544087e+02
9.896188803140890741e+03,1.666082401655085334e+02
9.896188825997342065e+03,1.666075035508704332e+02
9.896188848853795207e+03,1.666067668916232094e+02
9.896188871710246531e+03,1.666060301878845280e+02
9.896188894566699673e+03,1.666052934395375189e+02
9.896188917423150997e+03,1.666045566466999048e+02
9.896188940279604140e+03,1.666038198092548157e+02
9.896188963136057282e+03,1.666030829272612266e+02
9.896188985992508606e+03,1.666023460007782546e+02
9.896189008848961748e+03,1.666016090296890297e+02
9.896189031705413072e+03,1.666008720141112178e+02
9.896189054561866214e+03,1.666001349539279204e+02
9.896189077418317538e+03,1.665993978492568885e+02
9.896189100274770681e+03,1.665986606999812238e+02
9.896189123131222004e+03,1.665979235062185921e+02
9.896189145987675147e+03,1.665971862678521518e+02
9.896189168844126471e+03,1.665964489849995971e+02
9.896189191700579613e+03,1.665957116575440011e+02
9.896189214557032756e+03,1.665949742855444526e+02
9.896189237413484079e+03,1.665942368690600404e+02
9.896189260269937222e+03,1.665934994079738374e+02
9.896189283126388545e+03,1.665927619024035664e+02
9.896189305982841688e+03,1.665920243522322721e+02
9.896189328839293012e+03,1.665912867575777909e+02
9.896189351695746154e+03,1.665905491183230822e+02
9.896189374552197478e+03,1.665898114345859824e+02
9.896189397408650620e+03,1.665890737062495646e+02
9.896189420265101944e+03,1.665883359334314946e+02
9.896189443121555087e+03,1.665875981160148740e+02
9.896189465978006410e+03,1.665868602541175676e+02
9.896189488834459553e+03,1.665861223476224211e+02
9.896189511690912695e+03,1.665853843965886654e+02
9.896189534547364019e+03,1.665846464010753891e+02
9.896189557403817162e+03,1.665839083609656086e+02
9.896189580260268485e+03,1.665831702763771034e+02
9.896189603116721628e+03,1.665824321471928897e+02
9.896189625973172951e+03,1.665816939735308040e+02
9.896189648829626094e+03,1.665809557552738340e+02
9.896189671686077418e+03,1.665802174925398162e+02
9.896189694542530560e+03,1.665794791852116816e+02
9.896189717398981884e+03,1.665787408334073234e+02
9.896189740255435026e+03,1.665780024370097010e+02
9.896189763111888169e+03,1.665772639960779031e+02
9.896189785968339493e+03,1.665765255106711606e+02
9.896189808824792635e+03,1.665757869806723193e+02
9.896189831681243959e+03,1.665750484061993291e+02
9.896189854537697101e+03,1.665743097871350926e+02
9.896189877394148425e+03,1.665735711235975600e+02
9.896189900250601568e+03,1.665728324154695486e+02
9.896189923107052891e+03,1.665720936628690367e+02
9.896189945963506034e+03,1.665713548656788987e+02
9.896189968819957357e+03,1.665706160240170846e+02
9.896189991676410500e+03,1.665698771377664400e+02
9.896190014532863643e+03,1.665691382069861390e+02
9.896190037389314966e+03,1.665683992317354694e+02
9.896190060245768109e+03,1.665676602118971346e+02
9.896190083102219432e+03,1.665669211475892553e+02
9.896190105958672575e+03,1.665661820386945351e+02
9.896190128815123899e+03,1.665654428853310378e+02
9.896190151671577041e+03,1.665647036873815807e+02
9.896190174528028365e+03,1.665639644449641708e+02
9.896190197384481507e+03,1.665632251579615684e+02
9.896190220240932831e+03,1.665624858264918373e+02
9.896190243097385974e+03,1.665617464504377381e+02
9.896190265953839116e+03,1.665610070298585583e+02
9.896190288810290440e+03,1.665602675648134721e+02
9.896190311666743582e+03,1.665595280551852397e+02
9.896190334523194906e+03,1.665587885010919535e+02
9.896190357379648049e+03,1.665580489024163455e+02
9.896190380236099372e+03,1.665573092592764795e+02
9.896190403092552515e+03,1.665565695715551158e+02
9.896190425949003838e+03,1.665558298393704035e+02
9.896190448805456981e+03,1.665550900626049327e+02
9.896190471661908305e+03,1.665543502413769090e+02
9.896190494518361447e+03,1.665536103755689794e+02
9.896190517374812771e+03,1.665528704652992928e+02
9.896190540231265913e+03,1.665521305104505814e+02
9.896190563087719056e+03,1.665513905110820190e+02
9.896190585944170380e+03,1.665506504672529786e+02
9.896190608800623522e+03,1.665499103788460786e+02
9.896190631657074846e+03,1.665491702459794965e+02
9.896190654513527988e+03,1.665484300685358789e+02
9.896190677369979312e+03,1.665476898466334035e+02
9.896190700226432455e+03,1.665469495801546884e+02
9.896190723082883778e+03,1.665462092692179681e+02
9.896190745939336921e+03,1.665454689137058040e+02
9.896190768795788244e+03,1.665447285137364588e+02
9.896190791652241387e+03,1.665439880691925225e+02
9.896190814508694530e+03,1.665432475801333396e+02
9.896190837365145853e+03,1.665425070466181694e+02
9.896190860221598996e+03,1.665417664685295733e+02
9.896190883078050319e+03,1.665410258459859278e+02
9.896190905934503462e+03,1.665402851788696523e+02
9.896190928790954786e+03,1.665395444672991516e+02
9.896190951647407928e+03,1.665388037111568451e+02
9.896190974503859252e+03,1.665380629105611092e+02
9.896190997360312394e+03,1.665373220653944202e+02
9.896191020216763718e+03,1.665365811757750976e+02
9.896191043073216861e+03,1.665358402415856176e+02
9.896191065929670003e+03,1.665350992628853817e+02
9.896191088786121327e+03,1.665343582397337343e+02
9.896191111642574469e+03,1.665336171720132370e+02
9.896191134499025793e+03,1.665328760598421525e+02
9.896191157355478936e+03,1.665321349031029570e+02
9.896191180211930259e+03,1.665313937019140269e+02
9.896191203068383402e+03,1.665306524561578385e+02
9.896191225924834725e+03,1.665299111659527398e+02
9.896191248781287868e+03,1.665291698311811501e+02
9.896191271637739192e+03,1.665284284519615312e+02
9.896191294494192334e+03,1.665276870281762172e+02
9.896191317350645477e+03,1.665269455598846946e+02
9.896191340207096800e+03,1.665262040471463365e+02
9.896191363063549943e+03,1.665254624898435338e+02
9.896191385920001267e+03,1.665247208880947483e+02
9.896191408776454409e+03,1.665239792417823423e+02
9.896191431632905733e+03,1.665232375510247778e+02
9.896191454489358875e+03,1.665224958157043886e+02
9.896191477345810199e+03,1.665217540359396651e+02
9.896191500202263342e+03,1.665210122116129696e+02
9.896191523058714665e+03,1.665202703428427640e+02
9.896191545915167808e+03,1.665195284295113538e+02
9.896191568771619131e+03,1.665187864717372861e+02
9.896191591628072274e+03,1.665180444694028381e+02
9.896191614484525417e+03,1.665173024225675249e+02
9.896191637340976740e+03,1.665165603312907479e+02
9.896191660197429883e+03,1.665158181954548979e+02
9.896191683053881206e+03,1.665150760151783800e+02
9.896191705910334349e+03,1.665143337903435565e+02
9.896191728766785673e+03,1.665135915210689745e+02
9.896191751623238815e+03,1.665128492072368829e+02
9.896191774479690139e+03,1.665121068489658569e+02
9.896191797336143281e+03,1.665113644461381455e+02
9.896191820192594605e+03,1.665106219988723240e+02
9.896191843049047748e+03,1.665098795070506128e+02
9.896191865905500890e+03,1.665091369707325271e+02
9.896191888761952214e+03,1.665083943899776102e+02
9.896191911618405356e+03,1.665076517646679974e+02
9.896191934474856680e+03,1.665069090949223778e+02
9.896191957331309823e+03,1.665061663806228864e+02
9.896191980187761146e+03,1.665054236218882693e+02
9.896192003044214289e+03,1.665046808186005478e+02
9.896192025900665612e+03,1.665039379708784963e+02
9.896192048757118755e+03,1.665031950786042501e+02
9.896192071613570079e+03,1.665024521418964412e+02
9.896192094470023221e+03,1.665017091606372617e+02
9.896192117326476364e+03,1.665009661348862267e+02
9.896192140182927687e+03,1.665002230647029080e+02
9.896192163039380830e+03,1.664994799499694409e+02
9.896192185895832154e+03,1.664987367908045144e+02
9.896192208752285296e+03,1.664979935870902068e+02
9.896192231608736620e+03,1.664972503389452925e+02
9.896192254465189762e+03,1.664965070462518497e+02
9.896192277321641086e+03,1.664957637091286244e+02
9.896192300178094229e+03,1.664950203274576666e+02
9.896192323034545552e+03,1.664942769013577504e+02
9.896192345890998695e+03,1.664935334307109258e+02
9.896192368747451837e+03,1.664927899155767932e+02
9.896192391603903161e+03,1.664920463560149244e+02
9.896192414460356304e+03,1.664913027519073694e+02
9.896192437316807627e+03,1.664905591033729877e+02
9.896192460173260770e+03,1.664898154102936871e+02
9.896192483029712093e+03,1.664890716727883841e+02
9.896192505886165236e+03,1.664883278907390149e+02
9.896192528742616560e+03,1.664875840642644391e+02
9.896192551599069702e+03,1.664868401932466213e+02
9.896192574455521026e+03,1.664860962778044495e+02
9.896192597311974168e+03,1.664853523178198600e+02
9.896192620168425492e+03,1.664846083134117123e+02
9.896192643024878635e+03,1.664838642644619711e+02
9.896192665881331777e+03,1.664831201710302935e+02
9.896192688737783101e+03,1.664823760331762799e+02
9.896192711594236243e+03,1.664816318507819233e+02
9.896192734450687567e+03,1.664808876239660833e+02
9.896192757307140710e+03,1.664801433526106962e+02
9.896192780163592033e+03,1.664793990368346783e+02
9.896192803020045176e+03,1.664786546765199660e+02
9.896192825876496499e+03,1.664779102717853618e+02
9.896192848732949642e+03,1.664771658225129443e+02
9.896192871589400966e+03,1.664764213288214592e+02
9.896192894445854108e+03,1.664756767905928996e+02
9.896192917302307251e+03,1.664749322078870080e+02
9.896192940158758574e+03,1.664741875807632994e+02
9.896192963015211717e+03,1.664734429091037384e+02
9.896192985871663041e+03,1.664726981930273269e+02
9.896193008728116183e+03,1.664719534324158587e+02
9.896193031584567507e+03,1.664712086273883074e+02
9.896193054441020649e+03,1.664704637778265521e+02
9.896193077297471973e+03,1.664697188838495663e+02
9.896193100153925116e+03,1.664689739453391724e+02
9.896193123010376439e+03,1.664682289624143721e+02
9.896193145866829582e+03,1.664674839349569879e+02
9.896193168723282724e+03,1.664667388630267340e+02
9.896193191579734048e+03,1.664659937466833242e+02
9.896193214436187191e+03,1.664652485858085811e+02
9.896193237292638514e+03,1.664645033805214780e+02
9.896193260149091657e+03,1.664637581307038943e+02
9.896193283005542980e+03,1.664630128364747463e+02
9.896193305861996123e+03,1.664622674977159704e+02
9.896193328718447447e+03,1.664615221145464830e+02
9.896193351574900589e+03,1.664607766868480780e+02
9.896193374431351913e+03,1.664600312147398995e+02
9.896193397287805055e+03,1.664592856981036277e+02
9.896193420144256379e+03,1.664585401370583781e+02
9.896193443000709522e+03,1.664577945314859164e+02
9.896193465857162664e+03,1.664570488814458997e+02
9.896193488713613988e+03,1.664563031869981558e+02
9.896193511570067130e+03,1.664555574480243649e+02
9.896193534426518454e+03,1.664548116646437279e+02
9.896193557282971597e+03,1.664540658367378398e+02
9.896193580139422920e+03,1.664533199644259298e+02
9.896193602995876063e+03,1.664525740475895645e+02
9.896193625852327386e+03,1.664518280863480015e+02
9.896193648708780529e+03,1.664510820805828644e+02
9.896193671565231853e+03,1.664503360304133253e+02
9.896193694421684995e+03,1.664495899357210646e+02
9.896193717278138138e+03,1.664488437965658250e+02
9.896193740134589461e+03,1.664480976130074055e+02
9.896193762991042604e+03,1.664473513849275434e+02
9.896193785847493928e+03,1.664466051124453259e+02
9.896193808703947070e+03,1.664458587954424047e+02
9.896193831560398394e+03,1.664451124340379806e+02
9.896193854416851536e+03,1.664443660281137340e+02
9.896193877273302860e+03,1.664436195777888088e+02
9.896193900129756003e+03,1.664428730829448568e+02
9.896193922986207326e+03,1.664421265437010788e+02
9.896193945842660469e+03,1.664413799599390700e+02
9.896193968699113611e+03,1.664406333317186579e+02
9.896193991555564935e+03,1.664398866590996704e+02
9.896194014412018078e+03,1.664391399419637025e+02
9.896194037268469401e+03,1.664383931804299834e+02
9.896194060124922544e+03,1.664376463743801082e+02
9.896194082981373867e+03,1.664368995239333628e+02
9.896194105837827010e+03,1.664361526289712003e+02
9.896194128694278334e+03,1.664354056896129919e+02
9.896194151550731476e+03,1.664346587057402758e+02
9.896194174407182800e+03,1.664339116774723095e+02
9.896194197263635942e+03,1.664331646046906314e+02
9.896194220120089085e+03,1.664324174874551545e+02
9.896194242976540409e+03,1.664316703258256496e+02
9.896194265832993551e+03,1.664309231196836834e+02
9.896194288689444875e+03,1.664301758691485702e+02
9.896194311545898017e+03,1.664294285741018200e+02
9.896194334402349341e+03,1.664286812346627471e+02
9.896194357258802484e+03,1.664279338507128330e+02
9.896194380115253807e+03,1.664271864223714772e+02
9.896194402971706950e+03,1.664264389495200760e+02
9.896194425828158273e+03,1.664256914322780858e+02
9.896194448684611416e+03,1.664249438705268744e+02
9.896194471541062740e+03,1.664241962643858699e+02
9.896194494397515882e+03,1.664234486137364968e+02
9.896194517253969025e+03,1.664227009186386397e+02
9.896194540110420348e+03,1.664219531791522400e+02
9.896194562966873491e+03,1.664212053951587507e+02
9.896194585823324815e+03,1.664204575667775146e+02
9.896194608679777957e+03,1.664197096938899563e+02
9.896194631536229281e+03,1.664189617766155607e+02
9.896194654392682423e+03,1.664182138148356671e+02
9.896194677249133747e+03,1.664174658086697036e+02
9.896194700105586890e+03,1.664167177579990664e+02
9.896194722962038213e+03,1.664159696629432688e+02
9.896194745818491356e+03,1.664152215233836216e+02
9.896194768674944498e+03,1.664144733393800664e+02
