Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903745685538689941e+03,2.558182649446263834e+00
9.903745708435655615e+03,2.558182695682041263e+00
9.903745731332619471e+03,2.558182741918250791e+00
9.903745754229585145e+03,2.558182788154899079e+00
9.903745777126550820e+03,2.558182834391982574e+00
9.903745800023516495e+03,2.558182880629501721e+00
9.903745822920482169e+03,2.558182926867454743e+00
9.903745845817447844e+03,2.558182973105842972e+00
9.903745868714413518e+03,2.558183019344666409e+00
9.903745891611379193e+03,2.558183065583924165e+00
9.903745914508344867e+03,2.558183111823615352e+00
9.903745937405310542e+03,2.558183158063740859e+00
9.903745960302276217e+03,2.558183204304300684e+00
9.903745983199241891e+03,2.558183250545294385e+00
9.903746006096207566e+03,2.558183296786721517e+00
9.903746028993173240e+03,2.558183343028581636e+00
9.903746051890138915e+03,2.558183389270875630e+00
9.903746074787104590e+03,2.558183435513602610e+00
9.903746097684070264e+03,2.558183481756762134e+00
9.903746120581035939e+03,2.558183528000355089e+00
9.903746143478001613e+03,2.558183574244380143e+00
9.903746166374967288e+03,2.558183620488838184e+00
9.903746189271932963e+03,2.558183666733727879e+00
9.903746212168898637e+03,2.558183712979050117e+00
9.903746235065864312e+03,2.558183759224804454e+00
9.903746257962829986e+03,2.558183805470990002e+00
9.903746280859795661e+03,2.558183851717607649e+00
9.903746303756761336e+03,2.558183897964656506e+00
9.903746326653727010e+03,2.558183944212137018e+00
9.903746349550692685e+03,2.558183990460048740e+00
9.903746372447658359e+03,2.558184036708391673e+00
9.903746395344624034e+03,2.558184082957164485e+00
9.903746418241589708e+03,2.558184129206368951e+00
9.903746441138555383e+03,2.558184175456003295e+00
9.903746464035521058e+03,2.558184221706068406e+00
9.903746486932486732e+03,2.558184267956563396e+00
9.903746509829452407e+03,2.558184314207488264e+00
9.903746532726416262e+03,2.558184360458839457e+00
9.903746555623381937e+03,2.558184406710624081e+00
9.903746578520347612e+03,2.558184452962838584e+00
9.903746601417313286e+03,2.558184499215482077e+00
9.903746624314278961e+03,2.558184545468555005e+00
9.903746647211244635e+03,2.558184591722056478e+00
9.903746670108210310e+03,2.558184637975986941e+00
9.903746693005175985e+03,2.558184684230346395e+00
9.903746715902141659e+03,2.558184730485134395e+00
9.903746738799107334e+03,2.558184776740350941e+00
9.903746761696073008e+03,2.558184822995995145e+00
9.903746784593038683e+03,2.558184869252067450e+00
9.903746807490004358e+03,2.558184915508568302e+00
9.903746830386970032e+03,2.558184961765496368e+00
9.903746853283935707e+03,2.558185008022851648e+00
9.903746876180901381e+03,2.558185054280635029e+00
9.903746899077867056e+03,2.558185100538845624e+00
9.903746921974832730e+03,2.558185146797482989e+00
9.903746944871798405e+03,2.558185193056547124e+00
9.903746967768764080e+03,2.558185239316038473e+00
9.903746990665729754e+03,2.558185285575956591e+00
9.903747013562695429e+03,2.558185331836300147e+00
9.903747036459661103e+03,2.558185378097070917e+00
9.903747059356626778e+03,2.558185424358267124e+00
9.903747082253592453e+03,2.558185470619889657e+00
9.903747105150558127e+03,2.558185516881937627e+00
9.903747128047523802e+03,2.558185563144411478e+00
9.903747150944489476e+03,2.558185609407310768e+00
9.903747173841455151e+03,2.558185655670635494e+00
9.903747196738420826e+03,2.558185701934385214e+00
9.903747219635386500e+03,2.558185748198559928e+00
9.903747242532352175e+03,2.558185794463159191e+00
9.903747265429317849e+03,2.558185840728183003e+00
9.903747288326283524e+03,2.558185886993631364e+00
9.903747311223249199e+03,2.558185933259504719e+00
9.903747334120213054e+03,2.558185979525797737e+00
9.903747357017178729e+03,2.558186025792518414e+00
9.903747379914144403e+03,2.558186072059663196e+00
9.903747402811110078e+03,2.558186118327231640e+00
9.903747425708075752e+03,2.558186164595223744e+00
9.903747448605041427e+03,2.558186210863638621e+00
9.903747471502007102e+03,2.558186257132476715e+00
9.903747494398972776e+03,2.558186303401738027e+00
9.903747517295938451e+03,2.558186349671422111e+00
9.903747540192904125e+03,2.558186395941528968e+00
9.903747563089869800e+03,2.558186442212058598e+00
9.903747585986835475e+03,2.558186488483010113e+00
9.903747608883801149e+03,2.558186534754383956e+00
9.903747631780766824e+03,2.558186581026180129e+00
9.903747654677732498e+03,2.558186627298397742e+00
9.903747677574698173e+03,2.558186673571037240e+00
9.903747700471663848e+03,2.558186719844098178e+00
9.903747723368629522e+03,2.558186766117580557e+00
9.903747746265595197e+03,2.558186812391483933e+00
9.903747769162560871e+03,2.558186858665808749e+00
9.903747792059526546e+03,2.558186904940553674e+00
9.903747814956492221e+03,2.558186951215720040e+00
9.903747837853457895e+03,2.558186997491306958e+00
9.903747860750423570e+03,2.558187043767313984e+00
9.903747883647389244e+03,2.558187090043741119e+00
9.903747906544354919e+03,2.558187136320588362e+00
9.903747929441320593e+03,2.558187182597855269e+00
9.903747952338286268e+03,2.558187228875542285e+00
9.903747975235251943e+03,2.558187275153648965e+00
9.903747998132217617e+03,2.558187321432174866e+00
9.903748021029183292e+03,2.558187367711119986e+00
9.903748043926148966e+03,2.558187413990484327e+00
9.903748066823114641e+03,2.558187460270267888e+00
9.903748089720080316e+03,2.558187506550469337e+00
9.903748112617045990e+03,2.558187552831090006e+00
9.903748135514009846e+03,2.558187599112125010e+00
9.903748158410975520e+03,2.558187645393581899e+00
9.903748181307941195e+03,2.558187691675457565e+00
9.903748204204906870e+03,2.558187737957750674e+00
9.903748227101872544e+03,2.558187784240461671e+00
9.903748249998838219e+03,2.558187830523590556e+00
9.903748272895803893e+03,2.558187876807135996e+00
9.903748295792769568e+03,2.558187923091099769e+00
9.903748318689735243e+03,2.558187969375479653e+00
9.903748341586700917e+03,2.558188015660276982e+00
9.903748364483666592e+03,2.558188061945491310e+00
9.903748387380632266e+03,2.558188108231122193e+00
9.903748410277597941e+03,2.558188154517169632e+00
9.903748433174563615e+03,2.558188200803633183e+00
9.903748456071529290e+03,2.558188247090512846e+00
9.903748478968494965e+03,2.558188293377808176e+00
9.903748501865460639e+03,2.558188339665520061e+00
9.903748524762426314e+03,2.558188385953647170e+00
9.903748547659391988e+03,2.558188432242189503e+00
9.903748570556357663e+03,2.558188478531147947e+00
9.903748593453323338e+03,2.558188524820520726e+00
9.903748616350289012e+03,2.558188571110308285e+00
9.903748639247254687e+03,2.558188617400511511e+00
9.903748662144220361e+03,2.558188663691129072e+00
9.903748685041186036e+03,2.558188709982161413e+00
9.903748707938151711e+03,2.558188756273608089e+00
9.903748730835117385e+03,2.558188802565468212e+00
9.903748753732083060e+03,2.558188848857742670e+00
9.903748776629048734e+03,2.558188895150431463e+00
9.903748799526014409e+03,2.558188941443533260e+00
9.903748822422980084e+03,2.558188987737048947e+00
9.903748845319945758e+03,2.558189034030977638e+00
9.903748868216911433e+03,2.558189080325320219e+00
9.903748891113877107e+03,2.558189126620075360e+00
9.903748914010842782e+03,2.558189172915243503e+00
9.903748936907806637e+03,2.558189219210820653e+00
9.903748959804772312e+03,2.558189265506813914e+00
9.903748982701737987e+03,2.558189311803220178e+00
9.903749005598703661e+03,2.558189358100037669e+00
9.903749028495669336e+03,2.558189404397267719e+00
9.903749051392635010e+03,2.558189450694909439e+00
9.903749074289600685e+03,2.558189496992963718e+00
9.903749097186566360e+03,2.558189543291428780e+00
9.903749120083532034e+03,2.558189589590305069e+00
9.903749142980497709e+03,2.558189635889593028e+00
9.903749165877463383e+03,2.558189682189291769e+00
9.903749188774429058e+03,2.558189728489401293e+00
9.903749211671394733e+03,2.558189774789922488e+00
9.903749234568360407e+03,2.558189821090853133e+00
9.903749257465326082e+03,2.558189867392194561e+00
9.903749280362291756e+03,2.558189913693946771e+00
9.903749303259257431e+03,2.558189959996108875e+00
9.903749326156223105e+03,2.558190006298680430e+00
9.903749349053188780e+03,2.558190052601661879e+00
9.903749371950154455e+03,2.558190098905053667e+00
9.903749394847120129e+03,2.558190145208854016e+00
9.903749417744085804e+03,2.558190191513063816e+00
9.903749440641051478e+03,2.558190237817682622e+00
9.903749463538017153e+03,2.558190284122710878e+00
9.903749486434982828e+03,2.558190330428147696e+00
9.903749509331948502e+03,2.558190376733993077e+00
9.903749532228914177e+03,2.558190423040247019e+00
9.903749555125879851e+03,2.558190469346908635e+00
9.903749578022845526e+03,2.558190515653979258e+00
9.903749600919811201e+03,2.558190561961457110e+00
9.903749623816776875e+03,2.558190608269343524e+00
9.903749646713742550e+03,2.558190654577637169e+00
9.903749669610708224e+03,2.558190700886338043e+00
9.903749692507673899e+03,2.558190747195446590e+00
9.903749715404639574e+03,2.558190793504962368e+00
9.903749738301603429e+03,2.558190839814880935e+00
9.903749761198569104e+03,2.558190886125210284e+00
9.903749784095534778e+03,2.558190932435946419e+00
9.903749806992500453e+03,2.558190978747088895e+00
9.903749829889466127e+03,2.558191025058638157e+00
9.903749852786431802e+03,2.558191071370593317e+00
9.903749875683397477e+03,2.558191117682953930e+00
9.903749898580363151e+03,2.558191163995721329e+00
9.903749921477328826e+03,2.558191210308893737e+00
9.903749944374294500e+03,2.558191256622472043e+00
9.903749967271260175e+03,2.558191302936455358e+00
9.903749990168225850e+03,2.558191349250844127e+00
9.903750013065191524e+03,2.558191395565637460e+00
9.903750035962157199e+03,2.558191441880836692e+00
9.903750058859122873e+03,2.558191488196439156e+00
9.903750081756088548e+03,2.558191534512447518e+00
9.903750104653054223e+03,2.558191580828859557e+00
9.903750127550019897e+03,2.558191627145675717e+00
9.903750150446985572e+03,2.558191673462896443e+00
9.903750173343951246e+03,2.558191719780520845e+00
9.903750196240916921e+03,2.558191766098548481e+00
9.903750219137882596e+03,2.558191812416980238e+00
9.903750242034848270e+03,2.558191858735814783e+00
9.903750264931813945e+03,2.558191905055053450e+00
9.903750287828779619e+03,2.558191951374694906e+00
9.903750310725745294e+03,2.558191997694739150e+00
9.903750333622710968e+03,2.558192044015185740e+00
9.903750356519676643e+03,2.558192090336035118e+00
9.903750379416642318e+03,2.558192136657287286e+00
9.903750402313607992e+03,2.558192182978941354e+00
9.903750425210573667e+03,2.558192229300997322e+00
9.903750448107539341e+03,2.558192275623455636e+00
9.903750471004505016e+03,2.558192321946315406e+00
9.903750493901470691e+03,2.558192368269577077e+00
9.903750516798436365e+03,2.558192414593239761e+00
9.903750539695400221e+03,2.558192460917300348e+00
9.903750562592365895e+03,2.558192507241765945e+00
9.903750585489331570e+03,2.558192553566631666e+00
9.903750608386297245e+03,2.558192599891898844e+00
9.903750631283262919e+03,2.558192646217566590e+00
9.903750654180228594e+03,2.558192692543634461e+00
9.903750677077194268e+03,2.558192738870102900e+00
9.903750699974159943e+03,2.558192785196971464e+00
9.903750722871125618e+03,2.558192831524239708e+00
9.903750745768091292e+03,2.558192877851908076e+00
9.903750768665056967e+03,2.558192924179976124e+00
9.903750791562022641e+03,2.558192970508442965e+00
9.903750814458988316e+03,2.558193016837309930e+00
9.903750837355953990e+03,2.558193063166575687e+00
9.903750860252919665e+03,2.558193109496240236e+00
9.903750883149885340e+03,2.558193155826303578e+00
9.903750906046851014e+03,2.558193202156766155e+00
9.903750928943816689e+03,2.558193248487627081e+00
9.903750951840782363e+03,2.558193294818885466e+00
9.903750974737748038e+03,2.558193341150543088e+00
9.903750997634713713e+03,2.558193387482598613e+00
9.903751020531679387e+03,2.558193433815051154e+00
9.903751043428645062e+03,2.558193480147902044e+00
9.903751066325610736e+03,2.558193526481149949e+00
9.903751089222576411e+03,2.558193572814795314e+00
9.903751112119542086e+03,2.558193619148838582e+00
9.903751135016507760e+03,2.558193665483277979e+00
9.903751157913473435e+03,2.558193711818114835e+00
9.903751180810439109e+03,2.558193758153348263e+00
9.903751203707404784e+03,2.558193804488977818e+00
9.903751226604370459e+03,2.558193850825003945e+00
9.903751249501336133e+03,2.558193897161426200e+00
9.903751272398301808e+03,2.558193943498244582e+00
9.903751295295267482e+03,2.558193989835458648e+00
9.903751318192233157e+03,2.558194036173068842e+00
9.903751341089197012e+03,2.558194082511070278e+00
9.903751363986162687e+03,2.558194128849471394e+00
9.903751386883128362e+03,2.558194175188267749e+00
9.903751409780094036e+03,2.558194221527458900e+00
9.903751432677059711e+03,2.558194267867044847e+00
9.903751455574025385e+03,2.558194314207025588e+00
9.903751478470991060e+03,2.558194360547401125e+00
9.903751501367956735e+03,2.558194406888170569e+00
9.903751524264922409e+03,2.558194453229334808e+00
9.903751547161888084e+03,2.558194499570892511e+00
9.903751570058853758e+03,2.558194545912844564e+00
9.903751592955819433e+03,2.558194592255190081e+00
9.903751615852785108e+03,2.558194638597929949e+00
9.903751638749750782e+03,2.558194684941062391e+00
9.903751661646716457e+03,2.558194731284588297e+00
9.903751684543682131e+03,2.558194777628507666e+00
9.903751707440647806e+03,2.558194823972819609e+00
9.903751730337613481e+03,2.558194870317524128e+00
9.903751753234579155e+03,2.558194916662621665e+00
9.903751776131544830e+03,2.558194963008111333e+00
9.903751799028510504e+03,2.558195009353993132e+00
9.903751821925476179e+03,2.558195055700267062e+00
9.903751844822441853e+03,2.558195102046933567e+00
9.903751867719407528e+03,2.558195148393991314e+00
9.903751890616373203e+03,2.558195194741441192e+00
9.903751913513338877e+03,2.558195241089281868e+00
9.903751936410304552e+03,2.558195287437514231e+00
9.903751959307270226e+03,2.558195333786137393e+00
9.903751982204235901e+03,2.558195380135151797e+00
9.903752005101201576e+03,2.558195426484557000e+00
9.903752027998167250e+03,2.558195472834352557e+00
9.903752050895132925e+03,2.558195519184538913e+00
9.903752073792098599e+03,2.558195565535116067e+00
9.903752096689064274e+03,2.558195611886082244e+00
9.903752119586029949e+03,2.558195658237439218e+00
9.903752142482993804e+03,2.558195704589182107e+00
9.903752165379959479e+03,2.558195750941318458e+00
9.903752188276925153e+03,2.558195797293843832e+00
9.903752211173890828e+03,2.558195843646758671e+00
9.903752234070856503e+03,2.558195890000062978e+00
9.903752256967822177e+03,2.558195936353755862e+00
9.903752279864787852e+03,2.558195982707837768e+00
9.903752302761753526e+03,2.558196029062308696e+00
9.903752325658719201e+03,2.558196075417168203e+00
9.903752348555684875e+03,2.558196121772415399e+00
9.903752371452650550e+03,2.558196168128051173e+00
9.903752394349616225e+03,2.558196214484075082e+00
9.903752417246581899e+03,2.558196260840486680e+00
9.903752440143547574e+03,2.558196307197285968e+00
9.903752463040513248e+03,2.558196353554472946e+00
9.903752485937478923e+03,2.558196399912046726e+00
9.903752508834444598e+03,2.558196446270008639e+00
9.903752531731410272e+03,2.558196492628356911e+00
9.903752554628375947e+03,2.558196538987091984e+00
9.903752577525341621e+03,2.558196585346213858e+00
9.903752600422307296e+03,2.558196631705722535e+00
9.903752623319272971e+03,2.558196678065617569e+00
9.903752646216238645e+03,2.558196724425898960e+00
9.903752669113204320e+03,2.558196770786565821e+00
9.903752692010169994e+03,2.558196817147619040e+00
9.903752714907135669e+03,2.558196863509058172e+00
9.903752737804101343e+03,2.558196909870882330e+00
9.903752760701067018e+03,2.558196956233091957e+00
9.903752783598032693e+03,2.558197002595687053e+00
9.903752806494998367e+03,2.558197048958667619e+00
9.903752829391964042e+03,2.558197095322032322e+00
9.903752852288929716e+03,2.558197141685782494e+00
9.903752875185895391e+03,2.558197188049916804e+00
9.903752898082861066e+03,2.558197234414435695e+00
9.903752920979826740e+03,2.558197280779338278e+00
9.903752943876790596e+03,2.558197327144621891e+00
9.903752966773756270e+03,2.558197373510293193e+00
9.903752989670721945e+03,2.558197419876348189e+00
9.903753012567687620e+03,2.558197466242786433e+00
9.903753035464653294e+03,2.558197512609608815e+00
9.903753058361618969e+03,2.558197558976814001e+00
9.903753081258584643e+03,2.558197605344401548e+00
9.903753104155550318e+03,2.558197651712372789e+00
9.903753127052515993e+03,2.558197698080727278e+00
9.903753149949481667e+03,2.558197744449463684e+00
9.903753172846447342e+03,2.558197790818582895e+00
9.903753195743413016e+03,2.558197837188084023e+00
9.903753218640378691e+03,2.558197883557967955e+00
9.903753241537344365e+03,2.558197929928233361e+00
9.903753264434310040e+03,2.558197976298880683e+00
9.903753287331275715e+03,2.558198022669909921e+00
9.903753310228241389e+03,2.558198069041320188e+00
9.903753333125207064e+03,2.558198115413111484e+00
9.903753356022172738e+03,2.558198161785284253e+00
9.903753378919138413e+03,2.558198208157838494e+00
9.903753401816104088e+03,2.558198254530772875e+00
9.903753424713069762e+03,2.558198300904088729e+00
9.903753447610035437e+03,2.558198347277783835e+00
9.903753470507001111e+03,2.558198393651860414e+00
9.903753493403966786e+03,2.558198440026317133e+00
9.903753516300932461e+03,2.558198486401153549e+00
9.903753539197898135e+03,2.558198532776369216e+00
9.903753562094863810e+03,2.558198579151965024e+00
9.903753584991829484e+03,2.558198625527940973e+00
9.903753607888795159e+03,2.558198671904294841e+00
9.903753630785760834e+03,2.558198718281029294e+00
9.903753653682726508e+03,2.558198764658142110e+00
9.903753676579692183e+03,2.558198811035634179e+00
9.903753699476657857e+03,2.558198857413504168e+00
9.903753722373623532e+03,2.558198903791753409e+00
9.903753745270587387e+03,2.558198950170377017e+00
9.903753768167553062e+03,2.558198996549382542e+00
9.903753791064518737e+03,2.558199042928765987e+00
9.903753813961484411e+03,2.558199089308527796e+00
9.903753836858450086e+03,2.558199135688667081e+00
9.903753859755415760e+03,2.558199182069183841e+00
9.903753882652381435e+03,2.558199228450077634e+00
9.903753905549347110e+03,2.558199274831348902e+00
9.903753928446312784e+03,2.558199321212997646e+00
9.903753951343278459e+03,2.558199367595022533e+00
9.903753974240244133e+03,2.558199413977424896e+00
9.903753997137209808e+03,2.558199460360202959e+00
9.903754020034175483e+03,2.558199506743358498e+00
9.903754042931141157e+03,2.558199553126889736e+00
9.903754065828106832e+03,2.558199599510796673e+00
9.903754088725072506e+03,2.558199645895080199e+00
9.903754111622038181e+03,2.558199692279738979e+00
9.903754134519003856e+03,2.558199738664773903e+00
9.903754157415969530e+03,2.558199785050183639e+00
9.903754180312935205e+03,2.558199831435968630e+00
9.903754203209900879e+03,2.558199877822129320e+00
9.903754226106866554e+03,2.558199924208664378e+00
9.903754249003832228e+03,2.558199970595574690e+00
9.903754271900797903e+03,2.558200016982858926e+00
9.903754294797763578e+03,2.558200063370517974e+00
9.903754317694729252e+03,2.558200109758551388e+00
9.903754340591694927e+03,2.558200156146959170e+00
9.903754363488660601e+03,2.558200202535740431e+00
9.903754386385626276e+03,2.558200248924895615e+00
9.903754409282591951e+03,2.558200295314424721e+00
9.903754432179557625e+03,2.558200341704326419e+00
9.903754455076523300e+03,2.558200388094602484e+00
9.903754477973488974e+03,2.558200434485250696e+00
9.903754500870454649e+03,2.558200480876272387e+00
9.903754523767420324e+03,2.558200527267667113e+00
9.903754546664384179e+03,2.558200573659430432e+00
9.903754569561349854e+03,2.558200620051569896e+00
9.903754592458315528e+03,2.558200666444081950e+00
9.903754615355281203e+03,2.558200712836966151e+00
9.903754638252246878e+03,2.558200759230221610e+00
9.903754661149212552e+03,2.558200805623849217e+00
9.903754684046178227e+03,2.558200852017848970e+00
9.903754706943143901e+03,2.558200898412219981e+00
9.903754729840109576e+03,2.558200944806962251e+00
9.903754752737075250e+03,2.558200991202075780e+00
9.903754775634040925e+03,2.558201037597560124e+00
9.903754798531006600e+03,2.558201083993415281e+00
9.903754821427972274e+03,2.558201130389641698e+00
9.903754844324937949e+03,2.558201176786238040e+00
9.903754867221903623e+03,2.558201223183204753e+00
9.903754890118869298e+03,2.558201269580541837e+00
9.903754913015834973e+03,2.558201315978248402e+00
9.903754935912800647e+03,2.558201362376325338e+00
9.903754958809766322e+03,2.558201408774772201e+00
9.903754981706731996e+03,2.558201455173588101e+00
9.903755004603697671e+03,2.558201501572773484e+00
9.903755027500663346e+03,2.558201547972327905e+00
9.903755050397629020e+03,2.558201594372251808e+00
9.903755073294594695e+03,2.558201640772544749e+00
9.903755096191560369e+03,2.558201687173205841e+00
9.903755119088526044e+03,2.558201733574235526e+00
9.903755141985491719e+03,2.558201779975633805e+00
9.903755164882457393e+03,2.558201826377400234e+00
9.903755187779423068e+03,2.558201872779534813e+00
9.903755210676388742e+03,2.558201919182036654e+00
9.903755233573354417e+03,2.558201965584907089e+00
9.903755256470320091e+03,2.558202011988144786e+00
9.903755279367285766e+03,2.558202058391749745e+00
9.903755302264251441e+03,2.558202104795721965e+00
9.903755325161217115e+03,2.558202151200061003e+00
9.903755348058180971e+03,2.558202197604764194e+00
9.903755370955146645e+03,2.558202244009836868e+00
9.903755393852112320e+03,2.558202290415276359e+00
9.903755416749077995e+03,2.558202336821082223e+00
9.903755439646043669e+03,2.558202383227254906e+00
9.903755462543009344e+03,2.558202429633793074e+00
9.903755485439975018e+03,2.558202476040697615e+00
9.903755508336940693e+03,2.558202522447967642e+00
9.903755531233906368e+03,2.558202568855603154e+00
9.903755554130872042e+03,2.558202615263603708e+00
9.903755577027837717e+03,2.558202661671970191e+00
9.903755599924803391e+03,2.558202708080701715e+00
9.903755622821769066e+03,2.558202754489797837e+00
9.903755645718734741e+03,2.558202800899259444e+00
9.903755668615700415e+03,2.558202847309085204e+00
9.903755691512666090e+03,2.558202893719275117e+00
9.903755714409631764e+03,2.558202940129829628e+00
9.903755737306597439e+03,2.558202986540747847e+00
9.903755760203563113e+03,2.558203032952030664e+00
9.903755783100528788e+03,2.558203079363677190e+00
9.903755805997494463e+03,2.558203125775686981e+00
9.903755828894460137e+03,2.558203172188060481e+00
9.903755851791425812e+03,2.558203218600797246e+00
9.903755874688391486e+03,2.558203265013897276e+00
9.903755897585357161e+03,2.558203311427360127e+00
9.903755920482322836e+03,2.558203357841185799e+00
9.903755943379288510e+03,2.558203404255374291e+00
9.903755966276254185e+03,2.558203450669924717e+00
9.903755989173219859e+03,2.558203497084837963e+00
9.903756012070185534e+03,2.558203543500113142e+00
9.903756034967151209e+03,2.558203589915750698e+00
9.903756057864116883e+03,2.558203636331749742e+00
9.903756080761082558e+03,2.558203682748110719e+00
9.903756103658048232e+03,2.558203729164833184e+00
9.903756126555013907e+03,2.558203775581916251e+00
9.903756149451977763e+03,2.558203821999357697e+00
9.903756172348943437e+03,2.558203868417163296e+00
9.903756195245909112e+03,2.558203914835329940e+00
9.903756218142874786e+03,2.558203961253857628e+00
9.903756241039840461e+03,2.558204007672745472e+00
9.903756263936806135e+03,2.558204054091993918e+00
9.903756286833771810e+03,2.558204100511602075e+00
9.903756309730737485e+03,2.558204146931570389e+00
9.903756332627703159e+03,2.558204193351898859e+00
9.903756355524668834e+03,2.558204239772586597e+00
9.903756378421634508e+03,2.558204286193634491e+00
9.903756401318600183e+03,2.558204332615041210e+00
9.903756424215565858e+03,2.558204379036807197e+00
9.903756447112531532e+03,2.558204425458932452e+00
9.903756470009497207e+03,2.558204471881416531e+00
9.903756492906462881e+03,2.558204518304259434e+00
9.903756515803428556e+03,2.558204564727460717e+00
9.903756538700394231e+03,2.558204611151020380e+00
9.903756561597359905e+03,2.558204657574937979e+00
9.903756584494325580e+03,2.558204703999214402e+00
9.903756607391291254e+03,2.558204750423848317e+00
9.903756630288256929e+03,2.558204796848839724e+00
9.903756653185222603e+03,2.558204843274189066e+00
9.903756676082188278e+03,2.558204889699895901e+00
9.903756698979153953e+03,2.558204936125959339e+00
9.903756721876119627e+03,2.558204982552380269e+00
9.903756744773085302e+03,2.558205028979158246e+00
9.903756767670050976e+03,2.558205075406292828e+00
9.903756790567016651e+03,2.558205121833784013e+00
9.903756813463982326e+03,2.558205168261631801e+00
9.903756836360948000e+03,2.558205214689835749e+00
9.903756859257913675e+03,2.558205261118395413e+00
9.903756882154879349e+03,2.558205307547311236e+00
9.903756905051845024e+03,2.558205353976583218e+00
9.903756927948808880e+03,2.558205400406206476e+00
9.903756950845774554e+03,2.558205446836189445e+00
9.903756973742740229e+03,2.558205493266527242e+00
9.903756996639705903e+03,2.558205539697220310e+00
9.903757019536671578e+03,2.558205586128268205e+00
9.903757042433637253e+03,2.558205632559670928e+00
9.903757065330602927e+03,2.558205678991428478e+00
9.903757088227568602e+03,2.558205725423540411e+00
9.903757111124534276e+03,2.558205771856006727e+00
9.903757134021499951e+03,2.558205818288827427e+00
9.903757156918465625e+03,2.558205864722001177e+00
9.903757179815431300e+03,2.558205911155529311e+00
9.903757202712396975e+03,2.558205957589411383e+00
9.903757225609362649e+03,2.558206004023646507e+00
9.903757248506328324e+03,2.558206050458235126e+00
9.903757271403293998e+03,2.558206096893176795e+00
9.903757294300259673e+03,2.558206143328471516e+00
9.903757317197225348e+03,2.558206189764118843e+00
9.903757340094191022e+03,2.558206236200118777e+00
9.903757362991156697e+03,2.558206282636471762e+00
9.903757385888122371e+03,2.558206329073176466e+00
9.903757408785088046e+03,2.558206375510233777e+00
9.903757431682053721e+03,2.558206421947642806e+00
9.903757454579019395e+03,2.558206468385403998e+00
9.903757477475985070e+03,2.558206514823516020e+00
9.903757500372950744e+03,2.558206561261980205e+00
9.903757523269916419e+03,2.558206607700796109e+00
9.903757546166882094e+03,2.558206654139962843e+00
9.903757569063847768e+03,2.558206700579480408e+00
9.903757591960813443e+03,2.558206747019348803e+00
9.903757614857779117e+03,2.558206793459568029e+00
9.903757637754744792e+03,2.558206839900137641e+00
9.903757660651710466e+03,2.558206886341058084e+00
9.903757683548676141e+03,2.558206932782328025e+00
9.903757706445641816e+03,2.558206979223948796e+00
9.903757729342605671e+03,2.558207025665915069e+00
9.903757752239571346e+03,2.558207072108235280e+00
9.903757775136537020e+03,2.558207118550904546e+00
9.903757798033502695e+03,2.558207164993923310e+00
9.903757820930468370e+03,2.558207211437291129e+00
9.903757843827434044e+03,2.558207257881008445e+00
9.903757866724399719e+03,2.558207304325074372e+00
9.903757889621365393e+03,2.558207350769488464e+00
9.903757912518331068e+03,2.558207397214252499e+00
9.903757935415296743e+03,2.558207443659363811e+00
9.903757958312262417e+03,2.558207490104823734e+00
9.903757981209228092e+03,2.558207536550631822e+00
9.903758004106193766e+03,2.558207582996787632e+00
9.903758027003159441e+03,2.558207629443291165e+00
9.903758049900125116e+03,2.558207675890141974e+00
9.903758072797090790e+03,2.558207722337340950e+00
9.903758095694056465e+03,2.558207768784886760e+00
9.903758118591022139e+03,2.558207815232779403e+00
9.903758141487987814e+03,2.558207861681019324e+00
9.903758164384953488e+03,2.558207908129606079e+00
9.903758187281919163e+03,2.558207954578539223e+00
9.903758210178884838e+03,2.558208001027818757e+00
9.903758233075850512e+03,2.558208047477444236e+00
9.903758255972816187e+03,2.558208093927416549e+00
9.903758278869781861e+03,2.558208140377734363e+00
9.903758301766747536e+03,2.558208186828397679e+00
9.903758324663713211e+03,2.558208233279407384e+00
9.903758347560678885e+03,2.558208279730761703e+00
9.903758370457644560e+03,2.558208326182461523e+00
9.903758393354610234e+03,2.558208372634506844e+00
9.903758416251575909e+03,2.558208419086896779e+00
9.903758439148541584e+03,2.558208465539631771e+00
9.903758462045507258e+03,2.558208511992711376e+00
9.903758484942472933e+03,2.558208558446135150e+00
9.903758507839438607e+03,2.558208604899903094e+00
9.903758530736402463e+03,2.558208651354012098e+00
9.903758553633368138e+03,2.558208697808468379e+00
9.903758576530333812e+03,2.558208744263268386e+00
9.903758599427299487e+03,2.558208790718412562e+00
9.903758622324265161e+03,2.558208837173899575e+00
9.903758645221230836e+03,2.558208883629730312e+00
9.903758668118196510e+03,2.558208930085903887e+00
9.903758691015162185e+03,2.558208976542420743e+00
9.903758713912127860e+03,2.558209022999279991e+00
9.903758736809093534e+03,2.558209069456482077e+00
9.903758759706059209e+03,2.558209115914026999e+00
9.903758782603024883e+03,2.558209162371914314e+00
9.903758805499990558e+03,2.558209208830143133e+00
9.903758828396956233e+03,2.558209255288714346e+00
9.903758851293921907e+03,2.558209301747627507e+00
9.903758874190887582e+03,2.558209348206881728e+00
9.903758897087853256e+03,2.558209394666478342e+00
9.903758919984818931e+03,2.558209441126415573e+00
9.903758942881784606e+03,2.558209487586694308e+00
9.903758965778750280e+03,2.558209534047313660e+00
9.903758988675715955e+03,2.558209580508274517e+00
