Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.063803653811192817e+04,2.561649613809384718e+00
1.063803655994744440e+04,2.561649674542836763e+00
1.063803658178296064e+04,2.561649735266160022e+00
1.063803660361847869e+04,2.561649795979358046e+00
1.063803662545399493e+04,2.561649856682423732e+00
1.063803664728951117e+04,2.561649917375357077e+00
1.063803666912502922e+04,2.561649978058161636e+00
1.063803669096054546e+04,2.561650038730837409e+00
1.063803671279606169e+04,2.561650099393373736e+00
1.063803673463157975e+04,2.561650160045784830e+00
1.063803675646709598e+04,2.561650220688060031e+00
1.063803677830261222e+04,2.561650281320202893e+00
1.063803680013813027e+04,2.561650341942216969e+00
1.063803682197364651e+04,2.561650402554088046e+00
1.063803684380916457e+04,2.561650463155837443e+00
1.063803686564468080e+04,2.561650523747443842e+00
1.063803688748019704e+04,2.561650584328914348e+00
1.063803690931571509e+04,2.561650644900256069e+00
1.063803693115123133e+04,2.561650705461454791e+00
1.063803695298674756e+04,2.561650766012521174e+00
1.063803697482226562e+04,2.561650826553451665e+00
1.063803699665778186e+04,2.561650887084242711e+00
1.063803701849329809e+04,2.561650947604897866e+00
1.063803704032881615e+04,2.561651008115420680e+00
1.063803706216433238e+04,2.561651068615796945e+00
1.063803708399984862e+04,2.561651129106037317e+00
1.063803710583536667e+04,2.561651189586145350e+00
1.063803712767088291e+04,2.561651250056103279e+00
1.063803714950640097e+04,2.561651310515935975e+00
1.063803717134191720e+04,2.561651370965615016e+00
1.063803719317743344e+04,2.561651431405158164e+00
1.063803721501295149e+04,2.561651491834565419e+00
1.063803723684846773e+04,2.561651552253826125e+00
1.063803725868398396e+04,2.561651612662943833e+00
1.063803728051950202e+04,2.561651673061929202e+00
1.063803730235501826e+04,2.561651733450760915e+00
1.063803732419053449e+04,2.561651793829453183e+00
1.063803734602605255e+04,2.561651854198009559e+00
1.063803736786156878e+04,2.561651914556412279e+00
1.063803738969708502e+04,2.561651974904679108e+00
1.063803741153260307e+04,2.561652035242799386e+00
1.063803743336811931e+04,2.561652095570773113e+00
1.063803745520363555e+04,2.561652155888600291e+00
1.063803747703915360e+04,2.561652216196288023e+00
1.063803749887466984e+04,2.561652276493825653e+00
1.063803752071018789e+04,2.561652336781220285e+00
1.063803754254570413e+04,2.561652397058464814e+00
1.063803756438122036e+04,2.561652457325562793e+00
1.063803758621673842e+04,2.561652517582517774e+00
1.063803760805225465e+04,2.561652577829322652e+00
1.063803762988777089e+04,2.561652638065977428e+00
1.063803765172328895e+04,2.561652698292485653e+00
1.063803767355880518e+04,2.561652758508843775e+00
1.063803769539432142e+04,2.561652818715051794e+00
1.063803771722983947e+04,2.561652878911116815e+00
1.063803773906535571e+04,2.561652939097024628e+00
1.063803776090087194e+04,2.561652999272782338e+00
1.063803778273639000e+04,2.561653059438393498e+00
1.063803780457190624e+04,2.561653119593847450e+00
1.063803782640742429e+04,2.561653179739154851e+00
1.063803784824294053e+04,2.561653239874312149e+00
1.063803787007845676e+04,2.561653299999312239e+00
1.063803789191397482e+04,2.561653360114165778e+00
1.063803791374949105e+04,2.561653420218855004e+00
1.063803793558500729e+04,2.561653480313397679e+00
1.063803795742052534e+04,2.561653540397790252e+00
1.063803797925604158e+04,2.561653600472022063e+00
1.063803800109155782e+04,2.561653660536100219e+00
1.063803802292707587e+04,2.561653720590028271e+00
1.063803804476259211e+04,2.561653780633795563e+00
1.063803806659810834e+04,2.561653840667405646e+00
1.063803808843362640e+04,2.561653900690865626e+00
1.063803811026914263e+04,2.561653960704164845e+00
1.063803813210466069e+04,2.561654020707317514e+00
1.063803815394017693e+04,2.561654080700295211e+00
1.063803817577569316e+04,2.561654140683126357e+00
1.063803819761121122e+04,2.561654200655796743e+00
1.063803821944672745e+04,2.561654260618306367e+00
1.063803824128224369e+04,2.561654320570662335e+00
1.063803826311776174e+04,2.561654380512857543e+00
1.063803828495327798e+04,2.561654440444891989e+00
1.063803830678879422e+04,2.561654500366762122e+00
1.063803832862431227e+04,2.561654560278482151e+00
1.063803835045982851e+04,2.561654620180030761e+00
1.063803837229534474e+04,2.561654680071422163e+00
1.063803839413086280e+04,2.561654739952652804e+00
1.063803841596637903e+04,2.561654799823719131e+00
1.063803843780189709e+04,2.561654859684624697e+00
1.063803845963741333e+04,2.561654919535369501e+00
1.063803848147292956e+04,2.561654979375946439e+00
1.063803850330844762e+04,2.561655039206366169e+00
1.063803852514396385e+04,2.561655099026618032e+00
1.063803854697948009e+04,2.561655158836709134e+00
1.063803856881499814e+04,2.561655218636632370e+00
1.063803859065051438e+04,2.561655278426387738e+00
1.063803861248603062e+04,2.561655338205978794e+00
1.063803863432154867e+04,2.561655397975409088e+00
1.063803865615706491e+04,2.561655457734667962e+00
1.063803867799258114e+04,2.561655517483758970e+00
1.063803869982809920e+04,2.561655577222689217e+00
1.063803872166361543e+04,2.561655636951448045e+00
1.063803874349913349e+04,2.561655696670046112e+00
1.063803876533464972e+04,2.561655756378469206e+00
1.063803878717016596e+04,2.561655816076720882e+00
