Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.891755744289881477e+03,1.821458520987230401e+01
9.891755767182216005e+03,1.821508337909751418e+01
9.891755790074552351e+03,1.821558155295164738e+01
9.891755812966886879e+03,1.821607973135538927e+01
9.891755835859223225e+03,1.821657791438780549e+01
9.891755858751559572e+03,1.821707610200918026e+01
9.891755881643894099e+03,1.821757429417980489e+01
9.891755904536230446e+03,1.821807249097875214e+01
9.891755927428564974e+03,1.821857069232669346e+01
9.891755950320901320e+03,1.821906889830271226e+01
9.891755973213235848e+03,1.821956710882748354e+01
9.891755996105572194e+03,1.822006532398008005e+01
9.891756018997906722e+03,1.822056354368120168e+01
9.891756041890243068e+03,1.822106176800989275e+01
9.891756064782579415e+03,1.822155999692646589e+01
9.891756087674913942e+03,1.822205823039118044e+01
9.891756110567250289e+03,1.822255646848311628e+01
9.891756133459584817e+03,1.822305471112296971e+01
9.891756156351921163e+03,1.822355295838978506e+01
9.891756179244255691e+03,1.822405121020427288e+01
9.891756202136592037e+03,1.822454946664548814e+01
9.891756225028926565e+03,1.822504772763413428e+01
9.891756247921262911e+03,1.822554599324926272e+01
9.891756270813599258e+03,1.822604426345115769e+01
9.891756293705933786e+03,1.822654253820012826e+01
9.891756316598270132e+03,1.822704081757521166e+01
9.891756339490604660e+03,1.822753910149710777e+01
9.891756362382941006e+03,1.822803739004488222e+01
9.891756385275275534e+03,1.822853568313923489e+01
9.891756408167611880e+03,1.822903398085921722e+01
9.891756431059946408e+03,1.822953228312553620e+01
9.891756453952282754e+03,1.823003059001724679e+01
9.891756476844617282e+03,1.823052890145503824e+01
9.891756499736953629e+03,1.823102721751797972e+01
9.891756522629289975e+03,1.823152553816635901e+01
9.891756545521624503e+03,1.823202386336045677e+01
9.891756568413960849e+03,1.823252219317934220e+01
9.891756591306295377e+03,1.823302052754370450e+01
9.891756614198631723e+03,1.823351886653261289e+01
9.891756637090966251e+03,1.823401721006674236e+01
9.891756659983302598e+03,1.823451555822517989e+01
9.891756682875637125e+03,1.823501391092859691e+01
9.891756705767973472e+03,1.823551226825608040e+01
9.891756728660309818e+03,1.823601063016790391e+01
9.891756751552644346e+03,1.823650899662435165e+01
9.891756774444980692e+03,1.823700736770449282e+01
9.891756797337315220e+03,1.823750574332900598e+01
9.891756820229651566e+03,1.823800412357697809e+01
9.891756843121986094e+03,1.823850250836907350e+01
9.891756866014322441e+03,1.823900089778438627e+01
9.891756888906656968e+03,1.823949929174358786e+01
9.891756911798993315e+03,1.823999769032576168e+01
9.891756934691327842e+03,1.824049609345156497e+01
9.891756957583664189e+03,1.824099450120010246e+01
9.891756980476000535e+03,1.824149291353165481e+01
9.891757003368335063e+03,1.824199133040646714e+01
9.891757026260671410e+03,1.824248975190364774e+01
9.891757049153005937e+03,1.824298817794386096e+01
9.891757072045342284e+03,1.824348660860619376e+01
9.891757094937676811e+03,1.824398504381131758e+01
9.891757117830013158e+03,1.824448348363831940e+01
9.891757140722347685e+03,1.824498192800787066e+01
9.891757163614684032e+03,1.824548037699905123e+01
9.891757186507020378e+03,1.824597883057214531e+01
9.891757209399354906e+03,1.824647728868740515e+01
9.891757232291691253e+03,1.824697575142394612e+01
9.891757255184025780e+03,1.824747421870241482e+01
9.891757278076362127e+03,1.824797269060192306e+01
9.891757300968696654e+03,1.824847116704312100e+01
9.891757323861033001e+03,1.824896964810509559e+01
9.891757346753367528e+03,1.824946813370851473e+01
9.891757369645703875e+03,1.824996662393249025e+01
9.891757392538040222e+03,1.825046511873727084e+01
9.891757415430374749e+03,1.825096361808312651e+01
9.891757438322711096e+03,1.825146212204916907e+01
9.891757461215045623e+03,1.825196063055605222e+01
9.891757484107381970e+03,1.825245914368287004e+01
9.891757506999716497e+03,1.825295766135027264e+01
9.891757529892052844e+03,1.825345618363737188e+01
9.891757552784387372e+03,1.825395471046481788e+01
9.891757575676723718e+03,1.825445324191171892e+01
9.891757598569058246e+03,1.825495177789873580e+01
9.891757621461394592e+03,1.825545031850494482e+01
9.891757644353730939e+03,1.825594886369063374e+01
9.891757667246065466e+03,1.825644741341605837e+01
9.891757690138401813e+03,1.825694596776032341e+01
9.891757713030736340e+03,1.825744452664408612e+01
9.891757735923072687e+03,1.825794309014645833e+01
9.891757758815407215e+03,1.825844165818807596e+01
9.891757781707743561e+03,1.825894023084805085e+01
9.891757804600078089e+03,1.825943880804702601e+01
9.891757827492414435e+03,1.825993738986413106e+01
9.891757850384750782e+03,1.826043597625961112e+01
9.891757873277085309e+03,1.826093456719372554e+01
9.891757896169421656e+03,1.826143316274559325e+01
9.891757919061756184e+03,1.826193176283585728e+01
9.891757941954092530e+03,1.826243036754364013e+01
9.891757964846427058e+03,1.826292897678955640e+01
9.891757987738763404e+03,1.826342759065276056e+01
9.891758010631097932e+03,1.826392620905385655e+01
9.891758033523434278e+03,1.826442483207198464e+01
9.891758056415768806e+03,1.826492345962777364e+01
9.891758079308105152e+03,1.826542209180034249e+01
9.891758102200441499e+03,1.826592072854995408e+01
9.891758125092776027e+03,1.826641936983685710e+01
9.891758147985112373e+03,1.826691801574018825e+01
9.891758170877446901e+03,1.826741666618056925e+01
9.891758193769783247e+03,1.826791532123712614e+01
9.891758216662117775e+03,1.826841398083048773e+01
9.891758239554454121e+03,1.826891264503978363e+01
9.891758262446788649e+03,1.826941131378563909e+01
9.891758285339124996e+03,1.826990998714718728e+01
9.891758308231461342e+03,1.827040866508468042e+01
9.891758331123795870e+03,1.827090734755838497e+01
9.891758354016132216e+03,1.827140603464740209e+01
9.891758376908466744e+03,1.827190472627237128e+01
9.891758399800803090e+03,1.827240342251242922e+01
9.891758422693137618e+03,1.827290212328819052e+01
9.891758445585473964e+03,1.827340082867879900e+01
9.891758468477808492e+03,1.827389953860487637e+01
9.891758491370144839e+03,1.827439825314554156e+01
9.891758514262481185e+03,1.827489697226106102e+01
9.891758537154815713e+03,1.827539569591167989e+01
9.891758560047152059e+03,1.827589442417652421e+01
9.891758582939486587e+03,1.827639315697623346e+01
9.891758605831822933e+03,1.827689189438993367e+01
9.891758628724157461e+03,1.827739063633824301e+01
9.891758651616493808e+03,1.827788938290029819e+01
9.891758674508828335e+03,1.827838813399672091e+01
9.891758697401164682e+03,1.827888688970664788e+01
9.891758720293499209e+03,1.827938564995069726e+01
9.891758743185835556e+03,1.827988441480801285e+01
9.891758766078171902e+03,1.828038318423883268e+01
9.891758788970506430e+03,1.828088195820342321e+01
9.891758811862842776e+03,1.828138073678089626e+01
9.891758834755177304e+03,1.828187951989188775e+01
9.891758857647513651e+03,1.828237830761553440e+01
9.891758880539848178e+03,1.828287709987244369e+01
9.891758903432184525e+03,1.828337589674177011e+01
9.891758926324519052e+03,1.828387469814412114e+01
9.891758949216855399e+03,1.828437350415864771e+01
9.891758972109191745e+03,1.828487231474558428e+01
9.891758995001526273e+03,1.828537112986516888e+01
9.891759017893862620e+03,1.828586994959657019e+01
9.891759040786197147e+03,1.828636877386038151e+01
9.891759063678533494e+03,1.828686760273575729e+01
9.891759086570868021e+03,1.828736643614329793e+01
9.891759109463204368e+03,1.828786527416216146e+01
9.891759132355538895e+03,1.828836411671294471e+01
9.891759155247875242e+03,1.828886296387481281e+01
9.891759178140209769e+03,1.828936181556836615e+01
9.891759201032546116e+03,1.828986067187274500e+01
9.891759223924882463e+03,1.829035953274819803e+01
9.891759246817216990e+03,1.829085839815496684e+01
9.891759269709553337e+03,1.829135726817220942e+01
9.891759292601887864e+03,1.829185614272051907e+01
9.891759315494224211e+03,1.829235502187905382e+01
9.891759338386558738e+03,1.829285390556842472e+01
9.891759361278895085e+03,1.829335279386777202e+01
9.891759384171229613e+03,1.829385168669769612e+01
9.891759407063565959e+03,1.829435058413736570e+01
9.891759429955902306e+03,1.829484948614701878e+01
9.891759452848236833e+03,1.829534839268688273e+01
9.891759475740573180e+03,1.829584730383612623e+01
9.891759498632907707e+03,1.829634621951534257e+01
9.891759521525244054e+03,1.829684513980369331e+01
9.891759544417578581e+03,1.829734406462176821e+01
9.891759567309914928e+03,1.829784299404873238e+01
9.891759590202249456e+03,1.829834192800518267e+01
9.891759613094585802e+03,1.829884086657027709e+01
9.891759635986922149e+03,1.829933980970425722e+01
9.891759658879256676e+03,1.829983875736736465e+01
9.891759681771593023e+03,1.830033770963874318e+01
9.891759704663927550e+03,1.830083666643899676e+01
9.891759727556263897e+03,1.830133562784729051e+01
9.891759750448598425e+03,1.830183459378420707e+01
9.891759773340934771e+03,1.830233356432893288e+01
9.891759796233269299e+03,1.830283253940204347e+01
9.891759819125605645e+03,1.830333151908270395e+01
9.891759842017940173e+03,1.830383050329149341e+01
9.891759864910276519e+03,1.830432949210761606e+01
9.891759887802612866e+03,1.830482848549127084e+01
9.891759910694947393e+03,1.830532748340269578e+01
9.891759933587283740e+03,1.830582648592107020e+01
9.891759956479618268e+03,1.830632549296697320e+01
9.891759979371954614e+03,1.830682450461959476e+01
9.891760002264289142e+03,1.830732352079947844e+01
9.891760025156625488e+03,1.830782254158583910e+01
9.891760048048960016e+03,1.830832156689923806e+01
9.891760070941296362e+03,1.830882059681886176e+01
9.891760093833632709e+03,1.830931963130492335e+01
9.891760116725967237e+03,1.830981867031765731e+01
9.891760139618303583e+03,1.831031771393625007e+01
9.891760162510638111e+03,1.831081676208127362e+01
9.891760185402974457e+03,1.831131581483190729e+01
9.891760208295308985e+03,1.831181487210873016e+01
9.891760231187645331e+03,1.831231393399091800e+01
9.891760254079979859e+03,1.831281300039904636e+01
9.891760276972316206e+03,1.831331207141230166e+01
9.891760299864650733e+03,1.831381114695125234e+01
9.891760322756987080e+03,1.831431022709508483e+01
9.891760345649323426e+03,1.831480931180402649e+01
9.891760368541657954e+03,1.831530840103830471e+01
9.891760391433994300e+03,1.831580749487709880e+01
9.891760414326328828e+03,1.831630659324097010e+01
9.891760437218665174e+03,1.831680569620912280e+01
9.891760460110999702e+03,1.831730480370211822e+01
9.891760483003336049e+03,1.831780391579914280e+01
9.891760505895670576e+03,1.831830303242077207e+01
9.891760528788006923e+03,1.831880215364618536e+01
9.891760551680343269e+03,1.831930127943561359e+01
9.891760574572677797e+03,1.831980040974926638e+01
9.891760597465014143e+03,1.832029954466634436e+01
9.891760620357348671e+03,1.832079868410740886e+01
9.891760643249685018e+03,1.832129782815165697e+01
9.891760666142019545e+03,1.832179697671965002e+01
9.891760689034355892e+03,1.832229612989058154e+01
9.891760711926690419e+03,1.832279528758501286e+01
9.891760734819026766e+03,1.832329444988213396e+01
9.891760757711363112e+03,1.832379361674217577e+01
9.891760780603697640e+03,1.832429278812534079e+01
9.891760803496033986e+03,1.832479196411084033e+01
9.891760826388368514e+03,1.832529114461923569e+01
9.891760849280704861e+03,1.832579032972970978e+01
9.891760872173039388e+03,1.832628951936283102e+01
9.891760895065375735e+03,1.832678871359779293e+01
9.891760917957710262e+03,1.832728791235515686e+01
9.891760940850046609e+03,1.832778711571411989e+01
9.891760963742381136e+03,1.832828632359523979e+01
9.891760986634717483e+03,1.832878553607771721e+01
9.891761009527053830e+03,1.832928475312177952e+01
9.891761032419388357e+03,1.832978397468760789e+01
9.891761055311724704e+03,1.833028320085445273e+01
9.891761078204059231e+03,1.833078243154282561e+01
9.891761101096395578e+03,1.833128166683195559e+01
9.891761123988730105e+03,1.833178090664237914e+01
9.891761146881066452e+03,1.833228015105332176e+01
9.891761169773400979e+03,1.833277939998530925e+01
9.891761192665737326e+03,1.833327865351756714e+01
9.891761215558073673e+03,1.833377791161029791e+01
9.891761238450408200e+03,1.833427717422372893e+01
9.891761261342744547e+03,1.833477644143705376e+01
9.891761284235079074e+03,1.833527571317081595e+01
9.891761307127415421e+03,1.833577498950424456e+01
9.891761330019749948e+03,1.833627427035786539e+01
9.891761352912086295e+03,1.833677355581090396e+01
9.891761375804420823e+03,1.833727284578390027e+01
9.891761398696757169e+03,1.833777214035606562e+01
9.891761421589091697e+03,1.833827143944793647e+01
9.891761444481428043e+03,1.833877074313874544e+01
9.891761467373764390e+03,1.833927005138868793e+01
9.891761490266098917e+03,1.833976936415796644e+01
9.891761513158435264e+03,1.834026868152581713e+01
9.891761536050769791e+03,1.834076800341276581e+01
9.891761558943106138e+03,1.834126732989803443e+01
9.891761581835440666e+03,1.834176666090215946e+01
9.891761604727777012e+03,1.834226599650435929e+01
9.891761627620111540e+03,1.834276533662517039e+01
9.891761650512447886e+03,1.834326468134381827e+01
9.891761673404784233e+03,1.834376403062050187e+01
9.891761696297118760e+03,1.834426338441543436e+01
9.891761719189455107e+03,1.834476274280783770e+01
9.891761742081789635e+03,1.834526210571823412e+01
9.891761764974125981e+03,1.834576147322586337e+01
9.891761787866460509e+03,1.834626084525124412e+01
9.891761810758796855e+03,1.834676022187360545e+01
9.891761833651131383e+03,1.834725960301347314e+01
9.891761856543467729e+03,1.834775898875010114e+01
9.891761879435804076e+03,1.834825837904366352e+01
9.891761902328138603e+03,1.834875777385435924e+01
9.891761925220474950e+03,1.834925717326144223e+01
9.891761948112809478e+03,1.834975657718541342e+01
9.891761971005145824e+03,1.835025598570553029e+01
9.891761993897480352e+03,1.835075539874229023e+01
9.891762016789816698e+03,1.835125481637495426e+01
9.891762039682151226e+03,1.835175423852400911e+01
9.891762062574487572e+03,1.835225366526872648e+01
9.891762085466822100e+03,1.835275309652960729e+01
9.891762108359158447e+03,1.835325253238589127e+01
9.891762131251494793e+03,1.835375197279778092e+01
9.891762154143829321e+03,1.835425141772545743e+01
9.891762177036165667e+03,1.835475086724818183e+01
9.891762199928500195e+03,1.835525032128645506e+01
9.891762222820836541e+03,1.835574977991953105e+01
9.891762245713171069e+03,1.835624924306791073e+01
9.891762268605507415e+03,1.835674871081085158e+01
9.891762291497841943e+03,1.835724818306884742e+01
9.891762314390178290e+03,1.835774765992115576e+01
9.891762337282514636e+03,1.835824714132797908e+01
9.891762360174849164e+03,1.835874662724948791e+01
9.891762383067185510e+03,1.835924611776495041e+01
9.891762405959520038e+03,1.835974561279486394e+01
9.891762428851856384e+03,1.836024511241848245e+01
9.891762451744190912e+03,1.836074461655629975e+01
9.891762474636527259e+03,1.836124412528758398e+01
9.891762497528861786e+03,1.836174363853283964e+01
9.891762520421198133e+03,1.836224315637129223e+01
9.891762543313532660e+03,1.836274267872348176e+01
9.891762566205869007e+03,1.836324220566864085e+01
9.891762589098205353e+03,1.836374173716696490e+01
9.891762611990539881e+03,1.836424127317863153e+01
9.891762634882876227e+03,1.836474081378291601e+01
9.891762657775210755e+03,1.836524035890030859e+01
9.891762680667547102e+03,1.836573990861005967e+01
9.891762703559881629e+03,1.836623946283268083e+01
9.891762726452217976e+03,1.836673902164742245e+01
9.891762749344552503e+03,1.836723858497478190e+01
9.891762772236888850e+03,1.836773815289402023e+01
9.891762795129225196e+03,1.836823772536532573e+01
9.891762818021559724e+03,1.836873730234888313e+01
9.891762840913896071e+03,1.836923688392395349e+01
9.891762863806230598e+03,1.836973647001103771e+01
9.891762886698566945e+03,1.837023606068938975e+01
9.891762909590901472e+03,1.837073565587949275e+01
9.891762932483237819e+03,1.837123525566064330e+01
9.891762955375572346e+03,1.837173485995329969e+01
9.891762978267908693e+03,1.837223446883674427e+01
9.891763001160245040e+03,1.837273408227115823e+01
9.891763024052579567e+03,1.837323370021672275e+01
9.891763046944915914e+03,1.837373332275272020e+01
9.891763069837250441e+03,1.837423294979959820e+01
9.891763092729586788e+03,1.837473258143667465e+01
9.891763115621921315e+03,1.837523221758440073e+01
9.891763138514257662e+03,1.837573185832206590e+01
9.891763161406592189e+03,1.837623150357014623e+01
9.891763184298928536e+03,1.837673115340792407e+01
9.891763207191263064e+03,1.837723080775586837e+01
9.891763230083599410e+03,1.837773046669325439e+01
9.891763252975935757e+03,1.837823013018027751e+01
9.891763275868270284e+03,1.837872979817710828e+01
9.891763298760606631e+03,1.837922947076301838e+01
9.891763321652941158e+03,1.837972914785848388e+01
9.891763344545277505e+03,1.838022882954279424e+01
9.891763367437612033e+03,1.838072851573641842e+01
9.891763390329948379e+03,1.838122820651863876e+01
9.891763413222282907e+03,1.838172790180993843e+01
9.891763436114619253e+03,1.838222760168958558e+01
9.891763459006955600e+03,1.838272730611776495e+01
9.891763481899290127e+03,1.838322701505464352e+01
9.891763504791626474e+03,1.838372672857950718e+01
9.891763527683961001e+03,1.838422644661283556e+01
9.891763550576297348e+03,1.838472616923391101e+01
9.891763573468631876e+03,1.838522589636320603e+01
9.891763596360968222e+03,1.838572562807999944e+01
9.891763619253302750e+03,1.838622536430475662e+01
9.891763642145639096e+03,1.838672510511678126e+01
9.891763665037973624e+03,1.838722485043653521e+01
9.891763687930309970e+03,1.838772460034329015e+01
9.891763710822646317e+03,1.838822435479724149e+01
9.891763733714980845e+03,1.838872411375855265e+01
9.891763756607317191e+03,1.838922387730651664e+01
9.891763779499651719e+03,1.838972364536158111e+01
9.891763802391988065e+03,1.839022341800306748e+01
9.891763825284322593e+03,1.839072319515142340e+01
9.891763848176658939e+03,1.839122297688593477e+01
9.891763871068993467e+03,1.839172276312706700e+01
9.891763893961329813e+03,1.839222255395414152e+01
9.891763916853666160e+03,1.839272234932729333e+01
9.891763939746000688e+03,1.839322214920669651e+01
9.891763962638337034e+03,1.839372195367166185e+01
9.891763985530671562e+03,1.839422176264263697e+01
9.891764008423007908e+03,1.839472157619892911e+01
9.891764031315342436e+03,1.839522139426098590e+01
9.891764054207678782e+03,1.839572121690812523e+01
9.891764077100013310e+03,1.839622104406076275e+01
9.891764099992349657e+03,1.839672087579824478e+01
9.891764122884686003e+03,1.839722071208072052e+01
9.891764145777020531e+03,1.839772055286834274e+01
9.891764168669356877e+03,1.839822039824043287e+01
9.891764191561691405e+03,1.839872024811742790e+01
9.891764214454027751e+03,1.839922010257864571e+01
9.891764237346362279e+03,1.839971996154453038e+01
9.891764260238698625e+03,1.840021982509438914e+01
9.891764283131033153e+03,1.840071969314867317e+01
9.891764306023369500e+03,1.840121956578668616e+01
9.891764328915704027e+03,1.840171944292887574e+01
9.891764351808040374e+03,1.840221932465455623e+01
9.891764374700376720e+03,1.840271921092388396e+01
9.891764397592711248e+03,1.840321910169702235e+01
9.891764420485047594e+03,1.840371899705328218e+01
9.891764443377382122e+03,1.840421889691311463e+01
9.891764466269718469e+03,1.840471880135581983e+01
9.891764489162052996e+03,1.840521871030184542e+01
9.891764512054389343e+03,1.840571862383051283e+01
9.891764534946723870e+03,1.840621854186225548e+01
9.891764557839060217e+03,1.840671846447638416e+01
9.891764580731396563e+03,1.840721839163307294e+01
9.891764603623731091e+03,1.840771832329246749e+01
9.891764626516067437e+03,1.840821825953389279e+01
9.891764649408401965e+03,1.840871820027778227e+01
9.891764672300738312e+03,1.840921814560344671e+01
9.891764695193072839e+03,1.840971809543134441e+01
9.891764718085409186e+03,1.841021804984077548e+01
9.891764740977743713e+03,1.841071800875218401e+01
9.891764763870080060e+03,1.841121797224488787e+01
9.891764786762416406e+03,1.841171794027905051e+01
9.891764809654750934e+03,1.841221791281481757e+01
9.891764832547087281e+03,1.841271788993151759e+01
9.891764855439421808e+03,1.841321787154958400e+01
9.891764878331758155e+03,1.841371785774832759e+01
9.891764901224092682e+03,1.841421784844819953e+01
9.891764924116429029e+03,1.841471784372852127e+01
9.891764947008763556e+03,1.841521784350969781e+01
9.891764969901099903e+03,1.841571784787110033e+01
9.891764992793434430e+03,1.841621785673311607e+01
9.891765015685770777e+03,1.841671787017509843e+01
9.891765038578107124e+03,1.841721788815719307e+01
9.891765061470441651e+03,1.841771791063954211e+01
9.891765084362777998e+03,1.841821793770149540e+01
9.891765107255112525e+03,1.841871796926344729e+01
9.891765130147448872e+03,1.841921800540476539e+01
9.891765153039783399e+03,1.841971804604585827e+01
9.891765175932119746e+03,1.842021809126604737e+01
9.891765198824454274e+03,1.842071814098576965e+01
9.891765221716790620e+03,1.842121819528435367e+01
9.891765244609126967e+03,1.842171825412195219e+01
9.891765267501461494e+03,1.842221831745870375e+01
9.891765290393797841e+03,1.842271838537396533e+01
9.891765313286132368e+03,1.842321845778813838e+01
9.891765336178468715e+03,1.842371853478056209e+01
9.891765359070803243e+03,1.842421861627165569e+01
9.891765381963139589e+03,1.842471870234076903e+01
9.891765404855474117e+03,1.842521879290830356e+01
9.891765427747810463e+03,1.842571888805360558e+01
9.891765450640144991e+03,1.842621898769708721e+01
9.891765473532481337e+03,1.842671909191810187e+01
9.891765496424817684e+03,1.842721920067678099e+01
9.891765519317152211e+03,1.842771931393326668e+01
9.891765542209488558e+03,1.842821943176691946e+01
9.891765565101823086e+03,1.842871955409814078e+01
9.891765587994159432e+03,1.842921968100627339e+01
9.891765610886493960e+03,1.842971981241174007e+01
9.891765633778830306e+03,1.843021994839386934e+01
9.891765656671164834e+03,1.843072008887308044e+01
9.891765679563501180e+03,1.843122023392872322e+01
9.891765702455837527e+03,1.843172038352093622e+01
9.891765725348172055e+03,1.843222053760986867e+01
9.891765748240508401e+03,1.843272069627484555e+01
9.891765771132842929e+03,1.843322085943630739e+01
9.891765794025179275e+03,1.843372102717358629e+01
9.891765816917513803e+03,1.843422119940707304e+01
9.891765839809850149e+03,1.843472137621615303e+01
9.891765862702184677e+03,1.843522155752121350e+01
9.891765885594521023e+03,1.843572174340159719e+01
9.891765908486857370e+03,1.843622193381745333e+01
9.891765931379191898e+03,1.843672212872892757e+01
9.891765954271528244e+03,1.843722232821536267e+01
9.891765977163862772e+03,1.843772253219715651e+01
9.891766000056199118e+03,1.843822274075369094e+01
9.891766022948533646e+03,1.843872295380533188e+01
9.891766045840869992e+03,1.843922317143146827e+01
9.891766068733204520e+03,1.843972339355246604e+01
9.891766091625540867e+03,1.844022362024770700e+01
9.891766114517875394e+03,1.844072385143758197e+01
9.891766137410211741e+03,1.844122408720144435e+01
9.891766160302548087e+03,1.844172432749945045e+01
9.891766183194882615e+03,1.844222457229171042e+01
9.891766206087218961e+03,1.844272482165759541e+01
9.891766228979553489e+03,1.844322507551749979e+01
9.891766251871889835e+03,1.844372533395079472e+01
9.891766274764224363e+03,1.844422559687786034e+01
9.891766297656560710e+03,1.844472586437806427e+01
9.891766320548895237e+03,1.844522613637180442e+01
9.891766343441231584e+03,1.844572641293844129e+01
9.891766366333567930e+03,1.844622669403810633e+01
9.891766389225902458e+03,1.844672697963092745e+01
9.891766412118238804e+03,1.844722726979629002e+01
9.891766435010573332e+03,1.844772756445456707e+01
9.891766457902909679e+03,1.844822786368513334e+01
9.891766480795244206e+03,1.844872816740836896e+01
9.891766503687580553e+03,1.844922847570365221e+01
9.891766526579915080e+03,1.844972878849135967e+01
9.891766549472251427e+03,1.845022910585087317e+01
9.891766572364585954e+03,1.845072942770256930e+01
9.891766595256922301e+03,1.845122975412582278e+01
9.891766618149258647e+03,1.845173008508075796e+01
9.891766641041593175e+03,1.845223042052751339e+01
9.891766663933929522e+03,1.845273076054546024e+01
9.891766686826264049e+03,1.845323110505497155e+01
9.891766709718600396e+03,1.845373145413544336e+01
9.891766732610934923e+03,1.845423180770723803e+01
9.891766755503271270e+03,1.845473216584973386e+01
9.891766778395605797e+03,1.845523252848331097e+01
9.891766801287942144e+03,1.845573289568734765e+01
9.891766824180278491e+03,1.845623326742197889e+01
9.891766847072613018e+03,1.845673364364731128e+01
9.891766869964949365e+03,1.845723402444274797e+01
9.891766892857283892e+03,1.845773440972865487e+01
9.891766915749620239e+03,1.845823479958441737e+01
9.891766938641954766e+03,1.845873519393038364e+01
9.891766961534291113e+03,1.845923559284598170e+01
9.891766984426625640e+03,1.845973599625154549e+01
9.891767007318961987e+03,1.846023640422647816e+01
9.891767030211298334e+03,1.846073681673090405e+01
9.891767053103632861e+03,1.846123723372493330e+01
9.891767075995969208e+03,1.846173765528797617e+01
9.891767098888303735e+03,1.846223808134036304e+01
9.891767121780640082e+03,1.846273851196152904e+01
9.891767144672974609e+03,1.846323894707179747e+01
9.891767167565310956e+03,1.846373938675058213e+01
9.891767190457645484e+03,1.846423983091824539e+01
9.891767213349981830e+03,1.846474027965418330e+01
9.891767236242316358e+03,1.846524073287874046e+01
9.891767259134652704e+03,1.846574119067133424e+01
9.891767282026989051e+03,1.846624165299207831e+01
9.891767304919323578e+03,1.846674211980107572e+01
9.891767327811659925e+03,1.846724259117772959e+01
9.891767350703994452e+03,1.846774306704240587e+01
9.891767373596330799e+03,1.846824354747450414e+01
9.891767396488665327e+03,1.846874403239436546e+01
9.891767419381001673e+03,1.846924452188141075e+01
9.891767442273336201e+03,1.846974501585597750e+01
9.891767465165672547e+03,1.847024551439747952e+01
9.891767488058008894e+03,1.847074601746601985e+01
9.891767510950343421e+03,1.847124652502172637e+01
9.891767533842679768e+03,1.847174703714399513e+01
9.891767556735014296e+03,1.847224755375317429e+01
9.891767579627350642e+03,1.847274807492868121e+01
9.891767602519685170e+03,1.847324860059085694e+01
9.891767625412021516e+03,1.847374913081910819e+01
9.891767648304356044e+03,1.847424966553378312e+01
9.891767671196692390e+03,1.847475020481429553e+01
9.891767694089026918e+03,1.847525074858097938e+01
9.891767716981363264e+03,1.847575129691326268e+01
9.891767739873699611e+03,1.847625184977124491e+01
9.891767762766034139e+03,1.847675240711504685e+01
9.891767785658370485e+03,1.847725296902406811e+01
9.891767808550705013e+03,1.847775353541864618e+01
9.891767831443041359e+03,1.847825410637821619e+01
9.891767854335375887e+03,1.847875468182310144e+01
9.891767877227712233e+03,1.847925526183272993e+01
9.891767900120046761e+03,1.847975584632742496e+01
9.891767923012383108e+03,1.848025643538663232e+01
9.891767945904719454e+03,1.848075702897043726e+01
9.891767968797053982e+03,1.848125762703893926e+01
9.891767991689390328e+03,1.848175822967158410e+01
9.891768014581724856e+03,1.848225883678867731e+01
9.891768037474061202e+03,1.848275944846966112e+01
9.891768060366395730e+03,1.848326006463486237e+01
9.891768083258732077e+03,1.848376068536371619e+01
9.891768106151066604e+03,1.848426131057652455e+01
9.891768129043402951e+03,1.848476194035274389e+01
9.891768151935739297e+03,1.848526257465247724e+01
9.891768174828073825e+03,1.848576321343579565e+01
9.891768197720410171e+03,1.848626385678215200e+01
9.891768220612744699e+03,1.848676450461186960e+01
9.891768243505081045e+03,1.848726515700438000e+01
9.891768266397415573e+03,1.848776581387999585e+01
9.891768289289751920e+03,1.848826647531817002e+01
9.891768312182086447e+03,1.848876714123920806e+01
9.891768335074422794e+03,1.848926781172255218e+01
9.891768357966757321e+03,1.848976848668850792e+01
9.891768380859093668e+03,1.849026916621653172e+01
9.891768403751430014e+03,1.849076985026671593e+01
9.891768426643764542e+03,1.849127053879914584e+01
9.891768449536100889e+03,1.849177123189327787e+01
9.891768472428435416e+03,1.849227192946942466e+01
9.891768495320771763e+03,1.849277263160701779e+01
9.891768518213106290e+03,1.849327333822637343e+01
9.891768541105442637e+03,1.849377404940693381e+01
9.891768563997777164e+03,1.849427476506901513e+01
9.891768586890113511e+03,1.849477548529206317e+01
9.891768609782449857e+03,1.849527621003617028e+01
9.891768632674784385e+03,1.849577693926143240e+01
9.891768655567120732e+03,1.849627767304727755e+01
9.891768678459455259e+03,1.849677841131404321e+01
9.891768701351791606e+03,1.849727915414115742e+01
9.891768724244126133e+03,1.849777990144893636e+01
9.891768747136462480e+03,1.849828065331682225e+01
9.891768770028797007e+03,1.849878140966512774e+01
9.891768792921133354e+03,1.849928217057330215e+01
9.891768815813467882e+03,1.849978293596163681e+01
9.891768838705804228e+03,1.850028370590960591e+01
9.891768861598140575e+03,1.850078448037728052e+01
9.891768884490475102e+03,1.850128525932476364e+01
9.891768907382811449e+03,1.850178604283150463e+01
9.891768930275145976e+03,1.850228683081780190e+01
9.891768953167482323e+03,1.850278762336311544e+01
9.891768976059816850e+03,1.850328842038772592e+01
9.891768998952153197e+03,1.850378922197112530e+01
9.891769021844487725e+03,1.850429002803358358e+01
9.891769044736824071e+03,1.850479083865457497e+01
