Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.905213590238496181e+03,5.543719980496642386e+00
9.905213611568175111e+03,5.542801639229988808e+00
9.905213632897854040e+03,5.541883370998448299e+00
9.905213654227532970e+03,5.540965175803032494e+00
9.905213675557211900e+03,5.540047053644734376e+00
9.905213696886892649e+03,5.539129004446294857e+00
9.905213718216571579e+03,5.538211028365282118e+00
9.905213739546250508e+03,5.537293125324418419e+00
9.905213760875929438e+03,5.536375295324700296e+00
9.905213782205608368e+03,5.535457538367135832e+00
9.905213803535289117e+03,5.534539854374473933e+00
9.905213824864968046e+03,5.533622243504243698e+00
9.905213846194646976e+03,5.532704705679182489e+00
9.905213867524325906e+03,5.531787240900301938e+00
9.905213888854004836e+03,5.530869849168596808e+00
9.905213910183683765e+03,5.529952530485069850e+00
9.905213931513364514e+03,5.529035284772515269e+00
9.905213952843043444e+03,5.528118112188382227e+00
9.905213974172722374e+03,5.527201012655449830e+00
9.905213995502401303e+03,5.526283986174712837e+00
9.905214016832080233e+03,5.525367032747181106e+00
9.905214038161760982e+03,5.524450152295683480e+00
9.905214059491439912e+03,5.523533344977587412e+00
9.905214080821118841e+03,5.522616610715703978e+00
9.905214102150797771e+03,5.521699949511043926e+00
9.905214123480476701e+03,5.520783361364618003e+00
9.905214144810155631e+03,5.519866846277420969e+00
9.905214166139836379e+03,5.518950404172303870e+00
9.905214187469515309e+03,5.518034035206579091e+00
9.905214208799194239e+03,5.517117739303097679e+00
9.905214230128873169e+03,5.516201516462862386e+00
9.905214251458552098e+03,5.515285366686875967e+00
9.905214272788232847e+03,5.514369289898022330e+00
9.905214294117911777e+03,5.513453286253540142e+00
9.905214315447590707e+03,5.512537355676322193e+00
9.905214336777269637e+03,5.511621498167363242e+00
9.905214358106948566e+03,5.510705713727673150e+00
9.905214379436627496e+03,5.509790002358237793e+00
9.905214400766308245e+03,5.508874363981997924e+00
9.905214422095987175e+03,5.507958798756113161e+00
9.905214443425666104e+03,5.507043306603507382e+00
9.905214464755345034e+03,5.506127887525181563e+00
9.905214486085023964e+03,5.505212541522132241e+00
9.905214507414704713e+03,5.504297268517314379e+00
9.905214528744383642e+03,5.503382068667830751e+00
9.905214550074062572e+03,5.502466941896646979e+00
9.905214571403741502e+03,5.501551888204740060e+00
9.905214592733420432e+03,5.500636907593136726e+00
9.905214614063101180e+03,5.499721999984793719e+00
9.905214635392780110e+03,5.498807165536780950e+00
9.905214656722459040e+03,5.497892404172064040e+00
9.905214678052137970e+03,5.496977715891643967e+00
9.905214699381816899e+03,5.496063100696524373e+00
9.905214720711495829e+03,5.495148558587707122e+00
9.905214742041176578e+03,5.494234089488212902e+00
9.905214763370855508e+03,5.493319693555007710e+00
9.905214784700534437e+03,5.492405370711112234e+00
9.905214806030213367e+03,5.491491120957521233e+00
9.905214827359892297e+03,5.490576944295245454e+00
9.905214848689573046e+03,5.489662840647319797e+00
9.905214870019251975e+03,5.488748810170672066e+00
9.905214891348930905e+03,5.487834852788330053e+00
9.905214912678609835e+03,5.486920968501304507e+00
9.905214934008288765e+03,5.486007157310589299e+00
9.905214955337967695e+03,5.485093419217188071e+00
9.905214976667648443e+03,5.484179754144200558e+00
9.905214997997327373e+03,5.483266162248432884e+00
9.905215019327006303e+03,5.482352643452993668e+00
9.905215040656685233e+03,5.481439197758861681e+00
9.905215061986364162e+03,5.480525825167047671e+00
9.905215083316044911e+03,5.479612525600675355e+00
9.905215104645723841e+03,5.478699299216502894e+00
9.905215125975402771e+03,5.477786145937647788e+00
9.905215147305081700e+03,5.476873065765111015e+00
9.905215168634760630e+03,5.475960058699896216e+00
9.905215189964439560e+03,5.475047124742998150e+00
9.905215211294120309e+03,5.474134263817564516e+00
9.905215232623799238e+03,5.473221476080305514e+00
9.905215253953478168e+03,5.472308761454361736e+00
9.905215275283157098e+03,5.471396119940735936e+00
9.905215296612836028e+03,5.470483551540422873e+00
9.905215317942516776e+03,5.469571056176618207e+00
9.905215339272195706e+03,5.468658634005944208e+00
9.905215360601874636e+03,5.467746284951582325e+00
9.905215381931553566e+03,5.466834009014534423e+00
9.905215403261232495e+03,5.465921806195794375e+00
9.905215424590911425e+03,5.465009676496365820e+00
9.905215445920592174e+03,5.464097619839469289e+00
9.905215467250271104e+03,5.463185636381661325e+00
9.905215488579950033e+03,5.462273726046172229e+00
9.905215509909628963e+03,5.461361888833978995e+00
9.905215531239307893e+03,5.460450124746093259e+00
9.905215552568988642e+03,5.459538433705759530e+00
9.905215573898667571e+03,5.458626815869487281e+00
9.905215595228346501e+03,5.457715271160513026e+00
9.905215616558025431e+03,5.456803799579832415e+00
9.905215637887704361e+03,5.455892401128454416e+00
9.905215659217385110e+03,5.454981075729648410e+00
9.905215680547064039e+03,5.454069823539859918e+00
9.905215701876742969e+03,5.453158644482358319e+00
9.905215723206421899e+03,5.452247538558145479e+00
9.905215744536100829e+03,5.451336505768216156e+00
9.905215765865779758e+03,5.450425546113581099e+00
9.905215787195460507e+03,5.449514659517539883e+00
9.905215808525139437e+03,5.448603846136459872e+00
9.905215829854818367e+03,5.447693105893655741e+00
9.905215851184497296e+03,5.446782438790132019e+00
9.905215872514176226e+03,5.445871844826874586e+00
9.905215893843856975e+03,5.444961323927238972e+00
9.905215915173535905e+03,5.444050876247520598e+00
9.905215936503214834e+03,5.443140501711067003e+00
9.905215957832893764e+03,5.442230200318872946e+00
9.905215979162572694e+03,5.441319972071934075e+00
9.905216000492251624e+03,5.440409816971242485e+00
9.905216021821932372e+03,5.439499734940197229e+00
9.905216043151611302e+03,5.438589726135010238e+00
9.905216064481290232e+03,5.437679790479071684e+00
9.905216085810969162e+03,5.436769927973367444e+00
9.905216107140648091e+03,5.435860138618899384e+00
9.905216128470328840e+03,5.434950422339081655e+00
9.905216149800007770e+03,5.434040779290078227e+00
9.905216171129686700e+03,5.433131209395303252e+00
9.905216192459365629e+03,5.432221712655758594e+00
9.905216213789044559e+03,5.431312289072414146e+00
9.905216235118723489e+03,5.430402938646281541e+00
9.905216256448404238e+03,5.429493661300829999e+00
9.905216277778083168e+03,5.428584457192118684e+00
9.905216299107762097e+03,5.427675326243610598e+00
9.905216320437441027e+03,5.426766268456299613e+00
9.905216341767119957e+03,5.425857283831179600e+00
9.905216363096800706e+03,5.424948372291728660e+00
9.905216384426479635e+03,5.424039533993982865e+00
9.905216405756158565e+03,5.423130768861411433e+00
9.905216427085837495e+03,5.422222076895017118e+00
9.905216448415516425e+03,5.421313458095786686e+00
9.905216469745197173e+03,5.420404912387237317e+00
9.905216491074876103e+03,5.419496439925333142e+00
9.905216512404555033e+03,5.418588040633583347e+00
9.905216533734233963e+03,5.417679714512975586e+00
9.905216555063912892e+03,5.416771461564518830e+00
9.905216576393591822e+03,5.415863281789192740e+00
9.905216597723272571e+03,5.414955175110562458e+00
9.905216619052951501e+03,5.414047141684495301e+00
9.905216640382630430e+03,5.413139181434557301e+00
9.905216661712309360e+03,5.412231294361728118e+00
9.905216683041988290e+03,5.411323480467007840e+00
9.905216704371669039e+03,5.410415739673980262e+00
9.905216725701347968e+03,5.409508072138464740e+00
9.905216747031026898e+03,5.408600477784042404e+00
9.905216768360705828e+03,5.407692956611707125e+00
9.905216789690384758e+03,5.406785508622447445e+00
9.905216811020063687e+03,5.405878133817263453e+00
9.905216832349744436e+03,5.404970832119770918e+00
9.905216853679423366e+03,5.404063603685724360e+00
9.905216875009102296e+03,5.403156448438720894e+00
9.905216896338781225e+03,5.402249366379765050e+00
9.905216917668460155e+03,5.401342357509848924e+00
9.905216938998140904e+03,5.400435421752628251e+00
9.905216960327819834e+03,5.399528559263785610e+00
9.905216981657498764e+03,5.398621769966951867e+00
9.905217002987177693e+03,5.397715053863143986e+00
9.905217024316856623e+03,5.396808410953332746e+00
9.905217045646535553e+03,5.395901841238520902e+00
9.905217066976216302e+03,5.394995344642403268e+00
9.905217088305895231e+03,5.394088921320573604e+00
9.905217109635574161e+03,5.393182571196718733e+00
9.905217130965253091e+03,5.392276294271840520e+00
9.905217152294932021e+03,5.391370090546917737e+00
9.905217173624612769e+03,5.390463959945685168e+00
9.905217194954291699e+03,5.389557902623672625e+00
9.905217216283970629e+03,5.388651918504598903e+00
9.905217237613649559e+03,5.387746007589450770e+00
9.905217258943328488e+03,5.386840169879246076e+00
9.905217280273007418e+03,5.385934405374939615e+00
9.905217301602688167e+03,5.385028714000304362e+00
9.905217322932367097e+03,5.384123095910816836e+00
9.905217344262046026e+03,5.383217551030218040e+00
9.905217365591724956e+03,5.382312079359495627e+00
9.905217386921403886e+03,5.381406680899650574e+00
9.905217408251084635e+03,5.380501355574474509e+00
9.905217429580763564e+03,5.379596103539361351e+00
9.905217450910442494e+03,5.378690924718092958e+00
9.905217472240121424e+03,5.377785819111672971e+00
9.905217493569800354e+03,5.376880786721079275e+00
9.905217514899481102e+03,5.375975827470132806e+00
9.905217536229160032e+03,5.375070941514174194e+00
9.905217557558838962e+03,5.374166128777025264e+00
9.905217578888517892e+03,5.373261389259671894e+00
9.905217600218196822e+03,5.372356722963100850e+00
9.905217621547875751e+03,5.371452129888306004e+00
9.905217642877556500e+03,5.370547609959142932e+00
9.905217664207235430e+03,5.369643163330884761e+00
9.905217685536914360e+03,5.368738789927371080e+00
9.905217706866593289e+03,5.367834489749594873e+00
9.905217728196272219e+03,5.366930262798551787e+00
9.905217749525952968e+03,5.366026108998119604e+00
9.905217770855631898e+03,5.365122028503509277e+00
9.905217792185310827e+03,5.364218021238598588e+00
9.905217813514989757e+03,5.363314087204375191e+00
9.905217834844668687e+03,5.362410226401831181e+00
9.905217856174347617e+03,5.361506438831955101e+00
9.905217877504028365e+03,5.360602724418680687e+00
9.905217898833707295e+03,5.359699083317122081e+00
9.905217920163386225e+03,5.358795515451197922e+00
9.905217941493065155e+03,5.357892020821910961e+00
9.905217962822744084e+03,5.356988599430231091e+00
9.905217984152424833e+03,5.356085251200124908e+00
9.905218005482103763e+03,5.355181976286658596e+00
9.905218026811782693e+03,5.354278774613774772e+00
9.905218048141461622e+03,5.353375646182468195e+00
9.905218069471140552e+03,5.352472590993723855e+00
9.905218090800819482e+03,5.351569609048530296e+00
9.905218112130500231e+03,5.350666700270885201e+00
9.905218133460179160e+03,5.349763864815765935e+00
9.905218154789858090e+03,5.348861102607171070e+00
9.905218176119537020e+03,5.347958413646080267e+00
9.905218197449215950e+03,5.347055797933487398e+00
9.905218218778896698e+03,5.346153255393406134e+00
9.905218240108575628e+03,5.345250786180776537e+00
9.905218261438254558e+03,5.344348390219610501e+00
9.905218282767933488e+03,5.343446067510888575e+00
9.905218304097612418e+03,5.342543818055604632e+00
9.905218325427293166e+03,5.341641641777813199e+00
9.905218346756972096e+03,5.340739538832371736e+00
9.905218368086651026e+03,5.339837509143335659e+00
9.905218389416329956e+03,5.338935552711689958e+00
9.905218410746008885e+03,5.338033669538415182e+00
9.905218432075687815e+03,5.337131859624512309e+00
9.905218453405368564e+03,5.336230122894060734e+00
9.905218474735047494e+03,5.335328459501853970e+00
9.905218496064726423e+03,5.334426869371978519e+00
9.905218517394405353e+03,5.333525352505404271e+00
9.905218538724084283e+03,5.332623908903150856e+00
9.905218560053765032e+03,5.331722538489304775e+00
9.905218581383443961e+03,5.330821241418611578e+00
9.905218602713122891e+03,5.329920017615181749e+00
9.905218624042801821e+03,5.329018867080009159e+00
9.905218645372480751e+03,5.328117789814065475e+00
9.905218666702159680e+03,5.327216785818344569e+00
9.905218688031840429e+03,5.326315855017012879e+00
9.905218709361519359e+03,5.325414997564712927e+00
9.905218730691198289e+03,5.324514213385586281e+00
9.905218752020877218e+03,5.323613502480635695e+00
9.905218773350556148e+03,5.322712864850848824e+00
9.905218794680236897e+03,5.321812300420399211e+00
9.905218816009915827e+03,5.320911809343888521e+00
9.905218837339594756e+03,5.320011391545484081e+00
9.905218858669273686e+03,5.319111047026186867e+00
9.905218879998952616e+03,5.318210775786977429e+00
9.905218901328631546e+03,5.317310577828841645e+00
9.905218922658312295e+03,5.316410453076001019e+00
9.905218943987991224e+03,5.315510401682970176e+00
9.905218965317670154e+03,5.314610423573979503e+00
9.905218986647349084e+03,5.313710518749999778e+00
9.905219007977028014e+03,5.312810687212017768e+00
9.905219029306708762e+03,5.311910928884295835e+00
9.905219050636387692e+03,5.311011243921282876e+00
9.905219071966066622e+03,5.310111632247226154e+00
9.905219093295745552e+03,5.309212093863120430e+00
9.905219114625424481e+03,5.308312628769935593e+00
9.905219135955103411e+03,5.307413236968658410e+00
9.905219157284784160e+03,5.306513918383600092e+00
9.905219178614463090e+03,5.305614673169121609e+00
9.905219199944142019e+03,5.304715501249502196e+00
9.905219221273820949e+03,5.303816402625735726e+00
9.905219242603499879e+03,5.302917377298808077e+00
9.905219263933180628e+03,5.302018425193048223e+00
9.905219285262859557e+03,5.301119546462751408e+00
9.905219306592538487e+03,5.300220741032253713e+00
9.905219327922217417e+03,5.299322008902525027e+00
9.905219349251896347e+03,5.298423350074552118e+00
9.905219370581577095e+03,5.297524764472702152e+00
9.905219391911256025e+03,5.296626252251215305e+00
9.905219413240934955e+03,5.295727813334435652e+00
9.905219434570613885e+03,5.294829447723349070e+00
9.905219455900292814e+03,5.293931155418941437e+00
9.905219477229971744e+03,5.293032936422192414e+00
9.905219498559652493e+03,5.292134790657509136e+00
9.905219519889331423e+03,5.291236718279042961e+00
9.905219541219010353e+03,5.290338719211193919e+00
9.905219562548689282e+03,5.289440793454940781e+00
9.905219583878368212e+03,5.288542941011269427e+00
9.905219605208048961e+03,5.287645161804603866e+00
9.905219626537727891e+03,5.286747455989047495e+00
9.905219647867406820e+03,5.285849823489024324e+00
9.905219669197085750e+03,5.284952264305505132e+00
9.905219690526764680e+03,5.284054778439491784e+00
9.905219711856443610e+03,5.283157365891954171e+00
9.905219733186124358e+03,5.282260026587349167e+00
9.905219754515803288e+03,5.281362760679732204e+00
9.905219775845482218e+03,5.280465568093534401e+00
9.905219797175161148e+03,5.279568448829742522e+00
9.905219818504840077e+03,5.278671402889342446e+00
9.905219839834520826e+03,5.277774430196823019e+00
9.905219861164199756e+03,5.276877530906159741e+00
9.905219882493878686e+03,5.275980704941839683e+00
9.905219903823557615e+03,5.275083952304832735e+00
9.905219925153236545e+03,5.274187272996134546e+00
9.905219946482915475e+03,5.273290667016715894e+00
9.905219967812596224e+03,5.272394134291118917e+00
9.905219989142275153e+03,5.271497674973224079e+00
9.905220010471954083e+03,5.270601288987559307e+00
9.905220031801633013e+03,5.269704976335110480e+00
9.905220053131311943e+03,5.268808737016848376e+00
9.905220074460992691e+03,5.267912570957340890e+00
9.905220095790671621e+03,5.267016478310419636e+00
9.905220117120350551e+03,5.266120459000635634e+00
9.905220138450029481e+03,5.265224513028975650e+00
9.905220159779708410e+03,5.264328640396411352e+00
9.905220181109389159e+03,5.263432841027532838e+00
9.905220202439068089e+03,5.262537115076116656e+00
9.905220223768747019e+03,5.261641462466745800e+00
9.905220245098425949e+03,5.260745883200399042e+00
9.905220266428104878e+03,5.259850377278055156e+00
9.905220287757783808e+03,5.258954944700700018e+00
9.905220309087464557e+03,5.258059585392957480e+00
9.905220330417143487e+03,5.257164299508516159e+00
9.905220351746822416e+03,5.256269086972006122e+00
9.905220373076501346e+03,5.255373947784398148e+00
9.905220394406180276e+03,5.254478881946687885e+00
9.905220415735861025e+03,5.253583889383523164e+00
9.905220437065539954e+03,5.252688970248525102e+00
9.905220458395218884e+03,5.251794124466360181e+00
9.905220479724897814e+03,5.250899352038004508e+00
9.905220501054576744e+03,5.250004652964430640e+00
9.905220522384255673e+03,5.249110027246631560e+00
9.905220543713936422e+03,5.248215474809296843e+00
9.905220565043615352e+03,5.247320995805974775e+00
9.905220586373294282e+03,5.246426590161364700e+00
9.905220607702973211e+03,5.245532257876433846e+00
9.905220629032652141e+03,5.244637998952171642e+00
9.905220650362332890e+03,5.243743813313304081e+00
9.905220671692011820e+03,5.242849701113318162e+00
9.905220693021690749e+03,5.241955662276935435e+00
9.905220714351369679e+03,5.241061696805140890e+00
9.905220735681048609e+03,5.240167804698897314e+00
9.905220757010727539e+03,5.239273985959199464e+00
9.905220778340408287e+03,5.238380240510807972e+00
9.905220799670087217e+03,5.237486568507136120e+00
9.905220820999766147e+03,5.236592969872937431e+00
9.905220842329445077e+03,5.235699444609197784e+00
9.905220863659124007e+03,5.234805992716887069e+00
9.905220884988804755e+03,5.233912614120806772e+00
9.905220906318483685e+03,5.233019308974306227e+00
9.905220927648162615e+03,5.232126077202178038e+00
9.905220948977841545e+03,5.231232918805392984e+00
9.905220970307520474e+03,5.230339833784936943e+00
9.905220991637199404e+03,5.229446822141781581e+00
9.905221012966880153e+03,5.228553883800757696e+00
9.905221034296559083e+03,5.227661018915160440e+00
9.905221055626238012e+03,5.226768227409789525e+00
9.905221076955916942e+03,5.225875509285632603e+00
9.905221098285595872e+03,5.224982864543674665e+00
9.905221119615276621e+03,5.224090293108766048e+00
9.905221140944955550e+03,5.223197795134126409e+00
9.905221162274634480e+03,5.222305370544606085e+00
9.905221183604313410e+03,5.221413019341198947e+00
9.905221204933992340e+03,5.220520741524858899e+00
9.905221226263673088e+03,5.219628537020500225e+00
9.905221247593352018e+03,5.218736405981262649e+00
9.905221268923030948e+03,5.217844348332044468e+00
9.905221290252709878e+03,5.216952364073806692e+00
9.905221311582388807e+03,5.216060453207536085e+00
9.905221332912067737e+03,5.215168615734195434e+00
9.905221354241748486e+03,5.214276851578738103e+00
9.905221375571427416e+03,5.213385160894224768e+00
9.905221396901106345e+03,5.212493543605575930e+00
9.905221418230785275e+03,5.211601999713787237e+00
9.905221439560464205e+03,5.210710529219811704e+00
9.905221460890144954e+03,5.209819132048618684e+00
9.905221482219823883e+03,5.208927808353230660e+00
9.905221503549502813e+03,5.208036558058598331e+00
9.905221524879181743e+03,5.207145381165685372e+00
9.905221546208860673e+03,5.206254277675478548e+00
9.905221567538539603e+03,5.205363247588955744e+00
9.905221588868220351e+03,5.204472290831109405e+00
9.905221610197899281e+03,5.203581407554874083e+00
9.905221631527578211e+03,5.202690597685257323e+00
9.905221652857257141e+03,5.201799861223221910e+00
9.905221674186936070e+03,5.200909198169738623e+00
9.905221695516616819e+03,5.200018608449840762e+00
9.905221716846295749e+03,5.199128092216404262e+00
9.905221738175974679e+03,5.198237649394455318e+00
9.905221759505653608e+03,5.197347279984970925e+00
9.905221780835332538e+03,5.196456983988914757e+00
9.905221802165011468e+03,5.195566761407264700e+00
9.905221823494692217e+03,5.194676612165094909e+00
9.905221844824371146e+03,5.193786536415200494e+00
9.905221866154050076e+03,5.192896534082638738e+00
9.905221887483729006e+03,5.192006605168389299e+00
9.905221908813407936e+03,5.191116749673414077e+00
9.905221930143088684e+03,5.190226967522834300e+00
9.905221951472767614e+03,5.189337258869358038e+00
9.905221972802446544e+03,5.188447623638090533e+00
9.905221994132125474e+03,5.187558061830003453e+00
9.905222015461804403e+03,5.186668573446073793e+00
9.905222036791485152e+03,5.185779158411423673e+00
9.905222058121164082e+03,5.184889816878729185e+00
9.905222079450843012e+03,5.184000548773111561e+00
9.905222100780521941e+03,5.183111354095548684e+00
9.905222122110200871e+03,5.182222232847005117e+00
9.905222143439879801e+03,5.181333185028464072e+00
9.905222164769560550e+03,5.180444210565082308e+00
9.905222186099239480e+03,5.179555309609469305e+00
9.905222207428918409e+03,5.178666482086764056e+00
9.905222228758597339e+03,5.177777727997960433e+00
9.905222250088276269e+03,5.176889047344020334e+00
9.905222271417957018e+03,5.176000440050145812e+00
9.905222292747635947e+03,5.175111906268861084e+00
9.905222314077314877e+03,5.174223445925360210e+00
9.905222335406993807e+03,5.173335059020620186e+00
9.905222356736672737e+03,5.172446745555611791e+00
9.905222378066351666e+03,5.171558505531297811e+00
9.905222399396032415e+03,5.170670338872928262e+00
9.905222420725711345e+03,5.169782245732954529e+00
9.905222442055390275e+03,5.168894226036601758e+00
9.905222463385069204e+03,5.168006279784847834e+00
9.905222484714748134e+03,5.167118406978657319e+00
9.905222506044428883e+03,5.166230607543302433e+00
9.905222527374107813e+03,5.165342881631162619e+00
9.905222548703786742e+03,5.164455229167511874e+00
9.905222570033465672e+03,5.163567650153312982e+00
9.905222591363144602e+03,5.162680144589544717e+00
9.905222612692823532e+03,5.161792712477176082e+00
9.905222634022504280e+03,5.160905353741505941e+00
9.905222655352183210e+03,5.160018068534856894e+00
9.905222676681862140e+03,5.159130856782527808e+00
9.905222698011541070e+03,5.158243718485479690e+00
9.905222719341219999e+03,5.157356653644693090e+00
9.905222740670900748e+03,5.156469662185487302e+00
9.905222762000579678e+03,5.155582744260139627e+00
9.905222783330258608e+03,5.154695899793955149e+00
9.905222804659937538e+03,5.153809128787919747e+00
9.905222825989616467e+03,5.152922431242997092e+00
9.905222847319295397e+03,5.152035807160156189e+00
9.905222868648976146e+03,5.151149256464775839e+00
9.905222889978655076e+03,5.150262779309027650e+00
9.905222911308334005e+03,5.149376375618279766e+00
9.905222932638012935e+03,5.148490045393496750e+00
9.905222953967691865e+03,5.147603788635663591e+00
9.905222975297372614e+03,5.146717605270158202e+00
9.905222996627051543e+03,5.145831495449112225e+00
9.905223017956730473e+03,5.144945459097920448e+00
9.905223039286409403e+03,5.144059496217550986e+00
9.905223060616088333e+03,5.143173606808968401e+00
9.905223081945769081e+03,5.142287790797605673e+00
9.905223103275448011e+03,5.141402048335530495e+00
9.905223124605126941e+03,5.140516379348151865e+00
9.905223145934805871e+03,5.139630783836440564e+00
9.905223167264484800e+03,5.138745261801384245e+00
9.905223188594163730e+03,5.137859813243927043e+00
9.905223209923844479e+03,5.136974438089552564e+00
9.905223231253523409e+03,5.136089136490230800e+00
9.905223252583202338e+03,5.135203908371437365e+00
9.905223273912881268e+03,5.134318753734132379e+00
9.905223295242560198e+03,5.133433672579280405e+00
9.905223316572240947e+03,5.132548664832386365e+00
9.905223337901919876e+03,5.131663730645373178e+00
9.905223359231598806e+03,5.130778869943722675e+00
9.905223380561277736e+03,5.129894082728406524e+00
9.905223401890956666e+03,5.129009369000401719e+00
9.905223423220635595e+03,5.128124728760663054e+00
9.905223444550316344e+03,5.127240161934737195e+00
9.905223465879995274e+03,5.126355668674458244e+00
9.905223487209674204e+03,5.125471248905355992e+00
9.905223508539353134e+03,5.124586902628410101e+00
9.905223529869032063e+03,5.123702629844573586e+00
9.905223551198712812e+03,5.122818430479426866e+00
9.905223572528391742e+03,5.121934304684737427e+00
9.905223593858070672e+03,5.121050252386069701e+00
9.905223615187749601e+03,5.120166273584392691e+00
9.905223636517428531e+03,5.119282368280670070e+00
9.905223657847107461e+03,5.118398536475879723e+00
9.905223679176788210e+03,5.117514778095616279e+00
9.905223700506467139e+03,5.116631093291577059e+00
9.905223721836146069e+03,5.115747481989373568e+00
9.905223743165824999e+03,5.114863944189966816e+00
9.905223764495503929e+03,5.113980479894328468e+00
9.905223785825184677e+03,5.113097089028085129e+00
9.905223807154863607e+03,5.112213771742878166e+00
9.905223828484542537e+03,5.111330527964341286e+00
9.905223849814221467e+03,5.110447357693439052e+00
9.905223871143900396e+03,5.109564260931131585e+00
9.905223892473581145e+03,5.108681237603095227e+00
9.905223913803260075e+03,5.107798287860898512e+00
9.905223935132939005e+03,5.106915411630208901e+00
9.905223956462617934e+03,5.106032608911988291e+00
9.905223977792296864e+03,5.105149879707199467e+00
9.905223999121975794e+03,5.104267224016812321e+00
9.905224020451656543e+03,5.103384641766534280e+00
9.905224041781335472e+03,5.102502133107861937e+00
9.905224063111014402e+03,5.101619697966494726e+00
9.905224084440693332e+03,5.100737336343394546e+00
9.905224105770372262e+03,5.099855048239524180e+00
9.905224127100053011e+03,5.098972833580623032e+00
9.905224148429731940e+03,5.098090692518138844e+00
9.905224169759410870e+03,5.097208624977779934e+00
9.905224191089089800e+03,5.096326630960507309e+00
9.905224212418768730e+03,5.095444710467316618e+00
9.905224233748447659e+03,5.094562863499161764e+00
9.905224255078128408e+03,5.093681089981798138e+00
9.905224276407807338e+03,5.092799390066594434e+00
9.905224297737486268e+03,5.091917763679329134e+00
9.905224319067165197e+03,5.091036210820949037e+00
9.905224340396844127e+03,5.090154731492432028e+00
9.905224361726524876e+03,5.089273325619574351e+00
9.905224383056203806e+03,5.088391993353679865e+00
9.905224404385882735e+03,5.087510734620528829e+00
9.905224425715561665e+03,5.086629549421105345e+00
9.905224447045240595e+03,5.085748437756365981e+00
9.905224468374919525e+03,5.084867399627280626e+00
9.905224489704600273e+03,5.083986434959683720e+00
9.905224511034279203e+03,5.083105543904792967e+00
9.905224532363958133e+03,5.082224726388441916e+00
9.905224553693637063e+03,5.081343982411611115e+00
9.905224575023315992e+03,5.080463311975244700e+00
9.905224596352996741e+03,5.079582715005219740e+00
9.905224617682675671e+03,5.078702191652703313e+00
9.905224639012354601e+03,5.077821741843555614e+00
9.905224660342033530e+03,5.076941365578730547e+00
9.905224681671712460e+03,5.076061062859207773e+00
9.905224703001391390e+03,5.075180833685931425e+00
9.905224724331072139e+03,5.074300677984834529e+00
9.905224745660751068e+03,5.073420595906980246e+00
9.905224766990429998e+03,5.072540587378276733e+00
9.905224788320108928e+03,5.071660652399686775e+00
9.905224809649787858e+03,5.070780790972171381e+00
9.905224830979468607e+03,5.069901003021687558e+00
9.905224852309147536e+03,5.069021288699225636e+00
9.905224873638826466e+03,5.068141647930734628e+00
9.905224894968505396e+03,5.067262080717176431e+00
9.905224916298184326e+03,5.066382587059504949e+00
9.905224937627865074e+03,5.065503166883708275e+00
9.905224958957544004e+03,5.064623820340729665e+00
9.905224980287222934e+03,5.063744547356525239e+00
9.905225001616901864e+03,5.062865347932081761e+00
9.905225022946580793e+03,5.061986222068336261e+00
9.905225044276259723e+03,5.061107169766268399e+00
9.905225065605940472e+03,5.060228190951889360e+00
9.905225086935619402e+03,5.059349285776062466e+00
9.905225108265298331e+03,5.058470454164791796e+00
9.905225129594977261e+03,5.057591696119040137e+00
9.905225150924656191e+03,5.056713011639784483e+00
9.905225172254336940e+03,5.055834400653045790e+00
9.905225193584015869e+03,5.054955863309647413e+00
9.905225214913694799e+03,5.054077399535616522e+00
9.905225236243373729e+03,5.053199009331923897e+00
9.905225257573052659e+03,5.052320692699524329e+00
9.905225278902731588e+03,5.051442449639387711e+00
9.905225300232412337e+03,5.050564280077573187e+00
9.905225321562091267e+03,5.049686184164841052e+00
9.905225342891770197e+03,5.048808161827251340e+00
9.905225364221449126e+03,5.047930213065765059e+00
9.905225385551128056e+03,5.047052337881337891e+00
9.905225406880808805e+03,5.046174536200092930e+00
9.905225428210487735e+03,5.045296808172694547e+00
9.905225449540166665e+03,5.044419153725240967e+00
9.905225470869845594e+03,5.043541572858703859e+00
9.905225492199524524e+03,5.042664065574037124e+00
9.905225513529203454e+03,5.041786631872194668e+00
9.905225534858884203e+03,5.040909271679333337e+00
9.905225556188563132e+03,5.040031985146050886e+00
9.905225577518242062e+03,5.039154772198489063e+00
9.905225598847920992e+03,5.038277632837592890e+00
9.905225620177599922e+03,5.037400567064341139e+00
9.905225641507280670e+03,5.036523574804889769e+00
9.905225662836959600e+03,5.035646656209806338e+00
9.905225684166638530e+03,5.034769811205229928e+00
9.905225705496317460e+03,5.033893039792130430e+00
9.905225726825996389e+03,5.033016341971464414e+00
9.905225748155677138e+03,5.032139717669450008e+00
9.905225769485356068e+03,5.031263167036550854e+00
9.905225790815034998e+03,5.030386689998969985e+00
9.905225812144713927e+03,5.029510286557663079e+00
9.905225833474392857e+03,5.028633956713600028e+00
9.905225854804071787e+03,5.027757700467735624e+00
9.905225876133752536e+03,5.026881517746304873e+00
9.905225897463431465e+03,5.026005408699715460e+00
9.905225918793110395e+03,5.025129373254203280e+00
9.905225940122789325e+03,5.024253411410730230e+00
9.905225961452468255e+03,5.023377523170243109e+00
9.905225982782149003e+03,5.022501708459033765e+00
