Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.013186460889043883e+04,2.755161309540648062e+02
1.013186462966219187e+04,2.755166561242160128e+02
1.013186465043394492e+04,2.755171813921261901e+02
1.013186467120569796e+04,2.755177067577962475e+02
1.013186469197745100e+04,2.755182322212271515e+02
1.013186471274920405e+04,2.755187577824195841e+02
1.013186473352095709e+04,2.755192834413746255e+02
1.013186475429271013e+04,2.755198091980929576e+02
1.013186477506446317e+04,2.755203350525755468e+02
1.013186479583621622e+04,2.755208610048233027e+02
1.013186481660796926e+04,2.755213870548370778e+02
1.013186483737972230e+04,2.755219132026176680e+02
1.013186485815147535e+04,2.755224394481660397e+02
1.013186487892322839e+04,2.755229657914829886e+02
1.013186489969498143e+04,2.755234922325694242e+02
1.013186492046673447e+04,2.755240187714262561e+02
1.013186494123848752e+04,2.755245454080542800e+02
1.013186496201024056e+04,2.755250721424544622e+02
1.013186498278199360e+04,2.755255989746275418e+02
1.013186500355374665e+04,2.755261259045744850e+02
1.013186502432549969e+04,2.755266529322962015e+02
1.013186504509725273e+04,2.755271800577934869e+02
1.013186506586900578e+04,2.755277072810671939e+02
1.013186508664075882e+04,2.755282346021182320e+02
1.013186510741251186e+04,2.755287620209475108e+02
1.013186512818426490e+04,2.755292895375558260e+02
1.013186514895601795e+04,2.755298171519440871e+02
1.013186516972777099e+04,2.755303448641132036e+02
1.013186519049952585e+04,2.755308726741101850e+02
1.013186521127127889e+04,2.755314005818435703e+02
1.013186523204303194e+04,2.755319285873603121e+02
1.013186525281478498e+04,2.755324566906613768e+02
1.013186527358653802e+04,2.755329848917476170e+02
1.013186529435829107e+04,2.755335131906198853e+02
1.013186531513004411e+04,2.755340415872790913e+02
1.013186533590179715e+04,2.755345700817260877e+02
1.013186535667355020e+04,2.755350986739616701e+02
1.013186537744530324e+04,2.755356273639867482e+02
1.013186539821705628e+04,2.755361561518022882e+02
1.013186541898880932e+04,2.755366850374090859e+02
1.013186543976056237e+04,2.755372140208079941e+02
1.013186546053231541e+04,2.755377431019998653e+02
1.013186548130406845e+04,2.755382722809856091e+02
1.013186550207582150e+04,2.755388015577661349e+02
1.013186552284757454e+04,2.755393309323421818e+02
1.013186554361932758e+04,2.755398604047147160e+02
1.013186556439108062e+04,2.755403899748846470e+02
1.013186558516283367e+04,2.755409196428528276e+02
1.013186560593458671e+04,2.755414494086199966e+02
1.013186562670633975e+04,2.755419792721871772e+02
1.013186564747809280e+04,2.755425092335551085e+02
1.013186566824984584e+04,2.755430392927248135e+02
1.013186568902159888e+04,2.755435694496970314e+02
1.013186570979335193e+04,2.755440997044726714e+02
1.013186573056510497e+04,2.755446300570525864e+02
1.013186575133685801e+04,2.755451605074376857e+02
1.013186577210861105e+04,2.755456910556288221e+02
1.013186579288036410e+04,2.755462217016267914e+02
1.013186581365211714e+04,2.755467524454326167e+02
1.013186583442387200e+04,2.755472832870935349e+02
1.013186585519562504e+04,2.755478142265174597e+02
1.013186587596737809e+04,2.755483452637516848e+02
1.013186589673913113e+04,2.755488763987972334e+02
1.013186591751088417e+04,2.755494076316548444e+02
1.013186593828263722e+04,2.755499389623253705e+02
1.013186595905439026e+04,2.755504703908098350e+02
1.013186597982614330e+04,2.755510019171089766e+02
1.013186600059789635e+04,2.755515335412236482e+02
1.013186602136964939e+04,2.755520652631547591e+02
1.013186604214140243e+04,2.755525970829032190e+02
1.013186606291315547e+04,2.755531290004698235e+02
1.013186608368490852e+04,2.755536610158554822e+02
1.013186610445666156e+04,2.755541931290609909e+02
1.013186612522841460e+04,2.755547253400873160e+02
1.013186614600016765e+04,2.755552576489351964e+02
1.013186616677192069e+04,2.755557900556057120e+02
1.013186618754367373e+04,2.755563225600994883e+02
1.013186620831542677e+04,2.755568551624175484e+02
1.013186622908717982e+04,2.755573878625607449e+02
1.013186624985893286e+04,2.755579206605298168e+02
1.013186627063068590e+04,2.755584535563257873e+02
1.013186629140243895e+04,2.755589865499493953e+02
1.013186631217419199e+04,2.755595196414015504e+02
1.013186633294594503e+04,2.755600528306832757e+02
1.013186635371769808e+04,2.755605861177950828e+02
1.013186637448945112e+04,2.755611195027382792e+02
1.013186639526120416e+04,2.755616529855133194e+02
1.013186641603295720e+04,2.755621865661212837e+02
1.013186643680471025e+04,2.755627202445630815e+02
1.013186645757646329e+04,2.755632540208394516e+02
1.013186647834821815e+04,2.755637878949980291e+02
1.013186649911997119e+04,2.755643218669462726e+02
1.013186651989172424e+04,2.755648559367317034e+02
1.013186654066347728e+04,2.755653901043551173e+02
1.013186656143523032e+04,2.755659243698175374e+02
1.013186658220698337e+04,2.755664587331198163e+02
1.013186660297873641e+04,2.755669931942627500e+02
1.013186662375048945e+04,2.755675277532471910e+02
1.013186664452224250e+04,2.755680624100739919e+02
1.013186666529399554e+04,2.755685971647441193e+02
1.013186668606574858e+04,2.755691320172583119e+02
1.013186670683750162e+04,2.755696669676175361e+02
1.013186672760925467e+04,2.755702020158225878e+02
1.013186674838100771e+04,2.755707371618743764e+02
1.013186676915276075e+04,2.755712724057736978e+02
1.013186678992451380e+04,2.755718077475215182e+02
1.013186681069626684e+04,2.755723431871186335e+02
1.013186683146801988e+04,2.755728787245658964e+02
1.013186685223977292e+04,2.755734143598642163e+02
1.013186687301152597e+04,2.755739500930144459e+02
1.013186689378327901e+04,2.755744859240173810e+02
1.013186691455503205e+04,2.755750218528738742e+02
1.013186693532678510e+04,2.755755578795849488e+02
1.013186695609853814e+04,2.755760940041514004e+02
1.013186697687029118e+04,2.755766302265740251e+02
1.013186699764204423e+04,2.755771665468537321e+02
1.013186701841379727e+04,2.755777029649912606e+02
1.013186703918555031e+04,2.755782394809877474e+02
1.013186705995730335e+04,2.755787760948437608e+02
1.013186708072905640e+04,2.755793128065603241e+02
1.013186710150080944e+04,2.755798496161382900e+02
1.013186712227256430e+04,2.755803865236254637e+02
1.013186714304431734e+04,2.755809235289287926e+02
1.013186716381607039e+04,2.755814606320960820e+02
1.013186718458782343e+04,2.755819978331281845e+02
1.013186720535957647e+04,2.755825351320260097e+02
1.013186722613132952e+04,2.755830725287903533e+02
1.013186724690308256e+04,2.755836100234220680e+02
1.013186726767483560e+04,2.755841476159220633e+02
1.013186728844658865e+04,2.755846853062911919e+02
1.013186730921834169e+04,2.755852230945303631e+02
1.013186732999009473e+04,2.755857609806403730e+02
1.013186735076184777e+04,2.755862989646220740e+02
1.013186737153360082e+04,2.755868370464763188e+02
1.013186739230535386e+04,2.755873752262040739e+02
1.013186741307710690e+04,2.755879135038060781e+02
1.013186743384885995e+04,2.755884518792831841e+02
1.013186745462061299e+04,2.755889903526364151e+02
1.013186747539236603e+04,2.755895289238664532e+02
1.013186749616411907e+04,2.755900675929742647e+02
1.013186751693587212e+04,2.755906063599607023e+02
1.013186753770762516e+04,2.755911452248265050e+02
1.013186755847937820e+04,2.755916841875726391e+02
1.013186757925113125e+04,2.755922232481999572e+02
1.013186760002288429e+04,2.755927624067093120e+02
1.013186762079463733e+04,2.755933016631015562e+02
1.013186764156639038e+04,2.755938410173775992e+02
1.013186766233814342e+04,2.755943804695382369e+02
1.013186768310989646e+04,2.755949200195843218e+02
1.013186770388164950e+04,2.755954596675167068e+02
1.013186772465340255e+04,2.755959994133363580e+02
1.013186774542515559e+04,2.755965392570440144e+02
1.013186776619690863e+04,2.755970791986405857e+02
1.013186778696866349e+04,2.755976192381741612e+02
1.013186780774041654e+04,2.755981593755511767e+02
1.013186782851216958e+04,2.755986996108196081e+02
1.013186784928392262e+04,2.755992399439804217e+02
1.013186787005567567e+04,2.755997803750343564e+02
1.013186789082742871e+04,2.756003209039823787e+02
1.013186791159918175e+04,2.756008615308253411e+02
1.013186793237093480e+04,2.756014022555640963e+02
1.013186795314268784e+04,2.756019430781994402e+02
1.013186797391444088e+04,2.756024839987322821e+02
1.013186799468619392e+04,2.756030250171634748e+02
1.013186801545794697e+04,2.756035661334938140e+02
1.013186803622970001e+04,2.756041073477243231e+02
1.013186805700145305e+04,2.756046486598556839e+02
1.013186807777320610e+04,2.756051900698888630e+02
1.013186809854495914e+04,2.756057315778246561e+02
1.013186811931671218e+04,2.756062731836639159e+02
1.013186814008846522e+04,2.756068148874074382e+02
1.013186816086021827e+04,2.756073566890563029e+02
1.013186818163197131e+04,2.756078985886111923e+02
1.013186820240372435e+04,2.756084405860729589e+02
1.013186822317547740e+04,2.756089826814425692e+02
1.013186824394723044e+04,2.756095248747207052e+02
1.013186826471898348e+04,2.756100671659083901e+02
1.013186828549073653e+04,2.756106095550064765e+02
1.013186830626248957e+04,2.756111520420156467e+02
1.013186832703424261e+04,2.756116946269369805e+02
1.013186834780599565e+04,2.756122373097711034e+02
1.013186836857774870e+04,2.756127800905189815e+02
1.013186838934950174e+04,2.756133229691815814e+02
1.013186841012125478e+04,2.756138659457596418e+02
1.013186843089300964e+04,2.756144090203015935e+02
1.013186845166476269e+04,2.756149521927131900e+02
1.013186847243651573e+04,2.756154954630428051e+02
1.013186849320826877e+04,2.756160388312913483e+02
1.013186851398002182e+04,2.756165822974596722e+02
1.013186853475177486e+04,2.756171258615485158e+02
1.013186855552352790e+04,2.756176695235589023e+02
1.013186857629528095e+04,2.756182132834915137e+02
1.013186859706703399e+04,2.756187571413473734e+02
1.013186861783878703e+04,2.756193010971272770e+02
1.013186863861054007e+04,2.756198451508320204e+02
1.013186865938229312e+04,2.756203893024625131e+02
1.013186868015404616e+04,2.756209335520196078e+02
1.013186870092579920e+04,2.756214778995041570e+02
1.013186872169755225e+04,2.756220223449169566e+02
1.013186874246930529e+04,2.756225668882589730e+02
1.013186876324105833e+04,2.756231115295310019e+02
1.013186878401281137e+04,2.756236562687338960e+02
1.013186880478456442e+04,2.756242011058684511e+02
1.013186882555631746e+04,2.756247460409355767e+02
1.013186884632807050e+04,2.756252910739361823e+02
1.013186886709982355e+04,2.756258362048710069e+02
1.013186888787157659e+04,2.756263814337410736e+02
1.013186890864332963e+04,2.756269267605469508e+02
1.013186892941508268e+04,2.756274721852897756e+02
1.013186895018683572e+04,2.756280177079702867e+02
1.013186897095858876e+04,2.756285633285893368e+02
1.013186899173034180e+04,2.756291090471477787e+02
1.013186901250209485e+04,2.756296548636464649e+02
1.013186903327384789e+04,2.756302007780862482e+02
1.013186905404560093e+04,2.756307467904680948e+02
1.013186907481735579e+04,2.756312929008404353e+02
1.013186909558910884e+04,2.756318391091086255e+02
1.013186911636086188e+04,2.756323854153213802e+02
1.013186913713261492e+04,2.756329318194794951e+02
1.013186915790436797e+04,2.756334783215838229e+02
1.013186917867612101e+04,2.756340249216352163e+02
1.013186919944787405e+04,2.756345716196345847e+02
1.013186922021962710e+04,2.756351184155826104e+02
1.013186924099138014e+04,2.756356653094803733e+02
1.013186926176313318e+04,2.756362123013285554e+02
1.013186928253488622e+04,2.756367593911280665e+02
1.013186930330663927e+04,2.756373065788797021e+02
1.013186932407839231e+04,2.756378538645844856e+02
1.013186934485014535e+04,2.756384012482430990e+02
1.013186936562189840e+04,2.756389487298564518e+02
1.013186938639365144e+04,2.756394963094253967e+02
1.013186940716540448e+04,2.756400439869507295e+02
1.013186942793715752e+04,2.756405917624334165e+02
1.013186944870891057e+04,2.756411396358741968e+02
1.013186946948066361e+04,2.756416876072739228e+02
1.013186949025241665e+04,2.756422356766335611e+02
1.013186951102416970e+04,2.756427838439538505e+02
1.013186953179592274e+04,2.756433321092357573e+02
1.013186955256767578e+04,2.756438804724799638e+02
1.013186957333942883e+04,2.756444289336874363e+02
1.013186959411118187e+04,2.756449774928590273e+02
1.013186961488293491e+04,2.756455261499955327e+02
1.013186963565468795e+04,2.756460749050978052e+02
1.013186965642644100e+04,2.756466237581667542e+02
1.013186967719819404e+04,2.756471727092031756e+02
1.013186969796994708e+04,2.756477217582079220e+02
1.013186971874170194e+04,2.756482709052299924e+02
1.013186973951345499e+04,2.756488201501740036e+02
1.013186976028520803e+04,2.756493694930888978e+02
1.013186978105696107e+04,2.756499189339755276e+02
1.013186980182871412e+04,2.756504684728347456e+02
1.013186982260046716e+04,2.756510181096674046e+02
1.013186984337222020e+04,2.756515678444743571e+02
1.013186986414397325e+04,2.756521176772564559e+02
1.013186988491572629e+04,2.756526676080144966e+02
1.013186990568747933e+04,2.756532176367493889e+02
1.013186992645923237e+04,2.756537677634619286e+02
1.013186994723098542e+04,2.756543179881530250e+02
1.013186996800273846e+04,2.756548683108235309e+02
1.013186998877449150e+04,2.756554187314742421e+02
1.013187000954624455e+04,2.756559692501059544e+02
1.013187003031799759e+04,2.756565198667196341e+02
1.013187005108975063e+04,2.756570705813161339e+02
1.013187007186150367e+04,2.756576213938961928e+02
1.013187009263325672e+04,2.756581723044607202e+02
1.013187011340500976e+04,2.756587233130105687e+02
1.013187013417676280e+04,2.756592744195465912e+02
1.013187015494851585e+04,2.756598256240696401e+02
1.013187017572026889e+04,2.756603769265804544e+02
1.013187019649202193e+04,2.756609283270800574e+02
1.013187021726377498e+04,2.756614798255691881e+02
1.013187023803552802e+04,2.756620314220486989e+02
1.013187025880728106e+04,2.756625831165194427e+02
1.013187027957903410e+04,2.756631349089823289e+02
1.013187030035078715e+04,2.756636867994380964e+02
1.013187032112254019e+04,2.756642387878877116e+02
1.013187034189429323e+04,2.756647908743318567e+02
1.013187036266604809e+04,2.756653430588199285e+02
1.013187038343780114e+04,2.756658953412559185e+02
1.013187040420955418e+04,2.756664477216891100e+02
1.013187042498130722e+04,2.756670002001202988e+02
1.013187044575306027e+04,2.756675527765504512e+02
1.013187046652481331e+04,2.756681054509801356e+02
1.013187048729656635e+04,2.756686582234104321e+02
1.013187050806831940e+04,2.756692110938421933e+02
1.013187052884007244e+04,2.756697640622761014e+02
1.013187054961182548e+04,2.756703171287131795e+02
1.013187057038357852e+04,2.756708702931542234e+02
1.013187059115533157e+04,2.756714235555999721e+02
1.013187061192708461e+04,2.756719769160513920e+02
1.013187063269883765e+04,2.756725303745092788e+02
1.013187065347059070e+04,2.756730839309744283e+02
1.013187067424234374e+04,2.756736375854478069e+02
1.013187069501409678e+04,2.756741913379301536e+02
1.013187071578584982e+04,2.756747451884223779e+02
1.013187073655760287e+04,2.756752991369253323e+02
1.013187075732935591e+04,2.756758531834397559e+02
1.013187077810110895e+04,2.756764073279666150e+02
1.013187079887286200e+04,2.756769615705067054e+02
1.013187081964461504e+04,2.756775159110608797e+02
1.013187084041636808e+04,2.756780703496299338e+02
1.013187086118812113e+04,2.756786248862147772e+02
1.013187088195987417e+04,2.756791795208162057e+02
1.013187090273162721e+04,2.756797342534350719e+02
1.013187092350338025e+04,2.756802890840723421e+02
1.013187094427513330e+04,2.756808440127285849e+02
1.013187096504688634e+04,2.756813990394049938e+02
1.013187098581863938e+04,2.756819541641020805e+02
1.013187100659039243e+04,2.756825093868209251e+02
1.013187102736214729e+04,2.756830647076108107e+02
1.013187104813390033e+04,2.756836201263755584e+02
1.013187106890565337e+04,2.756841756431644512e+02
1.013187108967740642e+04,2.756847312579783988e+02
1.013187111044915946e+04,2.756852869708182538e+02
1.013187113122091250e+04,2.756858427816847552e+02
1.013187115199266555e+04,2.756863986905789261e+02
1.013187117276441859e+04,2.756869546975015055e+02
1.013187119353617163e+04,2.756875108024532892e+02
1.013187121430792467e+04,2.756880670054352436e+02
1.013187123507967772e+04,2.756886233064480507e+02
1.013187125585143076e+04,2.756891797054926769e+02
1.013187127662318380e+04,2.756897362025699749e+02
1.013187129739493685e+04,2.756902927976806836e+02
1.013187131816668989e+04,2.756908494908257126e+02
1.013187133893844293e+04,2.756914062820059144e+02
1.013187135971019597e+04,2.756919631712221417e+02
1.013187138048194902e+04,2.756925201584751335e+02
1.013187140125370206e+04,2.756930772437658561e+02
1.013187142202545510e+04,2.756936344270950485e+02
1.013187144279720815e+04,2.756941917084636771e+02
1.013187146356896119e+04,2.756947490878724238e+02
1.013187148434071423e+04,2.756953065653222552e+02
1.013187150511246728e+04,2.756958641408139670e+02
1.013187152588422032e+04,2.756964218143484118e+02
1.013187154665597336e+04,2.756969795859264423e+02
1.013187156742772640e+04,2.756975374555488543e+02
1.013187158819947945e+04,2.756980954232165573e+02
1.013187160897123249e+04,2.756986534889302902e+02
1.013187162974298553e+04,2.756992116526910195e+02
1.013187165051473858e+04,2.756997699144994840e+02
1.013187167128649344e+04,2.757003282744054786e+02
1.013187169205824648e+04,2.757008867323119716e+02
1.013187171282999952e+04,2.757014452882688715e+02
1.013187173360175257e+04,2.757020039422768036e+02
1.013187175437350561e+04,2.757025626943366774e+02
1.013187177514525865e+04,2.757031215444494592e+02
1.013187179591701170e+04,2.757036804926158311e+02
1.013187181668876474e+04,2.757042395388366458e+02
1.013187183746051778e+04,2.757047986831129265e+02
1.013187185823227082e+04,2.757053579254452984e+02
1.013187187900402387e+04,2.757059172658346711e+02
1.013187189977577691e+04,2.757064767042819540e+02
1.013187192054752995e+04,2.757070362407879429e+02
1.013187194131928300e+04,2.757075958753533769e+02
1.013187196209103604e+04,2.757081556079791653e+02
1.013187198286278908e+04,2.757087154386662178e+02
1.013187200363454212e+04,2.757092753674153300e+02
1.013187202440629517e+04,2.757098353942272979e+02
1.013187204517804821e+04,2.757103955191029740e+02
1.013187206594980125e+04,2.757109557420431543e+02
1.013187208672155430e+04,2.757115160630488049e+02
1.013187210749330734e+04,2.757120764821207217e+02
1.013187212826506038e+04,2.757126369992597006e+02
1.013187214903681343e+04,2.757131976144665373e+02
1.013187216980856647e+04,2.757137583277421413e+02
1.013187219058031951e+04,2.757143191390873653e+02
1.013187221135207255e+04,2.757148800485030051e+02
1.013187223212382560e+04,2.757154410559898565e+02
1.013187225289557864e+04,2.757160021615489427e+02
1.013187227366733168e+04,2.757165633651808321e+02
1.013187229443908473e+04,2.757171246668865479e+02
1.013187231521083959e+04,2.757176860667160554e+02
1.013187233598259263e+04,2.757182475645718682e+02
1.013187235675434567e+04,2.757188091605038949e+02
1.013187237752609872e+04,2.757193708545131017e+02
1.013187239829785176e+04,2.757199326466002844e+02
1.013187241906960480e+04,2.757204945367662390e+02
1.013187243984135785e+04,2.757210565250118748e+02
1.013187246061311089e+04,2.757216186113379308e+02
1.013187248138486393e+04,2.757221807957453166e+02
1.013187250215661697e+04,2.757227430782349415e+02
1.013187252292837002e+04,2.757233054588074310e+02
1.013187254370012306e+04,2.757238679374637513e+02
1.013187256447187610e+04,2.757244305142047551e+02
1.013187258524362915e+04,2.757249931890311814e+02
1.013187260601538219e+04,2.757255559619439964e+02
1.013187262678713523e+04,2.757261188329439392e+02
1.013187264755888827e+04,2.757266818020319192e+02
1.013187266833064132e+04,2.757272448692087892e+02
1.013187268910239436e+04,2.757278080344752880e+02
1.013187270987414740e+04,2.757283712978322683e+02
1.013187273064590045e+04,2.757289346592805828e+02
1.013187275141765349e+04,2.757294981188210272e+02
1.013187277218940653e+04,2.757300616764546248e+02
1.013187279296115958e+04,2.757306253321819440e+02
1.013187281373291262e+04,2.757311890860040080e+02
1.013187283450466566e+04,2.757317529379215557e+02
1.013187285527641870e+04,2.757323168879354398e+02
1.013187287604817175e+04,2.757328809360466266e+02
1.013187289681992479e+04,2.757334450822556846e+02
1.013187291759167783e+04,2.757340093265636938e+02
1.013187293836343088e+04,2.757345736689713362e+02
1.013187295913518574e+04,2.757351381095289184e+02
1.013187297990693878e+04,2.757357026481384992e+02
1.013187300067869182e+04,2.757362672848502712e+02
1.013187302145044487e+04,2.757368320196650302e+02
1.013187304222219791e+04,2.757373968525836290e+02
1.013187306299395095e+04,2.757379617836070338e+02
1.013187308376570400e+04,2.757385268127358131e+02
1.013187310453745704e+04,2.757390919399711038e+02
1.013187312530921008e+04,2.757396571653134743e+02
1.013187314608096312e+04,2.757402224887638909e+02
1.013187316685271617e+04,2.757407879103232062e+02
1.013187318762446921e+04,2.757413534299922162e+02
1.013187320839622225e+04,2.757419190477717734e+02
1.013187322916797530e+04,2.757424847636626737e+02
1.013187324993972834e+04,2.757430505776657697e+02
1.013187327071148138e+04,2.757436164897818571e+02
1.013187329148323442e+04,2.757441825000118456e+02
1.013187331225498747e+04,2.757447486083564741e+02
1.013187333302674051e+04,2.757453148148167088e+02
1.013187335379849355e+04,2.757458811193932320e+02
1.013187337457024660e+04,2.757464475220869531e+02
1.013187339534199964e+04,2.757470140228987248e+02
1.013187341611375268e+04,2.757475806218293428e+02
1.013187343688550573e+04,2.757481473188796599e+02
1.013187345765725877e+04,2.757487141140504718e+02
1.013187347842901181e+04,2.757492810073426313e+02
1.013187349920076485e+04,2.757498479987569908e+02
1.013187351997251790e+04,2.757504150882943463e+02
1.013187354074427094e+04,2.757509822759556073e+02
1.013187356151602398e+04,2.757515495617415127e+02
1.013187358228777703e+04,2.757521169456528582e+02
1.013187360305953007e+04,2.757526844276906104e+02
1.013187362383128493e+04,2.757532520079051892e+02
1.013187364460303797e+04,2.757538196861981419e+02
1.013187366537479102e+04,2.757543874626199454e+02
1.013187368614654406e+04,2.757549553371713387e+02
1.013187370691829710e+04,2.757555233098532312e+02
1.013187372769005015e+04,2.757560913806664189e+02
1.013187374846180319e+04,2.757566595496118680e+02
1.013187376923355623e+04,2.757572278166902606e+02
1.013187379000530927e+04,2.757577961819024495e+02
1.013187381077706232e+04,2.757583646452492303e+02
1.013187383154881536e+04,2.757589332067316263e+02
1.013187385232056840e+04,2.757595018663502628e+02
1.013187387309232145e+04,2.757600706241059925e+02
1.013187389386407449e+04,2.757606394799997247e+02
1.013187391463582753e+04,2.757612084340323122e+02
1.013187393540758057e+04,2.757617774862044371e+02
1.013187395617933362e+04,2.757623466365170657e+02
1.013187397695108666e+04,2.757629158849709370e+02
1.013187399772283970e+04,2.757634852315670173e+02
1.013187401849459275e+04,2.757640546763059888e+02
1.013187403926634579e+04,2.757646242191887040e+02
1.013187406003809883e+04,2.757651938602160726e+02
1.013187408080985188e+04,2.757657635993887766e+02
1.013187410158160492e+04,2.757663334367078392e+02
1.013187412235335796e+04,2.757669033721739993e+02
1.013187414312511100e+04,2.757674734057880528e+02
1.013187416389686405e+04,2.757680435375508523e+02
1.013187418466861709e+04,2.757686137674631937e+02
1.013187420544037013e+04,2.757691840955259863e+02
1.013187422621212318e+04,2.757697545217400261e+02
1.013187424698387622e+04,2.757703250461061089e+02
1.013187426775563108e+04,2.757708956686749389e+02
1.013187428852738412e+04,2.757714663893476654e+02
1.013187430929913717e+04,2.757720372081749360e+02
1.013187433007089021e+04,2.757726081251575465e+02
1.013187435084264325e+04,2.757731791402962926e+02
1.013187437161439630e+04,2.757737502535921408e+02
1.013187439238614934e+04,2.757743214650458867e+02
1.013187441315790238e+04,2.757748927746582694e+02
1.013187443392965542e+04,2.757754641824301984e+02
1.013187445470140847e+04,2.757760356883623558e+02
1.013187447547316151e+04,2.757766072924557648e+02
1.013187449624491455e+04,2.757771789947111643e+02
1.013187451701666760e+04,2.757777507951293501e+02
1.013187453778842064e+04,2.757783226937112318e+02
1.013187455856017368e+04,2.757788946904575482e+02
1.013187457933192672e+04,2.757794667853691521e+02
1.013187460010367977e+04,2.757800389784468962e+02
1.013187462087543281e+04,2.757806112696916898e+02
1.013187464164718585e+04,2.757811836591041015e+02
1.013187466241893890e+04,2.757817561466852112e+02
1.013187468319069194e+04,2.757823287324357580e+02
1.013187470396244498e+04,2.757829014163565375e+02
1.013187472473419803e+04,2.757834741984484026e+02
1.013187474550595107e+04,2.757840470787122058e+02
1.013187476627770411e+04,2.757846200571486861e+02
1.013187478704945715e+04,2.757851931337588098e+02
1.013187480782121020e+04,2.757857663085432591e+02
1.013187482859296324e+04,2.757863395815029435e+02
1.013187484936471628e+04,2.757869129526386587e+02
1.013187487013646933e+04,2.757874864219512574e+02
1.013187489090822237e+04,2.757880599894415354e+02
1.013187491167997723e+04,2.757886336551605382e+02
1.013187493245173027e+04,2.757892074190086760e+02
1.013187495322348332e+04,2.757897812810369942e+02
1.013187497399523636e+04,2.757903552412463455e+02
1.013187499476698940e+04,2.757909292996373551e+02
1.013187501553874245e+04,2.757915034562111032e+02
1.013187503631049549e+04,2.757920777109683286e+02
1.013187505708224853e+04,2.757926520639098271e+02
1.013187507785400157e+04,2.757932265150364515e+02
1.013187509862575462e+04,2.757938010643489974e+02
1.013187511939750766e+04,2.757943757118482608e+02
1.013187514016926070e+04,2.757949504575351511e+02
1.013187516094101375e+04,2.757955253014104642e+02
1.013187518171276679e+04,2.757961002434750526e+02
1.013187520248451983e+04,2.757966752837295985e+02
1.013187522325627288e+04,2.757972504221750114e+02
1.013187524402802592e+04,2.757978256588122008e+02
1.013187526479977896e+04,2.757984009936419056e+02
1.013187528557153200e+04,2.757989764266649786e+02
1.013187530634328505e+04,2.757995519578821586e+02
1.013187532711503809e+04,2.758001275872944120e+02
1.013187534788679113e+04,2.758007033149023641e+02
1.013187536865854418e+04,2.758012791407070949e+02
1.013187538943029722e+04,2.758018550647092297e+02
1.013187541020205026e+04,2.758024310869096780e+02
1.013187543097380330e+04,2.758030072073091787e+02
1.013187545174555635e+04,2.758035834259086414e+02
1.013187547251730939e+04,2.758041597427089187e+02
1.013187549328906243e+04,2.758047361577106926e+02
1.013187551406081548e+04,2.758053126709148728e+02
1.013187553483256852e+04,2.758058892823223687e+02
1.013187555560432338e+04,2.758064659919843393e+02
1.013187557637607642e+04,2.758070427998006267e+02
1.013187559714782947e+04,2.758076197058227308e+02
1.013187561791958251e+04,2.758081967100513339e+02
1.013187563869133555e+04,2.758087738124871748e+02
1.013187565946308860e+04,2.758093510131311632e+02
1.013187568023484164e+04,2.758099283119842653e+02
1.013187570100659468e+04,2.758105057090470495e+02
1.013187572177834772e+04,2.758110832043204255e+02
1.013187574255010077e+04,2.758116607978053594e+02
1.013187576332185381e+04,2.758122384895024766e+02
1.013187578409360685e+04,2.758128162794126865e+02
1.013187580486535990e+04,2.758133941675368419e+02
1.013187582563711294e+04,2.758139721538756248e+02
1.013187584640886598e+04,2.758145502384300016e+02
1.013187586718061903e+04,2.758151284212007681e+02
1.013187588795237207e+04,2.758157067021886633e+02
1.013187590872412511e+04,2.758162850813947102e+02
1.013187592949587815e+04,2.758168635588194206e+02
1.013187595026763120e+04,2.758174421344638176e+02
1.013187597103938424e+04,2.758180208083287539e+02
1.013187599181113728e+04,2.758185995804148547e+02
1.013187601258289033e+04,2.758191784507232001e+02
1.013187603335464337e+04,2.758197574192543584e+02
1.013187605412639641e+04,2.758203364860092393e+02
1.013187607489814945e+04,2.758209156509888089e+02
1.013187609566990250e+04,2.758214949141936927e+02
1.013187611644165554e+04,2.758220742756248001e+02
1.013187613721340858e+04,2.758226537352829268e+02
1.013187615798516163e+04,2.758232332931688688e+02
1.013187617875691467e+04,2.758238129492835355e+02
1.013187619952866771e+04,2.758243927036276659e+02
1.013187622030042257e+04,2.758249725562528738e+02
1.013187624107217562e+04,2.758255525070583758e+02
1.013187626184392866e+04,2.758261325560958426e+02
1.013187628261568170e+04,2.758267127033660699e+02
1.013187630338743475e+04,2.758272929488699106e+02
1.013187632415918779e+04,2.758278732926081034e+02
1.013187634493094083e+04,2.758284537345815579e+02
1.013187636570269387e+04,2.758290342747910699e+02
1.013187638647444692e+04,2.758296149132373216e+02
1.013187640724619996e+04,2.758301956499212793e+02
1.013187642801795300e+04,2.758307764848437387e+02
1.013187644878970605e+04,2.758313574180054957e+02
1.013187646956145909e+04,2.758319384494073461e+02
1.013187649033321213e+04,2.758325195790501994e+02
1.013187651110496518e+04,2.758331008069347945e+02
1.013187653187671822e+04,2.758336821330618704e+02
1.013187655264847126e+04,2.758342635574323936e+02
1.013187657342022430e+04,2.758348450800471028e+02
1.013187659419197735e+04,2.758354267009069076e+02
1.013187661496373039e+04,2.758360084200125470e+02
1.013187663573548343e+04,2.758365902373648169e+02
1.013187665650723648e+04,2.758371721529645129e+02
1.013187667727898952e+04,2.758377541668126014e+02
