Time (BJD_TBD - 2450000), L_total/L_star (ppm)
7.274530453045304967e+03,1.074002306455138068e+03
7.274533453345334237e+03,1.078534562451244710e+03
7.274536453645364418e+03,1.083058944509987441e+03
7.274539453945394598e+03,1.087574699807075376e+03
7.274542454245424778e+03,1.092081075670151222e+03
7.274545454545454959e+03,1.096577319698570363e+03
7.274548454845484230e+03,1.101062679883277951e+03
7.274551455145514410e+03,1.105536404733459221e+03
7.274554455445544590e+03,1.109997743389596735e+03
7.274557455745574771e+03,1.114445945750098645e+03
7.274560456045604951e+03,1.118880262591025257e+03
7.274563456345634222e+03,1.123299945685861985e+03
7.274566456645664402e+03,1.127704247931808823e+03
7.274569456945694583e+03,1.132092423462600891e+03
7.274572457245724763e+03,1.136463727774608515e+03
7.274575457545754944e+03,1.140817417846076751e+03
7.274578457845784214e+03,1.145152752256250778e+03
7.274581458145814395e+03,1.149468991310817273e+03
7.274584458445844575e+03,1.153765397154088078e+03
7.274587458745874756e+03,1.158041233894060497e+03
7.274590459045904936e+03,1.162295767720647746e+03
7.274593459345934207e+03,1.166528267023710214e+03
7.274596459645964387e+03,1.170738002517216728e+03
7.274599459945994568e+03,1.174924247350250425e+03
7.274602460246024748e+03,1.179086277230574296e+03
7.274605460546054928e+03,1.183223370541391887e+03
7.274608460846084199e+03,1.187334808457836743e+03
7.274611461146114380e+03,1.191419875069291720e+03
7.274614461446144560e+03,1.195477857488849622e+03
7.274617461746174740e+03,1.199508045974841025e+03
7.274620462046204921e+03,1.203509734045715049e+03
7.274623462346234192e+03,1.207482218594479718e+03
7.274626462646264372e+03,1.211424800008693182e+03
7.274629462946294552e+03,1.215336782277981456e+03
7.274632463246324733e+03,1.219217473113038295e+03
7.274635463546354913e+03,1.223066184058123554e+03
7.274638463846384184e+03,1.226882230603034259e+03
7.274641464146414364e+03,1.230664932300327564e+03
7.274644464446444545e+03,1.234413612870396491e+03
7.274647464746474725e+03,1.238127600317509405e+03
7.274650465046504905e+03,1.241806227039462101e+03
7.274653465346535086e+03,1.245448829937776509e+03
7.274656465646564357e+03,1.249054750526129965e+03
7.274659465946594537e+03,1.252623335043579345e+03
7.274662466246624717e+03,1.256153934556228705e+03
7.274665466546654898e+03,1.259645905069063474e+03
7.274668466846685078e+03,1.263098607631669893e+03
7.274671467146714349e+03,1.266511408443197297e+03
7.274674467446744529e+03,1.269883678961838996e+03
7.274677467746774710e+03,1.273214796003122729e+03
7.274680468046804890e+03,1.276504141847807887e+03
7.274683468346835070e+03,1.279751104343794850e+03
7.274686468646864341e+03,1.282955077007294449e+03
7.274689468946894522e+03,1.286115459128004659e+03
7.274692469246924702e+03,1.289231655863725109e+03
7.274695469546954882e+03,1.292303078343838251e+03
7.274698469846985063e+03,1.295329143767044116e+03
7.274701470147014334e+03,1.298309275498279931e+03
7.274704470447044514e+03,1.301242903169200645e+03
7.274707470747074694e+03,1.304129462768737767e+03
7.274710471047104875e+03,1.306968396741759761e+03
7.274713471347135055e+03,1.309759154082222949e+03
7.274716471647164326e+03,1.312501190425428831e+03
7.274719471947194506e+03,1.315193968143478287e+03
7.274722472247224687e+03,1.317836956431352291e+03
7.274725472547254867e+03,1.320429631400358858e+03
7.274728472847285047e+03,1.322971476166332650e+03
7.274731473147314318e+03,1.325461980936910777e+03
7.274734473447344499e+03,1.327900643101482956e+03
7.274737473747374679e+03,1.330286967312502611e+03
7.274740474047404859e+03,1.332620465573354977e+03
7.274743474347435040e+03,1.334900657321232984e+03
7.274746474647464311e+03,1.337127069509063176e+03
7.274749474947494491e+03,1.339299236689600320e+03
7.274752475247524671e+03,1.341416701091681489e+03
7.274755475547554852e+03,1.343479012702094224e+03
7.274758475847585032e+03,1.345485729342833565e+03
7.274761476147615213e+03,1.347436416747907288e+03
7.274764476447644483e+03,1.349330648638369212e+03
7.274767476747674664e+03,1.351168006798972328e+03
7.274770477047704844e+03,1.352948081147908624e+03
7.274773477347735025e+03,1.354670469811052726e+03
7.274776477647765205e+03,1.356334779192084852e+03
7.274779477947794476e+03,1.357940624041470983e+03
7.274782478247824656e+03,1.359487627526544202e+03
7.274785478547854837e+03,1.360975421295527667e+03
7.274788478847885017e+03,1.362403645545095515e+03
7.274791479147915197e+03,1.363771949084213020e+03
7.274794479447944468e+03,1.365079989396749625e+03
7.274797479747974648e+03,1.366327432704770672e+03
7.274800480048004829e+03,1.367513954026505644e+03
7.274803480348035009e+03,1.368639237236992130e+03
7.274806480648065190e+03,1.369702975125358307e+03
7.274809480948094460e+03,1.370704869450844853e+03
7.274812481248124641e+03,1.371644630998975799e+03
7.274815481548154821e+03,1.372521979633302180e+03
7.274818481848185002e+03,1.373336644348852133e+03
7.274821482148215182e+03,1.374088363322613759e+03
7.274824482448244453e+03,1.374776883962752208e+03
7.274827482748274633e+03,1.375401962957395881e+03
7.274830483048304814e+03,1.375963366319992701e+03
7.274833483348334994e+03,1.376460869435285531e+03
7.274836483648365174e+03,1.376894257102838992e+03
7.274839483948394445e+03,1.377263323579179541e+03
7.274842484248424626e+03,1.377567872619088575e+03
7.274845484548454806e+03,1.377807717514282331e+03
7.274848484848484986e+03,1.377982681131796653e+03
7.274851485148515167e+03,1.378092595950309942e+03
7.274854485448544438e+03,1.378137304095106174e+03
7.274857485748574618e+03,1.378116657371610700e+03
7.274860486048604798e+03,1.378030517297294409e+03
7.274863486348634979e+03,1.377878755132277092e+03
7.274866486648665159e+03,1.377661251908311669e+03
7.274869486948694430e+03,1.377377898456395769e+03
7.274872487248724610e+03,1.377028595432407428e+03
7.274875487548754791e+03,1.376613253342128701e+03
7.274878487848784971e+03,1.376131792563889348e+03
7.274881488148815151e+03,1.375584143370112542e+03
7.274884488448845332e+03,1.374970245947241892e+03
7.274887488748874603e+03,1.374290050414371990e+03
7.274890489048904783e+03,1.373543516839279619e+03
7.274893489348934963e+03,1.372730615254996792e+03
7.274896489648965144e+03,1.371851325672825169e+03
7.274899489948995324e+03,1.370905638094784763e+03
7.274902490249024595e+03,1.369893552524666575e+03
7.274905490549054775e+03,1.368815078975950428e+03
7.274908490849084956e+03,1.367670237481296226e+03
7.274911491149115136e+03,5.447801059115441831e+02
7.274914491449145316e+03,5.431904469845757149e+02
7.274917491749174587e+03,5.415984790866388039e+02
7.274920492049204768e+03,5.400043010156012997e+02
7.274923492349234948e+03,5.384080116435333139e+02
7.274926492649265128e+03,5.368097099086296566e+02
7.274929492949295309e+03,5.352094948095655127e+02
7.274932493249324580e+03,5.336074653998131225e+02
7.274935493549354760e+03,5.320037207795694485e+02
7.274938493849384940e+03,5.303983600925058681e+02
7.274941494149415121e+03,5.287914825176878821e+02
7.274944494449445301e+03,5.271831872638952063e+02
7.274947494749474572e+03,1.346775181375687453e+03
7.274950495049504752e+03,1.344708907139268604e+03
7.274953495349534933e+03,1.342577768076957909e+03
7.274956495649565113e+03,1.340381944285220470e+03
7.274959495949595293e+03,1.338121625771132358e+03
7.274962496249624564e+03,1.335797012432811243e+03
7.274965496549654745e+03,1.333408314034773412e+03
7.274968496849684925e+03,1.330955750188807315e+03
7.274971497149715105e+03,1.328439550326294693e+03
7.274974497449745286e+03,1.325859953672490064e+03
7.274977497749774557e+03,1.323217209219393681e+03
7.274980498049804737e+03,1.320511575693070654e+03
7.274983498349834917e+03,1.317743321527475246e+03
7.274986498649865098e+03,1.314912724828774117e+03
7.274989498949895278e+03,1.312020073342134083e+03
7.274992499249924549e+03,1.309065664417117887e+03
7.274995499549954729e+03,1.306049804967075715e+03
7.274998499849984910e+03,1.302972811436019356e+03
7.275001500150015090e+03,1.299835009755058309e+03
7.275004500450045271e+03,1.296636735301817680e+03
7.275007500750075451e+03,1.293378332857485930e+03
7.275010501050104722e+03,1.290060156563393321e+03
7.275013501350134902e+03,1.286682569871086571e+03
7.275016501650165083e+03,1.283245945501017559e+03
7.275019501950195263e+03,1.279750665389727828e+03
7.275022502250225443e+03,1.276197120640602179e+03
7.275025502550254714e+03,1.272585711473286665e+03
7.275028502850284895e+03,1.268916847166180787e+03
7.275031503150315075e+03,1.265190946008463925e+03
7.275034503450345255e+03,1.261408435239779237e+03
7.275037503750375436e+03,1.257569750993967773e+03
7.275040504050404707e+03,1.253675338241495638e+03
7.275043504350434887e+03,1.249725650724567913e+03
7.275046504650465067e+03,1.245721150902683576e+03
7.275049504950495248e+03,1.241662309885040031e+03
7.275052505250525428e+03,1.237549607367428280e+03
7.275055505550554699e+03,1.233383531567902082e+03
7.275058505850584879e+03,1.229164579154742796e+03
7.275061506150615060e+03,1.224893255185753105e+03
7.275064506450645240e+03,1.220570073033600920e+03
7.275067506750675420e+03,1.216195554316138441e+03
7.275070507050704691e+03,1.211770228825538652e+03
7.275073507350734872e+03,1.207294634449378464e+03
7.275076507650765052e+03,1.202769317103877256e+03
7.275079507950795232e+03,1.198194830652484598e+03
7.275082508250825413e+03,1.193571736829870588e+03
7.275085508550854684e+03,1.188900605164777062e+03
7.275088508850884864e+03,1.184182012894520085e+03
7.275091509150915044e+03,1.179416544892435468e+03
7.275094509450945225e+03,1.174604793580000432e+03
7.275097509750975405e+03,1.169747358844766723e+03
7.275100510051004676e+03,1.164844847957229376e+03
7.275103510351034856e+03,1.159897875479058712e+03
7.275106510651065037e+03,1.154907063185038851e+03
7.275109510951095217e+03,1.149873039969009369e+03
7.275112511251125397e+03,1.144796441756099739e+03
7.275115511551154668e+03,1.139677911413901711e+03
7.275118511851184849e+03,1.134518098654760024e+03
7.275121512151215029e+03,1.129317659952511576e+03
7.275124512451245209e+03,1.124077258442605626e+03
7.275127512751275390e+03,1.118797563828955163e+03
7.275130513051305570e+03,1.113479252288122325e+03
7.275133513351334841e+03,1.108123006374147280e+03
7.275136513651365021e+03,1.102729514914188485e+03
7.275139513951395202e+03,1.097299472919421078e+03
7.275142514251425382e+03,1.091833581478706719e+03
7.275145514551455562e+03,1.086332547659373176e+03
7.275148514851484833e+03,1.080797084407131024e+03
7.275151515151515014e+03,1.075227910436598904e+03
7.275154515451545194e+03,1.069625750137709929e+03
7.275157515751575374e+03,1.063991333464420450e+03
7.275160516051605555e+03,1.058325395830887828e+03
7.275163516351634826e+03,1.052628678006847849e+03
7.275166516651665006e+03,1.046901926003432209e+03
7.275169516951695186e+03,1.041145890975445127e+03
7.275172517251725367e+03,1.035361329105539653e+03
7.275175517551755547e+03,1.029549001496172878e+03
7.275178517851784818e+03,1.023709674060824455e+03
7.275181518151814998e+03,1.017844117405565726e+03
7.275184518451845179e+03,1.011953106727585123e+03
7.275187518751875359e+03,1.006037421695210810e+03
7.275190519051905540e+03,1.000097846336103544e+03
7.275193519351934810e+03,9.941351689247248942e+02
7.275196519651964991e+03,9.881501818601024070e+02
7.275199519951995171e+03,9.821436815609401947e+02
7.275202520252025352e+03,9.761164683420207666e+02
7.275205520552055532e+03,9.700693462990140006e+02
7.275208520852084803e+03,9.640031231926327564e+02
7.275211521152114983e+03,9.579186103230149456e+02
7.275214521452145163e+03,9.518166224218953175e+02
7.275217521752175344e+03,9.456979775258242853e+02
7.275220522052205524e+03,9.395634968579714723e+02
7.275223522352234795e+03,9.334140047094889496e+02
7.275226522652264975e+03,9.272503283109590484e+02
7.275229522952295156e+03,9.210732977220330895e+02
7.275232523252325336e+03,9.148837457019118347e+02
7.275235523552355517e+03,9.086825075886828245e+02
7.275238523852384787e+03,9.024704211782508310e+02
7.275241524152414968e+03,8.962483265934040446e+02
7.275244524452445148e+03,8.900170661712811579e+02
7.275247524752475329e+03,8.837774843316607303e+02
7.275250525052505509e+03,8.775304274542735357e+02
7.275253525352535689e+03,8.712767437538464037e+02
7.275256525652564960e+03,8.650172831567648473e+02
7.275259525952595141e+03,8.587528971678769949e+02
7.275262526252625321e+03,8.524844387560311816e+02
7.275265526552655501e+03,8.462127622203014425e+02
7.275268526852685682e+03,8.399387230654964469e+02
7.275271527152714953e+03,8.336631778773809174e+02
7.275274527452745133e+03,8.273869841882382161e+02
7.275277527752775313e+03,8.211110003611615866e+02
7.275280528052805494e+03,8.148360854552244064e+02
7.275283528352835674e+03,5.877837314636035444e+02
7.275286528652864945e+03,5.814963934872472464e+02
7.275289528952895125e+03,5.752150962497601085e+02
7.275292529252925306e+03,5.689407006477250661e+02
7.275295529552955486e+03,5.626740675835828824e+02
7.275298529852985666e+03,5.564160578395434413e+02
7.275301530153014937e+03,5.501675319515435376e+02
7.275304530453045118e+03,5.439293500736425813e+02
7.275307530753075298e+03,5.377023718614019572e+02
7.275310531053105478e+03,5.314874563362963045e+02
7.275313531353135659e+03,5.252854617596457274e+02
7.275316531653164930e+03,5.190972455066055318e+02
7.275319531953195110e+03,5.129236639308270469e+02
7.275322532253225290e+03,5.067655722479745464e+02
7.275325532553255471e+03,5.006238244005932643e+02
7.275328532853285651e+03,4.944992729325166465e+02
7.275331533153314922e+03,7.091592882177817501e+02
7.275334533453345102e+03,7.030505441559248538e+02
7.275337533753375283e+03,6.969591538178300425e+02
7.275340534053405463e+03,6.908859633906901081e+02
7.275343534353435643e+03,6.848318170799792597e+02
7.275346534653464914e+03,6.787975569849838848e+02
7.275349534953495095e+03,6.727840229654913173e+02
7.275352535253525275e+03,6.667920525269881864e+02
7.275355535553555455e+03,6.608224806879146627e+02
7.275358535853585636e+03,6.548761398563937064e+02
7.275361536153615816e+03,6.489538597054713591e+02
7.275364536453645087e+03,6.430564670504702462e+02
7.275367536753675267e+03,6.371847857178679533e+02
7.275370537053705448e+03,6.313396364323689340e+02
7.275373537353735628e+03,6.255218366865909729e+02
7.275376537653765808e+03,6.197322006200730584e+02
7.275379537953795079e+03,6.139715388987243614e+02
7.275382538253825260e+03,6.082406585860433097e+02
7.275385538553855440e+03,6.025403630322741719e+02
7.275388538853885620e+03,5.968714517465806466e+02
7.275391539153915801e+03,5.912347202785550735e+02
7.275394539453945072e+03,5.856309601001721603e+02
7.275397539753975252e+03,5.800609584798619380e+02
7.275400540054005432e+03,5.745254983741381238e+02
7.275403540354035613e+03,5.690253583028240882e+02
7.275406540654065793e+03,5.635613122334682430e+02
7.275409540954095064e+03,5.581341294662419159e+02
7.275412541254125244e+03,5.527445745113820976e+02
7.275415541554155425e+03,5.473934069837046081e+02
7.275418541854185605e+03,5.420813814813707268e+02
7.275421542154215786e+03,5.368092474735907444e+02
7.275424542454245056e+03,5.315777491889967905e+02
7.275427542754275237e+03,5.263876254968865851e+02
7.275430543054305417e+03,5.212396098050131741e+02
7.275433543354335598e+03,5.161344299423533357e+02
7.275436543654365778e+03,5.110728080505853086e+02
7.275439543954395049e+03,5.060554604763300972e+02
7.275442544254425229e+03,5.010830976566141430e+02
7.275445544554455410e+03,4.961564240204063481e+02
7.275448544854485590e+03,4.912761378757940633e+02
7.275451545154515770e+03,4.864429313056689921e+02
7.275454545454545041e+03,4.816574900642117427e+02
7.275457545754575222e+03,4.769204934670869989e+02
7.275460546054605402e+03,4.722326142970420619e+02
7.275463546354635582e+03,4.675945186959780244e+02
7.275466546654665763e+03,4.630068660651766663e+02
7.275469546954695033e+03,4.584703089665074458e+02
7.275472547254725214e+03,4.539854930177233996e+02
7.275475547554755394e+03,4.495530568025209277e+02
7.275478547854785575e+03,4.451736317678593764e+02
7.275481548154815755e+03,4.408478421292101643e+02
7.275484548454845935e+03,4.365763047755075377e+02
7.275487548754875206e+03,4.323596291764025636e+02
7.275490549054905387e+03,4.281984172842576299e+02
7.275493549354935567e+03,4.240932634500110225e+02
7.275496549654965747e+03,4.200447543273505744e+02
7.275499549954995928e+03,4.160534687844129849e+02
7.275502550255025199e+03,4.121199778165573662e+02
7.275505550555055379e+03,4.082448444543413189e+02
7.275508550855085559e+03,4.044286236845520079e+02
7.275511551155115740e+03,4.006718623605221410e+02
7.275514551455145920e+03,3.969750991195856500e+02
7.275517551755175191e+03,3.933388643016749597e+02
7.275520552055205371e+03,3.897636798636206095e+02
7.275523552355235552e+03,3.862500593057021661e+02
7.275526552655265732e+03,3.827985075884162143e+02
7.275529552955295912e+03,3.794095210560315650e+02
7.275532553255325183e+03,3.760835873612939508e+02
7.275535553555355364e+03,3.728211853864142427e+02
7.275538553855385544e+03,3.696227851754077847e+02
7.275541554155415724e+03,3.664888478576492616e+02
7.275544554455445905e+03,3.634198255777911299e+02
7.275547554755475176e+03,3.604161614269129927e+02
7.275550555055505356e+03,3.574782893704820026e+02
7.275553555355535536e+03,3.546066341867436336e+02
7.275556555655565717e+03,3.518016113973467895e+02
7.275559555955595897e+03,3.490636272039319579e+02
7.275562556255625168e+03,3.463930784259719076e+02
7.275565556555655348e+03,3.437903524359724656e+02
7.275568556855685529e+03,3.412558271041745570e+02
7.275571557155715709e+03,3.387898707365210953e+02
7.275574557455745889e+03,3.363928420181539423e+02
7.275577557755775160e+03,3.340650899581688691e+02
7.275580558055805341e+03,3.318069538323495067e+02
7.275583558355835521e+03,3.296187631343667022e+02
7.275586558655865701e+03,3.275008375213433283e+02
7.275589558955895882e+03,3.254534867644576366e+02
7.275592559255925153e+03,3.234770107008661171e+02
7.275595559555955333e+03,3.215716991841700860e+02
7.275598559855985513e+03,3.197378320422959632e+02
7.275601560156015694e+03,3.179756790308899781e+02
7.275604560456045874e+03,3.162854997912139652e+02
7.275607560756076055e+03,3.146675438089540080e+02
7.275610561056105325e+03,3.131220503749763679e+02
7.275613561356135506e+03,3.116492485453117069e+02
7.275616561656165686e+03,3.102493571073159728e+02
7.275619561956195867e+03,3.089225845426543628e+02
7.275622562256226047e+03,3.076691289941940681e+02
7.275625562556255318e+03,3.064891782343021305e+02
7.275628562856285498e+03,3.053829096329469621e+02
7.275631563156315678e+03,3.043504901308841113e+02
7.275634563456345859e+03,3.033920762108110694e+02
7.275637563756376039e+03,3.025078138718992022e+02
7.275640564056405310e+03,3.016978386057569423e+02
7.275643564356435490e+03,3.009622753727571762e+02
7.275646564656465671e+03,3.003012385823795398e+02
7.275649564956495851e+03,2.997148320726394104e+02
7.275652565256526032e+03,2.992031490923663455e+02
7.275655565556555302e+03,2.987662722849121337e+02
7.275658565856585483e+03,2.984042736728274008e+02
7.275661566156615663e+03,2.981172146454203471e+02
7.275664566456645844e+03,2.979051459465516132e+02
7.275667566756676024e+03,2.977681076647210148e+02
7.275670567056705295e+03,2.977061292246067978e+02
7.275673567356735475e+03,2.977192293801400069e+02
7.275676567656765656e+03,2.978074162093310520e+02
7.275679567956795836e+03,2.979706871104917809e+02
7.275682568256826016e+03,2.982090288001700742e+02
7.275685568556855287e+03,2.985224173125521361e+02
7.275688568856885468e+03,2.989108180009699822e+02
7.275691569156915648e+03,2.993741855400219265e+02
7.275694569456945828e+03,2.999124639302385162e+02
7.275697569756976009e+03,3.005255865038779461e+02
7.275700570057005280e+03,3.012134759322001969e+02
7.275703570357035460e+03,3.019760442354025258e+02
7.275706570657065640e+03,3.028131927920425142e+02
7.275709570957095821e+03,3.037248123521129060e+02
7.275712571257126001e+03,3.047107830507047197e+02
7.275715571557155272e+03,3.057709744231131026e+02
7.275718571857185452e+03,3.069052454231782576e+02
7.275721572157215633e+03,3.081134444399663721e+02
7.275724572457245813e+03,3.093954093192326127e+02
7.275727572757275993e+03,3.107509673848727516e+02
7.275730573057306174e+03,3.121799354622779674e+02
7.275733573357335445e+03,3.136821199027808689e+02
7.275736573657365625e+03,3.152573166119879602e+02
7.275739573957395805e+03,3.169053110750930387e+02
7.275742574257425986e+03,3.186258783882839225e+02
7.275745574557456166e+03,3.204187832894734811e+02
7.275748574857485437e+03,3.222837801904209414e+02
7.275751575157515617e+03,3.242206132132910170e+02
7.275754575457545798e+03,3.262290162230556803e+02
7.275757575757575978e+03,3.283087128670761672e+02
7.275760576057606158e+03,3.304594166134146462e+02
7.275763576357635429e+03,3.326808307905402557e+02
7.275766576657665610e+03,3.349726486319590322e+02
7.275769576957695790e+03,3.373345533155933254e+02
7.275772577257725970e+03,3.397662180113843533e+02
7.275775577557756151e+03,3.422673059270550198e+02
7.275778577857785422e+03,3.448374703552448182e+02
7.275781578157815602e+03,3.474763547260504879e+02
7.275784578457845782e+03,3.501835926532241388e+02
7.275787578757875963e+03,3.529588079896388990e+02
7.275790579057906143e+03,3.558016148803214946e+02
7.275793579357935414e+03,3.587116178168352576e+02
7.275796579657965594e+03,3.616884116975382426e+02
7.275799579957995775e+03,3.647315818804459582e+02
7.275802580258025955e+03,3.678407042463268226e+02
7.275805580558056135e+03,3.710153452588181153e+02
7.275808580858085406e+03,3.742550620258479057e+02
7.275811581158115587e+03,3.775594023674079835e+02
7.275814581458145767e+03,3.809279048748510377e+02
7.275817581758175947e+03,3.843600989813850219e+02
7.275820582058206128e+03,3.878555050290756867e+02
7.275823582358235399e+03,3.914136343370556688e+02
7.275826582658265579e+03,3.950339892765467766e+02
7.275829582958295759e+03,3.987160633363843658e+02
7.275832583258325940e+03,4.024593412006601056e+02
7.275835583558356120e+03,4.062632988223233497e+02
7.275838583858385391e+03,4.101274034979494445e+02
7.275841584158415571e+03,4.140511139497124304e+02
7.275844584458445752e+03,4.180338803969139576e+02
7.275847584758475932e+03,4.220751446404578928e+02
7.275850585058506113e+03,4.261743401427822846e+02
7.275853585358536293e+03,4.303308921101623241e+02
7.275856585658565564e+03,4.345442175750214346e+02
7.275859585958595744e+03,4.388137254858335723e+02
7.275862586258625925e+03,4.431388167854410653e+02
7.275865586558656105e+03,4.475188845033695202e+02
7.275868586858686285e+03,4.519533138429188739e+02
7.275871587158715556e+03,4.564414822693651672e+02
7.275874587458745737e+03,4.609827596060991368e+02
7.275877587758775917e+03,4.655765081183495795e+02
7.275880588058806097e+03,4.702220826115695900e+02
7.275883588358836278e+03,4.749188305241880244e+02
7.275886588658865548e+03,4.796660920213602708e+02
7.275889588958895729e+03,4.844632000970353261e+02
7.275892589258925909e+03,4.893094806626816080e+02
7.275895589558956090e+03,4.942042526514186420e+02
7.275898589858986270e+03,4.991468281160946958e+02
7.275901590159015541e+03,5.041365123282140530e+02
7.275904590459045721e+03,5.091726038855278489e+02
7.275907590759075902e+03,5.142543948054435532e+02
7.275910591059106082e+03,5.193811706345510402e+02
7.275913591359136262e+03,5.245522105515690328e+02
7.275916591659165533e+03,5.297667874711436298e+02
7.275919591959195714e+03,5.350241681565271392e+02
7.275922592259225894e+03,5.403236133173411417e+02
7.275925592559256074e+03,5.456643777240425379e+02
7.275928592859286255e+03,5.510457103153951266e+02
7.275931593159315526e+03,5.564668543067056135e+02
7.275934593459345706e+03,5.619270473072089089e+02
7.275937593759375886e+03,5.674255214217752155e+02
7.275940594059406067e+03,5.729615033698939897e+02
7.275943594359436247e+03,5.785342145972679191e+02
7.275946594659465518e+03,5.841428713881083468e+02
7.275949594959495698e+03,5.897866849867141354e+02
7.275952595259525879e+03,5.954648617027805813e+02
7.275955595559556059e+03,6.011766030344730325e+02
7.275958595859586239e+03,6.069211057836814689e+02
7.275961596159615510e+03,6.126975621719457195e+02
7.275964596459645691e+03,6.185051599657956558e+02
7.275967596759675871e+03,6.243430825852747148e+02
7.275970597059706051e+03,6.302105092305924927e+02
7.275973597359736232e+03,6.361066150006230373e+02
7.275976597659766412e+03,6.420305710138360382e+02
7.275979597959795683e+03,6.479815445279195956e+02
7.275982598259825863e+03,6.539586990690953598e+02
7.275985598559856044e+03,6.599611945438442717e+02
7.275988598859886224e+03,6.659881873692884255e+02
7.275991599159916404e+03,6.720388305950219774e+02
7.275994599459945675e+03,6.781122740253921393e+02
7.275997599759975856e+03,6.842076643515072192e+02
7.276000600060006036e+03,6.903241452652774797e+02
7.276003600360036216e+03,6.964608575922787850e+02
7.276006600660066397e+03,7.026169394158616797e+02
7.276009600960095668e+03,7.087915262015829967e+02
7.276012601260125848e+03,7.149837509314751287e+02
7.276015601560156028e+03,7.211927442198752942e+02
7.276018601860186209e+03,7.274176344483156527e+02
7.276021602160216389e+03,7.336575478914575115e+02
7.276024602460245660e+03,7.399116088431953813e+02
7.276027602760275840e+03,7.461789397526475796e+02
7.276030603060306021e+03,7.524586613413362102e+02
7.276033603360336201e+03,7.587498927396712816e+02
7.276036603660366382e+03,7.650517516141269425e+02
7.276039603960395652e+03,7.713633542945989348e+02
7.276042604260425833e+03,7.776838159115831104e+02
7.276045604560456013e+03,7.840122505143007174e+02
7.276048604860486194e+03,7.903477712081996742e+02
7.276051605160516374e+03,7.966894902829150169e+02
7.276054605460545645e+03,8.030365193404300044e+02
7.276057605760575825e+03,8.093879694328836649e+02
7.276060606060606005e+03,8.157429511812121063e+02
7.276063606360636186e+03,8.221005749131024913e+02
7.276066606660666366e+03,8.284599507913673051e+02
7.276069606960695637e+03,8.348201889422821296e+02
7.276072607260725817e+03,8.411803995935982812e+02
7.276075607560755998e+03,8.475396931931876452e+02
7.276078607860786178e+03,8.538971805470256413e+02
7.276081608160816359e+03,8.602519729473513053e+02
7.276084608460845629e+03,8.666031823008149786e+02
7.276087608760875810e+03,8.729499212661044112e+02
7.276090609060905990e+03,8.792913033722136333e+02
7.276093609360936171e+03,8.856264431558412298e+02
7.276096609660966351e+03,8.919544562889168446e+02
7.276099609960996531e+03,8.982744597079666846e+02
7.276102610261025802e+03,9.045855717412915737e+02
7.276105610561055983e+03,9.108869122454947274e+02
7.276108610861086163e+03,9.171776027226540009e+02
7.276111611161116343e+03,9.234567664563730887e+02
7.276114611461146524e+03,9.297235286379357149e+02
7.276117611761175795e+03,9.359770164922243794e+02
7.276120612061205975e+03,9.422163594127434862e+02
7.276123612361236155e+03,9.484406890773959731e+02
7.276126612661266336e+03,9.546491395828493296e+02
7.276129612961296516e+03,9.608408475689846000e+02
7.276132613261325787e+03,9.670149523430669660e+02
7.276135613561355967e+03,9.731705960127677599e+02
7.276138613861386148e+03,9.793069236000699220e+02
7.276141614161416328e+03,9.854230831734456615e+02
7.276144614461446508e+03,9.915182259701995235e+02
7.276147614761475779e+03,9.975915065183244224e+02
7.276150615061505960e+03,1.003642082767069382e+03
7.276153615361536140e+03,1.009669116198542952e+03
7.276156615661566320e+03,1.015671771957223314e+03
7.276159615961596501e+03,1.021649218969658591e+03
7.276162616261625772e+03,1.027600630063644303e+03
7.276165616561655952e+03,1.033525182095754417e+03
7.276168616861686132e+03,1.039422056060306886e+03
7.276171617161716313e+03,1.045290437215647671e+03
7.276174617461746493e+03,1.051129515200790365e+03
7.276177617761775764e+03,1.056938484151440207e+03
7.276180618061805944e+03,1.062716542824078488e+03
7.276183618361836125e+03,1.068462894701766345e+03
7.276186618661866305e+03,1.074176748116807175e+03
7.276189618961896485e+03,1.079857316363873679e+03
7.276192619261925756e+03,1.085503817812433681e+03
7.276195619561955937e+03,1.091115476026884153e+03
7.276198619861986117e+03,1.096691519868853220e+03
7.276201620162016297e+03,1.102231183615763712e+03
7.276204620462046478e+03,1.057798888838859284e+03
7.276207620762076658e+03,1.063262901061815228e+03
7.276210621062105929e+03,1.068688327746032428e+03
7.276213621362136109e+03,1.074074425930146163e+03
7.276216621662166290e+03,1.079420458607582987e+03
7.276219621962196470e+03,1.084725694839625021e+03
7.276222622262226650e+03,1.089989409859325860e+03
7.276225622562255921e+03,1.095210885174520172e+03
7.276228622862286102e+03,1.100389408677796382e+03
7.276231623162316282e+03,1.105524274739637804e+03
7.276234623462346462e+03,1.110614784316463783e+03
7.276237623762376643e+03,1.115660245049693458e+03
7.276240624062405914e+03,1.120659971363872955e+03
7.276243624362436094e+03,1.125613284571311397e+03
7.276246624662466274e+03,1.130519512960566772e+03
7.276249624962496455e+03,1.135377991898958953e+03
7.276252625262526635e+03,1.140188063926471614e+03
7.276255625562555906e+03,1.144949078848610952e+03
7.276258625862586086e+03,1.149660393835342802e+03
7.276261626162616267e+03,1.154321373504510348e+03
7.276264626462646447e+03,1.158931390018527281e+03
7.276267626762676628e+03,1.163489823172717479e+03
7.276270627062705898e+03,1.167996060482563053e+03
7.276273627362736079e+03,1.222383782489038367e+03
