Time (BJD_TBD - 2450000), L_d/L_star (ppm)
1.061398324249785037e+04,2.789311947319846219e+00
1.061398325845314866e+04,2.788701473923414831e+00
1.061398327440844878e+04,2.788091066414962960e+00
1.061398329036374707e+04,2.787480724934054521e+00
1.061398330631904719e+04,2.786870449341898315e+00
1.061398332227434548e+04,2.786260239778020953e+00
1.061398333822964560e+04,2.785650096103656104e+00
1.061398335418494389e+04,2.785040018458318389e+00
1.061398337014024401e+04,2.784430006703240146e+00
1.061398338609554230e+04,2.783820060977912014e+00
1.061398340205084241e+04,2.783210181143628947e+00
1.061398341800614071e+04,2.782600367339806979e+00
1.061398343396144082e+04,2.781990619427802791e+00
1.061398344991673912e+04,2.781380937546994225e+00
1.061398346587203923e+04,2.780771321558751730e+00
1.061398348182733753e+04,2.780161771602453147e+00
1.061398349778263764e+04,2.779552287539492017e+00
1.061398351373793594e+04,2.778942869509186231e+00
1.061398352969323605e+04,2.778333517372978623e+00
1.061398354564853435e+04,2.777724231270173760e+00
1.061398356160383446e+04,2.777115011062214922e+00
1.061398357755913275e+04,2.776505856888394685e+00
1.061398359351443287e+04,2.775896768610191856e+00
1.061398360946973298e+04,2.775287746297425695e+00
1.061398362542503128e+04,2.774678790019877272e+00
1.061398364138033139e+04,2.774069899639098669e+00
1.061398365733562969e+04,2.773461075294286093e+00
1.061398367329092980e+04,2.772852316846978749e+00
1.061398368924622810e+04,2.772243624436372844e+00
1.061398370520152821e+04,2.771634997924045329e+00
1.061398372115682650e+04,2.771026437449129798e+00
1.061398373711212662e+04,2.770417942873264483e+00
1.061398375306742491e+04,2.769809514335547007e+00
1.061398376902272503e+04,2.769201151697640473e+00
1.061398378497802332e+04,2.768592855098617189e+00
1.061398380093332344e+04,2.767984624400152693e+00
1.061398381688862173e+04,2.767376459741305972e+00
1.061398383284392185e+04,2.766768360983778763e+00
1.061398384879922014e+04,2.766160328266593638e+00
1.061398386475452025e+04,2.765552361451499408e+00
1.061398388070981855e+04,2.764944460677470239e+00
1.061398389666511866e+04,2.764336625806280701e+00
1.061398391262041696e+04,2.763728856976904069e+00
1.061398392857571707e+04,2.763121154051138006e+00
1.061398394453101537e+04,2.762513517167897170e+00
1.061398396048631548e+04,2.761905946189014305e+00
1.061398397644161378e+04,2.761298441253404956e+00
1.061398399239691389e+04,2.760691002222914303e+00
1.061398400835221219e+04,2.760083629236418812e+00
1.061398402430751230e+04,2.759476322155814731e+00
1.061398404026281059e+04,2.758869081119917244e+00
1.061398405621811071e+04,2.758261905990659457e+00
1.061398407217340900e+04,2.757654796906868100e+00
1.061398408812870912e+04,2.757047753730464290e+00
1.061398410408400923e+04,2.756440776531056347e+00
1.061398412003930753e+04,2.755833865378194858e+00
1.061398413599460764e+04,2.755227020133872884e+00
1.061398415194990594e+04,2.754620240936819453e+00
1.061398416790520605e+04,2.754013527649065374e+00
1.061398418386050434e+04,2.753406880409304147e+00
1.061398419981580446e+04,2.752800299079614987e+00
1.061398421577110275e+04,2.752193783798652760e+00
1.061398423172640287e+04,2.751587334428498455e+00
1.061398424768170116e+04,2.750980951107807382e+00
1.061398426363700128e+04,2.750374633698696503e+00
1.061398427959229957e+04,2.749768382339759842e+00
1.061398429554759969e+04,2.749162196893162768e+00
1.061398431150289798e+04,2.748556077497476657e+00
1.061398432745819809e+04,2.747950024014889969e+00
1.061398434341349639e+04,2.747344036583924343e+00
1.061398435936879650e+04,2.746738115066818864e+00
1.061398437532409480e+04,2.746132259602094727e+00
1.061398439127939491e+04,2.745526470051953716e+00
1.061398440723469321e+04,2.744920746554929458e+00
1.061398442318999332e+04,2.744315088973249050e+00
1.061398443914529162e+04,2.743709497445408374e+00
1.061398445510059173e+04,2.743103971833671384e+00
1.061398447105589003e+04,2.742498512276498879e+00
1.061398448701119014e+04,2.741893118636200555e+00
1.061398450296648844e+04,2.741287791051190137e+00
1.061398451892178855e+04,2.740682529383803079e+00
1.061398453487708684e+04,2.740077333772414026e+00
1.061398455083238696e+04,2.739472204079433038e+00
1.061398456678768525e+04,2.738867140443174364e+00
1.061398458274298537e+04,2.738262142726058279e+00
1.061398459869828548e+04,2.737657210997451518e+00
1.061398461465358378e+04,2.737052345326656866e+00
1.061398463060888389e+04,2.736447545576146556e+00
1.061398464656418219e+04,2.735842811884183767e+00
1.061398466251948230e+04,2.735238144113265601e+00
1.061398467847478059e+04,2.734633542401617934e+00
1.061398469443008071e+04,2.734029006611762735e+00
1.061398471038537900e+04,2.733424536881914335e+00
1.061398472634067912e+04,2.732820133074605806e+00
1.061398474229597741e+04,2.732215795328014618e+00
1.061398475825127753e+04,2.731611523504748451e+00
1.061398477420657582e+04,2.731007317742923046e+00
1.061398479016187594e+04,2.730403177905157630e+00
1.061398480611717423e+04,2.729799104129581266e+00
1.061398482207247434e+04,2.729195096278812738e+00
1.061398483802777264e+04,2.728591154490944248e+00
1.061398485398307275e+04,2.727987278628656753e+00
1.061398486993837105e+04,2.727383468829991386e+00
1.061398488589367116e+04,2.726779724957642870e+00
1.061398490184896946e+04,2.726176047149664772e+00
1.061398491780426957e+04,2.725572435268750482e+00
1.061398493375956787e+04,2.724968889452918486e+00
1.061398494971486798e+04,2.724365409564922569e+00
1.061398496567016628e+04,2.723761995742732367e+00
1.061398498162546639e+04,2.723158647849138525e+00
1.061398499758076468e+04,2.722555366022060497e+00
1.061398501353606480e+04,2.721952150124326675e+00
1.061398502949136309e+04,2.721349000293844966e+00
1.061398504544666321e+04,2.720745916393467301e+00
1.061398506140196150e+04,2.720142898561065170e+00
1.061398507735726162e+04,2.719539946659514928e+00
1.061398509331256173e+04,2.718937060757936397e+00
1.061398510926786003e+04,2.718334240925411649e+00
1.061398512522316014e+04,2.717731487024879655e+00
1.061398514117845843e+04,2.717128799194137301e+00
1.061398515713375855e+04,2.716526177296122668e+00
1.061398517308905684e+04,2.715923621468621096e+00
1.061398518904435696e+04,2.715321131574607083e+00
1.061398520499965525e+04,2.714718707751817561e+00
1.061398522095495537e+04,2.714116349863275435e+00
1.061398523691025366e+04,2.713514058046706090e+00
1.061398525286555378e+04,2.712911832165119996e+00
1.061398526882085207e+04,2.712309672356216339e+00
1.061398528477615218e+04,2.711707578483057102e+00
1.061398530073145048e+04,2.711105550683303722e+00
1.061398531668675059e+04,2.710503588820054155e+00
1.061398533264204889e+04,2.709901693030922321e+00
1.061398534859734900e+04,2.709299863179054135e+00
1.061398536455264730e+04,2.708698099402026660e+00
1.061398538050794741e+04,2.708096401563010236e+00
1.061398539646324571e+04,2.707494769799570822e+00
1.061398541241854582e+04,2.706893203974878759e+00
1.061398542837384412e+04,2.706291704226485795e+00
1.061398544432914423e+04,2.705690270417612897e+00
1.061398546028444252e+04,2.705088902685738095e+00
1.061398547623974264e+04,2.704487600894142751e+00
1.061398549219504093e+04,2.703886365180269369e+00
1.061398550815034105e+04,2.703285195407423736e+00
1.061398552410563934e+04,2.702684091713035475e+00
1.061398554006093946e+04,2.702083053960409931e+00
1.061398555601623775e+04,2.701482082286964737e+00
1.061398557197153787e+04,2.700881176556043428e+00
1.061398558792683798e+04,2.700280336836530903e+00
1.061398560388213627e+04,2.699679563197267207e+00
1.061398561983743639e+04,2.699078855501665597e+00
1.061398563579273468e+04,2.698478213887034460e+00
1.061398565174803480e+04,2.697877638216815033e+00
1.061398566770333309e+04,2.697277128628277065e+00
1.061398568365863321e+04,2.696676684984910644e+00
1.061398569961393150e+04,2.696076307423960206e+00
1.061398571556923162e+04,2.695475995808905179e+00
1.061398573152452991e+04,2.694875750277003768e+00
1.061398574747983002e+04,2.694275570691755384e+00
1.061398576343512832e+04,2.693675457190372047e+00
1.061398577939042843e+04,2.693075409636378037e+00
1.061398579534572673e+04,2.692475428166984042e+00
1.061398581130102684e+04,2.691875512645728108e+00
1.061398582725632514e+04,2.691275663209794722e+00
1.061398584321162525e+04,2.690675879722759234e+00
1.061398585916692355e+04,2.690076162321746178e+00
1.061398587512222366e+04,2.689476510870390857e+00
1.061398589107752196e+04,2.688876925505768067e+00
1.061398590703282207e+04,2.688277406091563293e+00
1.061398592298812036e+04,2.687677952764814471e+00
1.061398593894342048e+04,2.687078565389220408e+00
1.061398595489871877e+04,2.686479244101816377e+00
1.061398597085401889e+04,2.685879988766315396e+00
1.061398598680931718e+04,2.685280799519716322e+00
1.061398600276461730e+04,2.684681676225767255e+00
1.061398601871991559e+04,2.684082619021443961e+00
1.061398603467521571e+04,2.683483627770517632e+00
1.061398605063051400e+04,2.682884702609941385e+00
1.061398606658581411e+04,2.682285843403509062e+00
1.061398608254111423e+04,2.681687050219876856e+00
1.061398609849641252e+04,2.681088323127672091e+00
1.061398611445171264e+04,2.680489661990740569e+00
1.061398613040701093e+04,2.679891066945935929e+00
1.061398614636231105e+04,2.679292537857164369e+00
1.061398616231760934e+04,2.678694074861255991e+00
1.061398617827290946e+04,2.678095677822115661e+00
1.061398619422820775e+04,2.677497346876549056e+00
1.061398621018350786e+04,2.676899081888499232e+00
1.061398622613880616e+04,2.676300882994745667e+00
1.061398624209410627e+04,2.675702750059256729e+00
1.061398625804940457e+04,2.675104683218788360e+00
1.061398627400470468e+04,2.674506682337332020e+00
1.061398628996000298e+04,2.673908747551606346e+00
1.061398630591530309e+04,2.673310878725641881e+00
1.061398632187060139e+04,2.672713075996131504e+00
1.061398633782590150e+04,2.672115339227128405e+00
1.061398635378119980e+04,2.671517668555291714e+00
1.061398636973649991e+04,2.670920063844711034e+00
1.061398638569179820e+04,2.670322525232018851e+00
1.061398640164709832e+04,2.669725052581342073e+00
1.061398641760239661e+04,2.669127646029253675e+00
1.061398643355769673e+04,2.668530305439916095e+00
1.061398644951299502e+04,2.667933030949902307e+00
1.061398646546829514e+04,2.667335822423387182e+00
1.061398648142359343e+04,2.666738679996906836e+00
1.061398649737889355e+04,2.666141603534674331e+00
1.061398651333419184e+04,2.665544593173186705e+00
1.061398652928949195e+04,2.664947648776705424e+00
1.061398654524479025e+04,2.664350770481682229e+00
1.061398656120009036e+04,2.663753958152412782e+00
1.061398657715539048e+04,2.663157211857282380e+00
1.061398659311068877e+04,2.662560531664712293e+00
1.061398660906598889e+04,2.661963917438988414e+00
1.061398662502128718e+04,2.661367369316535392e+00
1.061398664097658730e+04,2.660770887161675979e+00
1.061398665693188559e+04,2.660174471110798855e+00
1.061398667288718570e+04,2.659578121028275621e+00
1.061398668884248400e+04,2.658981837050434116e+00
1.061398670479778411e+04,2.658385619041705006e+00
1.061398672075308241e+04,2.657789467138369499e+00
1.061398673670838252e+04,2.657193381204895122e+00
1.061398675266368082e+04,2.656597361377523114e+00
1.061398676861898093e+04,2.656001407520749868e+00
1.061398678457427923e+04,2.655405519770814404e+00
1.061398680052957934e+04,2.654809697992211781e+00
1.061398681648487764e+04,2.654213942321159259e+00
1.061398683244017775e+04,2.653618252622199414e+00
1.061398684839547604e+04,2.653022629031500657e+00
1.061398686435077616e+04,2.652427071413618886e+00
1.061398688030607445e+04,2.651831579904732283e+00
1.061398689626137457e+04,2.651236154369410958e+00
1.061398691221667286e+04,2.650640794943784240e+00
1.061398692817197298e+04,2.650045501492469313e+00
1.061398694412727127e+04,2.649450274151573304e+00
1.061398696008257139e+04,2.648855112785724497e+00
1.061398697603786968e+04,2.648260017531017585e+00
1.061398699199316980e+04,2.647664988252106166e+00
1.061398700794846809e+04,2.647070025085048073e+00
1.061398702390376820e+04,2.646475127894520440e+00
1.061398703985906650e+04,2.645880296816556676e+00
1.061398705581436661e+04,2.645285531715884542e+00
1.061398707176966673e+04,2.644690832660691715e+00
1.061398708772496502e+04,2.644096199719116580e+00
1.061398710368026514e+04,2.643501632755948183e+00
1.061398711963556343e+04,2.642907131907121343e+00
1.061398713559086355e+04,2.642312697037449531e+00
1.061398715154616184e+04,2.641718328282829376e+00
1.061398716750146195e+04,2.641124025508100548e+00
1.061398718345676025e+04,2.640529788849134807e+00
1.061398719941206036e+04,2.639935618170819343e+00
1.061398721536735866e+04,2.639341513608966849e+00
1.061398723132265877e+04,2.638747475028511147e+00
1.061398724727795707e+04,2.638153502565242725e+00
1.061398726323325718e+04,2.637559596084095404e+00
1.061398727918855548e+04,2.636965755720856563e+00
1.061398729514385559e+04,2.636371981340487114e+00
1.061398731109915389e+04,2.635778273078738021e+00
1.061398732705445400e+04,2.635184630800594174e+00
1.061398734300975229e+04,2.634591054641780783e+00
1.061398735896505241e+04,2.633997544467320040e+00
1.061398737492035070e+04,2.633404100412902515e+00
1.061398739087565082e+04,2.632810722343584597e+00
1.061398740683094911e+04,2.632217410395019996e+00
1.061398742278624923e+04,2.631624164432292190e+00
1.061398743874154752e+04,2.631030984591028243e+00
1.061398745469684764e+04,2.630437870736348493e+00
1.061398747065214593e+04,2.629844823003843590e+00
1.061398748660744604e+04,2.629251841258671174e+00
1.061398750256274434e+04,2.628658925636385035e+00
1.061398751851804445e+04,2.628066076002153473e+00
1.061398753447334275e+04,2.627473292491520063e+00
1.061398755042864286e+04,2.626880574969702398e+00
1.061398756638394298e+04,2.626287923504641242e+00
1.061398758233924127e+04,2.625695338164233394e+00
1.061398759829454139e+04,2.625102818813755068e+00
1.061398761424983968e+04,2.624510365588652583e+00
1.061398763020513979e+04,2.623917978354216807e+00
1.061398764616043809e+04,2.623325657245866971e+00
1.061398766211573820e+04,2.622733402128919256e+00
1.061398767807103650e+04,2.622141213138756033e+00
1.061398769402633661e+04,2.621549090140755656e+00
1.061398770998163491e+04,2.620957033270250758e+00
1.061398772593693502e+04,2.620365042392643673e+00
1.061398774189223332e+04,2.619773117643243943e+00
1.061398775784753343e+04,2.619181258887477437e+00
1.061398777380283173e+04,2.618589466260641263e+00
1.061398778975813184e+04,2.617997739628161291e+00
1.061398780571343013e+04,2.617406079125335516e+00
1.061398782166873025e+04,2.616814484617601355e+00
1.061398783762402854e+04,2.616222956240220388e+00
1.061398785357932866e+04,2.615631493858691758e+00
1.061398786953462695e+04,2.615040097608226421e+00
1.061398788548992707e+04,2.614448767354336844e+00
1.061398790144522536e+04,2.613857503232221990e+00
1.061398791740052548e+04,2.613266305107429854e+00
1.061398793335582377e+04,2.612675173115123872e+00
1.061398794931112388e+04,2.612084107120864473e+00
1.061398796526642218e+04,2.611493107259814650e+00
1.061398798122172229e+04,2.610902173397559256e+00
1.061398799717702059e+04,2.610311305669198667e+00
1.061398801313232070e+04,2.609720503940393677e+00
1.061398802908761900e+04,2.609129768346182487e+00
1.061398804504291911e+04,2.608539098752261864e+00
1.061398806099821923e+04,2.607948495226329211e+00
1.061398807695351752e+04,2.607357957836069051e+00
1.061398809290881763e+04,2.606767486447203019e+00
1.061398810886411593e+04,2.606177081194708922e+00
1.061398812481941604e+04,2.605586741944343920e+00
1.061398814077471434e+04,2.604996468831074274e+00
1.061398815673001445e+04,2.604406261720669580e+00
1.061398817268531275e+04,2.603816120748058793e+00
1.061398818864061286e+04,2.603226045779048814e+00
1.061398820459591116e+04,2.602636036948555720e+00
1.061398822055121127e+04,2.602046094122398845e+00
1.061398823650650957e+04,2.601456217435458296e+00
1.061398825246180968e+04,2.600866406753601368e+00
1.061398826841710797e+04,2.600276662211659318e+00
1.061398828437240809e+04,2.599686983675536300e+00
1.061398830032770638e+04,2.599097371280039592e+00
1.061398831628300650e+04,2.598507824891110651e+00
1.061398833223830479e+04,2.597918344643506128e+00
1.061398834819360491e+04,2.597328930403204783e+00
1.061398836414890320e+04,2.596739582304950833e+00
1.061398838010420332e+04,2.596150300214723483e+00
1.061398839605950161e+04,2.595561084267230978e+00
1.061398841201480172e+04,2.594971934328524465e+00
1.061398842797010002e+04,2.594382850533275775e+00
1.061398844392540013e+04,2.593793832747536943e+00
1.061398845988069843e+04,2.593204881105955373e+00
1.061398847583599854e+04,2.592615995474617741e+00
1.061398849179129684e+04,2.592027175988148802e+00
1.061398850774659695e+04,2.591438422512660544e+00
1.061398852370189525e+04,2.590849735182750635e+00
1.061398853965719536e+04,2.590261113864557707e+00
1.061398855561249366e+04,2.589672558692653670e+00
1.061398857156779377e+04,2.589084069533202470e+00
1.061398858752309388e+04,2.588495646453655485e+00
1.061398860347839218e+04,2.587907289521464538e+00
1.061398861943369229e+04,2.587318998602817111e+00
1.061398863538899059e+04,2.586730773832236707e+00
1.061398865134429070e+04,2.586142615075935236e+00
1.061398866729958900e+04,2.585554522468387795e+00
1.061398868325488911e+04,2.584966495875879122e+00
1.061398869921018741e+04,2.584378535432823032e+00
1.061398871516548752e+04,2.583790641005529576e+00
1.061398873112078581e+04,2.583202812728412123e+00
1.061398874707608593e+04,2.582615050467791384e+00
1.061398876303138422e+04,2.582027354358046534e+00
1.061398877898668434e+04,2.581439724265522262e+00
1.061398879494198263e+04,2.580852160324596856e+00
1.061398881089728275e+04,2.580264662401627440e+00
1.061398882685258104e+04,2.579677230630931017e+00
1.061398884280788116e+04,2.579089864878950866e+00
1.061398885876317945e+04,2.578502565279966685e+00
1.061398887471847956e+04,2.577915331700410206e+00
1.061398889067377786e+04,2.577328164274560240e+00
1.061398890662907797e+04,2.576741062868873389e+00
1.061398892258437627e+04,2.576154027617581388e+00
1.061398893853967638e+04,2.575567058387199015e+00
1.061398895449497468e+04,2.574980155311922037e+00
1.061398897045027479e+04,2.574393318258279439e+00
1.061398898640557309e+04,2.573806547360451891e+00
1.061398900236087320e+04,2.573219842485007014e+00
1.061398901831617150e+04,2.572633203766063748e+00
1.061398903427147161e+04,2.572046631070226574e+00
1.061398905022676990e+04,2.571460124531614877e+00
1.061398906618207002e+04,2.570873684016843796e+00
1.061398908213737013e+04,2.570287309593146219e+00
1.061398909809266843e+04,2.569701001327715506e+00
1.061398911404796854e+04,2.569114759087229416e+00
1.061398913000326684e+04,2.568528583005722066e+00
1.061398914595856695e+04,2.567942472949882760e+00
1.061398916191386525e+04,2.567356429053720301e+00
1.061398917786916536e+04,2.566770451183985724e+00
1.061398919382446365e+04,2.566184539474615889e+00
1.061398920977976377e+04,2.565598693792396467e+00
1.061398922573506206e+04,2.565012914271264322e+00
1.061398924169036218e+04,2.564427200777994909e+00
1.061398925764566047e+04,2.563841553446523758e+00
1.061398927360096059e+04,2.563255972143662298e+00
1.061398928955625888e+04,2.562670457003286550e+00
1.061398930551155900e+04,2.562085007892255017e+00
1.061398932146685729e+04,2.561499624944420628e+00
1.061398933742215740e+04,2.560914308026655206e+00
1.061398935337745570e+04,2.560329057272783704e+00
1.061398936933275581e+04,2.559743872549717025e+00
1.061398938528805411e+04,2.559158753991256585e+00
1.061398940124335422e+04,2.558573701464323946e+00
1.061398941719865252e+04,2.557988715102695654e+00
1.061398943315395263e+04,2.557403794773330574e+00
1.061398944910925093e+04,2.556818940609981272e+00
1.061398946506455104e+04,2.556234152479619048e+00
1.061398948101984934e+04,2.555649430515971154e+00
1.061398949697514945e+04,2.555064774586058185e+00
1.061398951293044775e+04,2.554480184823546107e+00
1.061398952888574786e+04,2.553895661095491043e+00
1.061398954484104615e+04,2.553311203535548746e+00
1.061398956079634627e+04,2.552726812010811752e+00
1.061398957675164638e+04,2.552142486588255377e+00
1.061398959270694468e+04,2.551558227334864704e+00
1.061398960866224479e+04,2.550974034117759359e+00
1.061398962461754309e+04,2.550389907070519158e+00
1.061398964057284320e+04,2.549805846060297920e+00
1.061398965652814150e+04,2.549221851220642154e+00
1.061398967248344161e+04,2.548637922418741208e+00
1.061398968843873990e+04,2.548054059788090964e+00
1.061398970439404002e+04,2.547470263195944717e+00
1.061398972034933831e+04,2.546886532775735290e+00
1.061398973630463843e+04,2.546302868394764829e+00
1.061398975225993672e+04,2.545719270186442174e+00
1.061398976821523684e+04,2.545135738018069915e+00
1.061398978417053513e+04,2.544552272023057338e+00
1.061398980012583525e+04,2.543968872068730125e+00
1.061398981608113354e+04,2.543385538288461589e+00
1.061398983203643365e+04,2.542802270549589405e+00
1.061398984799173195e+04,2.542219068985485553e+00
1.061398986394703206e+04,2.541635933463514796e+00
1.061398987990233036e+04,2.541052864117011811e+00
1.061398989585763047e+04,2.540469860813364456e+00
1.061398991181292877e+04,2.539886923685883868e+00
1.061398992776822888e+04,2.539304052602006756e+00
1.061398994372352718e+04,2.538721247694970540e+00
1.061398995967882729e+04,2.538138508832274098e+00
1.061398997563412559e+04,2.537555836147141086e+00
1.061398999158942570e+04,2.536973229507046401e+00
1.061399000754472399e+04,2.536390689045214586e+00
1.061399002350002411e+04,2.535808214629168944e+00
1.061399003945532240e+04,2.535225806392083836e+00
1.061399005541062252e+04,2.534643464201509655e+00
1.061399007136592263e+04,2.534061188124208996e+00
1.061399008732122093e+04,2.533478978226900491e+00
1.061399010327652104e+04,2.532896834377216688e+00
1.061399011923181934e+04,2.532314756708210712e+00
1.061399013518711945e+04,2.531732745087565295e+00
1.061399015114241774e+04,2.531150799648309579e+00
1.061399016709771786e+04,2.530568920258112531e+00
1.061399018305301615e+04,2.529987107050015727e+00
1.061399019900831627e+04,2.529405359891713889e+00
1.061399021496361456e+04,2.528823678916210405e+00
1.061399023091891468e+04,2.528242063991225308e+00
1.061399024687421297e+04,2.527660515249726458e+00
1.061399026282951309e+04,2.527079032559480520e+00
1.061399027878481138e+04,2.526497616053431372e+00
1.061399029474011149e+04,2.525916265599347010e+00
1.061399031069540979e+04,2.525334981330157991e+00
1.061399032665070990e+04,2.524753763113669169e+00
1.061399034260600820e+04,2.524172611082762696e+00
1.061399035856130831e+04,2.523591525105291833e+00
1.061399037451660661e+04,2.523010505314101426e+00
1.061399039047190672e+04,2.522429551577070495e+00
1.061399040642720502e+04,2.521848664027018572e+00
1.061399042238250513e+04,2.521267842531861980e+00
1.061399043833780343e+04,2.520687087224359413e+00
1.061399045429310354e+04,2.520106397972487144e+00
1.061399047024840183e+04,2.519525774908978999e+00
1.061399048620370195e+04,2.518945217901812583e+00
1.061399050215900024e+04,2.518364727083710175e+00
1.061399051811430036e+04,2.517784302322684464e+00
1.061399053406959865e+04,2.517203943751421313e+00
1.061399055002489877e+04,2.516623651237945847e+00
1.061399056598019888e+04,2.516043424848779075e+00
1.061399058193549718e+04,2.515463264650429576e+00
1.061399059789079729e+04,2.514883170510958887e+00
1.061399061384609558e+04,2.514303142562991589e+00
1.061399062980139570e+04,2.513723180674638957e+00
1.061399064575669399e+04,2.513143284978488268e+00
1.061399066171199411e+04,2.512563455342663676e+00
1.061399067766729240e+04,2.511983691899739579e+00
1.061399069362259252e+04,2.511403994517865002e+00
1.061399070957789081e+04,2.510824363329590359e+00
1.061399072553319093e+04,2.510244798203100203e+00
1.061399074148848922e+04,2.509665299270895655e+00
1.061399075744378933e+04,2.509085866401199461e+00
1.061399077339908763e+04,2.508506499726488759e+00
1.061399078935438774e+04,2.507927199115008943e+00
1.061399080530968604e+04,2.507347964699213172e+00
1.061399082126498615e+04,2.506768796347371708e+00
1.061399083722028445e+04,2.506189694191913286e+00
1.061399085317558456e+04,2.505610658101120602e+00
1.061399086913088286e+04,2.505031688207396634e+00
1.061399088508618297e+04,2.504452784379098684e+00
1.061399090104148127e+04,2.503873946748544022e+00
1.061399091699678138e+04,2.503295175184138799e+00
1.061399093295207967e+04,2.502716469818175860e+00
1.061399094890737979e+04,2.502137830519084893e+00
1.061399096486267808e+04,2.501559257419135207e+00
1.061399098081797820e+04,2.500980750386769369e+00
1.061399099677327649e+04,2.500402309554243363e+00
1.061399101272857661e+04,2.499823934790023738e+00
1.061399102868387490e+04,2.499245626226342498e+00
1.061399104463917502e+04,2.498667383731692393e+00
1.061399106059447513e+04,2.498089207372358622e+00
1.061399107654977342e+04,2.497511097214606846e+00
1.061399109250507354e+04,2.496933053126975999e+00
1.061399110846037183e+04,2.496355075241599941e+00
1.061399112441567195e+04,2.495777163427080669e+00
1.061399114037097024e+04,2.495199317815515183e+00
1.061399115632627036e+04,2.494621538275517469e+00
1.061399117228156865e+04,2.494043824939172538e+00
1.061399118823686877e+04,2.493466177675118800e+00
1.061399120419216706e+04,2.492888596615403962e+00
1.061399122014746717e+04,2.492311081628703739e+00
1.061399123610276547e+04,2.491733632847053403e+00
1.061399125205806558e+04,2.491156250139129114e+00
1.061399126801336388e+04,2.490578933636941272e+00
1.061399128396866399e+04,2.490001683209214889e+00
1.061399129992396229e+04,2.489424498987899081e+00
1.061399131587926240e+04,2.488847380841780144e+00
1.061399133183456070e+04,2.488270328902758788e+00
1.061399134778986081e+04,2.487693343039644844e+00
1.061399136374515911e+04,2.487116423384352348e+00
1.061399137970045922e+04,2.486539569805678696e+00
1.061399139565575751e+04,2.485962782435499729e+00
1.061399141161105763e+04,2.485386061142675462e+00
1.061399142756635592e+04,2.484809406059045322e+00
1.061399144352165604e+04,2.484232817053468434e+00
1.061399145947695433e+04,2.483656294257795771e+00
1.061399147543225445e+04,2.483079837540900225e+00
1.061399149138755274e+04,2.482503447034583921e+00
1.061399150734285286e+04,2.481927122607778813e+00
1.061399152329815115e+04,2.481350864392240840e+00
1.061399153925345126e+04,2.480774672256937929e+00
1.061399155520875138e+04,2.480198546267911919e+00
1.061399157116404967e+04,2.479622486491194877e+00
1.061399158711934979e+04,2.479046492795792034e+00
1.061399160307464808e+04,2.478470565313382501e+00
1.061399161902994820e+04,2.477894703913011920e+00
1.061399163498524649e+04,2.477318908726321656e+00
1.061399165094054661e+04,2.476743179622391988e+00
1.061399166689584490e+04,2.476167516732842966e+00
1.061399168285114501e+04,2.475591919926765083e+00
1.061399169880644331e+04,2.475016389335753964e+00
1.061399171476174342e+04,2.474440924828937405e+00
1.061399173071704172e+04,2.473865526537874615e+00
1.061399174667234183e+04,2.473290194331742242e+00
1.061399176262764013e+04,2.472714928342036877e+00
1.061399177858294024e+04,2.472139728437986239e+00
1.061399179453823854e+04,2.471564594751060717e+00
1.061399181049353865e+04,2.470989527150500908e+00
1.061399182644883695e+04,2.470414525767765213e+00
1.061399184240413706e+04,2.469839590472118651e+00
1.061399185835943535e+04,2.469264721394971218e+00
1.061399187431473547e+04,2.468689918405622574e+00
1.061399189027003376e+04,2.468115181635496924e+00
1.061399190622533388e+04,2.467540510953869948e+00
1.061399192218063217e+04,2.466965906492139204e+00
1.061399193813593229e+04,2.466391368119642102e+00
1.061399195409123058e+04,2.465816895967740230e+00
1.061399197004653070e+04,2.465242489905783874e+00
1.061399198600182899e+04,2.464668150065109753e+00
1.061399200195712910e+04,2.464093876315103682e+00
1.061399201791242740e+04,2.463519668787053529e+00
1.061399203386772751e+04,2.462945527350407726e+00
1.061399204982302763e+04,2.462371452070962086e+00
1.061399206577832592e+04,2.461797443014515974e+00
1.061399208173362604e+04,2.461223500050540025e+00
1.061399209768892433e+04,2.460649623310247947e+00
1.061399211364422445e+04,2.460075812663138795e+00
1.061399212959952274e+04,2.459502068240412509e+00
1.061399214555482286e+04,2.458928389911578805e+00
1.061399216151012115e+04,2.458354777807814973e+00
1.061399217746542126e+04,2.457781231798680022e+00
1.061399219342071956e+04,2.457207752015276636e+00
1.061399220937601967e+04,2.456634338327237987e+00
1.061399222533131797e+04,2.456060990865617466e+00
1.061399224128661808e+04,2.455487709500059346e+00
1.061399225724191638e+04,2.454914494361630783e+00
1.061399227319721649e+04,2.454341345319976497e+00
1.061399228915251479e+04,2.453768262506138331e+00
1.061399230510781490e+04,2.453195245789784096e+00
1.061399232106311320e+04,2.452622295301933431e+00
1.061399233701841331e+04,2.452049410912303440e+00
1.061399235297371160e+04,2.451476592751849815e+00
1.061399236892901172e+04,2.450903840690328295e+00
1.061399238488431001e+04,2.450331154858682137e+00
1.061399240083961013e+04,2.449758535126677739e+00
1.061399241679490842e+04,2.449185981625237041e+00
1.061399243275020854e+04,2.448613494224148646e+00
1.061399244870550683e+04,2.448041073054310068e+00
1.061399246466080695e+04,2.447468717985560094e+00
1.061399248061610524e+04,2.446896429148733620e+00
1.061399249657140535e+04,2.446324206413707625e+00
1.061399251252670365e+04,2.445752049911302795e+00
