Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013185440995966565e+04,2.597629186998027251e+00
1.013185443073141869e+04,2.597629267465045189e+00
1.013185445150317173e+04,2.597629347922904230e+00
1.013185447227492477e+04,2.597629428371607929e+00
1.013185449304667782e+04,2.597629508811159837e+00
1.013185451381843086e+04,2.597629589241556403e+00
1.013185453459018390e+04,2.597629669662794072e+00
1.013185455536193695e+04,2.597629750074879951e+00
1.013185457613368999e+04,2.597629830477803381e+00
1.013185459690544303e+04,2.597629910871575021e+00
1.013185461767719607e+04,2.597629991256184212e+00
1.013185463844894912e+04,2.597630071631634507e+00
1.013185465922070216e+04,2.597630151997929460e+00
1.013185467999245520e+04,2.597630232355061963e+00
1.013185470076420825e+04,2.597630312703039124e+00
