1.0,941.0,8680.799792822516,8.049929524816767e-5,8680.798066571024,0.001726251492073061
1.0,942.0,8682.311029162069,8.259386694561473e-5,8682.308940266343,0.0020888957260467578
1.0,943.0,8683.821754155437,7.908700520917506e-5,8683.819813961662,0.001940193775226362
1.0,944.0,8685.332504390291,7.660702073612454e-5,8685.33068765698,0.0018167333109886386
1.0,945.0,8686.843793934027,8.109173704802049e-5,8686.8415613523,0.002232581728094374
1.0,946.0,8688.354673060254,8.246916867586757e-5,8688.352435047618,0.002238012635643827
1.0,947.0,8689.865331270737,8.200558019229385e-5,8689.863308742935,0.0020225278021825943
1.0,948.0,8691.375961259211,8.086551536025728e-5,8691.374182438254,0.001778820957042626
1.0,949.0,8692.886823318051,8.152972646475597e-5,8692.885056133573,0.0017671844780124957
1.0,950.0,8694.398114011285,8.327739488914261e-5,8694.395929828892,0.002184182392738876
1.0,951.0,8695.908853816774,8.008935708792039e-5,8695.90680352421,0.0020502925635810243
1.0,952.0,8697.41959276219,7.76711046839504e-5,8697.417677219528,0.001915542661663494
1.0,953.0,8698.930827881908,8.178109401135634e-5,8698.928550914847,0.0022769670613342896
1.0,954.0,8700.441709451121,8.338700358901122e-5,8700.439424610166,0.0022848409553262172
1.0,955.0,8701.952380746437,8.35208699692861e-5,8701.950298305484,0.0020824409530177945
1.0,956.0,8703.463004290277,8.215660905828452e-5,8703.461172000803,0.0018322894738957984
1.0,957.0,8704.973857042223,8.247295464627085e-5,8704.972045696122,0.001811346101021627
1.0,958.0,8706.485197389278,8.39718146781804e-5,8706.48291939144,0.0022779978389735334
1.0,959.0,8707.995955936269,8.113890662751477e-5,8707.993793086758,0.002162849510568776
1.0,960.0,8709.506681982773,7.879160684849658e-5,8709.504666782077,0.0020152006964053726
1.0,961.0,8711.017852347188,8.243669921752201e-5,8711.015540477396,0.00231186979181075
1.0,962.0,8712.528737228515,8.421471368876258e-5,8712.526414172715,0.0023230557999340817
1.0,963.0,8714.039430623756,8.491299067131273e-5,8714.037287868032,0.002142755723980372
1.0,964.0,8715.550051120092,8.336613589385344e-5,8715.54816156335,0.0018895567409344949
1.0,965.0,8717.060897666854,8.33523765737618e-5,8717.05903525867,0.001862408184024389
1.0,966.0,8718.572281583154,8.471786508945741e-5,8718.569908953988,0.0023726291656203102
1.0,967.0,8720.083051859638,8.225074907688233e-5,8720.080782649307,0.002269210330268834
1.0,968.0,8721.593765682992,7.996999120545305e-5,8721.591656344626,0.0021093383656989317
1.0,969.0,8723.10487191183,8.306635014718331e-5,8723.102530039943,0.002341871886528679
1.0,970.0,8724.61575879673,8.494237730929584e-5,8724.613403735262,0.002355061467824271
1.0,971.0,8726.126484520637,8.618107809376248e-5,8726.124277430581,0.0022070900558901485
1.0,972.0,8727.637105758535,8.445198768996623e-5,8727.6351511259,0.0019546326348063303
1.0,973.0,8729.147939000608,8.415906514541484e-5,8729.146024821219,0.0019141793891321868
1.0,974.0,8730.65935981522,8.552358402110082e-5,8730.656898516536,0.002461298683556379
1.0,975.0,8732.170145013884,8.341984784227674e-5,8732.167772211855,0.0023728020296402974
1.0,976.0,8733.680845926507,8.118425220197801e-5,8733.678645907174,0.0022000193330313778
1.0,977.0,8735.191889980599,8.368826949056234e-5,8735.189519602493,0.002370378106206772
1.0,978.0,8736.702779229508,8.5553406743203e-5,8736.700393297811,0.002385931697062915
1.0,979.0,8738.213537051137,8.726251476453072e-5,8738.21126699313,0.002270058006615727
1.0,980.0,8739.724160846092,8.540323382829483e-5,8739.722140688447,0.002020157644437859
1.0,981.0,8741.234984454222,8.488509214597374e-5,8741.233014383766,0.001970070456081885
1.0,982.0,8742.746434133618,8.640912857592083e-5,8742.743888079085,0.0025460545330133755
1.0,983.0,8744.25723639,8.463984742956866e-5,8744.254761774404,0.002474615595929208
1.0,984.0,8745.767926700903,8.244688526211837e-5,8745.765635469723,0.0022912311796972062
1.0,985.0,8747.278902967173,8.430588951539996e-5,8747.27650916504,0.0023938021331559867
1.0,986.0,8748.789791993388,8.609333252927769e-5,8748.787382860359,0.0024091330287774326
1.0,987.0,8750.300592246918,8.815668399190454e-5,8750.298256555678,0.0023356912406597985
1.0,988.0,8751.811220347203,8.623820810460848e-5,8751.809130250997,0.0020900962063024053
1.0,989.0,8753.32203598689,8.559564029162828e-5,8753.320003946315,0.002032040574704297
1.0,990.0,8754.833508803194,8.74021533218986e-5,8754.830877641634,0.0026311615602025995
1.0,991.0,8756.34432132528,8.591035127903384e-5,8756.341751336951,0.002569988328104955
1.0,992.0,8757.854998536337,8.373258449638114e-5,8757.85262503227,0.0023735040667816065
1.0,993.0,8759.365913180856,8.496692840946287e-5,8759.36349872759,0.0024144532671925845
1.0,994.0,8760.876801396242,8.659382598510424e-5,8760.874372422908,0.0024289733337354846
1.0,995.0,8762.38765152382,8.891351725865596e-5,8762.385246118227,0.002405405593890464
1.0,996.0,8763.898288999117,8.701761493597298e-5,8763.896119813544,0.002169185572711285
1.0,997.0,8765.409091091004,8.636266441139503e-5,8765.406993508863,0.0020975821407773765
1.0,998.0,8766.920574410246,8.848875407486848e-5,8766.917867204182,0.0027072060638602125
1.0,999.0,8768.431400327412,8.722853344702666e-5,8768.4287408995,0.002659427911567036
1.0,1000.0,8769.942065643125,8.503403350187699e-5,8769.93961459482,0.00245104830537457
1.0,1001.0,8771.45292334164,8.56947854699265e-5,8771.450488290138,0.0024350515013793483
1.0,1002.0,8772.963813445287,8.710743071503298e-5,8772.961361985455,0.002451459831718239
1.0,1003.0,8774.474713297615,8.957331996403873e-5,8774.472235680774,0.0024776168411335675
1.0,1004.0,8775.985357151683,8.780673155041288e-5,8775.983109376093,0.0022477755901491037
1.0,1005.0,8777.496149281242,8.726654654969648e-5,8777.493983071412,0.0021662098297383636
1.0,1006.0,8779.007634704163,8.969799934303364e-5,8779.00485676673,0.0027779374322562944
1.0,1007.0,8780.51847374799,8.857861069948494e-5,8780.515730462048,0.002743285942415241
1.0,1008.0,8782.029132117856,8.637564993269893e-5,8782.026604157367,0.0025279604888055474
1.0,1009.0,8783.539934127642,8.652411254828781e-5,8783.537477852686,0.0024562749567849096
1.0,1010.0,8785.050820133543,8.769672620921795e-5,8785.048351548005,0.002468585538736079
1.0,1011.0,8786.561776837301,9.024558199016982e-5,8786.559225243323,0.0025515939778415486
1.0,1012.0,8788.072429814696,8.873150265135156e-5,8788.070098938642,0.002330876053747488
1.0,1013.0,8789.58321190601,8.841677777894601e-5,8789.58097263396,0.0022392720511561492
1.0,1014.0,8791.094693866482,9.10456160478677e-5,8791.091846329278,0.0028475372037064517
1.0,1015.0,8792.60554185757,8.998506756971698e-5,8792.602720024597,0.002821832973495475
1.0,1016.0,8794.116188415948,8.77270835689812e-5,8794.113593719916,0.002594696032247157
1.0,1017.0,8795.626943583116,8.750850793682836e-5,8795.624467415235,0.0024761678814684274
1.0,1018.0,8797.137826846374,8.843891853041236e-5,8797.135341110552,0.00248573582211975
1.0,1019.0,8798.648843011662,9.106050917268688e-5,8798.64621480587,0.0026282057915523183
1.0,1020.0,8800.15951037993,8.991846236571962e-5,8800.15708850119,0.002421878740278771
1.0,1021.0,8801.670280310313,8.994130533735255e-5,8801.667962196509,0.0023181138039944926
1.0,1022.0,8803.181742913723,9.250772075409809e-5,8803.178835891827,0.0029070218952256255
1.0,1023.0,8804.69260092287,9.144057106751255e-5,8804.689709587146,0.002891335723688826
1.0,1024.0,8806.203240045927,8.911698131838708e-5,8806.200583282463,0.0026567634631646797
1.0,1025.0,8807.713954862294,8.865136782375041e-5,8807.711456977782,0.0024978845121950144
1.0,1026.0,8809.224838481561,8.939034266425444e-5,8809.222330673101,0.002507808459995431
1.0,1027.0,8810.73591409536,9.215185811012287e-5,8810.73320436842,0.002709726939428947
1.0,1028.0,8812.246590025876,9.144451606933564e-5,8812.244078063739,0.002511962136850343
1.0,1029.0,8813.757349176445,9.186902136885381e-5,8813.754951759056,0.0023974173891474493
1.0,1030.0,8815.26878611335,9.412250349228471e-5,8815.265825454375,0.002960658976007835
1.0,1031.0,8816.779652362367,9.29369509215956e-5,8816.776699149694,0.0029532126736739883
1.0,1032.0,8818.290290101875,9.056474225072507e-5,8818.287572845013,0.002717256862524664
1.0,1033.0,8819.80097200698,8.999965727738382e-5,8819.798446540331,0.0025254666488763178
1.0,1034.0,8821.311848408626,9.058118880468714e-5,8821.30932023565,0.002528172975871712
1.0,1035.0,8822.822984207001,9.360701876504511e-5,8822.820193930967,0.002790276033920236
1.0,1036.0,8824.33367295597,9.34119741304038e-5,8824.331067626286,0.0026053296842292184
1.0,1037.0,8825.844420623082,9.422379397111689e-5,8825.841941321605,0.0024793014763417887
1.0,1038.0,8827.355826515253,9.58714317779173e-5,8827.352815016924,0.003011498329215101
1.0,1039.0,8828.866700383063,9.452525313486036e-5,8828.863688712243,0.0030116708203422604
1.0,1040.0,8830.377332412398,9.205372020971139e-5,8830.37456240756,0.002770004837657325
1.0,1041.0,8831.887988606835,9.154521077137972e-5,8831.885436102879,0.002552503956394503
1.0,1042.0,8833.398860880185,9.20689683180084e-5,8833.396309798198,0.0025510819868941326
1.0,1043.0,8834.910055208316,9.55036261657407e-5,8834.907183493517,0.002871714799766778
1.0,1044.0,8836.420760530902,9.581526598969403e-5,8836.418057188836,0.002703342066524783
1.0,1045.0,8837.931498336966,9.701959325313436e-5,8837.928930884154,0.0025674528114905115
1.0,1046.0,8839.442858501518,9.773399640588314e-5,8839.439804579471,0.003053922046092339
1.0,1047.0,8840.953737503989,9.617078209820439e-5,8840.95067827479,0.0030592291986977216
1.0,1048.0,8842.464371779284,9.36346731091901e-5,8842.46155197011,0.002819809174980037
1.0,1049.0,8843.97500917542,9.32735194629486e-5,8843.972425665428,0.002583509991382016
1.0,1050.0,8845.485879094696,9.383352437516411e-5,8845.483299360747,0.0025797339494602056
1.0,1051.0,8846.997131514925,9.787732367949002e-5,8846.994173056064,0.002958458861030522
1.0,1052.0,8848.507847483035,9.861125783016498e-5,8848.505046751383,0.0028007316523144254
1.0,1053.0,8850.01857323958,0.00010009021502103979,8850.015920446702,0.002652792878507171
1.0,1054.0,8851.529884597363,9.973439293920284e-5,8851.52679414202,0.003090455342317
1.0,1055.0,8853.040767296821,9.788856018307897e-5,8853.03766783734,0.0030994594817457255
1.0,1056.0,8854.551410678076,9.530178233769948e-5,8854.548541532658,0.002869145417207619
1.0,1057.0,8856.062038954722,9.522581968555706e-5,8856.059415227975,0.0026237267466058256
1.0,1058.0,8857.572899978213,9.588065970728665e-5,8857.570288923294,0.0026110549188160803
1.0,1059.0,8859.084203635006,0.00010063399375944868,8859.081162618613,0.003041016392671736
1.0,1060.0,8860.59493478227,0.000101743024941398,8860.592036313932,0.0028984683376620524
1.0,1061.0,8862.105648881628,0.00010335733735938077,8862.102910009251,0.0027388723774492973
1.0,1062.0,8863.616907045332,0.00010182231830013052,8863.613783704568,0.003123340764432214
1.0,1063.0,8865.12779559524,9.973375407823836e-5,8865.124657399887,0.0031381953522213735
1.0,1064.0,8866.63844825378,9.707389089255012e-5,8866.635531095206,0.0029171585738367867
1.0,1065.0,8868.149068880695,9.734000912876327e-5,8868.146404790525,0.002664090170583222
1.0,1066.0,8869.659924217882,9.821763771466905e-5,8869.657278485844,0.0026457320382178295
1.0,1067.0,8871.171274921182,0.00010373475352177069,8871.168152181162,0.003122740019534831
1.0,1068.0,8872.682022548068,0.00010504949156374429,8872.67902587648,0.0029966715883347206
1.0,1069.0,8874.192729039667,0.00010672235773896588,8874.189899571798,0.0028294678686506813
1.0,1070.0,8875.70392501813,0.00010400447216828309,8875.700773267117,0.0031517510124103865
1.0,1071.0,8877.214813386534,0.00010164065458928449,8877.211646962436,0.003166424097798881
1.0,1072.0,8878.725485806735,9.898426838030519e-5,8878.722520657755,0.002965148980365484
1.0,1073.0,8880.236104602407,9.963033267168574e-5,8880.233394353072,0.0027102493349957513
1.0,1074.0,8881.746954058048,0.00010077426414867984,8881.744268048391,0.002686009656827082
1.0,1075.0,8883.258349670316,0.00010707013959136095,8883.25514174371,0.0032079266056825873
1.0,1076.0,8884.769110170797,0.00010844119629083533,8884.766015439029,0.0030947317682148423
1.0,1077.0,8886.279803677558,0.00010995788625883194,8886.276889134348,0.002914543210863485
1.0,1078.0,8887.790937354017,0.00010626394304637735,8887.787762829666,0.003174524350470165
1.0,1079.0,8889.301825972923,0.00010365039933096331,8889.298636524984,0.003189447939803358
1.0,1080.0,8890.812525389907,0.0001010078205422572,8890.809510220302,0.0030151696046232246
1.0,1081.0,8892.3231503209,0.00010212290221595717,8892.320383915621,0.002766405279544415
1.0,1082.0,8893.83399047626,0.00010359181425403877,8893.83125761094,0.0027328653195581865
1.0,1083.0,8895.345417840443,0.00011047216076615936,8895.342131306259,0.0032865341836441075
1.0,1084.0,8896.856193877384,0.00011179336654151535,8896.853005001576,0.0031888758076092927
1.0,1085.0,8898.366877022445,0.00011303915435458495,8898.363878696895,0.0029983255499246297
1.0,1086.0,8899.877946608545,0.00010854438515945367,8899.874752392214,0.003194216331394273
1.0,1087.0,8901.388838566936,0.00010578529792675487,8901.385626087533,0.003212479403373436
1.0,1088.0,8902.89957008832,0.00010321185596300729,8902.896499782852,0.0030703054690093268
1.0,1089.0,8904.410197302795,0.0001047584485990869,8904.40737347817,0.0028238246250111843
1.0,1090.0,8905.921029357405,0.00010663045080848822,8905.918247173488,0.0027821839175885543
1.0,1091.0,8907.43248325755,0.0001139032590800752,8907.429120868806,0.003362388742971234
1.0,1092.0,8908.94327412207,0.00011496892686532645,8908.939994564125,0.003279557944551925
1.0,1093.0,8910.453951376316,0.00011587947027606225,8910.450868259444,0.003083116871493985
1.0,1094.0,8911.964956105967,0.00011088162477805629,8911.961741954763,0.003214151203792426
1.0,1095.0,8913.47584360967,0.00010796790789320432,8913.47261565008,0.0032279595907311887
1.0,1096.0,8914.986615610784,0.00010557878831039263,8914.983489345399,0.003126265384707949
1.0,1097.0,8916.497250604214,0.00010758290297866882,8916.494363040718,0.002887563496187795
1.0,1098.0,8918.00807325283,0.00010982609503004807,8918.005236736037,0.00283651679274044
1.0,1099.0,8919.519548760327,0.00011721910527039143,8919.516110431356,0.0034383289712422993
1.0,1100.0,8921.030354153394,0.00011795122399917448,8921.026984126675,0.00337002671949449
1.0,1101.0,8922.541019097383,0.00011835262743616748,8922.537857821992,0.003161275391903473
1.0,1102.0,8924.051960593837,0.00011319576562310947,8924.04873151731,0.0032290765266225208
1.0,1103.0,8925.562846152514,0.00011024233440684749,8925.55960521263,0.0032409398845629767
1.0,1104.0,8927.07366426838,0.00010809153781395249,8927.070478907948,0.0031853604323259788
1.0,1105.0,8928.584312337476,0.000110574460829896,8928.581352603267,0.00295973420907103
1.0,1106.0,8930.09512588127,0.00011324359891430312,8930.092226298584,0.0028995826851314632
1.0,1107.0,8931.606607027083,0.00012033413619827662,8931.603099993903,0.0035070331796305254
1.0,1108.0,8933.117425916424,0.00012064151200761184,8933.113973689222,0.003452227201705682
1.0,1109.0,8934.62808314914,0.00012053649814732466,8934.62484738454,0.003235764599594404
1.0,1110.0,8936.13896397,0.00011545190467659979,8936.13572107986,0.00324289013951784
1.0,1111.0,8937.649849818958,0.00011257034661685162,8937.646594775179,0.0032550437790632714
1.0,1112.0,8939.160721044133,0.00011083195593881104,8939.157468470496,0.003252573636927991
1.0,1113.0,8940.671376848828,0.00011370337889042371,8940.668342165814,0.003034683013538597
1.0,1114.0,8942.182179052934,0.00011677535645539639,8942.179215861133,0.0029631918005179614
1.0,1115.0,8943.693660316394,0.00012326171912811879,8943.690089556452,0.0035707599417946767
1.0,1116.0,8945.204491581027,0.00012301231175598478,8945.200963251771,0.003528329256369034
1.0,1117.0,8946.715144395612,0.00012238500902080667,8946.711836947088,0.003307448523628409
1.0,1118.0,8948.225971495209,0.00011769052142387957,8948.222710642407,0.003260852801759029
1.0,1119.0,8949.736850837067,0.00011489567297925353,8949.733584337726,0.003266499341407325
1.0,1120.0,8951.247777384122,0.00011370688813428538,8951.244458033045,0.0033193510771525325
1.0,1121.0,8952.758446182366,0.00011697922334567478,8952.755331728364,0.00311445400257071
1.0,1122.0,8954.269236416949,0.00012036517009455158,8954.266205423683,0.0030309932662930805
1.0,1123.0,8955.780710217748,0.0001258749657233048,8955.777079119,0.0036310987488832325
1.0,1124.0,8957.291556152579,0.00012510686386474687,8957.287952814318,0.0036033382602909114
1.0,1125.0,8958.802200024471,0.0001238964052877858,8958.798826509637,0.003373514833583613
1.0,1126.0,8960.31297533962,0.00011978146196278141,8960.309700204956,0.003275134664363577
1.0,1127.0,8961.823851521844,0.00011723128131962167,8961.820573900275,0.003277621568486211
1.0,1128.0,8963.334836842248,0.00011670857600540306,8963.331447595592,0.0033892466562974732
1.0,1129.0,8964.845520887553,0.00012030142606221006,8964.842321290911,0.003199596641934477
1.0,1130.0,8966.356302152819,0.00012402244204455076,8966.35319498623,0.003107166588961263
1.0,1131.0,8967.867754141947,0.0001282027511109856,8967.864068681549,0.003685460398628493
1.0,1132.0,8969.378609671621,0.00012686375977994418,8969.374942376868,0.003667294753540773
1.0,1133.0,8970.889249870965,0.0001251832207074504,8970.885816072187,0.0034337987781327683
1.0,1134.0,8972.399980793285,0.0001217461543221287,8972.396689767504,0.003291025781436474
1.0,1135.0,8973.91085434734,0.00011950081916075135,8973.907563462823,0.0032908845169004053
1.0,1136.0,8975.42190408746,0.00011986092496301758,8975.418437158141,0.0034669293181650573
1.0,1137.0,8976.932599660307,0.00012366518292044514,8976.92931085346,0.0032888068471947918
1.0,1138.0,8978.44336648135,0.00012757949394584178,8978.44018454878,0.003181932570441859
