Time (BJD_TBD - 2450000), L_g/L_star (ppm)
1.013200361346219142e+04,3.683090883222728706e+01
1.013200363423394447e+04,3.683067670381514347e+01
1.013200365500569751e+04,3.683044457407910244e+01
1.013200367577745055e+04,3.683021244301915686e+01
1.013200369654920360e+04,3.682998031063534228e+01
1.013200371732095664e+04,3.682974817692770841e+01
1.013200373809270968e+04,3.682951604189624106e+01
1.013200375886446272e+04,3.682928390554098996e+01
1.013200377963621577e+04,3.682905176786198354e+01
1.013200380040796881e+04,3.682881962885923599e+01
1.013200382117972185e+04,3.682858748853278286e+01
1.013200384195147490e+04,3.682835534688263834e+01
1.013200386272322794e+04,3.682812320390883798e+01
1.013200388349498098e+04,3.682789105961141729e+01
1.013200390426673403e+04,3.682765891399037628e+01
1.013200392503848707e+04,3.682742676704575047e+01
1.013200394581024011e+04,3.682719461877759670e+01
1.013200396658199315e+04,3.682696246918588656e+01
1.013200398735374620e+04,3.682673031827068399e+01
1.013200400812549924e+04,3.682649816603201032e+01
1.013200402889725228e+04,3.682626601246987263e+01
1.013200404966900533e+04,3.682603385758431358e+01
1.013200407044076019e+04,3.682580170135503295e+01
1.013200409121251323e+04,3.682556954382270220e+01
1.013200411198426627e+04,3.682533738496703535e+01
1.013200413275601932e+04,3.682510522478803949e+01
1.013200415352777236e+04,3.682487306328575016e+01
1.013200417429952540e+04,3.682464090046018867e+01
1.013200419507127845e+04,3.682440873631137634e+01
1.013200421584303149e+04,3.682417657083935580e+01
1.013200423661478453e+04,3.682394440404414837e+01
1.013200425738653757e+04,3.682371223592576825e+01
1.013200427815829062e+04,3.682348006648425098e+01
1.013200429893004366e+04,3.682324789571960366e+01
1.013200431970179670e+04,3.682301572363188313e+01
1.013200434047354975e+04,3.682278355022110361e+01
1.013200436124530279e+04,3.682255137548728641e+01
1.013200438201705583e+04,3.682231919943045995e+01
1.013200440278880887e+04,3.682208702205065265e+01
1.013200442356056192e+04,3.682185484334786452e+01
1.013200444433231496e+04,3.682162266332215950e+01
1.013200446510406800e+04,3.682139048197355891e+01
1.013200448587582105e+04,3.682115829930205564e+01
1.013200450664757409e+04,3.682092611530770654e+01
1.013200452741932713e+04,3.682069392999054003e+01
1.013200454819108018e+04,3.682046174335056321e+01
1.013200456896283322e+04,3.682022955538780451e+01
1.013200458973458626e+04,3.681999736610229945e+01
1.013200461050633930e+04,3.681976517549406935e+01
1.013200463127809235e+04,3.681953298356312843e+01
1.013200465204984539e+04,3.681930079030953351e+01
1.013200467282159843e+04,3.681906859573327750e+01
1.013200469359335148e+04,3.681883639983439593e+01
1.013200471436510452e+04,3.681860420261293854e+01
1.013200473513685938e+04,3.681837200404854826e+01
1.013200475590861242e+04,3.681813980418197474e+01
1.013200477668036547e+04,3.681790760299286802e+01
1.013200479745211851e+04,3.681767540048127074e+01
1.013200481822387155e+04,3.681744319664721843e+01
1.013200483899562460e+04,3.681721099149071108e+01
1.013200485976737764e+04,3.681697878501179844e+01
1.013200488053913068e+04,3.681674657721050181e+01
1.013200490131088372e+04,3.681651436808684252e+01
1.013200492208263677e+04,3.681628215764083478e+01
1.013200494285438981e+04,3.681604994587252833e+01
1.013200496362614285e+04,3.681581773278192316e+01
1.013200498439789590e+04,3.681558551836906901e+01
1.013200500516964894e+04,3.681535330263399430e+01
1.013200502594140198e+04,3.681512108557669194e+01
1.013200504671315502e+04,3.681488886719721165e+01
1.013200506748490807e+04,3.681465664749558186e+01
1.013200508825666111e+04,3.681442442647183100e+01
1.013200510902841415e+04,3.681419220412595905e+01
1.013200512980016720e+04,3.681395998045802997e+01
1.013200515057192024e+04,3.681372775546802956e+01
1.013200517134367328e+04,3.681349552915601464e+01
1.013200519211542633e+04,3.681326330152199233e+01
1.013200521288717937e+04,3.681303107256600526e+01
1.013200523365893241e+04,3.681279884228806054e+01
1.013200525443068545e+04,3.681256661068820790e+01
1.013200527520243850e+04,3.681233437776644024e+01
1.013200529597419154e+04,3.681210214352282861e+01
1.013200531674594458e+04,3.681186990795735170e+01
1.013200533751769763e+04,3.681163767107006635e+01
1.013200535828945067e+04,3.681140543286099387e+01
1.013200537906120553e+04,3.681117319330979853e+01
1.013200539983295857e+04,3.681094095245720865e+01
1.013200542060471162e+04,3.681070871028291691e+01
1.013200544137646466e+04,3.681047646678691621e+01
1.013200546214821770e+04,3.681024422196927759e+01
1.013200548291997075e+04,3.681001197582997975e+01
1.013200550369172379e+04,3.680977972836907952e+01
1.013200552446347683e+04,3.680954747958659823e+01
1.013200554523522987e+04,3.680931522948256429e+01
1.013200556600698292e+04,3.680908297805697771e+01
1.013200558677873596e+04,3.680885072530990243e+01
1.013200560755048900e+04,3.680861847124133845e+01
1.013200562832224205e+04,3.680838621585131420e+01
1.013200564909399509e+04,3.680815395913986521e+01
1.013200566986574813e+04,3.680792170110701278e+01
1.013200569063750117e+04,3.680768944175278534e+01
1.013200571140925422e+04,3.680745718107721132e+01
1.013200573218100726e+04,3.680722491908030491e+01
1.013200575295276030e+04,3.680699265576209456e+01
1.013200577372451335e+04,3.680676039112261577e+01
1.013200579449626639e+04,3.680652812516189698e+01
1.013200581526801943e+04,3.680629585787994529e+01
1.013200583603977248e+04,3.680606358927679622e+01
1.013200585681152552e+04,3.680583131935248531e+01
1.013200587758327856e+04,3.680559904810701966e+01
1.013200589835503160e+04,3.680536677554044189e+01
1.013200591912678465e+04,3.680513450165277334e+01
1.013200593989853769e+04,3.680490222644404241e+01
1.013200596067029073e+04,3.680466994991426333e+01
1.013200598144204378e+04,3.680443767206347871e+01
1.013200600221379682e+04,3.680420539289169568e+01
1.013200602298555168e+04,3.680397311237860691e+01
1.013200604375730472e+04,3.680374083056493362e+01
1.013200606452905777e+04,3.680350854743034716e+01
1.013200608530081081e+04,3.680327626297486887e+01
1.013200610607256385e+04,3.680304397719854137e+01
1.013200612684431690e+04,3.680281169010137177e+01
1.013200614761606994e+04,3.680257940168339559e+01
1.013200616838782298e+04,3.680234711194464836e+01
1.013200618915957602e+04,3.680211482088513719e+01
1.013200620993132907e+04,3.680188252850489761e+01
1.013200623070308211e+04,3.680165023480396513e+01
1.013200625147483515e+04,3.680141793978233977e+01
1.013200627224658820e+04,3.680118564344006415e+01
1.013200629301834124e+04,3.680095334577716670e+01
1.013200631379009428e+04,3.680072104679366163e+01
1.013200633456184732e+04,3.680048874648959156e+01
1.013200635533360037e+04,3.680025644486498493e+01
1.013200637610535341e+04,3.680002414191983462e+01
1.013200639687710645e+04,3.679979183765419748e+01
1.013200641764885950e+04,3.679955953206809482e+01
1.013200643842061254e+04,3.679932722516154797e+01
1.013200645919236558e+04,3.679909491693457824e+01
1.013200647996411863e+04,3.679886260738722825e+01
1.013200650073587167e+04,3.679863029651949091e+01
1.013200652150762471e+04,3.679839798433142306e+01
1.013200654227937775e+04,3.679816567082305312e+01
1.013200656305113080e+04,3.679793335599438109e+01
1.013200658382288384e+04,3.679770103984545671e+01
1.013200660459463688e+04,3.679746872237627997e+01
1.013200662536638993e+04,3.679723640358690062e+01
1.013200664613814297e+04,3.679700408347734708e+01
1.013200666690989783e+04,3.679677176202726230e+01
1.013200668768165087e+04,3.679653943927741722e+01
1.013200670845340392e+04,3.679630711520745479e+01
1.013200672922515696e+04,3.679607478981740343e+01
1.013200674999691000e+04,3.679584246310731288e+01
1.013200677076866305e+04,3.679561013507719025e+01
1.013200679154041609e+04,3.679537780572704975e+01
1.013200681231216913e+04,3.679514547505694111e+01
1.013200683308392217e+04,3.679491314306688565e+01
1.013200685385567522e+04,3.679468080975689048e+01
1.013200687462742826e+04,3.679444847512701955e+01
1.013200689539918130e+04,3.679421613917725864e+01
1.013200691617093435e+04,3.679398380190765039e+01
1.013200693694268739e+04,3.679375146331821611e+01
1.013200695771444043e+04,3.679351912340899133e+01
1.013200697848619347e+04,3.679328678217999737e+01
1.013200699925794652e+04,3.679305443963126976e+01
1.013200702002969956e+04,3.679282209576280849e+01
1.013200704080145260e+04,3.679258975057465619e+01
1.013200706157320565e+04,3.679235740406685551e+01
1.013200708234495869e+04,3.679212505623938512e+01
1.013200710311671173e+04,3.679189270709232318e+01
1.013200712388846478e+04,3.679166035662566969e+01
1.013200714466021782e+04,3.679142800483945308e+01
1.013200716543197086e+04,3.679119565173369466e+01
1.013200718620372390e+04,3.679096329730842285e+01
1.013200720697547695e+04,3.679073094156366608e+01
1.013200722774722999e+04,3.679049858449946697e+01
1.013200724851898303e+04,3.679026622611582553e+01
1.013200726929073608e+04,3.679003386641276308e+01
1.013200729006248912e+04,3.678980150539034355e+01
1.013200731083424216e+04,3.678956914304856696e+01
1.013200733160599702e+04,3.678933677936709046e+01
1.013200735237775007e+04,3.678910441438669210e+01
1.013200737314950311e+04,3.678887204808699352e+01
1.013200739392125615e+04,3.678863968046803734e+01
1.013200741469300920e+04,3.678840731152988042e+01
1.013200743546476224e+04,3.678817494127250143e+01
1.013200745623651528e+04,3.678794256969595722e+01
1.013200747700826832e+04,3.678771019680026910e+01
1.013200749778002137e+04,3.678747782258545129e+01
1.013200751855177441e+04,3.678724544705155353e+01
1.013200753932352745e+04,3.678701307019857580e+01
1.013200756009528050e+04,3.678678069202655365e+01
1.013200758086703354e+04,3.678654831253551549e+01
1.013200760163878658e+04,3.678631593172548264e+01
1.013200762241053962e+04,3.678608354959648352e+01
1.013200764318229267e+04,3.678585116614856076e+01
1.013200766395404571e+04,3.678561878138169305e+01
1.013200768472579875e+04,3.678538639529595855e+01
1.013200770549755180e+04,3.678515400789136436e+01
1.013200772626930484e+04,3.678492161916793179e+01
1.013200774704105788e+04,3.678468922912567507e+01
1.013200776781281093e+04,3.678445683776465813e+01
1.013200778858456397e+04,3.678422444508485967e+01
1.013200780935631701e+04,3.678399205108633652e+01
1.013200783012807005e+04,3.678375965576911000e+01
1.013200785089982310e+04,3.678352725913319432e+01
1.013200787167157614e+04,3.678329486117863212e+01
1.013200789244332918e+04,3.678306246190545181e+01
1.013200791321508223e+04,3.678283006131365340e+01
1.013200793398683527e+04,3.678259765940327242e+01
1.013200795475858831e+04,3.678236525617435859e+01
1.013200797553034317e+04,3.678213285160655488e+01
1.013200799630209622e+04,3.678190044574060380e+01
1.013200801707384926e+04,3.678166803855618383e+01
1.013200803784560230e+04,3.678143563005330918e+01
1.013200805861735535e+04,3.678120322023203670e+01
1.013200807938910839e+04,3.678097080909235217e+01
1.013200810016086143e+04,3.678073839663429112e+01
1.013200812093261447e+04,3.678050598285790329e+01
1.013200814170436752e+04,3.678027356776318868e+01
1.013200816247612056e+04,3.678004115135018282e+01
1.013200818324787360e+04,3.677980873361892122e+01
1.013200820401962665e+04,3.677957631456940391e+01
1.013200822479137969e+04,3.677934389420168060e+01
1.013200824556313273e+04,3.677911147251577972e+01
1.013200826633488577e+04,3.677887904951169418e+01
1.013200828710663882e+04,3.677864662518948080e+01
1.013200830787839186e+04,3.677841419954916802e+01
1.013200832865014490e+04,3.677818177259077004e+01
1.013200834942189795e+04,3.677794934431430818e+01
1.013200837019365099e+04,3.677771691471981086e+01
1.013200839096540403e+04,3.677748448380731361e+01
1.013200841173715708e+04,3.677725205157683774e+01
1.013200843250891012e+04,3.677701961802840458e+01
1.013200845328066316e+04,3.677678718316204254e+01
1.013200847405241620e+04,3.677655474697778004e+01
1.013200849482416925e+04,3.677632230947563841e+01
1.013200851559592229e+04,3.677608987065564605e+01
1.013200853636767533e+04,3.677585743051783140e+01
1.013200855713942838e+04,3.677562498906221577e+01
1.013200857791118142e+04,3.677539254628882759e+01
1.013200859868293446e+04,3.677516010219770948e+01
1.013200861945468932e+04,3.677492765676849018e+01
1.013200864022644237e+04,3.677469521004194775e+01
1.013200866099819541e+04,3.677446276199771802e+01
1.013200868176994845e+04,3.677423031263585784e+01
1.013200870254170150e+04,3.677399786195638853e+01
1.013200872331345454e+04,3.677376540995931720e+01
1.013200874408520758e+04,3.677353295664467936e+01
1.013200876485696062e+04,3.677330050201251055e+01
1.013200878562871367e+04,3.677306804606283208e+01
1.013200880640046671e+04,3.677283558879565817e+01
1.013200882717221975e+04,3.677260313021103144e+01
1.013200884794397280e+04,3.677237067030895190e+01
1.013200886871572584e+04,3.677213820908948350e+01
1.013200888948747888e+04,3.677190574655261202e+01
1.013200891025923193e+04,3.677167328269839430e+01
1.013200893103098497e+04,3.677144081752685167e+01
1.013200895180273801e+04,3.677120835103799124e+01
1.013200897257449105e+04,3.677097588323184851e+01
1.013200899334624410e+04,3.677074341410846614e+01
1.013200901411799714e+04,3.677051094366785122e+01
1.013200903488975018e+04,3.677027847191002508e+01
1.013200905566150323e+04,3.677004599883503033e+01
1.013200907643325627e+04,3.676981352444289541e+01
1.013200909720500931e+04,3.676958104873361322e+01
1.013200911797676235e+04,3.676934857170725479e+01
1.013200913874851540e+04,3.676911609336380593e+01
1.013200915952026844e+04,3.676888361370330927e+01
1.013200918029202148e+04,3.676865113272582164e+01
1.013200920106377453e+04,3.676841865043130753e+01
1.013200922183552757e+04,3.676818616681983798e+01
1.013200924260728061e+04,3.676795368189143431e+01
1.013200926337903547e+04,3.676772119562574659e+01
1.013200928415078852e+04,3.676748870806353864e+01
1.013200930492254156e+04,3.676725621918445341e+01
1.013200932569429460e+04,3.676702372898853355e+01
1.013200934646604765e+04,3.676679123747580036e+01
1.013200936723780069e+04,3.676655874464628937e+01
1.013200938800955373e+04,3.676632625050000058e+01
1.013200940878130677e+04,3.676609375503699795e+01
1.013200942955305982e+04,3.676586125825725304e+01
1.013200945032481286e+04,3.676562876016085823e+01
1.013200947109656590e+04,3.676539626074779221e+01
1.013200949186831895e+04,3.676516376001809050e+01
1.013200951264007199e+04,3.676493125797180284e+01
1.013200953341182503e+04,3.676469875460891501e+01
1.013200955418357808e+04,3.676446624992948387e+01
1.013200957495533112e+04,3.676423374393353072e+01
1.013200959572708416e+04,3.676400123662106978e+01
1.013200961649883720e+04,3.676376872799212947e+01
1.013200963727059025e+04,3.676353621804675242e+01
1.013200965804234329e+04,3.676330370678493864e+01
1.013200967881409633e+04,3.676307119420673075e+01
1.013200969958584938e+04,3.676283868031216429e+01
1.013200972035760242e+04,3.676260616510124635e+01
1.013200974112935546e+04,3.676237364857399115e+01
1.013200976190110850e+04,3.676214113073046263e+01
1.013200978267286155e+04,3.676190861157065370e+01
1.013200980344461459e+04,3.676167609109461409e+01
1.013200982421636763e+04,3.676144356930235801e+01
1.013200984498812068e+04,3.676121104619391389e+01
1.013200986575987372e+04,3.676097852176929592e+01
1.013200988653162676e+04,3.676074599602854676e+01
1.013200990730337980e+04,3.676051346897168060e+01
1.013200992807513467e+04,3.676028094057836881e+01
1.013200994884688771e+04,3.676004841088935393e+01
1.013200996961864075e+04,3.675981587988430732e+01
1.013200999039039380e+04,3.675958334756326451e+01
1.013201001116214684e+04,3.675935081392623260e+01
1.013201003193389988e+04,3.675911827897323292e+01
1.013201005270565292e+04,3.675888574270431519e+01
1.013201007347740597e+04,3.675865320511949363e+01
1.013201009424915901e+04,3.675842066621878956e+01
1.013201011502091205e+04,3.675818812600224561e+01
1.013201013579266510e+04,3.675795558446985467e+01
1.013201015656441814e+04,3.675772304162167359e+01
1.013201017733617118e+04,3.675749049745773078e+01
1.013201019810792423e+04,3.675725795197801915e+01
1.013201021887967727e+04,3.675702540518258132e+01
1.013201023965143031e+04,3.675679285707146704e+01
1.013201026042318335e+04,3.675656030764466919e+01
1.013201028119493640e+04,3.675632775690222331e+01
1.013201030196668944e+04,3.675609520484416493e+01
1.013201032273844248e+04,3.675586265147050824e+01
1.013201034351019553e+04,3.675563009678130300e+01
1.013201036428194857e+04,3.675539754077654209e+01
1.013201038505370161e+04,3.675516498345626815e+01
1.013201040582545465e+04,3.675493242482050960e+01
1.013201042659720770e+04,3.675469986486927354e+01
1.013201044736896074e+04,3.675446730360260972e+01
1.013201046814071378e+04,3.675423474102053945e+01
1.013201048891246683e+04,3.675400217712308404e+01
1.013201050968421987e+04,3.675376961191025771e+01
1.013201053045597291e+04,3.675353704538211730e+01
1.013201055122772595e+04,3.675330447753866281e+01
1.013201057199948082e+04,3.675307190835955851e+01
1.013201059277123386e+04,3.675283933788554691e+01
1.013201061354298690e+04,3.675260676609632071e+01
1.013201063431473995e+04,3.675237419299190123e+01
1.013201065508649299e+04,3.675214161857228845e+01
1.013201067585824603e+04,3.675190904283753923e+01
1.013201069662999907e+04,3.675167646578765357e+01
1.013201071740175212e+04,3.675144388742267409e+01
1.013201073817350516e+04,3.675121130774261502e+01
1.013201075894525820e+04,3.675097872674751898e+01
1.013201077971701125e+04,3.675074614443738596e+01
1.013201080048876429e+04,3.675051356081226572e+01
1.013201082126051733e+04,3.675028097587217957e+01
1.013201084203227038e+04,3.675004838961714171e+01
1.013201086280402342e+04,3.674981580204718767e+01
1.013201088357577646e+04,3.674958321316235299e+01
1.013201090434752950e+04,3.674935062296263766e+01
1.013201092511928255e+04,3.674911803144808431e+01
1.013201094589103559e+04,3.674888543861872847e+01
1.013201096666278863e+04,3.674865284447457725e+01
1.013201098743454168e+04,3.674842024901565196e+01
1.013201100820629472e+04,3.674818765224200945e+01
1.013201102897804776e+04,3.674795505415364261e+01
1.013201104974980080e+04,3.674772245475060828e+01
1.013201107052155385e+04,3.674748985403289936e+01
1.013201109129330689e+04,3.674725725200055848e+01
1.013201111206505993e+04,3.674702464865362828e+01
1.013201113283681298e+04,3.674679204399208743e+01
1.013201115360856602e+04,3.674655943801600699e+01
1.013201117438031906e+04,3.674632683072540829e+01
1.013201119515207210e+04,3.674609422212030552e+01
1.013201121592382697e+04,3.674586161218036295e+01
1.013201123669558001e+04,3.674562900094631601e+01
1.013201125746733305e+04,3.674539638839786448e+01
1.013201127823908610e+04,3.674516377453500837e+01
1.013201129901083914e+04,3.674493115935777610e+01
1.013201131978259218e+04,3.674469854286618897e+01
1.013201134055434522e+04,3.674446592506029674e+01
1.013201136132609827e+04,3.674423330594009940e+01
1.013201138209785131e+04,3.674400068550563958e+01
1.013201140286960435e+04,3.674376806375693150e+01
1.013201142364135740e+04,3.674353544069400357e+01
1.013201144441311044e+04,3.674330281631687711e+01
1.013201146518486348e+04,3.674307019062561608e+01
1.013201148595661653e+04,3.674283756362019204e+01
1.013201150672836957e+04,3.674260493530066896e+01
1.013201152750012261e+04,3.674237230566704682e+01
1.013201154827187565e+04,3.674213967471936826e+01
1.013201156904362870e+04,3.674190704245766170e+01
1.013201158981538174e+04,3.674167440888193426e+01
1.013201161058713478e+04,3.674144177399222144e+01
1.013201163135888783e+04,3.674120913778857300e+01
1.013201165213064087e+04,3.674097650027096762e+01
1.013201167290239391e+04,3.674074386143946924e+01
1.013201169367414695e+04,3.674051122129409919e+01
1.013201171444590000e+04,3.674027857983486456e+01
1.013201173521765304e+04,3.674004593706180088e+01
1.013201175598940608e+04,3.673981329297493659e+01
1.013201177676115913e+04,3.673958064757430719e+01
1.013201179753291217e+04,3.673934800085991270e+01
1.013201181830466521e+04,3.673911535283181706e+01
1.013201183907641825e+04,3.673888270349000607e+01
1.013201185984817312e+04,3.673865005281415819e+01
1.013201188061992616e+04,3.673841740084502305e+01
1.013201190139167920e+04,3.673818474756227914e+01
1.013201192216343225e+04,3.673795209296594777e+01
1.013201194293518529e+04,3.673771943705603604e+01
1.013201196370693833e+04,3.673748677983258659e+01
1.013201198447869137e+04,3.673725412129563495e+01
1.013201200525044442e+04,3.673702146144517400e+01
1.013201202602219746e+04,3.673678880028125349e+01
1.013201204679395050e+04,3.673655613780390183e+01
1.013201206756570355e+04,3.673632347401313325e+01
1.013201208833745659e+04,3.673609080890897616e+01
1.013201210910920963e+04,3.673585814249146608e+01
1.013201212988096268e+04,3.673562547476062434e+01
1.013201215065271572e+04,3.673539280571646515e+01
1.013201217142446876e+04,3.673516013535903113e+01
1.013201219219622180e+04,3.673492746368833650e+01
1.013201221296797485e+04,3.673469479070440968e+01
1.013201223373972789e+04,3.673446211640728620e+01
1.013201225451148093e+04,3.673422944079697317e+01
1.013201227528323398e+04,3.673399676387351320e+01
1.013201229605498702e+04,3.673376408563693474e+01
1.013201231682674006e+04,3.673353140608723777e+01
1.013201233759849310e+04,3.673329872522449335e+01
1.013201235837024615e+04,3.673306604304868017e+01
1.013201237914199919e+04,3.673283335955984796e+01
1.013201239991375223e+04,3.673260067475801804e+01
1.013201242068550528e+04,3.673236798864322594e+01
1.013201244145725832e+04,3.673213530121547876e+01
1.013201246222901136e+04,3.673190261247482624e+01
1.013201248300076441e+04,3.673166992242128259e+01
1.013201250377251745e+04,3.673143723105485492e+01
1.013201252454427231e+04,3.673120453835522170e+01
1.013201254531602535e+04,3.673097184436315388e+01
1.013201256608777840e+04,3.673073914905828019e+01
1.013201258685953144e+04,3.673050645244065748e+01
1.013201260763128448e+04,3.673027375451027865e+01
1.013201262840303752e+04,3.673004105526722185e+01
1.013201264917479057e+04,3.672980835471145866e+01
1.013201266994654361e+04,3.672957565284303882e+01
1.013201269071829665e+04,3.672934294966199786e+01
1.013201271149004970e+04,3.672911024516834289e+01
1.013201273226180274e+04,3.672887753936209521e+01
1.013201275303355578e+04,3.672864483224331167e+01
1.013201277380530883e+04,3.672841212381199227e+01
1.013201279457706187e+04,3.672817941406816544e+01
1.013201281534881491e+04,3.672794670301187381e+01
1.013201283612056795e+04,3.672771399064311737e+01
1.013201285689232100e+04,3.672748127696193166e+01
1.013201287766407404e+04,3.672724856196836640e+01
1.013201289843582708e+04,3.672701584566240740e+01
1.013201291920758013e+04,3.672678312804411149e+01
1.013201293997933317e+04,3.672655040911350000e+01
1.013201296075108621e+04,3.672631768887058712e+01
1.013201298152283925e+04,3.672608496731539418e+01
1.013201300229459230e+04,3.672585224444798513e+01
1.013201302306634534e+04,3.672561952026833865e+01
1.013201304383809838e+04,3.672538679477650447e+01
1.013201306460985143e+04,3.672515406797250392e+01
1.013201308538160447e+04,3.672492133985636542e+01
1.013201310615335751e+04,3.672468861042811028e+01
1.013201312692511056e+04,3.672445587968776692e+01
1.013201314769686360e+04,3.672422314763537088e+01
1.013201316846861846e+04,3.672399041425056510e+01
1.013201318924037150e+04,3.672375767957411341e+01
1.013201321001212455e+04,3.672352494358568009e+01
1.013201323078387759e+04,3.672329220628530067e+01
1.013201325155563063e+04,3.672305946767298224e+01
1.013201327232738367e+04,3.672282672774876033e+01
1.013201329309913672e+04,3.672259398651266338e+01
1.013201331387088976e+04,3.672236124396469847e+01
1.013201333464264280e+04,3.672212850010492247e+01
1.013201335541439585e+04,3.672189575493333535e+01
1.013201337618614889e+04,3.672166300844997977e+01
1.013201339695790193e+04,3.672143026065486993e+01
1.013201341772965498e+04,3.672119751154802003e+01
1.013201343850140802e+04,3.672096476112948693e+01
1.013201345927316106e+04,3.672073200939929194e+01
1.013201348004491410e+04,3.672049925635743506e+01
1.013201350081666715e+04,3.672026650200396602e+01
1.013201352158842019e+04,3.672003374633891326e+01
1.013201354236017323e+04,3.671980098936227677e+01
1.013201356313192628e+04,3.671956823107409917e+01
1.013201358390367932e+04,3.671933547147442312e+01
1.013201360467543236e+04,3.671910271056324149e+01
1.013201362544718540e+04,3.671886994834058271e+01
1.013201364621893845e+04,3.671863718480651784e+01
1.013201366699069149e+04,3.671840441996102555e+01
1.013201368776244453e+04,3.671817165380414139e+01
1.013201370853419758e+04,3.671793888633590797e+01
1.013201372930595062e+04,3.671770611755633951e+01
1.013201375007770366e+04,3.671747334746545732e+01
1.013201377084945671e+04,3.671724057606329694e+01
1.013201379162120975e+04,3.671700780334988679e+01
1.013201381239296461e+04,3.671677502930484849e+01
1.013201383316471765e+04,3.671654225396899562e+01
1.013201385393647070e+04,3.671630947732197114e+01
1.013201387470822374e+04,3.671607669936377505e+01
1.013201389547997678e+04,3.671584392009447129e+01
1.013201391625172982e+04,3.671561113951406696e+01
1.013201393702348287e+04,3.671537835762257629e+01
1.013201395779523591e+04,3.671514557442005611e+01
1.013201397856698895e+04,3.671491278990650642e+01
1.013201399933874200e+04,3.671468000408194854e+01
1.013201402011049504e+04,3.671444721694642510e+01
1.013201404088224808e+04,3.671421442849997163e+01
1.013201406165400113e+04,3.671398163874258103e+01
1.013201408242575417e+04,3.671374884767430302e+01
1.013201410319750721e+04,3.671351605529516604e+01
1.013201412396926025e+04,3.671328326160519140e+01
1.013201414474101330e+04,3.671305046660438620e+01
1.013201416551276634e+04,3.671281767029281440e+01
1.013201418628451938e+04,3.671258487267046888e+01
1.013201420705627243e+04,3.671235207373737808e+01
1.013201422782802547e+04,3.671211927349359172e+01
1.013201424859977851e+04,3.671188647193910981e+01
1.013201426937153155e+04,3.671165366907397498e+01
1.013201429014328460e+04,3.671142086489819434e+01
1.013201431091503764e+04,3.671118805941182472e+01
1.013201433168679068e+04,3.671095525261487325e+01
1.013201435245854373e+04,3.671072244450736122e+01
1.013201437323029677e+04,3.671048963508932417e+01
1.013201439400204981e+04,3.671025682436079052e+01
1.013201441477380286e+04,3.671002401232176027e+01
1.013201443554555590e+04,3.670979119897229737e+01
1.013201445631731076e+04,3.670955838429202345e+01
1.013201447708906380e+04,3.670932556832173077e+01
1.013201449786081685e+04,3.670909275104106229e+01
1.013201451863256989e+04,3.670885993245006063e+01
1.013201453940432293e+04,3.670862711254871158e+01
1.013201456017607597e+04,3.670839429133709331e+01
1.013201458094782902e+04,3.670816146881519870e+01
1.013201460171958206e+04,3.670792864498306329e+01
1.013201462249133510e+04,3.670769581984070840e+01
1.013201464326308815e+04,3.670746299338816243e+01
1.013201466403484119e+04,3.670723016562544672e+01
1.013201468480659423e+04,3.670699733655261099e+01
1.013201470557834728e+04,3.670676450616964814e+01
1.013201472635010032e+04,3.670653167447660081e+01
1.013201474712185336e+04,3.670629884147349031e+01
1.013201476789360640e+04,3.670606600716035217e+01
1.013201478866535945e+04,3.670583317153719349e+01
1.013201480943711249e+04,3.670560033460407112e+01
1.013201483020886553e+04,3.670536749636096374e+01
1.013201485098061858e+04,3.670513465680794951e+01
1.013201487175237162e+04,3.670490181594502843e+01
1.013201489252412466e+04,3.670466897377221471e+01
1.013201491329587770e+04,3.670443613028955099e+01
1.013201493406763075e+04,3.670420328549707989e+01
1.013201495483938379e+04,3.670397043939478721e+01
1.013201497561113683e+04,3.670373759198272268e+01
1.013201499638288988e+04,3.670350474326091472e+01
1.013201501715464292e+04,3.670327189322938466e+01
1.013201503792639596e+04,3.670303904188814670e+01
1.013201505869814901e+04,3.670280618923725058e+01
1.013201507946990205e+04,3.670257333527670340e+01
1.013201510024165509e+04,3.670234048000652649e+01
1.013201512101340995e+04,3.670210762340638411e+01
1.013201514178516300e+04,3.670187476551706141e+01
1.013201516255691604e+04,3.670164190631820134e+01
1.013201518332866908e+04,3.670140904580981100e+01
1.013201520410042212e+04,3.670117618399194015e+01
1.013201522487217517e+04,3.670094332086461719e+01
1.013201524564392821e+04,3.670071045642784213e+01
1.013201526641568125e+04,3.670047759068165050e+01
1.013201528718743430e+04,3.670024472362609913e+01
1.013201530795918734e+04,3.670001185526116672e+01
1.013201532873094038e+04,3.669977898558691010e+01
1.013201534950269343e+04,3.669954611460335059e+01
1.013201537027444647e+04,3.669931324231049530e+01
1.013201539104619951e+04,3.669908036870839396e+01
1.013201541181795255e+04,3.669884749379706079e+01
1.013201543258970560e+04,3.669861461757652421e+01
1.013201545336145864e+04,3.669838174004681974e+01
1.013201547413321168e+04,3.669814886120795450e+01
1.013201549490496473e+04,3.669791598105996400e+01
1.013201551567671777e+04,3.669768309960289088e+01
1.013201553644847081e+04,3.669745021683672093e+01
1.013201555722022385e+04,3.669721733276151099e+01
1.013201557799197690e+04,3.669698444737728948e+01
1.013201559876372994e+04,3.669675156068406352e+01
1.013201561953548298e+04,3.669651867268187573e+01
1.013201564030723603e+04,3.669628578337074032e+01
1.013201566107898907e+04,3.669605289275069282e+01
1.013201568185074211e+04,3.669582000082174034e+01
