Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.880094692030676015e+03,1.056930058543389883e+01
9.880094710590401519e+03,1.056850970709271742e+01
9.880094729150128842e+03,1.056771885633361663e+01
9.880094747709854346e+03,1.056692803331188912e+01
9.880094766269581669e+03,1.056613723787282666e+01
9.880094784829307173e+03,1.056534647017172190e+01
9.880094803389034496e+03,1.056455573005382753e+01
9.880094821948760000e+03,1.056376501767449305e+01
9.880094840508487323e+03,1.056297433287896226e+01
9.880094859068212827e+03,1.056218367582252071e+01
9.880094877627940150e+03,1.056139304635049392e+01
9.880094896187665654e+03,1.056060244461813902e+01
9.880094914747392977e+03,1.055981187047076730e+01
9.880094933307118481e+03,1.055902132406363947e+01
9.880094951866843985e+03,1.055823080531955682e+01
9.880094970426571308e+03,1.055744031416133666e+01
9.880094988986296812e+03,1.055664985074423434e+01
9.880095007546024135e+03,1.055585941491356827e+01
9.880095026105749639e+03,1.055506900682457605e+01
9.880095044665476962e+03,1.055427862632261338e+01
9.880095063225202466e+03,1.055348827356288766e+01
9.880095081784929789e+03,1.055269794839078656e+01
9.880095100344655293e+03,1.055190765096149796e+01
9.880095118904382616e+03,1.055111738112040776e+01
9.880095137464108120e+03,1.055032713902271269e+01
9.880095156023835443e+03,1.054953692451379155e+01
9.880095174583560947e+03,1.054874673774884997e+01
9.880095193143286451e+03,1.054795657865069813e+01
9.880095211703013774e+03,1.054716644714219953e+01
9.880095230262739278e+03,1.054637634337851360e+01
9.880095248822466601e+03,1.054558626720507597e+01
9.880095267382192105e+03,1.054479621877702478e+01
9.880095285941919428e+03,1.054400619793980631e+01
9.880095304501644932e+03,1.054321620484855870e+01
9.880095323061372255e+03,1.054242623934868028e+01
9.880095341621097759e+03,1.054163630159537490e+01
9.880095360180825082e+03,1.054084639143404267e+01
9.880095378740550586e+03,1.054005650901981994e+01
9.880095397300277909e+03,1.053926665419816366e+01
9.880095415860003413e+03,1.053847682712418177e+01
9.880095434419728917e+03,1.053768702772076082e+01
9.880095452979456240e+03,1.053689725591079451e+01
9.880095471539181744e+03,1.053610751184937655e+01
9.880095490098909067e+03,1.053531779538196922e+01
9.880095508658634571e+03,1.053452810666366268e+01
9.880095527218361894e+03,1.053373844553998140e+01
9.880095545778087399e+03,1.053294881216597645e+01
9.880095564337814722e+03,1.053215920638715986e+01
9.880095582897540226e+03,1.053136962835859514e+01
9.880095601457267549e+03,1.053058007792582096e+01
9.880095620016993053e+03,1.052979055524385466e+01
9.880095638576720376e+03,1.052900106015825443e+01
9.880095657136445880e+03,1.052821159282405361e+01
9.880095675696171384e+03,1.052742215316417607e+01
9.880095694255898707e+03,1.052663274110150837e+01
9.880095712815624211e+03,1.052584335679110161e+01
9.880095731375351534e+03,1.052505400007850689e+01
9.880095749935077038e+03,1.052426467111873976e+01
9.880095768494804361e+03,1.052347536975736908e+01
9.880095787054529865e+03,1.052268609614939798e+01
9.880095805614257188e+03,1.052189685014040776e+01
9.880095824173982692e+03,1.052110763188539444e+01
9.880095842733710015e+03,1.052031844122992510e+01
9.880095861293435519e+03,1.051952927832901530e+01
9.880095879853162842e+03,1.051874014302823568e+01
9.880095898412888346e+03,1.051795103548257160e+01
9.880095916972613850e+03,1.051716195561496292e+01
9.880095935532341173e+03,1.051637290334837616e+01
9.880095954092066677e+03,1.051558387883777534e+01
9.880095972651794000e+03,1.051479488192873823e+01
9.880095991211519504e+03,1.051400591277628216e+01
9.880096009771246827e+03,1.051321697122598664e+01
9.880096028330972331e+03,1.051242805743279618e+01
9.880096046890699654e+03,1.051163917124238623e+01
9.880096065450425158e+03,1.051085031280964088e+01
9.880096084010152481e+03,1.051006148198025869e+01
9.880096102569877985e+03,1.050927267890911310e+01
9.880096121129605308e+03,1.050848390344190797e+01
9.880096139689330812e+03,1.050769515573352386e+01
9.880096158249056316e+03,1.050690643570696992e+01
9.880096176808783639e+03,1.050611774328519665e+01
9.880096195368509143e+03,1.050532907862310772e+01
9.880096213928236466e+03,1.050454044156640343e+01
9.880096232487961970e+03,1.050375183226994658e+01
9.880096251047689293e+03,1.050296325057946945e+01
9.880096269607414797e+03,1.050217469664980463e+01
9.880096288167142120e+03,1.050138617032669330e+01
9.880096306726867624e+03,1.050059767176496806e+01
9.880096325286594947e+03,1.049980920081038072e+01
9.880096343846320451e+03,1.049902075761777276e+01
9.880096362406047774e+03,1.049823234203283917e+01
9.880096380965773278e+03,1.049744395421048004e+01
9.880096399525498782e+03,1.049665559407365656e+01
9.880096418085226105e+03,1.049586726154542760e+01
9.880096436644951609e+03,1.049507895678057423e+01
9.880096455204678932e+03,1.049429067962489981e+01
9.880096473764404436e+03,1.049350243023320495e+01
9.880096492324131759e+03,1.049271420845122549e+01
9.880096510883857263e+03,1.049192601443381001e+01
9.880096529443584586e+03,1.049113784802671212e+01
9.880096548003310090e+03,1.049034970938471645e+01
9.880096566563037413e+03,1.048956159835362989e+01
9.880096585122762917e+03,1.048877351508821931e+01
9.880096603682490240e+03,1.048798545943430227e+01
9.880096622242215744e+03,1.048719743154662787e+01
9.880096640801941248e+03,1.048640943134827985e+01
9.880096659361668571e+03,1.048562145876227802e+01
9.880096677921394075e+03,1.048483351394336971e+01
9.880096696481121398e+03,1.048404559673742042e+01
9.880096715040846902e+03,1.048325770729914019e+01
9.880096733600574225e+03,1.048246984547438210e+01
9.880096752160299729e+03,1.048168201141786682e+01
9.880096770720027052e+03,1.048089420497547053e+01
9.880096789279752556e+03,1.048010642630187839e+01
9.880096807839479879e+03,1.047931867524299143e+01
9.880096826399205383e+03,1.047853095195347350e+01
9.880096844958932707e+03,1.047774325627925229e+01
9.880096863518658211e+03,1.047695558837496854e+01
9.880096882078383715e+03,1.047616794816372554e+01
9.880096900638111038e+03,1.047538033556862125e+01
9.880096919197836542e+03,1.047459275074433549e+01
9.880096937757563865e+03,1.047380519353678174e+01
9.880096956317289369e+03,1.047301766410059010e+01
9.880096974877016692e+03,1.047223016228172376e+01
9.880096993436742196e+03,1.047144268823481461e+01
9.880097011996469519e+03,1.047065524180575835e+01
9.880097030556195023e+03,1.046986782314926145e+01
9.880097049115922346e+03,1.046908043211120898e+01
9.880097067675647850e+03,1.046829306884625588e+01
9.880097086235375173e+03,1.046750573320034938e+01
9.880097104795100677e+03,1.046671842532810537e+01
9.880097123354826181e+03,1.046593114515264666e+01
9.880097141914553504e+03,1.046514389259710676e+01
9.880097160474279008e+03,1.046435666781610152e+01
9.880097179034006331e+03,1.046356947065558174e+01
9.880097197593731835e+03,1.046278230127014730e+01
9.880097216153459158e+03,1.046199515950580405e+01
9.880097234713184662e+03,1.046120804551710215e+01
9.880097253272911985e+03,1.046042095915007231e+01
9.880097271832637489e+03,1.045963390055927178e+01
9.880097290392364812e+03,1.045884686959070642e+01
9.880097308952090316e+03,1.045805986639894414e+01
9.880097327511817639e+03,1.045727289083001210e+01
9.880097346071543143e+03,1.045648594303845691e+01
9.880097364631268647e+03,1.045569902294741205e+01
9.880097383190995970e+03,1.045491213048005896e+01
9.880097401750721474e+03,1.045412526579093537e+01
9.880097420310448797e+03,1.045333842872607732e+01
9.880097438870174301e+03,1.045255161944002431e+01
9.880097457429901624e+03,1.045176483777882126e+01
9.880097475989627128e+03,1.045097808389697747e+01
9.880097494549354451e+03,1.045019135764057694e+01
9.880097513109079955e+03,1.044940465916411831e+01
9.880097531668807278e+03,1.044861798831364297e+01
9.880097550228532782e+03,1.044783134524371171e+01
9.880097568788260105e+03,1.044704472980035526e+01
9.880097587347985609e+03,1.044625814213806159e+01
9.880097605907711113e+03,1.044547158218004057e+01
9.880097624467438436e+03,1.044468504984949497e+01
9.880097643027163940e+03,1.044389854530088257e+01
9.880097661586891263e+03,1.044311206838029094e+01
9.880097680146616767e+03,1.044232561924221692e+01
9.880097698706344090e+03,1.044153919773276584e+01
9.880097717266069594e+03,1.044075280400637062e+01
9.880097735825796917e+03,1.043996643790920054e+01
9.880097754385522421e+03,1.043918009959565119e+01
9.880097772945249744e+03,1.043839378891189185e+01
9.880097791504975248e+03,1.043760750601233589e+01
9.880097810064702571e+03,1.043682125074315614e+01
9.880097828624428075e+03,1.043603502325874466e+01
9.880097847184153579e+03,1.043524882348234861e+01
9.880097865743880902e+03,1.043446265133718143e+01
9.880097884303606406e+03,1.043367650697763516e+01
9.880097902863333729e+03,1.043289039024991993e+01
9.880097921423059233e+03,1.043210430130838873e+01
9.880097939982786556e+03,1.043131823999926411e+01
9.880097958542512060e+03,1.043053220647689905e+01
9.880097977102239383e+03,1.042974620058752144e+01
9.880097995661964887e+03,1.042896022248547006e+01
9.880098014221692210e+03,1.042817427201700298e+01
9.880098032781417714e+03,1.042738834933642345e+01
9.880098051341145037e+03,1.042660245428998245e+01
9.880098069900870541e+03,1.042581658703200631e+01
9.880098088460596045e+03,1.042503074748577241e+01
9.880098107020323368e+03,1.042424493557455634e+01
9.880098125580048873e+03,1.042345915145265778e+01
9.880098144139776196e+03,1.042267339496635081e+01
9.880098162699501700e+03,1.042188766626995644e+01
9.880098181259229023e+03,1.042110196520969012e+01
9.880098199818954527e+03,1.042031629193992792e+01
9.880098218378681850e+03,1.041953064630690839e+01
9.880098236938407354e+03,1.041874502846490813e+01
9.880098255498134677e+03,1.041795943826024562e+01
9.880098274057860181e+03,1.041717387584717791e+01
9.880098292617587504e+03,1.041638834107203060e+01
9.880098311177313008e+03,1.041560283408904297e+01
9.880098329737038512e+03,1.041481735482154036e+01
9.880098348296765835e+03,1.041403190319281080e+01
9.880098366856491339e+03,1.041324647935709358e+01
9.880098385416218662e+03,1.041246108316074270e+01
9.880098403975944166e+03,1.041167571475797615e+01
9.880098422535671489e+03,1.041089037399516215e+01
9.880098441095396993e+03,1.041010506102649913e+01
9.880098459655124316e+03,1.040931977569835176e+01
9.880098478214849820e+03,1.040853451816493802e+01
9.880098496774577143e+03,1.040774928827262436e+01
9.880098515334302647e+03,1.040696408617562163e+01
9.880098533894029970e+03,1.040617891172027321e+01
9.880098552453755474e+03,1.040539376506079883e+01
9.880098571013480978e+03,1.040460864612052383e+01
9.880098589573208301e+03,1.040382355482279664e+01
9.880098608132933805e+03,1.040303849132178549e+01
9.880098626692661128e+03,1.040225345546390301e+01
9.880098645252386632e+03,1.040146844740330323e+01
9.880098663812113955e+03,1.040068346698641655e+01
9.880098682371839459e+03,1.039989851436739521e+01
9.880098700931566782e+03,1.039911358939262520e+01
9.880098719491292286e+03,1.039832869221631384e+01
9.880098738051019609e+03,1.039754382268485600e+01
9.880098756610745113e+03,1.039675898095238260e+01
9.880098775170472436e+03,1.039597416686534892e+01
9.880098793730197940e+03,1.039518938057788411e+01
9.880098812289923444e+03,1.039440462201336324e+01
9.880098830849650767e+03,1.039361989109512230e+01
9.880098849409376271e+03,1.039283518797732242e+01
9.880098867969103594e+03,1.039205051250640466e+01
9.880098886528829098e+03,1.039126586483646619e+01
9.880098905088556421e+03,1.039048124481399427e+01
9.880098923648281925e+03,1.038969665259307362e+01
9.880098942208009248e+03,1.038891208802019506e+01
9.880098960767734752e+03,1.038812755124944331e+01
9.880098979327462075e+03,1.038734304212731629e+01
9.880098997887187579e+03,1.038655856080787210e+01
9.880099016446914902e+03,1.038577410713763705e+01
9.880099035006640406e+03,1.038498968127066924e+01
9.880099053566365910e+03,1.038420528313034907e+01
9.880099072126093233e+03,1.038342091264010136e+01
9.880099090685818737e+03,1.038263656995396111e+01
9.880099109245546060e+03,1.038185225491846708e+01
9.880099127805271564e+03,1.038106796768765783e+01
9.880099146364998887e+03,1.038028370810807566e+01
9.880099164924724391e+03,1.037949947633373426e+01
9.880099183484451714e+03,1.037871527221122392e+01
9.880099202044177218e+03,1.037793109589449791e+01
9.880099220603904541e+03,1.037714694723017139e+01
9.880099239163630045e+03,1.037636282637221186e+01
9.880099257723357368e+03,1.037557873316723445e+01
9.880099276283082872e+03,1.037479466776919068e+01
9.880099294842808376e+03,1.037401063010153024e+01
9.880099313402535699e+03,1.037322662008772234e+01
9.880099331962261203e+03,1.037244263788170962e+01
9.880099350521988526e+03,1.037165868333008767e+01
9.880099369081714030e+03,1.037087475658686309e+01
9.880099387641441353e+03,1.037009085749862081e+01
9.880099406201166857e+03,1.036930698621929459e+01
9.880099424760894181e+03,1.036852314259555286e+01
9.880099443320619685e+03,1.036773932678130272e+01
9.880099461880347008e+03,1.036695553862321262e+01
9.880099480440072512e+03,1.036617177827518788e+01
9.880099498999798016e+03,1.036538804566070482e+01
9.880099517559525339e+03,1.036460434070323444e+01
9.880099536119250843e+03,1.036382066355668208e+01
9.880099554678978166e+03,1.036303701406772504e+01
9.880099573238703670e+03,1.036225339239024912e+01
9.880099591798430993e+03,1.036146979837095472e+01
9.880099610358156497e+03,1.036068623216370632e+01
9.880099628917883820e+03,1.035990269361521321e+01
9.880099647477609324e+03,1.035911918287934164e+01
9.880099666037336647e+03,1.035833569980279911e+01
9.880099684597062151e+03,1.035755224453947143e+01
9.880099703156789474e+03,1.035676881693602880e+01
9.880099721716514978e+03,1.035598541714633747e+01
9.880099740276240482e+03,1.035520204509390219e+01
9.880099758835967805e+03,1.035441870070225434e+01
9.880099777395693309e+03,1.035363538412520867e+01
9.880099795955420632e+03,1.035285209520952066e+01
9.880099814515146136e+03,1.035206883410900325e+01
9.880099833074873459e+03,1.035128560067041725e+01
9.880099851634598963e+03,1.035050239504758451e+01
9.880099870194326286e+03,1.034971921708723208e+01
9.880099888754051790e+03,1.034893606694322443e+01
9.880099907313779113e+03,1.034815294446228862e+01
9.880099925873504617e+03,1.034736984979821806e+01
9.880099944433231940e+03,1.034658678279782151e+01
9.880099962992957444e+03,1.034580374361486399e+01
9.880099981552682948e+03,1.034502073217290707e+01
9.880100000112410271e+03,1.034423774839545018e+01
9.880100018672135775e+03,1.034345479243632226e+01
9.880100037231863098e+03,1.034267186414227702e+01
9.880100055791588602e+03,1.034188896366709542e+01
9.880100074351315925e+03,1.034110609085761112e+01
9.880100092911041429e+03,1.034032324586754470e+01
9.880100111470768752e+03,1.033954042854374222e+01
9.880100130030494256e+03,1.033875763903994027e+01
9.880100148590221579e+03,1.033797487720297603e+01
9.880100167149947083e+03,1.033719214318657009e+01
9.880100185709674406e+03,1.033640943683759339e+01
9.880100204269399910e+03,1.033562675830975941e+01
9.880100222829125414e+03,1.033484410752660487e+01
9.880100241388852737e+03,1.033406148441174111e+01
9.880100259948578241e+03,1.033327888911884251e+01
9.880100278508305564e+03,1.033249632149482977e+01
9.880100297068031068e+03,1.033171378169334886e+01
9.880100315627758391e+03,1.033093126956130625e+01
9.880100334187483895e+03,1.033014878525237989e+01
9.880100352747211218e+03,1.032936632861349757e+01
9.880100371306936722e+03,1.032858389979826441e+01
9.880100389866664045e+03,1.032780149865363306e+01
9.880100408426389549e+03,1.032701912533323529e+01
9.880100426986116872e+03,1.032623677968402909e+01
9.880100445545842376e+03,1.032545446185961424e+01
9.880100464105567880e+03,1.032467217178363228e+01
9.880100482665295203e+03,1.032388990937969453e+01
9.880100501225020707e+03,1.032310767480141855e+01
9.880100519784748030e+03,1.032232546789574279e+01
9.880100538344473534e+03,1.032154328881631145e+01
9.880100556904200857e+03,1.032076113741006651e+01
9.880100575463926361e+03,1.031997901383061134e+01
9.880100594023653684e+03,1.031919691792493410e+01
9.880100612583379188e+03,1.031841484984661506e+01
9.880100631143106511e+03,1.031763280944263705e+01
9.880100649702832015e+03,1.031685079686659101e+01
9.880100668262559338e+03,1.031606881196547043e+01
9.880100686822284842e+03,1.031528685489285735e+01
9.880100705382010347e+03,1.031450492557236132e+01
9.880100723941737670e+03,1.031372302392766294e+01
9.880100742501463174e+03,1.031294115011230339e+01
9.880100761061190497e+03,1.031215930397330638e+01
9.880100779620916001e+03,1.031137748566422374e+01
9.880100798180643324e+03,1.031059569503208628e+01
9.880100816740368828e+03,1.030981393223041742e+01
9.880100835300096151e+03,1.030903219710627106e+01
9.880100853859821655e+03,1.030825048981316705e+01
9.880100872419548978e+03,1.030746881019818773e+01
9.880100890979274482e+03,1.030668715841477834e+01
9.880100909539001805e+03,1.030590553431005851e+01
9.880100928098727309e+03,1.030512393803751081e+01
9.880100946658452813e+03,1.030434236952080518e+01
9.880100965218180136e+03,1.030356082868365242e+01
9.880100983777905640e+03,1.030277931567950311e+01
9.880101002337632963e+03,1.030199783035549999e+01
9.880101020897358467e+03,1.030121637286506875e+01
9.880101039457085790e+03,1.030043494305531659e+01
9.880101058016811294e+03,1.029965354107973852e+01
9.880101076576538617e+03,1.029887216678542750e+01
9.880101095136264121e+03,1.029809082032582346e+01
9.880101113695991444e+03,1.029730950154807978e+01
9.880101132255716948e+03,1.029652821060561152e+01
9.880101150815444271e+03,1.029574694734556672e+01
9.880101169375169775e+03,1.029496571192137111e+01
9.880101187934895279e+03,1.029418450425676035e+01
9.880101206494622602e+03,1.029340332427541860e+01
9.880101225054348106e+03,1.029262217213077690e+01
9.880101243614075429e+03,1.029184104767000463e+01
9.880101262173800933e+03,1.029105995104648841e+01
9.880101280733528256e+03,1.029027888210741715e+01
9.880101299293253760e+03,1.028949784100617748e+01
9.880101317852981083e+03,1.028871682758995654e+01
9.880101336412706587e+03,1.028793584201213029e+01
9.880101354972433910e+03,1.028715488411989831e+01
9.880101373532159414e+03,1.028637395406663657e+01
9.880101392091886737e+03,1.028559305169954285e+01
9.880101410651612241e+03,1.028481217717196472e+01
9.880101429211337745e+03,1.028403133040765915e+01
9.880101447771065068e+03,1.028325051133039381e+01
9.880101466330790572e+03,1.028246972009350557e+01
9.880101484890517895e+03,1.028168895654423132e+01
9.880101503450243399e+03,1.028090822083587952e+01
9.880101522009970722e+03,1.028012751281575454e+01
9.880101540569696226e+03,1.027934683263709914e+01
9.880101559129423549e+03,1.027856618014720524e+01
9.880101577689149053e+03,1.027778555549940442e+01
9.880101596248876376e+03,1.027700495854093177e+01
9.880101614808601880e+03,1.027622438942509397e+01
9.880101633368329203e+03,1.027544384799917054e+01
9.880101651928054707e+03,1.027466333441644686e+01
9.880101670487780211e+03,1.027388284860072254e+01
9.880101689047507534e+03,1.027310239047575102e+01
9.880101707607233038e+03,1.027232196019486388e+01
9.880101726166960361e+03,1.027154155760531395e+01
9.880101744726685865e+03,1.027076118286036355e+01
9.880101763286413188e+03,1.026998083580736498e+01
9.880101781846138692e+03,1.026920051659953259e+01
9.880101800405866015e+03,1.026842022508420449e+01
9.880101818965591519e+03,1.026763996141462698e+01
9.880101837525318842e+03,1.026685972543812930e+01
9.880101856085044346e+03,1.026607951730796664e+01
9.880101874644771669e+03,1.026529933687141849e+01
9.880101893204497173e+03,1.026451918428177912e+01
9.880101911764222677e+03,1.026373905946281440e+01
9.880101930323950000e+03,1.026295896233837546e+01
9.880101948883675504e+03,1.026217889306165887e+01
9.880101967443402827e+03,1.026139885148004360e+01
9.880101986003128332e+03,1.026061883774670491e+01
9.880102004562855655e+03,1.025983885170904131e+01
9.880102023122581159e+03,1.025905889352022804e+01
9.880102041682308482e+03,1.025827896302769560e+01
9.880102060242033986e+03,1.025749906038453929e+01
9.880102078801761309e+03,1.025671918543822692e+01
9.880102097361486813e+03,1.025593933834187865e+01
9.880102115921214136e+03,1.025515951894294631e+01
9.880102134480939640e+03,1.025437972739454118e+01
9.880102153040665144e+03,1.025359996362054638e+01
9.880102171600392467e+03,1.025282022754482902e+01
9.880102190160117971e+03,1.025204051932049154e+01
9.880102208719845294e+03,1.025126083879496974e+01
9.880102227279570798e+03,1.025048118612144066e+01
9.880102245839298121e+03,1.024970156114731168e+01
9.880102264399023625e+03,1.024892196402569056e+01
9.880102282958750948e+03,1.024814239460407350e+01
9.880102301518476452e+03,1.024736285303553984e+01
9.880102320078203775e+03,1.024658333916757513e+01
9.880102338637929279e+03,1.024580385315324804e+01
9.880102357197656602e+03,1.024502439484006366e+01
9.880102375757382106e+03,1.024424496438111198e+01
9.880102394317107610e+03,1.024346556170024591e+01
9.880102412876834933e+03,1.024268618672139297e+01
9.880102431436560437e+03,1.024190683959758630e+01
9.880102449996287760e+03,1.024112752017636829e+01
9.880102468556013264e+03,1.024034822861077032e+01
9.880102487115740587e+03,1.023956896474832590e+01
9.880102505675466091e+03,1.023878972874206816e+01
9.880102524235193414e+03,1.023801052043954662e+01
9.880102542794918918e+03,1.023723133999378554e+01
9.880102561354646241e+03,1.023645218725231842e+01
9.880102579914371745e+03,1.023567306236816599e+01
9.880102598474099068e+03,1.023489396518889905e+01
9.880102617033824572e+03,1.023411489586749390e+01
9.880102635593550076e+03,1.023333585432790827e+01
9.880102654153277399e+03,1.023255684049407144e+01
9.880102672713002903e+03,1.023177785451894728e+01
9.880102691272730226e+03,1.023099889625016345e+01
9.880102709832455730e+03,1.023021996584065008e+01
9.880102728392183053e+03,1.022944106313802415e+01
9.880102746951908557e+03,1.022866218829526908e+01
9.880102765511635880e+03,1.022788334115997699e+01
9.880102784071361384e+03,1.022710452188509223e+01
9.880102802631088707e+03,1.022632573031826375e+01
9.880102821190814211e+03,1.022554696661239682e+01
9.880102839750541534e+03,1.022476823061516171e+01
9.880102858310267038e+03,1.022398952247947435e+01
9.880102876869992542e+03,1.022321084212930131e+01
9.880102895429719865e+03,1.022243218948859145e+01
9.880102913989445369e+03,1.022165356471027131e+01
9.880102932549172692e+03,1.022087496764201831e+01
9.880102951108898196e+03,1.022009639843671103e+01
9.880102969668625519e+03,1.021931785694203398e+01
9.880102988228351023e+03,1.021853934331086755e+01
9.880103006788078346e+03,1.021776085739091577e+01
9.880103025347803850e+03,1.021698239933503061e+01
9.880103043907531173e+03,1.021620396899093386e+01
9.880103062467256677e+03,1.021542556651149880e+01
9.880103081026984000e+03,1.021464719174440638e+01
9.880103099586709504e+03,1.021386884484251034e+01
9.880103118146435008e+03,1.021309052572982523e+01
9.880103136706162331e+03,1.021231223433035673e+01
9.880103155265887835e+03,1.021153397079693548e+01
9.880103173825615158e+03,1.021075573497731526e+01
9.880103192385340662e+03,1.020997752702429651e+01
9.880103210945067985e+03,1.020919934678567209e+01
9.880103229504793489e+03,1.020842119441419804e+01
9.880103248064520812e+03,1.020764306975767255e+01
9.880103266624246316e+03,1.020686497296888895e+01
9.880103285183973640e+03,1.020608690389562057e+01
9.880103303743699144e+03,1.020530886269064830e+01
9.880103322303426467e+03,1.020453084920177567e+01
9.880103340863151971e+03,1.020375286358175515e+01
9.880103359422877475e+03,1.020297490575467059e+01
9.880103377982604798e+03,1.020219697564449923e+01
9.880103396542330302e+03,1.020141907340406995e+01
9.880103415102057625e+03,1.020064119888115606e+01
9.880103433661783129e+03,1.019986335222850293e+01
9.880103452221510452e+03,1.019908553329396028e+01
9.880103470781235956e+03,1.019830774223026104e+01
9.880103489340963279e+03,1.019752997888522472e+01
9.880103507900688783e+03,1.019675224341158959e+01
9.880103526460416106e+03,1.019597453565721246e+01
9.880103545020141610e+03,1.019519685577481027e+01
9.880103563579868933e+03,1.019441920361221143e+01
9.880103582139594437e+03,1.019364157932214177e+01
9.880103600699319941e+03,1.019286398282866557e+01
9.880103619259047264e+03,1.019208641405587379e+01
9.880103637818772768e+03,1.019130887315646561e+01
9.880103656378500091e+03,1.019053135997830495e+01
9.880103674938225595e+03,1.018975387467407145e+01
9.880103693497952918e+03,1.018897641709168234e+01
9.880103712057678422e+03,1.018819898738379592e+01
9.880103730617405745e+03,1.018742158539830633e+01
9.880103749177131249e+03,1.018664421128787545e+01
9.880103767736858572e+03,1.018586686490041693e+01
9.880103786296584076e+03,1.018508954638858199e+01
9.880103804856311399e+03,1.018431225560030207e+01
9.880103823416036903e+03,1.018353499268820173e+01
9.880103841975762407e+03,1.018275775757640744e+01
9.880103860535489730e+03,1.018198055018903325e+01
9.880103879095215234e+03,1.018120337067866998e+01
9.880103897654942557e+03,1.018042621889327926e+01
9.880103916214668061e+03,1.017964909498551407e+01
9.880103934774395384e+03,1.017887199880329518e+01
9.880103953334120888e+03,1.017809493049922764e+01
9.880103971893848211e+03,1.017731788992129260e+01
9.880103990453573715e+03,1.017654087722207379e+01
9.880104009013301038e+03,1.017576389224957012e+01
9.880104027573026542e+03,1.017498693515633690e+01
9.880104046132753865e+03,1.017421000579038548e+01
9.880104064692479369e+03,1.017343310430429959e+01
9.880104083252204873e+03,1.017265623062217728e+01
9.880104101811932196e+03,1.017187938466819830e+01
9.880104120371657700e+03,1.017110256659490730e+01
9.880104138931385023e+03,1.017032577625032452e+01
9.880104157491110527e+03,1.016954901378699461e+01
9.880104176050837850e+03,1.016877227905294667e+01
9.880104194610563354e+03,1.016799557220070582e+01
9.880104213170290677e+03,1.016721889307833315e+01
9.880104231730016181e+03,1.016644224183835021e+01
9.880104250289743504e+03,1.016566561832878257e+01
9.880104268849469008e+03,1.016488902270215000e+01
9.880104287409196331e+03,1.016411245480652425e+01
9.880104305968921835e+03,1.016333591479440202e+01
9.880104324528647339e+03,1.016255940258994883e+01
9.880104343088374662e+03,1.016178291811736578e+01
9.880104361648100166e+03,1.016100646152912645e+01
9.880104380207827489e+03,1.016023003267333813e+01
9.880104398767552993e+03,1.015945363170243176e+01
9.880104417327280316e+03,1.015867725846454128e+01
9.880104435887005820e+03,1.015790091311212784e+01
9.880104454446733143e+03,1.015712459549328450e+01
9.880104473006458647e+03,1.015634830576047243e+01
9.880104491566185970e+03,1.015557204376182554e+01
9.880104510125911474e+03,1.015479580964976414e+01
9.880104528685636978e+03,1.015401960334851417e+01
9.880104547245364301e+03,1.015324342478225361e+01
9.880104565805089806e+03,1.015246727410345073e+01
9.880104584364817129e+03,1.015169115116022880e+01
9.880104602924542633e+03,1.015091505610500100e+01
9.880104621484269956e+03,1.015013898878593146e+01
9.880104640043995460e+03,1.014936294935542804e+01
9.880104658603722783e+03,1.014858693766165665e+01
9.880104677163448287e+03,1.014781095385699849e+01
9.880104695723175610e+03,1.014703499778964613e+01
9.880104714282901114e+03,1.014625906961200030e+01
9.880104732842628437e+03,1.014548316917221804e+01
9.880104751402353941e+03,1.014470729662267701e+01
9.880104769962079445e+03,1.014393145188761558e+01
9.880104788521806768e+03,1.014315563489129524e+01
9.880104807081532272e+03,1.014237984578606167e+01
9.880104825641259595e+03,1.014160408442014472e+01
9.880104844200985099e+03,1.014082835094586876e+01
9.880104862760712422e+03,1.014005264521148497e+01
9.880104881320437926e+03,1.013927696736932482e+01
9.880104899880165249e+03,1.013850131726760218e+01
9.880104918439890753e+03,1.013772569505864141e+01
9.880104936999618076e+03,1.013695010059072033e+01
9.880104955559343580e+03,1.013617453401612600e+01
9.880104974119070903e+03,1.013539899518313803e+01
9.880104992678796407e+03,1.013462348424404880e+01
9.880105011238521911e+03,1.013384800112311623e+01
9.880105029798249234e+03,1.013307254574467819e+01
9.880105048357974738e+03,1.013229711826094537e+01
9.880105066917702061e+03,1.013152171852023464e+01
9.880105085477427565e+03,1.013074634667485086e+01
9.880105104037154888e+03,1.012997100257305583e+01
9.880105122596880392e+03,1.012919568636712242e+01
9.880105141156607715e+03,1.012842039790536219e+01
9.880105159716333219e+03,1.012764513734001959e+01
9.880105178276060542e+03,1.012686990451943103e+01
9.880105196835786046e+03,1.012609469959581965e+01
9.880105215395513369e+03,1.012531952241753608e+01
9.880105233955238873e+03,1.012454437313681055e+01
9.880105252514964377e+03,1.012376925167791875e+01
9.880105271074691700e+03,1.012299415796520741e+01
9.880105289634417204e+03,1.012221909215087656e+01
9.880105308194144527e+03,1.012144405408330350e+01
9.880105326753870031e+03,1.012066904391467759e+01
9.880105345313597354e+03,1.011989406149337256e+01
9.880105363873322858e+03,1.011911910697156891e+01
9.880105382433050181e+03,1.011834418019767234e+01
9.880105400992775685e+03,1.011756928132385092e+01
9.880105419552503008e+03,1.011679441019848014e+01
9.880105438112228512e+03,1.011601956697374050e+01
9.880105456671955835e+03,1.011524475149804658e+01
9.880105475231681339e+03,1.011446996392353093e+01
