Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.063806872366381504e+04,1.004620273333822134e+01
1.063806874549933309e+04,1.004500239468888090e+01
1.063806876733484933e+04,1.004380212208921996e+01
1.063806878917036738e+04,1.004260191534064361e+01
1.063806881100588362e+04,1.004140177464448414e+01
1.063806883284139985e+04,1.004020169990212885e+01
1.063806885467691791e+04,1.003900169101502549e+01
1.063806887651243414e+04,1.003780174818442283e+01
1.063806889834795038e+04,1.003660187131179171e+01
1.063806892018346844e+04,1.003540206029852833e+01
1.063806894201898467e+04,1.003420231534590989e+01
1.063806896385450091e+04,1.003300263635536815e+01
1.063806898569001896e+04,1.003180302322837214e+01
1.063806900752553520e+04,1.003060347616611736e+01
1.063806902936105143e+04,1.002940399507007285e+01
1.063806905119656949e+04,1.002820457984170766e+01
1.063806907303208573e+04,1.002700523068219418e+01
1.063806909486760378e+04,1.002580594739314890e+01
1.063806911670312002e+04,1.002460673017570514e+01
1.063806913853863625e+04,1.002340757893134970e+01
1.063806916037415431e+04,1.002220849356158539e+01
1.063806918220967054e+04,1.002100947426754374e+01
1.063806920404518678e+04,1.001981052095072044e+01
1.063806922588070483e+04,1.001861163351261830e+01
1.063806924771622107e+04,1.001741281215437773e+01
1.063806926955173731e+04,1.001621405677744647e+01
1.063806929138725536e+04,1.001501536728341790e+01
1.063806931322277160e+04,1.001381674387332765e+01
1.063806933505828783e+04,1.001261818644870871e+01
1.063806935689380589e+04,1.001141969491111361e+01
1.063806937872932212e+04,1.001022126946157798e+01
1.063806940056484018e+04,1.000902290990180354e+01
1.063806942240035642e+04,1.000782461643284016e+01
1.063806944423587265e+04,1.000662638895624923e+01
1.063806946607139071e+04,1.000542822737354953e+01
1.063806948790690694e+04,1.000423013188576604e+01
1.063806950974242318e+04,1.000303210239445662e+01
1.063806953157794123e+04,1.000183413880120398e+01
1.063806955341345747e+04,1.000063624130698514e+01
1.063806957524897371e+04,9.999438409813359740e+00
1.063806959708449176e+04,9.998240644221922935e+00
1.063806961892000800e+04,9.997042944733625092e+00
1.063806964075552423e+04,9.995845311250045384e+00
1.063806966259104229e+04,9.994647743672818052e+00
1.063806968442655852e+04,9.993450242202817080e+00
1.063806970626207658e+04,9.992252806641912954e+00
1.063806972809759282e+04,9.991055437190983213e+00
1.063806974993310905e+04,9.989858133751667424e+00
1.063806977176862711e+04,9.988660896225562524e+00
1.063806979360414334e+04,9.987463724813547827e+00
1.063806981543965958e+04,9.986266619417252244e+00
1.063806983727517763e+04,9.985069579938322448e+00
1.063806985911069387e+04,9.983872606577604003e+00
1.063806988094621011e+04,9.982675699236704503e+00
1.063806990278172816e+04,9.981478857817322137e+00
1.063806992461724440e+04,9.980282082520227860e+00
1.063806994645276063e+04,9.979085373247091439e+00
1.063806996828827869e+04,9.977888729899623499e+00
1.063806999012379492e+04,9.976692152678529268e+00
1.063807001195931298e+04,9.975495641385846213e+00
1.063807003379482921e+04,9.974299196222297326e+00
1.063807005563034545e+04,9.973102817089584349e+00
1.063807007746586351e+04,9.971906503889403695e+00
1.063807009930137974e+04,9.970710256822449935e+00
1.063807012113689598e+04,9.969514075790446128e+00
1.063807014297241403e+04,9.968317960695122437e+00
1.063807016480793027e+04,9.967121911737150342e+00
1.063807018664344650e+04,9.965925928818224477e+00
1.063807020847896456e+04,9.964730011840105206e+00
1.063807023031448080e+04,9.963534161003426703e+00
1.063807025214999703e+04,9.962338376209951107e+00
1.063807027398551509e+04,9.961142657361397923e+00
1.063807029582103132e+04,9.959947004658390668e+00
1.063807031765654938e+04,9.958751417903078718e+00
1.063807033949206561e+04,9.957555897296042957e+00
1.063807036132758185e+04,9.956360442739059735e+00
1.063807038316309990e+04,9.955165054133903624e+00
1.063807040499861614e+04,9.953969731681112876e+00
1.063807042683413238e+04,9.952774475282476274e+00
1.063807044866965043e+04,9.951579284839816353e+00
1.063807047050516667e+04,9.950384160553630508e+00
1.063807049234068290e+04,9.949189102325714629e+00
1.063807051417620096e+04,9.947994110057889472e+00
1.063807053601171719e+04,9.946799183950631118e+00
1.063807055784723343e+04,9.945604323905778088e+00
1.063807057968275149e+04,9.944409529825138705e+00
1.063807060151826772e+04,9.943214801909165956e+00
1.063807062335378578e+04,9.942020139960174419e+00
1.063807064518930201e+04,9.940825544178576223e+00
1.063807066702481825e+04,9.939631014466240089e+00
1.063807068886033630e+04,9.938436550725000984e+00
1.063807071069585254e+04,9.937242153155253277e+00
1.063807073253136878e+04,9.936047821658862134e+00
1.063807075436688683e+04,9.934853556137710484e+00
1.063807077620240307e+04,9.933659356792167827e+00
1.063807079803791930e+04,9.932465223524072684e+00
1.063807081987343736e+04,9.931271156235347064e+00
1.063807084170895359e+04,9.930077155126307176e+00
1.063807086354446983e+04,9.928883220098866147e+00
1.063807088537998789e+04,9.927689351054894473e+00
1.063807090721550412e+04,9.926495548194708363e+00
1.063807092905102218e+04,9.925301811320785816e+00
1.063807095088653841e+04,9.924108140633341790e+00
1.063807097272205465e+04,9.922914536034353361e+00
1.063807099455757270e+04,9.921720997425722999e+00
1.063807101639308894e+04,9.920527525007697633e+00
1.063807103822860518e+04,9.919334118682206380e+00
1.063807106006412323e+04,9.918140778351233422e+00
1.063807108189963947e+04,9.916947504214935094e+00
1.063807110373515570e+04,9.915754296175293803e+00
1.063807112557067376e+04,9.914561154134283072e+00
1.063807114740618999e+04,9.913368078292025487e+00
1.063807116924170623e+04,9.912175068550562074e+00
1.063807119107722428e+04,9.910982124811830829e+00
1.063807121291274052e+04,9.909789247275964996e+00
1.063807123474825858e+04,9.908596435745627318e+00
1.063807125658377481e+04,9.907403690420869324e+00
1.063807127841929105e+04,9.906211011203710726e+00
1.063807130025480910e+04,9.905018397996180113e+00
1.063807132209032534e+04,9.903825850998336122e+00
1.063807134392584157e+04,9.902633370112205569e+00
1.063807136576135963e+04,9.901440955239833031e+00
1.063807138759687587e+04,9.900248606581223854e+00
1.063807140943239210e+04,9.899056324038427945e+00
1.063807143126791016e+04,9.897864107513520082e+00
1.063807145310342639e+04,9.896671957206459425e+00
1.063807147493894263e+04,9.895479873019313644e+00
1.063807149677446068e+04,9.894287854854161068e+00
1.063807151860997692e+04,9.893095902910973294e+00
1.063807154044549497e+04,9.891904016992528526e+00
1.063807156228101121e+04,9.890712197298746844e+00
1.063807158411652745e+04,9.889520443731727894e+00
1.063807160595204550e+04,9.888328756193567770e+00
1.063807162778756174e+04,9.887137134884170564e+00
1.063807164962307797e+04,9.885945579705635922e+00
1.063807167145859603e+04,9.884754090560090134e+00
1.063807169329411226e+04,9.883562667647391109e+00
1.063807171512962850e+04,9.882371310869647374e+00
1.063807173696514656e+04,9.881180020129015418e+00
1.063807175880066279e+04,9.879988795625306963e+00
1.063807178063617903e+04,9.878797637260667841e+00
1.063807180247169708e+04,9.877606544937233224e+00
1.063807182430721332e+04,9.876415518854829045e+00
1.063807184614273137e+04,9.875224558816391607e+00
1.063807186797824761e+04,9.874033665021693551e+00
1.063807188981376385e+04,9.872842837372891367e+00
1.063807191164928190e+04,9.871652075772159307e+00
1.063807193348479814e+04,9.870461380419277120e+00
1.063807195532031437e+04,9.869270751216363990e+00
1.063807197715583243e+04,9.868080188065672331e+00
1.063807199899134866e+04,9.866889691166877085e+00
1.063807202082686490e+04,9.865699260422180927e+00
1.063807204266238296e+04,9.864508895733804295e+00
1.063807206449789919e+04,9.863318597301411472e+00
1.063807208633341543e+04,9.862128365027217569e+00
1.063807210816893348e+04,9.860938198813441247e+00
1.063807213000444972e+04,9.859748098859741461e+00
1.063807215183996777e+04,9.858558064969219714e+00
1.063807217367548401e+04,9.857368097341478119e+00
1.063807219551100025e+04,9.856178195878770865e+00
1.063807221734651830e+04,9.854988360483332599e+00
1.063807223918203454e+04,9.853798591354790304e+00
1.063807226101755077e+04,9.852608888395359088e+00
1.063807228285306883e+04,9.851419251507319785e+00
1.063807230468858506e+04,9.850229680890230100e+00
1.063807232652410130e+04,9.849040176446367312e+00
1.063807234835961935e+04,9.847850738078017585e+00
1.063807237019513559e+04,9.846661365984688885e+00
1.063807239203065183e+04,9.845472060068676257e+00
1.063807241386616988e+04,9.844282820232278297e+00
1.063807243570168612e+04,9.843093646674994091e+00
1.063807245753720417e+04,9.841904539200081459e+00
1.063807247937272041e+04,9.840715498006986195e+00
1.063807250120823664e+04,9.839526522998029989e+00
1.063807252304375470e+04,9.838337614075536308e+00
1.063807254487927094e+04,9.837148771438970485e+00
1.063807256671478717e+04,9.835959994990616906e+00
1.063807258855030523e+04,9.834771284632843447e+00
1.063807261038582146e+04,9.833582640565058597e+00
1.063807263222133770e+04,9.832394062689596481e+00
1.063807265405685575e+04,9.831205550908833857e+00
1.063807267589237199e+04,9.830017105422122370e+00
1.063807269772788823e+04,9.828828726131824567e+00
1.063807271956340628e+04,9.827640412940311876e+00
1.063807274139892252e+04,9.826452166046964365e+00
1.063807276323444057e+04,9.825263985255125121e+00
1.063807278506995681e+04,9.824075870764147567e+00
1.063807280690547304e+04,9.822887822476404907e+00
1.063807282874099110e+04,9.821699840294289885e+00
1.063807285057650734e+04,9.820511924417131056e+00
1.063807287241202357e+04,9.819324074747276754e+00
1.063807289424754163e+04,9.818136291187165909e+00
1.063807291608305786e+04,9.816948573936064903e+00
1.063807293791857410e+04,9.815760922896389573e+00
1.063807295975409215e+04,9.814573337970543321e+00
1.063807298158960839e+04,9.813385819357783646e+00
1.063807300342512463e+04,9.812198366960521057e+00
1.063807302526064268e+04,9.811010980681215798e+00
1.063807304709615892e+04,9.809823660719075633e+00
1.063807306893167515e+04,9.808636406976507516e+00
1.063807309076719321e+04,9.807449219355998338e+00
1.063807311260270944e+04,9.806262098056715004e+00
1.063807313443822750e+04,9.805075042882240410e+00
1.063807315627374373e+04,9.803888054031675736e+00
1.063807317810925997e+04,9.802701131407527413e+00
1.063807319994477803e+04,9.801514274912271674e+00
1.063807322178029426e+04,9.800327484745016804e+00
1.063807324361581050e+04,9.799140760808272788e+00
1.063807326545132855e+04,9.797954103004512305e+00
1.063807328728684479e+04,9.796767511532824102e+00
1.063807330912236102e+04,9.795580986295714609e+00
1.063807333095787908e+04,9.794394527195711575e+00
1.063807335279339532e+04,9.793208134431857559e+00
1.063807337462891155e+04,9.792021807906660769e+00
1.063807339646442961e+04,9.790835547522661386e+00
1.063807341829994584e+04,9.789649353478866445e+00
1.063807344013546390e+04,9.788463225579036475e+00
1.063807346197098013e+04,9.787277164022102127e+00
1.063807348380649637e+04,9.786091168710642663e+00
1.063807350564201442e+04,9.784905239547224909e+00
1.063807352747753066e+04,9.783719376730788397e+00
1.063807354931304690e+04,9.782533580163926601e+00
1.063807357114856495e+04,9.781347849749183254e+00
1.063807359298408119e+04,9.780162185685489007e+00
1.063807361481959742e+04,9.778976587875433779e+00
1.063807363665511548e+04,9.777791056221619925e+00
1.063807365849063171e+04,9.776605590922939015e+00
1.063807368032614795e+04,9.775420191881959653e+00
1.063807370216166601e+04,9.774234859001312614e+00
1.063807372399718224e+04,9.773049592479855718e+00
1.063807374583270030e+04,9.771864392121473841e+00
1.063807376766821653e+04,9.770679258124973288e+00
1.063807378950373277e+04,9.769494190392991939e+00
1.063807381133925082e+04,9.768309188828180112e+00
1.063807383317476706e+04,9.767124253629315689e+00
1.063807385501028330e+04,9.765939384699073855e+00
1.063807387684580135e+04,9.764754581940069400e+00
1.063807389868131759e+04,9.763569845551090864e+00
1.063807392051683382e+04,9.762385175434788565e+00
1.063807394235235188e+04,9.761200571493860778e+00
1.063807396418786811e+04,9.760016033926993018e+00
1.063807398602338435e+04,9.758831562636892443e+00
1.063807400785890241e+04,9.757647157526236015e+00
1.063807402969441864e+04,9.756462818793723457e+00
1.063807405152993670e+04,9.755278546243408400e+00
1.063807407336545293e+04,9.754094340073933722e+00
1.063807409520096917e+04,9.752910200188010137e+00
1.063807411703648722e+04,9.751726126488359014e+00
1.063807413887200346e+04,9.750542119173617905e+00
1.063807416070751970e+04,9.749358178146529497e+00
1.063807418254303775e+04,9.748174303309790290e+00
1.063807420437855399e+04,9.746990494862023624e+00
1.063807422621407022e+04,9.745806752705954423e+00
1.063807424804958828e+04,9.744623076744373336e+00
1.063807426988510451e+04,9.743439467175798896e+00
1.063807429172062075e+04,9.742255923903012871e+00
1.063807431355613880e+04,9.741072446828777487e+00
1.063807433539165504e+04,9.739889036151632595e+00
1.063807435722717310e+04,9.738705691675779264e+00
1.063807437906268933e+04,9.737522413599700499e+00
1.063807440089820557e+04,9.736339201826202938e+00
1.063807442273372362e+04,9.735156056258089663e+00
1.063807444456923986e+04,9.733972977093797496e+00
1.063807446640475609e+04,9.732789964236182811e+00
1.063807448824027415e+04,9.731607017588011388e+00
1.063807451007579039e+04,9.730424137347750246e+00
1.063807453191130662e+04,9.729241323418209575e+00
1.063807455374682468e+04,9.728058575702224431e+00
1.063807457558234091e+04,9.726875894398197886e+00
1.063807459741785715e+04,9.725693279408961445e+00
1.063807461925337520e+04,9.724510730637380362e+00
1.063807464108889144e+04,9.723328248281783104e+00
1.063807466292440949e+04,9.722145832146583899e+00
1.063807468475992573e+04,9.720963482430089897e+00
1.063807470659544197e+04,9.719781199035175234e+00
1.063807472843096002e+04,9.718598981864730035e+00
1.063807475026647626e+04,9.717416831117043685e+00
1.063807477210199249e+04,9.716234746694999203e+00
1.063807479393751055e+04,9.715052728501499146e+00
1.063807481577302678e+04,9.713870776734843560e+00
1.063807483760854302e+04,9.712688891297869276e+00
1.063807485944406108e+04,9.711507072093555237e+00
1.063807488127957731e+04,9.710325319320110893e+00
1.063807490311509355e+04,9.709143632880447683e+00
1.063807492495061160e+04,9.707962012677514352e+00
1.063807494678612784e+04,9.706780458909497256e+00
1.063807496862164589e+04,9.705598971380915430e+00
1.063807499045716213e+04,9.704417550289971217e+00
1.063807501229267837e+04,9.703236195539604481e+00
1.063807503412819642e+04,9.702054907032744424e+00
1.063807505596371266e+04,9.700873684967568522e+00
1.063807507779922889e+04,9.699692529247025519e+00
1.063807509963474695e+04,9.698511439774080145e+00
1.063807512147026318e+04,9.697330416746897441e+00
1.063807514330577942e+04,9.696149460068395953e+00
1.063807516514129748e+04,9.694968569641574163e+00
1.063807518697681371e+04,9.693787745664540267e+00
1.063807520881232995e+04,9.692606988040287419e+00
1.063807523064784800e+04,9.691426296671785678e+00
1.063807525248336424e+04,9.690245671757118373e+00
1.063807527431888229e+04,9.689065113100944870e+00
1.063807529615439853e+04,9.687884620901296984e+00
1.063807531798991477e+04,9.686704195061212275e+00
1.063807533982543282e+04,9.685523835483675015e+00
1.063807536166094906e+04,9.684343542366727675e+00
1.063807538349646529e+04,9.683163315613374067e+00
1.063807540533198335e+04,9.681983155126678398e+00
1.063807542716749958e+04,9.680803061104622742e+00
1.063807544900301582e+04,9.679623033450226899e+00
1.063807547083853387e+04,9.678443072066547970e+00
1.063807549267405011e+04,9.677263177151552043e+00
1.063807551450956635e+04,9.676083348608305101e+00
1.063807553634508440e+04,9.674903586339848260e+00
1.063807555818060064e+04,9.673723890544112081e+00
1.063807558001611869e+04,9.672544261025899814e+00
1.063807560185163493e+04,9.671364697983106495e+00
1.063807562368715116e+04,9.670185201318824753e+00
1.063807564552266922e+04,9.669005770936134780e+00
1.063807566735818546e+04,9.667826407032913849e+00
1.063807568919370169e+04,9.666647109512249259e+00
1.063807571102921975e+04,9.665467878277263836e+00
1.063807573286473598e+04,9.664288713525808205e+00
1.063807575470025222e+04,9.663109615160948351e+00
1.063807577653577027e+04,9.661930583085853286e+00
1.063807579837128651e+04,9.660751617498311461e+00
1.063807582020680275e+04,9.659572718301458139e+00
1.063807584204232080e+04,9.658393885398425027e+00
1.063807586387783704e+04,9.657215118986982816e+00
1.063807588571335509e+04,9.656036418872096405e+00
1.063807590754887133e+04,9.654857785251493851e+00
1.063807592938438756e+04,9.653679218028347719e+00
1.063807595121990562e+04,9.652500717105811034e+00
1.063807597305542185e+04,9.651322282681613629e+00
1.063807599489093809e+04,9.650143914658904976e+00
1.063807601672645615e+04,9.648965612940905601e+00
1.063807603856197238e+04,9.647787377725284941e+00
1.063807606039748862e+04,9.646609208915215561e+00
1.063807608223300667e+04,9.645431106413909106e+00
1.063807610406852291e+04,9.644253070419020801e+00
1.063807612590403915e+04,9.643075100833755187e+00
1.063807614773955720e+04,9.641897197561329236e+00
1.063807616957507344e+04,9.640719360799346660e+00
1.063807619141059149e+04,9.639541590352916245e+00
1.063807621324610773e+04,9.638363886419636373e+00
1.063807623508162396e+04,9.637186248902745334e+00
1.063807625691714202e+04,9.636008677705461878e+00
1.063807627875265825e+04,9.634831173025368400e+00
1.063807630058817449e+04,9.633653734765696086e+00
1.063807632242369255e+04,9.632476362829731187e+00
1.063807634425920878e+04,9.631299057414995701e+00
1.063807636609472502e+04,9.630121818424727920e+00
1.063807638793024307e+04,9.628944645762230081e+00
1.063807640976575931e+04,9.627767539624986881e+00
1.063807643160127554e+04,9.626590499916297006e+00
1.063807645343679360e+04,9.625413526539432496e+00
1.063807647527230984e+04,9.624236619691851402e+00
1.063807649710782789e+04,9.623059779178847251e+00
1.063807651894334413e+04,9.621883005197789274e+00
1.063807654077886036e+04,9.620706297652052541e+00
1.063807656261437842e+04,9.619529656444923305e+00
1.063807658444989465e+04,9.618353081773802771e+00
1.063807660628541089e+04,9.617176573542028706e+00
1.063807662812092894e+04,9.616000131652953087e+00
1.063807664995644518e+04,9.614823756303920277e+00
1.063807667179196142e+04,9.613647447398271595e+00
1.063807669362747947e+04,9.612471204839401651e+00
1.063807671546299571e+04,9.611295028824574871e+00
1.063807673729851194e+04,9.610118919257224945e+00
1.063807675913403000e+04,9.608942876040686087e+00
1.063807678096954623e+04,9.607766899372258251e+00
1.063807680280506429e+04,9.606590989057377072e+00
1.063807682464058053e+04,9.605415145293282109e+00
1.063807684647609676e+04,9.604239367983382181e+00
1.063807686831161482e+04,9.603063657031082556e+00
1.063807689014713105e+04,9.601888012633624570e+00
1.063807691198264729e+04,9.600712434694379738e+00
1.063807693381816534e+04,9.599536923116833265e+00
1.063807695565368158e+04,9.598361478098130561e+00
1.063807697748919782e+04,9.597186099541710647e+00
1.063807699932471587e+04,9.596010787351037408e+00
1.063807702116023211e+04,9.594835541723242045e+00
1.063807704299574834e+04,9.593660362561781341e+00
1.063807706483126640e+04,9.592485249770106748e+00
1.063807708666678263e+04,9.591310203545358348e+00
1.063807710850230069e+04,9.590135223693129873e+00
1.063807713033781693e+04,9.588960310410488574e+00
1.063807715217333316e+04,9.587785463600928537e+00
1.063807717400885122e+04,9.586610683167922531e+00
1.063807719584436745e+04,9.585435969308578663e+00
1.063807721767988369e+04,9.584261321926334176e+00
1.063807723951540174e+04,9.583086740924713354e+00
1.063807726135091798e+04,9.581912226500756802e+00
1.063807728318643422e+04,9.580737778557969264e+00
1.063807730502195227e+04,9.579563396999875025e+00
1.063807732685746851e+04,9.578389082023463175e+00
1.063807734869298474e+04,9.577214833532257998e+00
1.063807737052850280e+04,9.576040651429796213e+00
1.063807739236401903e+04,9.574866535913047372e+00
1.063807741419953709e+04,9.573692486787766853e+00
1.063807743603505332e+04,9.572518504250878024e+00
1.063807745787056956e+04,9.571344588205935366e+00
1.063807747970608762e+04,9.570170738556493362e+00
1.063807750154160385e+04,9.568996955499503798e+00
1.063807752337712009e+04,9.567823238938478525e+00
1.063807754521263814e+04,9.566649588777021762e+00
1.063807756704815438e+04,9.565476005212021349e+00
1.063807758888367061e+04,9.564302488147045977e+00
1.063807761071918867e+04,9.563129037485705197e+00
1.063807763255470491e+04,9.561955653424835333e+00
1.063807765439022114e+04,9.560782335868022841e+00
1.063807767622573920e+04,9.559609084718898586e+00
1.063807769806125543e+04,9.558435900174286459e+00
1.063807771989677349e+04,9.557262782040044868e+00
1.063807774173228972e+04,9.556089730512983493e+00
1.063807776356780596e+04,9.554916745496726094e+00
1.063807778540332401e+04,9.553743826894901758e+00
1.063807780723884025e+04,9.552570974904304180e+00
1.063807782907435649e+04,9.551398189428526919e+00
1.063807785090987454e+04,9.550225470371238146e+00
1.063807787274539078e+04,9.549052817929185366e+00
1.063807789458090701e+04,9.547880232006001222e+00
1.063807791641642507e+04,9.546707712505382304e+00
1.063807793825194130e+04,9.545535259623996183e+00
1.063807796008745754e+04,9.544362873265523461e+00
1.063807798192297560e+04,9.543190553333648296e+00
1.063807800375849183e+04,9.542018300025061350e+00
1.063807802559400807e+04,9.540846113243404147e+00
1.063807804742952612e+04,9.539673992892408805e+00
1.063807806926504236e+04,9.538501939168693156e+00
1.063807809110056041e+04,9.537329951878328771e+00
1.063807811293607665e+04,9.536158031217951248e+00
1.063807813477159289e+04,9.534986177091228754e+00
1.063807815660711094e+04,9.533814389401920053e+00
1.063807817844262718e+04,9.532642668346591464e+00
1.063807820027814341e+04,9.531471013828975103e+00
1.063807822211366147e+04,9.530299425752831510e+00
1.063807824394917770e+04,9.529127904314671937e+00
1.063807826578469394e+04,9.527956449418255147e+00
1.063807828762021200e+04,9.526785060967345231e+00
1.063807830945572823e+04,9.525613739158474758e+00
1.063807833129124447e+04,9.524442483895363409e+00
1.063807835312676252e+04,9.523271295081807253e+00
1.063807837496227876e+04,9.522100172914290894e+00
1.063807839679779681e+04,9.520929117199028013e+00
1.063807841863331305e+04,9.519758128132489006e+00
1.063807844046882929e+04,9.518587205618432634e+00
1.063807846230434734e+04,9.517416349560683386e+00
1.063807848413986358e+04,9.516245560155660144e+00
1.063807850597537981e+04,9.515074837307182065e+00
1.063807852781089787e+04,9.513904180919043441e+00
1.063807854964641410e+04,9.512733591187641835e+00
1.063807857148193034e+04,9.511563068016799960e+00
1.063807859331744839e+04,9.510392611310354738e+00
1.063807861515296463e+04,9.509222221264684194e+00
1.063807863698848087e+04,9.508051897783586170e+00
1.063807865882399892e+04,9.506881640770929565e+00
1.063807868065951516e+04,9.505711450423042663e+00
1.063807870249503321e+04,9.504541326546318558e+00
1.063807872433054945e+04,9.503371269337019811e+00
1.063807874616606568e+04,9.502201278699022424e+00
1.063807876800158374e+04,9.501031354536218387e+00
1.063807878983709998e+04,9.499861497044864933e+00
1.063807881167261621e+04,9.498691706128859380e+00
1.063807883350813427e+04,9.497521981692074178e+00
1.063807885534365050e+04,9.496352323930747019e+00
1.063807887717916674e+04,9.495182732748785881e+00
1.063807889901468479e+04,9.494013208050112951e+00
1.063807892085020103e+04,9.492843750030901973e+00
1.063807894268571727e+04,9.491674358595075134e+00
1.063807896452123532e+04,9.490505033646570610e+00
1.063807898635675156e+04,9.489335775381549709e+00
1.063807900819226961e+04,9.488166583606563620e+00
1.063807903002778585e+04,9.486997458517716808e+00
1.063807905186330208e+04,9.485828400018961659e+00
1.063807907369882014e+04,9.484659408014273652e+00
1.063807909553433637e+04,9.483490482699741264e+00
1.063807911736985261e+04,9.482321623979355962e+00
1.063807913920537067e+04,9.481152831757045263e+00
1.063807916104088690e+04,9.479984106228910079e+00
1.063807918287640314e+04,9.478815447298922336e+00
1.063807920471192119e+04,9.477646854871089488e+00
1.063807922654743743e+04,9.476478329141416523e+00
1.063807924838295366e+04,9.475309870013916225e+00
1.063807927021847172e+04,9.474141477392594268e+00
1.063807929205398796e+04,9.472973151473466302e+00
1.063807931388950601e+04,9.471804892063214965e+00
1.063807933572502225e+04,9.470636699357809718e+00
1.063807935756053848e+04,9.469468573261286437e+00
1.063807937939605654e+04,9.468300513677679220e+00
1.063807940123157277e+04,9.467132520802904239e+00
1.063807942306708901e+04,9.465964594541059540e+00
1.063807944490260707e+04,9.464796734796147248e+00
1.063807946673812330e+04,9.463628941764108404e+00
1.063807948857363954e+04,9.462461215348978882e+00
1.063807951040915759e+04,9.461293555454851401e+00
1.063807953224467383e+04,9.460125962277578182e+00
1.063807955408019006e+04,9.458958435721244840e+00
1.063807957591570812e+04,9.457790975689931656e+00
1.063807959775122436e+04,9.456623582379496185e+00
1.063807961958674241e+04,9.455456255596788040e+00
1.063807964142225865e+04,9.454288995537611484e+00
1.063807966325777488e+04,9.453121802106066340e+00
1.063807968509329294e+04,9.451954675206289735e+00
1.063807970692880917e+04,9.450787615034045075e+00
1.063807972876432541e+04,9.449620621493449946e+00
1.063807975059984346e+04,9.448453694488639698e+00
1.063807977243535970e+04,9.447286834215372409e+00
1.063807979427087594e+04,9.446120040577781651e+00
1.063807981610639399e+04,9.444953313480027646e+00
1.063807983794191023e+04,9.443786653117797414e+00
1.063807985977742646e+04,9.442620059395265386e+00
1.063807988161294452e+04,9.441453532216575795e+00
1.063807990344846075e+04,9.440287071777440531e+00
1.063807992528397881e+04,9.439120677884860200e+00
1.063807994711949505e+04,9.437954350734479192e+00
1.063807996895501128e+04,9.436788090230475490e+00
1.063807999079052934e+04,9.435621896277067933e+00
1.063808001262604557e+04,9.434455769069852948e+00
1.063808003446156181e+04,9.433289708513035166e+00
1.063808005629707986e+04,9.432123714510820989e+00
1.063808007813259610e+04,9.430957787258826386e+00
1.063808009996811234e+04,9.429791926661236445e+00
1.063808012180363039e+04,9.428626132622298428e+00
1.063808014363914663e+04,9.427460405337551919e+00
1.063808016547466286e+04,9.426294744711235296e+00
1.063808018731018092e+04,9.425129150647601151e+00
1.063808020914569715e+04,9.423963623342155316e+00
1.063808023098121521e+04,9.422798162602060046e+00
1.063808025281673144e+04,9.421632768622835385e+00
1.063808027465224768e+04,9.420467441308726819e+00
1.063808029648776574e+04,9.419302180564015359e+00
1.063808031832328197e+04,9.418136986584146442e+00
1.063808034015879821e+04,9.416971859273409962e+00
1.063808036199431626e+04,9.415806798536083377e+00
1.063808038382983250e+04,9.414641804567629890e+00
1.063808040566534874e+04,9.413476877272289656e+00
1.063808042750086679e+04,9.412312016554412963e+00
1.063808044933638303e+04,9.411147222609375973e+00
1.063808047117189926e+04,9.409982495341489894e+00
1.063808049300741732e+04,9.408817834655085477e+00
1.063808051484293355e+04,9.407653240745506906e+00
1.063808053667845161e+04,9.406488713420083414e+00
1.063808055851396784e+04,9.405324252874171620e+00
1.063808058034948408e+04,9.404159859012105827e+00
1.063808060218500214e+04,9.402995531738195467e+00
1.063808062402051837e+04,9.401831271247784727e+00
1.063808064585603461e+04,9.400667077445220343e+00
1.063808066769155266e+04,9.399502950234861487e+00
1.063808068952706890e+04,9.398338889812002606e+00
1.063808071136258513e+04,9.397174896080978002e+00
1.063808073319810319e+04,9.396010968946184150e+00
1.063808075503361943e+04,9.394847108602871089e+00
1.063808077686913566e+04,9.393683314955429964e+00
1.063808079870465372e+04,9.392519587908230605e+00
1.063808082054016995e+04,9.391355927656496405e+00
1.063808084237568801e+04,9.390192334007693375e+00
1.063808086421120424e+04,9.389028807157034251e+00
1.063808088604672048e+04,9.387865347008919059e+00
1.063808090788223853e+04,9.386701953467744275e+00
1.063808092971775477e+04,9.385538626728690659e+00
1.063808095155327101e+04,9.384375366696177778e+00
1.063808097338878906e+04,9.383212173274644741e+00
1.063808099522430530e+04,9.382049046659236780e+00
1.063808101705982153e+04,9.380885986754355699e+00
1.063808103889533959e+04,9.379722993464472580e+00
1.063808106073085582e+04,9.378560066984693577e+00
1.063808108256637206e+04,9.377397207219480890e+00
1.063808110440189012e+04,9.376234414073268297e+00
1.063808112623740635e+04,9.375071687741138859e+00
1.063808114807292441e+04,9.373909028030714907e+00
1.063808116990844064e+04,9.372746435137027987e+00
1.063808119174395688e+04,9.371583908964588261e+00
1.063808121357947493e+04,9.370421449417845494e+00
1.063808123541499117e+04,9.369259056691836562e+00
1.063808125725050741e+04,9.368096730691044982e+00
1.063808127908602546e+04,9.366934471319991573e+00
1.063808130092154170e+04,9.365772278773674131e+00
1.063808132275705793e+04,9.364610152956569067e+00
1.063808134459257599e+04,9.363448093773211411e+00
1.063808136642809222e+04,9.362286101418561657e+00
1.063808138826360846e+04,9.361124175797149505e+00
1.063808141009912651e+04,9.359962316813495775e+00
