Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013336121823659596e+04,2.560757812577962866e+00
1.013336123915535427e+04,2.560757885351359064e+00
1.013336126007411258e+04,2.560757958119863176e+00
1.013336128099287089e+04,2.560758030883460989e+00
1.013336130191163102e+04,2.560758103642163164e+00
1.013336132283038933e+04,2.560758176395966146e+00
1.013336134374914764e+04,2.560758249144862830e+00
1.013336136466790595e+04,2.560758321888860323e+00
1.013336138558666426e+04,2.560758394627951517e+00
1.013336140650542256e+04,2.560758467362143520e+00
1.013336142742418087e+04,2.560758540091432778e+00
1.013336144834293918e+04,2.560758612815822843e+00
1.013336146926169931e+04,2.560758685535310164e+00
1.013336149018045762e+04,2.560758758249887634e+00
1.013336151109921593e+04,2.560758830959565913e+00
1.013336153201797424e+04,2.560758903664330788e+00
1.013336155293673255e+04,2.560758976364196471e+00
1.013336157385549086e+04,2.560759049059155856e+00
1.013336159477424917e+04,2.560759121749205391e+00
1.013336161569300748e+04,2.560759194434352182e+00
1.013336163661176761e+04,2.560759267114596227e+00
1.013336165753052592e+04,2.560759339789926869e+00
1.013336167844928423e+04,2.560759412460344109e+00
1.013336169936804254e+04,2.560759485125855051e+00
1.013336172028680085e+04,2.560759557786463247e+00
1.013336174120555916e+04,2.560759630442154489e+00
1.013336176212431747e+04,2.560759703092942985e+00
1.013336178304307577e+04,2.560759775738818078e+00
1.013336180396183590e+04,2.560759848379783321e+00
1.013336182488059421e+04,2.560759921015835161e+00
1.013336184579935252e+04,2.560759993646977151e+00
1.013336186671811083e+04,2.560760066273205737e+00
1.013336188763686914e+04,2.560760138894520921e+00
1.013336190855562745e+04,2.560760211510919149e+00
1.013336192947438576e+04,2.560760284122411079e+00
1.013336195039314589e+04,2.560760356728993159e+00
1.013336197131190420e+04,2.560760429330654731e+00
1.013336199223066251e+04,2.560760501927399346e+00
1.013336201314942082e+04,2.560760574519230559e+00
1.013336203406817913e+04,2.560760647106144816e+00
1.013336205498693744e+04,2.560760719688142117e+00
1.013336207590569575e+04,2.560760792265226016e+00
1.013336209682445406e+04,2.560760864837389406e+00
1.013336211774321418e+04,2.560760937404646498e+00
1.013336213866197249e+04,2.560761009966972424e+00
1.013336215958073080e+04,2.560761082524384946e+00
1.013336218049948911e+04,2.560761155076876960e+00
1.013336220141824742e+04,2.560761227624448466e+00
1.013336222233700573e+04,2.560761300167103016e+00
1.013336224325576404e+04,2.560761372704837058e+00
1.013336226417452235e+04,2.560761445237647038e+00
1.013336228509328248e+04,2.560761517765547168e+00
1.013336230601204079e+04,2.560761590288516132e+00
1.013336232693079910e+04,2.560761662806564587e+00
1.013336234784955741e+04,2.560761735319685428e+00
1.013336236876831572e+04,2.560761807827889314e+00
1.013336238968707403e+04,2.560761880331169138e+00
1.013336241060583234e+04,2.560761952829524901e+00
1.013336243152459065e+04,2.560762025322953050e+00
1.013336245244335078e+04,2.560762097811467797e+00
1.013336247336210909e+04,2.560762170295047824e+00
1.013336249428086739e+04,2.560762242773703790e+00
1.013336251519962570e+04,2.560762315247432142e+00
1.013336253611838401e+04,2.560762387716232880e+00
1.013336255703714232e+04,2.560762460180113109e+00
1.013336257795590063e+04,2.560762532639062172e+00
1.013336259887465894e+04,2.560762605093083621e+00
1.013336261979341907e+04,2.560762677542181009e+00
1.013336264071217738e+04,2.560762749986343678e+00
1.013336266163093569e+04,2.560762822425578733e+00
1.013336268254969400e+04,2.560762894859882621e+00
1.013336270346845231e+04,2.560762967289262448e+00
1.013336272438721062e+04,2.560763039713707556e+00
1.013336274530596893e+04,2.560763112133221497e+00
1.013336276622472906e+04,2.560763184547807825e+00
1.013336278714348737e+04,2.560763256957459433e+00
1.013336280806224568e+04,2.560763329362179874e+00
1.013336282898100399e+04,2.560763401761962044e+00
1.013336284989976230e+04,2.560763474156816599e+00
1.013336287081852061e+04,2.560763546546736436e+00
1.013336289173727891e+04,2.560763618931725105e+00
1.013336291265603722e+04,2.560763691311775503e+00
1.013336293357479735e+04,2.560763763686894734e+00
1.013336295449355566e+04,2.560763836057075693e+00
1.013336297541231397e+04,2.560763908422321933e+00
1.013336299633107228e+04,2.560763980782629901e+00
1.013336301724983059e+04,2.560764053137999596e+00
1.013336303816858890e+04,2.560764125488434573e+00
1.013336305908734721e+04,2.560764197833934830e+00
1.013336308000610552e+04,2.560764270174489710e+00
1.013336310092486565e+04,2.560764342510116975e+00
