Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.063813741819993629e+04,4.611653129745357660e+02
1.063813744003545253e+04,4.611682084499625489e+02
1.063813746187097058e+04,4.611711031947006063e+02
1.063813748370648682e+04,4.611739972082584131e+02
1.063813750554200487e+04,4.611768904911087930e+02
1.063813752737752111e+04,4.611797830427604481e+02
1.063813754921303735e+04,4.611826748634452429e+02
1.063813757104855540e+04,4.611855659533945868e+02
1.063813759288407164e+04,4.611884563121176370e+02
1.063813761471958787e+04,4.611913459398458031e+02
1.063813763655510593e+04,4.611942348368105513e+02
1.063813765839062216e+04,4.611971230025213231e+02
1.063813768022613840e+04,4.612000104372094711e+02
1.063813770206165646e+04,4.612028971411062912e+02
1.063813772389717269e+04,4.612057831137213952e+02
1.063813774573268893e+04,4.612086683552861359e+02
1.063813776756820698e+04,4.612115528660315249e+02
1.063813778940372322e+04,4.612144366454676288e+02
1.063813781123924127e+04,4.612173196940657931e+02
1.063813783307475751e+04,4.612202020113362551e+02
1.063813785491027375e+04,4.612230835975101400e+02
1.063813787674579180e+04,4.612259644528180615e+02
1.063813789858130804e+04,4.612288445767707117e+02
1.063813792041682427e+04,4.612317239695991020e+02
1.063813794225234233e+04,4.612346026315335621e+02
1.063813796408785856e+04,4.612374805620852953e+02
1.063813798592337480e+04,4.612403577614849723e+02
1.063813800775889285e+04,4.612432342299628658e+02
1.063813802959440909e+04,4.612461099670305202e+02
1.063813805142992533e+04,4.612489849729183788e+02
1.063813807326544338e+04,4.612518592478566006e+02
1.063813809510095962e+04,4.612547327913571280e+02
1.063813811693647767e+04,4.612576056038894308e+02
1.063813813877199391e+04,4.612604776849656787e+02
1.063813816060751014e+04,4.612633490348160876e+02
1.063813818244302820e+04,4.612662196536703618e+02
1.063813820427854444e+04,4.612690895410411827e+02
1.063813822611406067e+04,4.612719586971584249e+02
1.063813824794957873e+04,4.612748271222517928e+02
1.063813826978509496e+04,4.612776948158343089e+02
1.063813829162061120e+04,4.612805617781355636e+02
1.063813831345612925e+04,4.612834280093852044e+02
1.063813833529164549e+04,4.612862935090964811e+02
1.063813835712716173e+04,4.612891582774990411e+02
1.063813837896267978e+04,4.612920223148221908e+02
1.063813840079819602e+04,4.612948856205794641e+02
1.063813842263371407e+04,4.612977481952389098e+02
1.063813844446923031e+04,4.613006100383142893e+02
1.063813846630474654e+04,4.613034711500350227e+02
1.063813848814026460e+04,4.613063315306300751e+02
1.063813850997578083e+04,4.613091911796137197e+02
1.063813853181129707e+04,4.613120500972150921e+02
1.063813855364681513e+04,4.613149082836631010e+02
1.063813857548233136e+04,4.613177657384724739e+02
1.063813859731784760e+04,4.613206224618720626e+02
1.063813861915336565e+04,4.613234784540904911e+02
1.063813864098888189e+04,4.613263337146428853e+02
1.063813866282439812e+04,4.613291882437580398e+02
1.063813868465991618e+04,4.613320420416645220e+02
1.063813870649543242e+04,4.613348951078776281e+02
1.063813872833095047e+04,4.613377474428634741e+02
1.063813875016646671e+04,4.613405990461378678e+02
1.063813877200198294e+04,4.613434499179292061e+02
1.063813879383750100e+04,4.613463000584657152e+02
1.063813881567301723e+04,4.613491494672634303e+02
1.063813883750853347e+04,4.613519981445506346e+02
1.063813885934405153e+04,4.613548460905553839e+02
1.063813888117956776e+04,4.613576933047941111e+02
1.063813890301508400e+04,4.613605397874949858e+02
1.063813892485060205e+04,4.613633855388858365e+02
1.063813894668611829e+04,4.613662305584833234e+02
1.063813896852163452e+04,4.613690748465155593e+02
1.063813899035715258e+04,4.613719184032101452e+02
1.063813901219266882e+04,4.613747612280843100e+02
1.063813903402818505e+04,4.613776033213658252e+02
1.063813905586370311e+04,4.613804446832821782e+02
1.063813907769921934e+04,4.613832853133508252e+02
1.063813909953473740e+04,4.613861252120360064e+02
1.063813912137025363e+04,4.613889643788554054e+02
1.063813914320576987e+04,4.613918028140365664e+02
1.063813916504128792e+04,4.613946405178066925e+02
1.063813918687680416e+04,4.613974774896838653e+02
1.063813920871232040e+04,4.614003137298955153e+02
1.063813923054783845e+04,4.614031492386685613e+02
1.063813925238335469e+04,4.614059840155217103e+02
1.063813927421887092e+04,4.614088180606818241e+02
1.063813929605438898e+04,4.614116513743759924e+02
1.063813931788990521e+04,4.614144839561230924e+02
1.063813933972542145e+04,4.614173158061499294e+02
1.063813936156093951e+04,4.614201469246833085e+02
1.063813938339645574e+04,4.614229773112425050e+02
1.063813940523197380e+04,4.614258069662899970e+02
1.063813942706749003e+04,4.614286358893452302e+02
1.063813944890300627e+04,4.614314640806348393e+02
1.063813947073852432e+04,4.614342915403852885e+02
1.063813949257404056e+04,4.614371182681164214e+02
1.063813951440955680e+04,4.614399442640547022e+02
1.063813953624507485e+04,4.614427695284265383e+02
1.063813955808059109e+04,4.614455940607519437e+02
1.063813957991610732e+04,4.614484178612573260e+02
1.063813960175162538e+04,4.614512409301688649e+02
1.063813962358714161e+04,4.614540632670069726e+02
1.063813964542265785e+04,4.614568848719979997e+02
1.063813966725817590e+04,4.614597057453676143e+02
1.063813968909369214e+04,4.614625258866370245e+02
1.063813971092921020e+04,4.614653452962667757e+02
1.063813973276472643e+04,4.614681639737783030e+02
1.063813975460024267e+04,4.614709819193973317e+02
1.063813977643576072e+04,4.614737991333496439e+02
1.063813979827127696e+04,4.614766156151566179e+02
1.063813982010679320e+04,4.614794313650439790e+02
1.063813984194231125e+04,4.614822463832373387e+02
1.063813986377782749e+04,4.614850606692584165e+02
1.063813988561334372e+04,4.614878742233328808e+02
1.063813990744886178e+04,4.614906870456858883e+02
1.063813992928437801e+04,4.614934991358397838e+02
1.063813995111989425e+04,4.614963104940199514e+02
1.063813997295541230e+04,4.614991211204514912e+02
1.063813999479092854e+04,4.615019310146570319e+02
1.063814001662644660e+04,4.615047401770957549e+02
1.063814003846196283e+04,4.615075486072905164e+02
1.063814006029747907e+04,4.615103563054665301e+02
1.063814008213299712e+04,4.615131632718484980e+02
1.063814010396851336e+04,4.615159695059596743e+02
1.063814012580402959e+04,4.615187750080250453e+02
1.063814014763954765e+04,4.615215797782690856e+02
1.063814016947506389e+04,4.615243838162155612e+02
1.063814019131058012e+04,4.615271871220892308e+02
1.063814021314609818e+04,4.615299896961143986e+02
1.063814023498161441e+04,4.615327915378152852e+02
1.063814025681713065e+04,4.615355926474163084e+02
1.063814027865264870e+04,4.615383930251416018e+02
1.063814030048816494e+04,4.615411926705158976e+02
1.063814032232368299e+04,4.615439915839963874e+02
1.063814034415919923e+04,4.615467897651079738e+02
1.063814036599471547e+04,4.615495872140747906e+02
1.063814038783023352e+04,4.615523839311207439e+02
1.063814040966574976e+04,4.615551799157709070e+02
1.063814043150126599e+04,4.615579751682494702e+02
1.063814045333678405e+04,4.615607696887801126e+02
1.063814047517230028e+04,4.615635634768881346e+02
1.063814049700781652e+04,4.615663565327976698e+02
1.063814051884333458e+04,4.615691488567321699e+02
1.063814054067885081e+04,4.615719404482174468e+02
1.063814056251436705e+04,4.615747313074773501e+02
1.063814058434988510e+04,4.615775214347351039e+02
1.063814060618540134e+04,4.615803108295169750e+02
1.063814062802091939e+04,4.615830994922787909e+02
1.063814064985643563e+04,4.615858874225469322e+02
1.063814067169195187e+04,4.615886746205448503e+02
1.063814069352746992e+04,4.615914610864955989e+02
1.063814071536298616e+04,4.615942468199261270e+02
1.063814073719850239e+04,4.615970318210594883e+02
1.063814075903402045e+04,4.615998160901187930e+02
1.063814078086953668e+04,4.616025996266311040e+02
1.063814080270505292e+04,4.616053824308195885e+02
1.063814082454057097e+04,4.616081645029069023e+02
1.063814084637608721e+04,4.616109458424207901e+02
1.063814086821160345e+04,4.616137264495839077e+02
1.063814089004712150e+04,4.616165063246189675e+02
1.063814091188263774e+04,4.616192854670538850e+02
1.063814093371815579e+04,4.616220638773427822e+02
1.063814095555367203e+04,4.616248415550139157e+02
1.063814097738918827e+04,4.616276185002897137e+02
1.063814099922470632e+04,4.616303947133925476e+02
1.063814102106022256e+04,4.616331701938510150e+02
1.063814104289573879e+04,4.616359449418874306e+02
1.063814106473125685e+04,4.616387189577239951e+02
1.063814108656677308e+04,4.616414922408896473e+02
1.063814110840228932e+04,4.616442647916066448e+02
1.063814113023780737e+04,4.616470366100968477e+02
1.063814115207332361e+04,4.616498076958895922e+02
1.063814117390883985e+04,4.616525780492070226e+02
1.063814119574435790e+04,4.616553476702707712e+02
1.063814121757987414e+04,4.616581165586106295e+02
1.063814123941539219e+04,4.616608847146789572e+02
1.063814126125090843e+04,4.616636521380057729e+02
1.063814128308642466e+04,4.616664188288127093e+02
1.063814130492194272e+04,4.616691847873212282e+02
1.063814132675745896e+04,4.616719500130618599e+02
1.063814134859297519e+04,4.616747145062560094e+02
1.063814137042849325e+04,4.616774782671249113e+02
1.063814139226400948e+04,4.616802412951994370e+02
1.063814141409952572e+04,4.616830035907008778e+02
1.063814143593504377e+04,4.616857651538504115e+02
1.063814145777056001e+04,4.616885259841790798e+02
1.063814147960607625e+04,4.616912860819081175e+02
1.063814150144159430e+04,4.616940454472584179e+02
1.063814152327711054e+04,4.616968040797614208e+02
1.063814154511262859e+04,4.616995619798678945e+02
1.063814156694814483e+04,4.617023191471096197e+02
1.063814158878366106e+04,4.617050755817073195e+02
1.063814161061917912e+04,4.617078312838818874e+02
1.063814163245469535e+04,4.617105862531651610e+02
1.063814165429021159e+04,4.617133404897780338e+02
1.063814167612572965e+04,4.617160939939408877e+02
1.063814169796124588e+04,4.617188467651862425e+02
1.063814171979676212e+04,4.617215988037345937e+02
1.063814174163228017e+04,4.617243501098063803e+02
1.063814176346779641e+04,4.617271006829342355e+02
1.063814178530331264e+04,4.617298505233386550e+02
1.063814180713883070e+04,4.617325996312397933e+02
1.063814182897434694e+04,4.617353480061707387e+02
1.063814185080986499e+04,4.617380956485807246e+02
1.063814187264538123e+04,4.617408425580029530e+02
1.063814189448089746e+04,4.617435887346576351e+02
1.063814191631641552e+04,4.617463341787645845e+02
1.063814193815193175e+04,4.617490788898577421e+02
1.063814195998744799e+04,4.617518228681568075e+02
1.063814198182296605e+04,4.617545661138815944e+02
1.063814200365848228e+04,4.617573086265661573e+02
1.063814202549399852e+04,4.617600504064304232e+02
1.063814204732951657e+04,4.617627914536936942e+02
1.063814206916503281e+04,4.617655317678906499e+02
1.063814209100054904e+04,4.617682713492408197e+02
1.063814211283606710e+04,4.617710101979635056e+02
1.063814213467158334e+04,4.617737483135936145e+02
1.063814215650710139e+04,4.617764856965785611e+02
1.063814217834261763e+04,4.617792223464535368e+02
1.063814220017813386e+04,4.617819582634377866e+02
1.063814222201365192e+04,4.617846934477502714e+02
1.063814224384916815e+04,4.617874278989266372e+02
1.063814226568468439e+04,4.617901616171859018e+02
1.063814228752020244e+04,4.617928946027469692e+02
1.063814230935571868e+04,4.617956268551457697e+02
1.063814233119123492e+04,4.617983583746011504e+02
1.063814235302675297e+04,4.618010891613318449e+02
1.063814237486226921e+04,4.618038192148741246e+02
1.063814239669778544e+04,4.618065485354467796e+02
1.063814241853330350e+04,4.618092771232682026e+02
1.063814244036881973e+04,4.618120049778751195e+02
1.063814246220433779e+04,4.618147320997132965e+02
1.063814248403985403e+04,4.618174584883195166e+02
1.063814250587537026e+04,4.618201841439122859e+02
1.063814252771088832e+04,4.618229090667098262e+02
1.063814254954640455e+04,4.618256332562494322e+02
1.063814257138192079e+04,4.618283567127493257e+02
1.063814259321743884e+04,4.618310794364276717e+02
1.063814261505295508e+04,4.618338014268218785e+02
1.063814263688847132e+04,4.618365226841502249e+02
1.063814265872398937e+04,4.618392432086306485e+02
1.063814268055950561e+04,4.618419629998009555e+02
1.063814270239502184e+04,4.618446820578791971e+02
1.063814272423053990e+04,4.618474003830830270e+02
1.063814274606605613e+04,4.618501179749508765e+02
1.063814276790157419e+04,4.618528348339267495e+02
1.063814278973709042e+04,4.618555509595493049e+02
1.063814281157260666e+04,4.618582663520361393e+02
1.063814283340812472e+04,4.618609810116046788e+02
1.063814285524364095e+04,4.618636949377939231e+02
1.063814287707915719e+04,4.618664081308213554e+02
1.063814289891467524e+04,4.618691205909041173e+02
1.063814292075019148e+04,4.618718323175817773e+02
1.063814294258570771e+04,4.618745433110713066e+02
1.063814296442122577e+04,4.618772535715900744e+02
1.063814298625674201e+04,4.618799630986776492e+02
1.063814300809225824e+04,4.618826718925511727e+02
1.063814302992777630e+04,4.618853799534275026e+02
1.063814305176329253e+04,4.618880872808468325e+02
1.063814307359881059e+04,4.618907938752514610e+02
1.063814309543432682e+04,4.618934997361818091e+02
1.063814311726984306e+04,4.618962048638546207e+02
1.063814313910536112e+04,4.618989092584866398e+02
1.063814316094087735e+04,4.619016129196183442e+02
1.063814318277639359e+04,4.619043158474666484e+02
1.063814320461191164e+04,4.619070180422477279e+02
1.063814322644742788e+04,4.619097195035028562e+02
1.063814324828294411e+04,4.619124202314484933e+02
1.063814327011846217e+04,4.619151202263007008e+02
1.063814329195397841e+04,4.619178194876012071e+02
1.063814331378949464e+04,4.619205180155660742e+02
1.063814333562501270e+04,4.619232158104114774e+02
1.063814335746052893e+04,4.619259128716793157e+02
1.063814337929604699e+04,4.619286091998101824e+02
1.063814340113156322e+04,4.619313047943462607e+02
1.063814342296707946e+04,4.619339996555034418e+02
1.063814344480259751e+04,4.619366937834976738e+02
1.063814346663811375e+04,4.619393871778713105e+02
1.063814348847362999e+04,4.619420798388401863e+02
1.063814351030914804e+04,4.619447717666199082e+02
1.063814353214466428e+04,4.619474629607532279e+02
1.063814355398018051e+04,4.619501534214560365e+02
1.063814357581569857e+04,4.619528431489434297e+02
1.063814359765121480e+04,4.619555321427588410e+02
1.063814361948673104e+04,4.619582204031176502e+02
1.063814364132224910e+04,4.619609079302351802e+02
1.063814366315776533e+04,4.619635947236549782e+02
1.063814368499328339e+04,4.619662807838159893e+02
1.063814370682879962e+04,4.619689661102622154e+02
1.063814372866431586e+04,4.619716507032087520e+02
1.063814375049983391e+04,4.619743345628705242e+02
1.063814377233535015e+04,4.619770176887918183e+02
1.063814379417086639e+04,4.619797000811875591e+02
1.063814381600638444e+04,4.619823817402725012e+02
1.063814383784190068e+04,4.619850626655913288e+02
1.063814385967741691e+04,4.619877428573587963e+02
1.063814388151293497e+04,4.619904223157894876e+02
1.063814390334845120e+04,4.619931010404284280e+02
1.063814392518396744e+04,4.619957790314902581e+02
1.063814394701948549e+04,4.619984562891893347e+02
1.063814396885500173e+04,4.620011328130709671e+02
1.063814399069051797e+04,4.620038086033497393e+02
1.063814401252603602e+04,4.620064836602398373e+02
1.063814403436155226e+04,4.620091579832869684e+02
1.063814405619707031e+04,4.620118315729280880e+02
1.063814407803258655e+04,4.620145044287092446e+02
1.063814409986810278e+04,4.620171765508445674e+02
1.063814412170362084e+04,4.620198479395480149e+02
1.063814414353913708e+04,4.620225185943658630e+02
1.063814416537465331e+04,4.620251885155121840e+02
1.063814418721017137e+04,4.620278577032007092e+02
1.063814420904568760e+04,4.620305261569781123e+02
1.063814423088120384e+04,4.620331938770583520e+02
1.063814425271672189e+04,4.620358608636549320e+02
1.063814427455223813e+04,4.620385271163149810e+02
1.063814429638775437e+04,4.620411926352520027e+02
1.063814431822327242e+04,4.620438574206796147e+02
1.063814434005878866e+04,4.620465214721450025e+02
1.063814436189430671e+04,4.620491847900838138e+02
1.063814438372982295e+04,4.620518473740435752e+02
1.063814440556533918e+04,4.620545092242376199e+02
1.063814442740085724e+04,4.620571703408791109e+02
1.063814444923637348e+04,4.620598307235160860e+02
1.063814447107188971e+04,4.620624903723617649e+02
1.063814449290740777e+04,4.620651492876291968e+02
1.063814451474292400e+04,4.620678074688667039e+02
1.063814453657844024e+04,4.620704649162872215e+02
1.063814455841395829e+04,4.620731216301036852e+02
1.063814458024947453e+04,4.620757776098648719e+02
1.063814460208499077e+04,4.620784328557835465e+02
1.063814462392050882e+04,4.620810873680723034e+02
1.063814464575602506e+04,4.620837411462804312e+02
1.063814466759154311e+04,4.620863941908415313e+02
1.063814468942705935e+04,4.620890465013049493e+02
1.063814471126257558e+04,4.620916980778833931e+02
1.063814473309809364e+04,4.620943489207890593e+02
1.063814475493360987e+04,4.620969990295718048e+02
1.063814477676912611e+04,4.620996484044439399e+02
1.063814479860464417e+04,4.621022970456176040e+02
1.063814482044016040e+04,4.621049449526429953e+02
1.063814484227567664e+04,4.621075921257323671e+02
1.063814486411119469e+04,4.621102385650975748e+02
1.063814488594671093e+04,4.621128842702892143e+02
1.063814490778222716e+04,4.621155292415192548e+02
1.063814492961774522e+04,4.621181734789995517e+02
1.063814495145326146e+04,4.621208169822809850e+02
1.063814497328877951e+04,4.621234597517955081e+02
1.063814499512429575e+04,4.621261017870943419e+02
1.063814501695981198e+04,4.621287430883892284e+02
1.063814503879533004e+04,4.621313836558916250e+02
1.063814506063084627e+04,4.621340234891530372e+02
1.063814508246636251e+04,4.621366625883850929e+02
1.063814510430188056e+04,4.621393009537990224e+02
1.063814512613739680e+04,4.621419385849467858e+02
1.063814514797291304e+04,4.621445754820397269e+02
1.063814516980843109e+04,4.621472116452889622e+02
1.063814519164394733e+04,4.621498470742469067e+02
1.063814521347946356e+04,4.621524817691246199e+02
1.063814523531498162e+04,4.621551157301330477e+02
1.063814525715049786e+04,4.621577489568250030e+02
1.063814527898601591e+04,4.621603814496306200e+02
1.063814530082153215e+04,4.621630132081029956e+02
1.063814532265704838e+04,4.621656442324529053e+02
1.063814534449256644e+04,4.621682745228910107e+02
1.063814536632808267e+04,4.621709040789705796e+02
1.063814538816359891e+04,4.621735329009024440e+02
1.063814540999911696e+04,4.621761609888970384e+02
1.063814543183463320e+04,4.621787883425079713e+02
1.063814545367014944e+04,4.621814149619458476e+02
1.063814547550566749e+04,4.621840408474209880e+02
1.063814549734118373e+04,4.621866659984874559e+02
1.063814551917669996e+04,4.621892904153555151e+02
1.063814554101221802e+04,4.621919140982353156e+02
1.063814556284773425e+04,4.621945370466813756e+02
1.063814558468325231e+04,4.621971592611221809e+02
1.063814560651876855e+04,4.621997807411125905e+02
1.063814562835428478e+04,4.622024014868625272e+02
1.063814565018980284e+04,4.622050214985818002e+02
1.063814567202531907e+04,4.622076407758255527e+02
1.063814569386083531e+04,4.622102593188036508e+02
1.063814571569635336e+04,4.622128771277257329e+02
1.063814573753186960e+04,4.622154942021472266e+02
1.063814575936738584e+04,4.622181105422777705e+02
1.063814578120290389e+04,4.622207261483270599e+02
1.063814580303842013e+04,4.622233410198506931e+02
1.063814582487393636e+04,4.622259551570583085e+02
1.063814584670945442e+04,4.622285685601590899e+02
1.063814586854497065e+04,4.622311812287093744e+02
1.063814589038048871e+04,4.622337931631359993e+02
1.063814591221600494e+04,4.622364043629954153e+02
1.063814593405152118e+04,4.622390148284968632e+02
1.063814595588703924e+04,4.622416245598492424e+02
1.063814597772255547e+04,4.622442335566095721e+02
1.063814599955807171e+04,4.622468418189867521e+02
1.063814602139358976e+04,4.622494493471896249e+02
1.063814604322910600e+04,4.622520561407754940e+02
1.063814606506462223e+04,4.622546621999530885e+02
1.063814608690014029e+04,4.622572675249311374e+02
1.063814610873565653e+04,4.622598721152672283e+02
1.063814613057117276e+04,4.622624759711699767e+02
1.063814615240669082e+04,4.622650790928478841e+02
1.063814617424220705e+04,4.622676814798589362e+02
1.063814619607772511e+04,4.622702831326283217e+02
1.063814621791324134e+04,4.622728840507142536e+02
1.063814623974875758e+04,4.622754842343251198e+02
1.063814626158427563e+04,4.622780836836691378e+02
1.063814628341979187e+04,4.622806823983048616e+02
1.063814630525530811e+04,4.622832803784404518e+02
1.063814632709082616e+04,4.622858776242840122e+02
1.063814634892634240e+04,4.622884741353944378e+02
1.063814637076185863e+04,4.622910699119797187e+02
1.063814639259737669e+04,4.622936649542477880e+02
1.063814641443289293e+04,4.622962592617578821e+02
1.063814643626840916e+04,4.622988528347179340e+02
1.063814645810392722e+04,4.623014456733355360e+02
1.063814647993944345e+04,4.623040377771703788e+02
1.063814650177496151e+04,4.623066291466460598e+02
1.063814652361047774e+04,4.623092197813224402e+02
1.063814654544599398e+04,4.623118096814072260e+02
1.063814656728151203e+04,4.623143988471077250e+02
1.063814658911702827e+04,4.623169872779841398e+02
1.063814661095254451e+04,4.623195749742439489e+02
1.063814663278806256e+04,4.623221619360944601e+02
1.063814665462357880e+04,4.623247481630961033e+02
1.063814667645909503e+04,4.623273336554563002e+02
1.063814669829461309e+04,4.623299184133820177e+02
1.063814672013012932e+04,4.623325024364343108e+02
1.063814674196564556e+04,4.623350857248202033e+02
1.063814676380116362e+04,4.623376682787464915e+02
1.063814678563667985e+04,4.623402500977746854e+02
1.063814680747219791e+04,4.623428311823266199e+02
1.063814682930771414e+04,4.623454115319639754e+02
1.063814685114323038e+04,4.623479911468934915e+02
1.063814687297874843e+04,4.623505700273217371e+02
1.063814689481426467e+04,4.623531481728106769e+02
1.063814691664978091e+04,4.623557255835670503e+02
1.063814693848529896e+04,4.623583022597971421e+02
1.063814696032081520e+04,4.623608782010633149e+02
1.063814698215633143e+04,4.623634534075721376e+02
1.063814700399184949e+04,4.623660278795295540e+02
1.063814702582736572e+04,4.623686016164985517e+02
1.063814704766288196e+04,4.623711746186853588e+02
1.063814706949840001e+04,4.623737468862959190e+02
1.063814709133391625e+04,4.623763184188933906e+02
1.063814711316943431e+04,4.623788892168979601e+02
1.063814713500495054e+04,4.623814592798730700e+02
1.063814715684046678e+04,4.623840286080247211e+02
1.063814717867598483e+04,4.623865972015585726e+02
1.063814720051150107e+04,4.623891650600384651e+02
1.063814722234701730e+04,4.623917321836700580e+02
1.063814724418253536e+04,4.623942985726589541e+02
1.063814726601805160e+04,4.623968642265693347e+02
1.063814728785356783e+04,4.623994291456067458e+02
1.063814730968908589e+04,4.624019933299766763e+02
1.063814733152460212e+04,4.624045567792434213e+02
1.063814735336011836e+04,4.624071194936126403e+02
1.063814737519563641e+04,4.624096814732893108e+02
1.063814739703115265e+04,4.624122427178385237e+02
1.063814741886667071e+04,4.624148032276787035e+02
1.063814744070218694e+04,4.624173630023749979e+02
1.063814746253770318e+04,4.624199220421326118e+02
1.063814748437322123e+04,4.624224803471562950e+02
1.063814750620873747e+04,4.624250379170117640e+02
1.063814752804425370e+04,4.624275947519038255e+02
1.063814754987977176e+04,4.624301508520372295e+02
1.063814757171528800e+04,4.624327062169779765e+02
1.063814759355080423e+04,4.624352608469307029e+02
1.063814761538632229e+04,4.624378147420999312e+02
1.063814763722183852e+04,4.624403679020521167e+02
1.063814765905735476e+04,4.624429203269916115e+02
1.063814768089287281e+04,4.624454720171230520e+02
1.063814770272838905e+04,4.624480229720128364e+02
1.063814772456390710e+04,4.624505731920779681e+02
1.063814774639942334e+04,4.624531226768852434e+02
1.063814776823493958e+04,4.624556714266390713e+02
1.063814779007045763e+04,4.624582194415435197e+02
1.063814781190597387e+04,4.624607667211657827e+02
1.063814783374149010e+04,4.624633132657099850e+02
1.063814785557700816e+04,4.624658590753800809e+02
1.063814787741252439e+04,4.624684041497436624e+02
1.063814789924804063e+04,4.624709484890047406e+02
1.063814792108355869e+04,4.624734920933669287e+02
1.063814794291907492e+04,4.624760349623983871e+02
1.063814796475459116e+04,4.624785770963027858e+02
1.063814798659010921e+04,4.624811184952837380e+02
1.063814800842562545e+04,4.624836591589095178e+02
1.063814803026114350e+04,4.624861990875954803e+02
1.063814805209665974e+04,4.624887382809101268e+02
1.063814807393217598e+04,4.624912767390570139e+02
1.063814809576769403e+04,4.624938144622392429e+02
1.063814811760321027e+04,4.624963514500259976e+02
1.063814813943872650e+04,4.624988877026205500e+02
1.063814816127424456e+04,4.625014232202258881e+02
1.063814818310976079e+04,4.625039580024115367e+02
1.063814820494527703e+04,4.625064920493804266e+02
1.063814822678079508e+04,4.625090253613356595e+02
1.063814824861631132e+04,4.625115579378468738e+02
1.063814827045182756e+04,4.625140897791170573e+02
1.063814829228734561e+04,4.625166208853489707e+02
1.063814831412286185e+04,4.625191512561126501e+02
1.063814833595837990e+04,4.625216808918216884e+02
1.063814835779389614e+04,4.625242097920464630e+02
1.063814837962941237e+04,4.625267379569895070e+02
1.063814840146493043e+04,4.625292653868534103e+02
1.063814842330044667e+04,4.625317920812088914e+02
1.063814844513596290e+04,4.625343180402583130e+02
1.063814846697148096e+04,4.625368432642040375e+02
1.063814848880699719e+04,4.625393677526172382e+02
1.063814851064251343e+04,4.625418915057000504e+02
1.063814853247803148e+04,4.625444145236547229e+02
1.063814855431354772e+04,4.625469368060526563e+02
1.063814857614906396e+04,4.625494583530960995e+02
1.063814859798458201e+04,4.625519791649867898e+02
1.063814861982009825e+04,4.625544992412966963e+02
1.063814864165561630e+04,4.625570185824375926e+02
1.063814866349113254e+04,4.625595371879817321e+02
1.063814868532664877e+04,4.625620550581307953e+02
1.063814870716216683e+04,4.625645721930864624e+02
1.063814872899768307e+04,4.625670885924211575e+02
1.063814875083319930e+04,4.625696042563367314e+02
1.063814877266871736e+04,4.625721191850344098e+02
1.063814879450423359e+04,4.625746333780871282e+02
1.063814881633974983e+04,4.625771468356963965e+02
1.063814883817526788e+04,4.625796595580634403e+02
1.063814886001078412e+04,4.625821715447615361e+02
1.063814888184630036e+04,4.625846827959920802e+02
1.063814890368181841e+04,4.625871933119559003e+02
1.063814892551733465e+04,4.625897030922268414e+02
1.063814894735285088e+04,4.625922121370059585e+02
1.063814896918836894e+04,4.625947204464941365e+02
1.063814899102388517e+04,4.625972280202653337e+02
1.063814901285940323e+04,4.625997348587293914e+02
1.063814903469491946e+04,4.626022409614606090e+02
1.063814905653043570e+04,4.626047463286598145e+02
1.063814907836595376e+04,4.626072509605273808e+02
1.063814910020146999e+04,4.626097548566382329e+02
1.063814912203698623e+04,4.626122580171929144e+02
1.063814914387250428e+04,4.626147604423917983e+02
1.063814916570802052e+04,4.626172621318099800e+02
1.063814918754353675e+04,4.626197630856478895e+02
1.063814920937905481e+04,4.626222633041056724e+02
1.063814923121457105e+04,4.626247627867589927e+02
1.063814925305008728e+04,4.626272615338078253e+02
1.063814927488560534e+04,4.626297595454524298e+02
1.063814929672112157e+04,4.626322568212685837e+02
1.063814931855663963e+04,4.626347533616641954e+02
1.063814934039215586e+04,4.626372491662153834e+02
1.063814936222767210e+04,4.626397442351222367e+02
1.063814938406319015e+04,4.626422385685843892e+02
1.063814940589870639e+04,4.626447321661783008e+02
1.063814942773422263e+04,4.626472250281037759e+02
1.063814944956974068e+04,4.626497171545604488e+02
1.063814947140525692e+04,4.626522085451250064e+02
1.063814949324077315e+04,4.626546991999971965e+02
1.063814951507629121e+04,4.626571891193763122e+02
1.063814953691180744e+04,4.626596783028396089e+02
1.063814955874732368e+04,4.626621667505864934e+02
1.063814958058284174e+04,4.626646544628161450e+02
1.063814960241835797e+04,4.626671414391062740e+02
1.063814962425387603e+04,4.626696276798630834e+02
1.063814964608939226e+04,4.626721131846643971e+02
1.063814966792490850e+04,4.626745979537095081e+02
1.063814968976042655e+04,4.626770819871971412e+02
1.063814971159594279e+04,4.626795652847055749e+02
1.063814973343145903e+04,4.626820478464338180e+02
1.063814975526697708e+04,4.626845296725805952e+02
1.063814977710249332e+04,4.626870107627244693e+02
1.063814979893800955e+04,4.626894911170642217e+02
1.063814982077352761e+04,4.626919707357984066e+02
1.063814984260904384e+04,4.626944496185059279e+02
1.063814986444456008e+04,4.626969277653855670e+02
1.063814988628007814e+04,4.626994051766355938e+02
1.063814990811559437e+04,4.627018818518352532e+02
1.063814992995111243e+04,4.627043577913893273e+02
1.063814995178662866e+04,4.627068329948773453e+02
1.063814997362214490e+04,4.627093074624976339e+02
1.063814999545766295e+04,4.627117811944482924e+02
1.063815001729317919e+04,4.627142541903092479e+02
1.063815003912869543e+04,4.627167264502786566e+02
1.063815006096421348e+04,4.627191979745543904e+02
1.063815008279972972e+04,4.627216687627168881e+02
1.063815010463524595e+04,4.627241388149639647e+02
