Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014096403410351741e+04,8.578770392824722535e+01
1.014096405295030854e+04,8.578658982169314129e+01
1.014096407179710150e+04,8.578547570609913464e+01
1.014096409064389263e+04,8.578436158168061354e+01
1.014096410949068559e+04,8.578324744822306513e+01
1.014096412833747672e+04,8.578213330594192598e+01
1.014096414718426968e+04,8.578101915462248428e+01
1.014096416603106081e+04,8.577990499448026185e+01
1.014096418487785377e+04,8.577879082530067478e+01
1.014096420372464490e+04,8.577767664729914543e+01
1.014096422257143786e+04,8.577656246026101883e+01
1.014096424141823081e+04,8.577544826429426905e+01
1.014096426026502195e+04,8.577433405950691281e+01
1.014096427911181490e+04,8.577321984568420987e+01
1.014096429795860604e+04,8.577210562304165364e+01
1.014096431680539899e+04,8.577099139136464601e+01
1.014096433565219013e+04,8.576987715086865194e+01
1.014096435449898308e+04,8.576876290133900227e+01
1.014096437334577422e+04,8.576764864299123303e+01
1.014096439219256717e+04,8.576653437561067506e+01
1.014096441103935831e+04,8.576542009941276490e+01
1.014096442988615127e+04,8.576430581418297550e+01
1.014096444873294240e+04,8.576319152013665814e+01
1.014096446757973536e+04,8.576207721705924314e+01
1.014096448642652649e+04,8.576096290516620968e+01
1.014096450527331945e+04,8.575984858424287438e+01
1.014096452412011058e+04,8.575873425450477328e+01
1.014096454296690354e+04,8.575761991573725140e+01
1.014096456181369467e+04,8.575650556815573111e+01
1.014096458066048763e+04,8.575539121154567113e+01
1.014096459950727876e+04,8.575427684612250800e+01
1.014096461835407172e+04,8.575316247167154415e+01
1.014096463720086285e+04,8.575204808840832982e+01
1.014096465604765581e+04,8.575093369611819583e+01
1.014096467489444876e+04,8.574981929490911625e+01
1.014096469374123990e+04,8.574870488488902254e+01
1.014096471258803285e+04,8.574759046584324551e+01
1.014096473143482399e+04,8.574647603798737805e+01
1.014096475028161694e+04,8.574536160110665151e+01
1.014096476912840808e+04,8.574424715541658770e+01
1.014096478797520103e+04,8.574313270070256010e+01
1.014096480682199217e+04,8.574201823718006210e+01
1.014096482566878512e+04,8.574090376463439611e+01
1.014096484451557626e+04,8.573978928328111238e+01
1.014096486336236921e+04,8.573867479290551330e+01
1.014096488220916035e+04,8.573756029372312071e+01
1.014096490105595331e+04,8.573644578551929385e+01
1.014096491990274444e+04,8.573533126850946928e+01
1.014096493874953740e+04,8.573421674247904889e+01
1.014096495759632853e+04,8.573310220764351186e+01
1.014096497644312149e+04,8.573198766378814639e+01
1.014096499528991262e+04,8.573087311112854536e+01
1.014096501413670558e+04,8.572975854944998275e+01
1.014096503298349671e+04,8.572864397896800881e+01
1.014096505183028967e+04,8.572752939946789752e+01
1.014096507067708262e+04,8.572641481105767980e+01
1.014096508952387376e+04,8.572530021384528709e+01
1.014096510837066671e+04,8.572418560761600759e+01
1.014096512721745785e+04,8.572307099258544838e+01
1.014096514606425080e+04,8.572195636853885503e+01
1.014096516491104194e+04,8.572084173569176357e+01
1.014096518375783489e+04,8.571972709382949063e+01
1.014096520260462603e+04,8.571861244316764328e+01
1.014096522145141898e+04,8.571749778349141025e+01
1.014096524029821012e+04,8.571638311501637020e+01
1.014096525914500307e+04,8.571526843752785396e+01
1.014096527799179421e+04,8.571415375124138336e+01
1.014096529683858716e+04,8.571303905594221817e+01
1.014096531568537830e+04,8.571192435184596548e+01
1.014096533453217125e+04,8.571080963873788505e+01
1.014096535337896239e+04,8.570969491683352715e+01
1.014096537222575535e+04,8.570858018591819416e+01
1.014096539107254648e+04,8.570746544620743634e+01
1.014096540991933944e+04,8.570635069748652768e+01
1.014096542876613057e+04,8.570523593997106104e+01
1.014096544761292353e+04,8.570412117344622516e+01
1.014096546645971466e+04,8.570300639812768395e+01
1.014096548530650762e+04,8.570189161380064036e+01
1.014096550415330057e+04,8.570077682057318214e+01
1.014096552300009171e+04,8.569966201855318388e+01
1.014096554184688466e+04,8.569854720752600485e+01
1.014096556069367580e+04,8.569743238770718108e+01
1.014096557954046875e+04,8.569631755888194391e+01
1.014096559838725989e+04,8.569520272126597149e+01
1.014096561723405284e+04,8.569408787464443833e+01
1.014096563608084398e+04,8.569297301923293730e+01
1.014096565492763693e+04,8.569185815481672819e+01
1.014096567377442807e+04,8.569074328161147491e+01
1.014096569262122102e+04,8.568962839940232357e+01
1.014096571146801216e+04,8.568851350840488124e+01
1.014096573031480511e+04,8.568739860840445033e+01
1.014096574916159625e+04,8.568628369961659530e+01
1.014096576800838920e+04,8.568516878182653329e+01
1.014096578685518034e+04,8.568405385524989981e+01
1.014096580570197330e+04,8.568293891967192621e+01
1.014096582454876443e+04,8.568182397530819117e+01
1.014096584339555739e+04,8.568070902194396865e+01
1.014096586224234852e+04,8.567959405979486576e+01
1.014096588108914148e+04,8.567847908864607120e+01
1.014096589993593443e+04,8.567736410860561591e+01
1.014096591878272557e+04,8.567624911978154501e+01
1.014096593762951852e+04,8.567513412195904721e+01
1.014096595647630966e+04,8.567401911535377224e+01
1.014096597532310261e+04,8.567290409975095145e+01
1.014096599416989375e+04,8.567178907536613508e+01
1.014096601301668670e+04,8.567067404198461134e+01
1.014096603186347784e+04,8.566955899982198730e+01
1.014096605071027079e+04,8.566844394866343748e+01
1.014096606955706193e+04,8.566732888872464002e+01
1.014096608840385488e+04,8.566621381979078365e+01
1.014096610725064602e+04,8.566509874207751807e+01
1.014096612609743897e+04,8.566398365537000359e+01
1.014096614494423011e+04,8.566286855988394677e+01
1.014096616379102306e+04,8.566175345540452213e+01
1.014096618263781420e+04,8.566063834214733674e+01
1.014096620148460715e+04,8.565952321989760776e+01
1.014096622033139829e+04,8.565840808887101332e+01
1.014096623917819124e+04,8.565729294885265688e+01
1.014096625802498238e+04,8.565617780005831605e+01
1.014096627687177534e+04,8.565506264227308009e+01
1.014096629571856647e+04,8.565394747571262712e+01
1.014096631456535943e+04,8.565283230016217431e+01
1.014096633341215238e+04,8.565171711572972413e+01
1.014096635225894352e+04,8.565060192252333593e+01
1.014096637110573647e+04,8.564948672032815580e+01
1.014096638995252761e+04,8.564837150935990451e+01
1.014096640879932056e+04,8.564725628940369972e+01
1.014096642764611170e+04,8.564614106067526222e+01
1.014096644649290465e+04,8.564502582295969546e+01
1.014096646533969579e+04,8.564391057647277705e+01
1.014096648418648874e+04,8.564279532099956782e+01
1.014096650303327988e+04,8.564168005675577433e+01
1.014096652188007283e+04,8.564056478352661372e+01
1.014096654072686397e+04,8.563944950152769309e+01
1.014096655957365692e+04,8.563833421054417272e+01
1.014096657842044806e+04,8.563721891079180182e+01
1.014096659726724101e+04,8.563610360205566963e+01
1.014096661611403215e+04,8.563498828455151113e+01
1.014096663496082510e+04,8.563387295806448662e+01
1.014096665380761624e+04,8.563275762281021741e+01
1.014096667265440919e+04,8.563164227857390642e+01
1.014096669150120033e+04,8.563052692557124601e+01
1.014096671034799328e+04,8.562941156358732542e+01
1.014096672919478624e+04,8.562829619273024662e+01
1.014096674804157738e+04,8.562718081310814000e+01
1.014096676688837033e+04,8.562606542450600955e+01
1.014096678573516147e+04,8.562495002713966130e+01
1.014096680458195442e+04,8.562383462079415608e+01
1.014096682342874556e+04,8.562271920568529993e+01
1.014096684227553851e+04,8.562160378159811103e+01
1.014096686112232965e+04,8.562048834874838121e+01
1.014096687996912260e+04,8.561937290692118552e+01
1.014096689881591374e+04,8.561825745633227314e+01
1.014096691766270669e+04,8.561714199676673331e+01
1.014096693650949783e+04,8.561602652844038630e+01
1.014096695535629078e+04,8.561491105113822186e+01
1.014096697420308192e+04,8.561379556507600341e+01
1.014096699304987487e+04,8.561268007003889124e+01
1.014096701189666601e+04,8.561156456624257771e+01
1.014096703074345896e+04,8.561044905347215206e+01
1.014096704959025010e+04,8.560933353194340611e+01
1.014096706843704305e+04,8.560821800144137228e+01
1.014096708728383419e+04,8.560710246218185659e+01
1.014096710613062714e+04,8.560598691394996251e+01
1.014096712497741828e+04,8.560487135696133976e+01
1.014096714382421123e+04,8.560375579100117704e+01
1.014096716267100419e+04,8.560264021617750529e+01
1.014096718151779532e+04,8.560152463259845490e+01
1.014096720036458828e+04,8.560040904004905826e+01
1.014096721921137942e+04,8.559929343874513563e+01
1.014096723805817237e+04,8.559817782847173362e+01
1.014096725690496351e+04,8.559706220944461563e+01
1.014096727575175646e+04,8.559594658144884249e+01
1.014096729459854760e+04,8.559483094470024866e+01
1.014096731344534055e+04,8.559371529898380970e+01
1.014096733229213169e+04,8.559259964451534586e+01
1.014096735113892464e+04,8.559148398107993216e+01
1.014096736998571578e+04,8.559036830889331782e+01
1.014096738883250873e+04,8.558925262774057785e+01
1.014096740767929987e+04,8.558813693783754672e+01
1.014096742652609282e+04,8.558702123896922842e+01
1.014096744537288396e+04,8.558590553135134371e+01
1.014096746421967691e+04,8.558478981476906711e+01
1.014096748306646805e+04,8.558367408943813359e+01
1.014096750191326100e+04,8.558255835514357557e+01
1.014096752076005214e+04,8.558144261210122750e+01
1.014096753960684509e+04,8.558032686009609336e+01
1.014096755845363805e+04,8.557921109923631775e+01
1.014096757730042918e+04,8.557809532962996002e+01
1.014096759614722214e+04,8.557697955106216625e+01
1.014096761499401327e+04,8.557586376374862880e+01
1.014096763384080623e+04,8.557474796747440848e+01
1.014096765268759737e+04,8.557363216245533977e+01
1.014096767153439032e+04,8.557251634847642663e+01
1.014096769038118146e+04,8.557140052575351774e+01
1.014096770922797441e+04,8.557028469407163129e+01
1.014096772807476555e+04,8.556916885364654490e+01
1.014096774692155850e+04,8.556805300426331939e+01
1.014096776576834964e+04,8.556693714613776081e+01
1.014096778461514259e+04,8.556582127905488733e+01
1.014096780346193373e+04,8.556470540323051921e+01
1.014096782230872668e+04,8.556358951844967464e+01
1.014096784115551782e+04,8.556247362492820230e+01
1.014096786000231077e+04,8.556135772245107773e+01
1.014096787884910191e+04,8.556024181123419226e+01
1.014096789769589486e+04,8.555912589106250721e+01
1.014096791654268600e+04,8.555800996215181442e+01
1.014096793538947895e+04,8.555689402428720314e+01
1.014096795423627009e+04,8.555577807768446519e+01
1.014096797308306304e+04,8.555466212212861876e+01
1.014096799192985600e+04,8.555354615772775162e+01
1.014096801077664713e+04,8.555243018459007942e+01
1.014096802962344009e+04,8.555131420250054930e+01
1.014096804847023122e+04,8.555019821167496730e+01
1.014096806731702418e+04,8.554908221189845108e+01
1.014096808616381531e+04,8.554796620338672142e+01
1.014096810501060827e+04,8.554685018592479651e+01
1.014096812385739941e+04,8.554573415972856765e+01
1.014096814270419236e+04,8.554461812458296777e+01
1.014096816155098350e+04,8.554350208070393080e+01
1.014096818039777645e+04,8.554238602787640389e+01
1.014096819924456759e+04,8.554126996631622148e+01
1.014096821809136054e+04,8.554015389580835915e+01
1.014096823693815168e+04,8.553903781656875083e+01
1.014096825578494463e+04,8.553792172838230101e+01
1.014096827463173577e+04,8.553680563146490101e+01
1.014096829347852872e+04,8.553568952560151217e+01
1.014096831232531986e+04,8.553457341100801159e+01
1.014096833117211281e+04,8.553345728746937482e+01
1.014096835001890395e+04,8.553234115520149317e+01
1.014096836886569690e+04,8.553122501398934219e+01
1.014096838771248986e+04,8.553010886394098122e+01
1.014096840655928099e+04,8.552899270516465435e+01
1.014096842540607395e+04,8.552787653744525187e+01
1.014096844425286508e+04,8.552676036099872192e+01
1.014096846309965804e+04,8.552564417560996901e+01
1.014096848194644917e+04,8.552452798149491286e+01
1.014096850079324213e+04,8.552341177843851483e+01
1.014096851964003326e+04,8.552229556665662358e+01
1.014096853848682622e+04,8.552117934593424309e+01
1.014096855733361735e+04,8.552006311648722203e+01
1.014096857618041031e+04,8.551894687810049334e+01
1.014096859502720145e+04,8.551783063099000515e+01
1.014096861387399440e+04,8.551671437494066197e+01
1.014096863272078554e+04,8.551559811016838353e+01
1.014096865156757849e+04,8.551448183645810275e+01
1.014096867041436963e+04,8.551336555402575357e+01
1.014096868926116258e+04,8.551224926265618365e+01
1.014096870810795372e+04,8.551113296256536955e+01
1.014096872695474667e+04,8.551001665353830106e+01
1.014096874580153781e+04,8.550890033579076999e+01
1.014096876464833076e+04,8.550778400910775190e+01
1.014096878349512190e+04,8.550666767370518073e+01
1.014096880234191485e+04,8.550555132936794678e+01
1.014096882118870781e+04,8.550443497620426569e+01
1.014096884003549894e+04,8.550331861432229630e+01
1.014096885888229190e+04,8.550220224350691467e+01
1.014096887772908303e+04,8.550108586397406896e+01
1.014096889657587599e+04,8.549996947550867787e+01
1.014096891542266712e+04,8.549885307832668957e+01
1.014096893426946008e+04,8.549773667221295170e+01
1.014096895311625121e+04,8.549662025738348348e+01
1.014096897196304417e+04,8.549550383362316097e+01
1.014096899080983530e+04,8.549438740114787549e+01
1.014096900965662826e+04,8.549327095974258839e+01
1.014096902850341939e+04,8.549215450962324780e+01
1.014096904735021235e+04,8.549103805057465877e+01
1.014096906619700349e+04,8.548992158281285469e+01
1.014096908504379644e+04,8.548880510612269745e+01
1.014096910389058758e+04,8.548768862072014940e+01
1.014096912273738053e+04,8.548657212639010083e+01
1.014096914158417167e+04,8.548545562334851411e+01
1.014096916043096462e+04,8.548433911138022268e+01
1.014096917927775576e+04,8.548322259070120310e+01
1.014096919812454871e+04,8.548210606109644516e+01
1.014096921697134167e+04,8.548098952267397976e+01
1.014096923581813280e+04,8.547987297554207942e+01
1.014096925466492576e+04,8.547875641948560599e+01
1.014096927351171689e+04,8.547763985472055026e+01
1.014096929235850985e+04,8.547652328103175989e+01
1.014096931120530098e+04,8.547540669863523988e+01
1.014096933005209394e+04,8.547429010731579524e+01
1.014096934889888507e+04,8.547317350728943097e+01
1.014096936774567803e+04,8.547205689834103737e+01
1.014096938659246916e+04,8.547094028068656257e+01
1.014096940543926212e+04,8.546982365411086846e+01
1.014096942428605325e+04,8.546870701882996002e+01
