Time (BJD_TBD - 2450000), L_total/L_star (ppm)
1.013196013818295069e+04,1.410728887443845224e+03
1.013196015895470373e+04,1.410737269319078678e+03
1.013196017972645677e+04,1.410745647652535808e+03
1.013196020049820982e+04,1.410754022444169323e+03
1.013196022126996286e+04,1.410762393693932836e+03
1.013196024204171590e+04,1.410770761401778373e+03
1.013196026281346894e+04,1.410779125567659094e+03
1.013196028358522199e+04,1.410787486191528160e+03
1.013196030435697503e+04,1.410795843273338278e+03
1.013196032512872807e+04,1.410804196813042608e+03
1.013196034590048112e+04,1.410812546810593858e+03
1.013196036667223416e+04,1.410820893265946097e+03
1.013196038744398720e+04,1.410829236179052032e+03
1.013196040821574024e+04,1.410837575549863686e+03
1.013196042898749329e+04,1.410845911378335131e+03
1.013196044975924633e+04,1.410854243664419528e+03
1.013196047053099937e+04,1.410862572408069809e+03
1.013196049130275242e+04,1.410870897609239364e+03
1.013196051207450546e+04,1.410879219267881581e+03
1.013196053284625850e+04,1.410887537383949393e+03
1.013196055361801155e+04,1.410895851957395962e+03
1.013196057438976459e+04,1.410904162988174676e+03
1.013196059516151945e+04,1.410912470476966746e+03
1.013196061593327249e+04,1.410920774422269915e+03
1.013196063670502554e+04,1.410929074824765394e+03
1.013196065747677858e+04,1.410937371684407026e+03
1.013196067824853162e+04,1.410945665001146835e+03
1.013196069902028466e+04,1.410953954774940485e+03
1.013196071979203771e+04,1.410962241005739543e+03
1.013196074056379075e+04,1.410970523693498080e+03
1.013196076133554379e+04,1.410978802838170395e+03
1.013196078210729684e+04,1.410987078439708739e+03
1.013196080287904988e+04,1.410995350498067410e+03
1.013196082365080292e+04,1.411003619013200478e+03
1.013196084442255597e+04,1.411011883985060422e+03
1.013196086519430901e+04,1.411020145413601995e+03
1.013196088596606205e+04,1.411028403298778130e+03
1.013196090673781509e+04,1.411036657640542444e+03
1.013196092750956814e+04,1.411044908438849234e+03
1.013196094828132118e+04,1.411053155693651433e+03
1.013196096905307422e+04,1.411061399404904250e+03
1.013196098982482727e+04,1.411069639572559936e+03
1.013196101059658031e+04,1.411077876196573015e+03
1.013196103136833335e+04,1.411086109276897332e+03
1.013196105214008639e+04,1.411094338813486729e+03
1.013196107291183944e+04,1.411102564806294822e+03
1.013196109368359248e+04,1.411110787255276136e+03
1.013196111445534552e+04,1.411119006160384060e+03
1.013196113522709857e+04,1.411127221521572210e+03
1.013196115599885161e+04,1.411135433338795565e+03
1.013196117677060465e+04,1.411143641612007741e+03
1.013196119754235770e+04,1.411151846341162354e+03
1.013196121831411074e+04,1.411160047526214157e+03
1.013196123908586560e+04,1.411168245167834129e+03
1.013196125985761864e+04,1.411176439264541614e+03
1.013196128062937169e+04,1.411184629817007817e+03
1.013196130140112473e+04,1.411192816825187492e+03
1.013196132217287777e+04,1.411201000289034710e+03
1.013196134294463081e+04,1.411209180208503085e+03
1.013196136371638386e+04,1.411217356583548280e+03
1.013196138448813690e+04,1.411225529414123002e+03
1.013196140525988994e+04,1.411233698700182686e+03
1.013196142603164299e+04,1.411241864441680718e+03
1.013196144680339603e+04,1.411250026638572081e+03
1.013196146757514907e+04,1.411258185290810843e+03
1.013196148834690212e+04,1.411266340398351076e+03
1.013196150911865516e+04,1.411274491961147760e+03
1.013196152989040820e+04,1.411282639979154965e+03
1.013196155066216124e+04,1.411290784452327443e+03
1.013196157143391429e+04,1.411298925380619494e+03
1.013196159220566733e+04,1.411307062763985414e+03
1.013196161297742037e+04,1.411315196602379956e+03
1.013196163374917342e+04,1.411323326895757646e+03
1.013196165452092646e+04,1.411331453644073235e+03
1.013196167529267950e+04,1.411339576847280796e+03
1.013196169606443254e+04,1.411347696505335762e+03
1.013196171683618559e+04,1.411355812618191749e+03
1.013196173760793863e+04,1.411363925185804192e+03
1.013196175837969167e+04,1.411372034208127843e+03
1.013196177915144472e+04,1.411380139685116319e+03
1.013196179992319776e+04,1.411388241616726191e+03
1.013196182069495080e+04,1.411396340002910392e+03
1.013196184146670385e+04,1.411404434843625268e+03
1.013196186223845689e+04,1.411412526138824433e+03
1.013196188301021175e+04,1.411420613889171136e+03
1.013196190378196479e+04,1.411428698093204275e+03
1.013196192455371784e+04,1.411436778751586189e+03
1.013196194532547088e+04,1.411444855864273222e+03
1.013196196609722392e+04,1.411452929431218990e+03
1.013196198686897696e+04,1.411460999452378474e+03
1.013196200764073001e+04,1.411469065927707561e+03
1.013196202841248305e+04,1.411477128857161233e+03
1.013196204918423609e+04,1.411485188240693105e+03
1.013196206995598914e+04,1.411493244078259977e+03
1.013196209072774218e+04,1.411501296369815918e+03
1.013196211149949522e+04,1.411509345115315909e+03
1.013196213227124827e+04,1.411517390314716067e+03
1.013196215304300131e+04,1.411525431967970462e+03
1.013196217381475435e+04,1.411533470075035211e+03
1.013196219458650739e+04,1.411541504635864385e+03
1.013196221535826044e+04,1.411549535650414555e+03
1.013196223613001348e+04,1.411557563118640019e+03
1.013196225690176652e+04,1.411565587040496439e+03
1.013196227767351957e+04,1.411573607415939023e+03
1.013196229844527261e+04,1.411581624244922750e+03
1.013196231921702565e+04,1.411589637527403966e+03
1.013196233998877869e+04,1.411597647263336967e+03
1.013196236076053174e+04,1.411605653452677416e+03
1.013196238153228478e+04,1.411613656095381430e+03
1.013196240230403782e+04,1.411621655191403306e+03
1.013196242307579087e+04,1.411629650740699844e+03
1.013196244384754391e+04,1.411637642743225342e+03
1.013196246461929695e+04,1.411645631198935689e+03
1.013196248539105000e+04,1.411653616107786547e+03
1.013196250616280304e+04,1.411661597469734033e+03
1.013196252693455608e+04,1.411669575284732446e+03
1.013196254770631094e+04,1.411677549553436847e+03
1.013196256847806399e+04,1.411685520274405462e+03
1.013196258924981703e+04,1.411693487448293126e+03
1.013196261002157007e+04,1.411701451075054365e+03
1.013196263079332311e+04,1.411709411154645977e+03
1.013196265156507616e+04,1.411717367687023852e+03
1.013196267233682920e+04,1.411725320672142516e+03
1.013196269310858224e+04,1.411733270109958767e+03
1.013196271388033529e+04,1.411741216000428039e+03
1.013196273465208833e+04,1.411749158343506679e+03
1.013196275542384137e+04,1.411757097139149437e+03
1.013196277619559442e+04,1.411765032387313568e+03
1.013196279696734746e+04,1.411772964087953824e+03
1.013196281773910050e+04,1.411780892241026777e+03
1.013196283851085354e+04,1.411788816846488317e+03
1.013196285928260659e+04,1.411796737904294559e+03
1.013196288005435963e+04,1.411804655414400941e+03
1.013196290082611267e+04,1.411812569376764031e+03
1.013196292159786572e+04,1.411820479791339494e+03
1.013196294236961876e+04,1.411828386658083673e+03
1.013196296314137180e+04,1.411836289976952912e+03
1.013196298391312484e+04,1.411844189747903101e+03
1.013196300468487789e+04,1.411852085970890130e+03
1.013196302545663093e+04,1.411859978645870342e+03
1.013196304622838397e+04,1.411867867772800082e+03
1.013196306700013702e+04,1.411875753351635240e+03
1.013196308777189006e+04,1.411883635382332841e+03
1.013196310854364310e+04,1.411891513864848321e+03
1.013196312931539615e+04,1.411899388799138478e+03
1.013196315008714919e+04,1.411907260185158975e+03
1.013196317085890223e+04,1.411915128022867293e+03
1.013196319163065709e+04,1.411922992312907581e+03
1.013196321240241014e+04,1.411930853053858982e+03
1.013196323317416318e+04,1.411938710246366554e+03
1.013196325394591622e+04,1.411946563890386869e+03
1.013196327471766926e+04,1.411954413985876499e+03
1.013196329548942231e+04,1.411962260532792016e+03
1.013196331626117535e+04,1.411970103531089762e+03
1.013196333703292839e+04,1.411977942980726311e+03
1.013196335780468144e+04,1.411985778881658689e+03
1.013196337857643448e+04,1.411993611233842557e+03
1.013196339934818752e+04,1.412001440037235170e+03
1.013196342011994057e+04,1.412009265291793326e+03
1.013196344089169361e+04,1.412017086997473143e+03
1.013196346166344665e+04,1.412024905154231419e+03
1.013196348243519969e+04,1.412032719762025636e+03
1.013196350320695274e+04,1.412040530820811455e+03
1.013196352397870578e+04,1.412048338330546358e+03
1.013196354475045882e+04,1.412056142291186916e+03
1.013196356552221187e+04,1.412063942702689474e+03
1.013196358629396491e+04,1.412071739565011285e+03
1.013196360706571795e+04,1.412079532878110058e+03
1.013196362783747099e+04,1.412087322641940773e+03
1.013196364860922404e+04,1.412095108856462048e+03
1.013196366938097708e+04,1.412102891521630909e+03
1.013196369015273012e+04,1.412110670637402563e+03
1.013196371092448317e+04,1.412118446203734720e+03
1.013196373169623621e+04,1.412126218220585997e+03
1.013196375246798925e+04,1.412133986687911147e+03
