Time (BJD_TBD - 2450000), F_h/L_star (ppm)
9.891797751725578564e+03,6.068549727658914428e+00
9.891797774617914911e+03,6.068491081544811649e+00
9.891797797510249438e+03,6.068432435540510816e+00
9.891797820402585785e+03,6.068373789636695825e+00
9.891797843294920312e+03,6.068315143842694326e+00
9.891797866187256659e+03,6.068256498149188438e+00
9.891797889079591187e+03,6.068197852565502259e+00
9.891797911971927533e+03,6.068139207082320574e+00
9.891797934864262061e+03,6.068080561708961262e+00
9.891797957756598407e+03,6.068021916436115326e+00
9.891797980648934754e+03,6.067963271268443037e+00
9.891798003541269281e+03,6.067904626210605556e+00
9.891798026433605628e+03,6.067845981253285892e+00
9.891798049325940156e+03,6.067787336405811693e+00
9.891798072218276502e+03,6.067728691658862417e+00
9.891798095110611030e+03,6.067670047021764823e+00
9.891798118002947376e+03,6.067611402485200145e+00
9.891798140895281904e+03,6.067552758058494256e+00
9.891798163787618250e+03,6.067494113732329275e+00
9.891798186679952778e+03,6.067435469516028412e+00
9.891798209572289124e+03,6.067376825400275564e+00
9.891798232464625471e+03,6.067318181389730114e+00
9.891798255356959999e+03,6.067259537489061216e+00
9.891798278249296345e+03,6.067200893688948327e+00
9.891798301141630873e+03,6.067142249998719095e+00
9.891798324033967219e+03,6.067083606409054752e+00
9.891798346926301747e+03,6.067024962929274956e+00
9.891798369818638093e+03,6.066966319550074260e+00
9.891798392710972621e+03,6.066907676280761663e+00
9.891798415603308968e+03,6.066849033112030831e+00
9.891798438495645314e+03,6.066790390048539372e+00
9.891798461387979842e+03,6.066731747094955551e+00
9.891798484280316188e+03,6.066673104241957937e+00
9.891798507172650716e+03,6.066614461498874178e+00
9.891798530064987062e+03,6.066555818856388171e+00
9.891798552957321590e+03,6.066497176323820462e+00
9.891798575849657936e+03,6.066438533891852281e+00
9.891798598741992464e+03,6.066379891569812166e+00
9.891798621634328811e+03,6.066321249348384015e+00
9.891798644526665157e+03,6.066262607232224546e+00
9.891798667418999685e+03,6.066203965226003803e+00
9.891798690311336031e+03,6.066145323320400351e+00
9.891798713203670559e+03,6.066086681524743618e+00
9.891798736096006905e+03,6.066028039829713947e+00
9.891798758988341433e+03,6.065969398244631883e+00
9.891798781880677780e+03,6.065910756760186651e+00
9.891798804773012307e+03,6.065852115385697019e+00
9.891798827665348654e+03,6.065793474111845107e+00
9.891798850557683181e+03,6.065734832947959454e+00
9.891798873450019528e+03,6.065676191884718627e+00
9.891798896342355874e+03,6.065617550926792667e+00
9.891798919234690402e+03,6.065558910078839183e+00
9.891798942127026748e+03,6.065500269331545624e+00
9.891798965019361276e+03,6.065441628694228093e+00
9.891798987911697623e+03,6.065382988157579369e+00
9.891799010804032150e+03,6.065324347730917331e+00
9.891799033696368497e+03,6.065265707404924989e+00
9.891799056588703024e+03,6.065207067188929990e+00
9.891799079481039371e+03,6.065148427073610904e+00
9.891799102373375717e+03,6.065089787063638660e+00
9.891799125265710245e+03,6.065031147163668201e+00
9.891799148158046592e+03,6.064972507364388754e+00
9.891799171050381119e+03,6.064913867675116421e+00
9.891799193942717466e+03,6.064855228086544869e+00
9.891799216835051993e+03,6.064796588607990202e+00
9.891799239727388340e+03,6.064737949230136316e+00
9.891799262619722867e+03,6.064679309962310860e+00
9.891799285512059214e+03,6.064620670795192403e+00
9.891799308404393742e+03,6.064562031738108594e+00
9.891799331296730088e+03,6.064503392781743329e+00
9.891799354189066435e+03,6.064444753930757770e+00
9.891799377081400962e+03,6.064386115189813076e+00
9.891799399973737309e+03,6.064327476549593143e+00
9.891799422866071836e+03,6.064268838019425623e+00
9.891799445758408183e+03,6.064210199589989081e+00
9.891799468650742710e+03,6.064151561270612056e+00
9.891799491543079057e+03,6.064092923051976669e+00
9.891799514435413585e+03,6.064034284943399911e+00
9.891799537327749931e+03,6.063975646935576336e+00
9.891799560220086278e+03,6.063917009033162664e+00
9.891799583112420805e+03,6.063858371240821832e+00
9.891799606004757152e+03,6.063799733549236848e+00
9.891799628897091679e+03,6.063741095967734474e+00
9.891799651789428026e+03,6.063682458486995053e+00
9.891799674681762554e+03,6.063623821116345347e+00
9.891799697574098900e+03,6.063565183846468365e+00
9.891799720466433428e+03,6.063506546686681098e+00
9.891799743358769774e+03,6.063447909627680765e+00
9.891799766251106121e+03,6.063389272674115205e+00
9.891799789143440648e+03,6.063330635830657123e+00
9.891799812035776995e+03,6.063271999087985975e+00
9.891799834928111522e+03,6.063213362455427635e+00
9.891799857820447869e+03,6.063154725923663335e+00
9.891799880712782397e+03,6.063096089502020725e+00
9.891799903605118743e+03,6.063037453181181036e+00
9.891799926497453271e+03,6.062978816970465701e+00
9.891799949389789617e+03,6.062920180860562169e+00
9.891799972282124145e+03,6.062861544860788321e+00
9.891799995174460491e+03,6.062802908961829829e+00
9.891800018066796838e+03,6.062744273168351405e+00
9.891800040959131366e+03,6.062685637485016876e+00
9.891800063851467712e+03,6.062627001902511026e+00
9.891800086743802240e+03,6.062568366430149958e+00
9.891800109636138586e+03,6.062509731058626450e+00
9.891800132528473114e+03,6.062451095797258382e+00
9.891800155420809460e+03,6.062392460636734093e+00
9.891800178313143988e+03,6.062333825586369684e+00
9.891800201205480334e+03,6.062275190636851718e+00
9.891800224097816681e+03,6.062216555792844908e+00
9.891800246990151209e+03,6.062157921059012189e+00
9.891800269882487555e+03,6.062099286426039235e+00
9.891800292774822083e+03,6.062040651903242150e+00
9.891800315667158429e+03,6.061982017481319041e+00
9.891800338559492957e+03,6.061923383169578017e+00
9.891800361451829303e+03,6.061864748958705640e+00
9.891800384344163831e+03,6.061806114858030448e+00
9.891800407236500178e+03,6.061747480858231896e+00
9.891800430128834705e+03,6.061688846968636746e+00
9.891800453021171052e+03,6.061630213179925342e+00
9.891800475913507398e+03,6.061571579496765061e+00
9.891800498805841926e+03,6.061512945923814399e+00
9.891800521698178272e+03,6.061454312451762583e+00
9.891800544590512800e+03,6.061395679089925714e+00
9.891800567482849146e+03,6.061337045828991243e+00
9.891800590375183674e+03,6.061278412678283267e+00
9.891800613267520021e+03,6.061219779628483018e+00
9.891800636159854548e+03,6.061161146688917256e+00
9.891800659052190895e+03,6.061102513850265439e+00
9.891800681944527241e+03,6.061043881117197607e+00
9.891800704836861769e+03,6.060985248494369593e+00
9.891800727729198115e+03,6.060926615972470621e+00
9.891800750621532643e+03,6.060867983560819461e+00
9.891800773513868990e+03,6.060809351250100008e+00
9.891800796406203517e+03,6.060750719049638136e+00
9.891800819298539864e+03,6.060692086950115076e+00
9.891800842190874391e+03,6.060633454960857591e+00
9.891800865083210738e+03,6.060574823072548689e+00
9.891800887975547084e+03,6.060516191289851307e+00
9.891800910867881612e+03,6.060457559617424828e+00
9.891800933760217958e+03,6.060398928045954037e+00
9.891800956652552486e+03,6.060340296584766584e+00
9.891800979544888833e+03,6.060281665224541037e+00
9.891801002437223360e+03,6.060223033974605933e+00
9.891801025329559707e+03,6.060164402825638952e+00
9.891801048221894234e+03,6.060105771786969520e+00
9.891801071114230581e+03,6.060047140849278868e+00
9.891801094006565108e+03,6.059988510021887542e+00
9.891801116898901455e+03,6.059929879295481214e+00
9.891801139791237802e+03,6.059871248674725486e+00
9.891801162683572329e+03,6.059812618164279741e+00
9.891801185575908676e+03,6.059753987754827875e+00
9.891801208468243203e+03,6.059695357455696652e+00
9.891801231360579550e+03,6.059636727257565525e+00
9.891801254252914077e+03,6.059578097169761257e+00
9.891801277145250424e+03,6.059519467182968633e+00
9.891801300037584951e+03,6.059460837306502867e+00
9.891801322929921298e+03,6.059402207531062068e+00
9.891801345822257645e+03,6.059343577861293184e+00
9.891801368714592172e+03,6.059284948301868923e+00
9.891801391606928519e+03,6.059226318843469627e+00
9.891801414499263046e+03,6.059167689495421172e+00
9.891801437391599393e+03,6.059109060248408340e+00
9.891801460283933920e+03,6.059050431111749901e+00
9.891801483176270267e+03,6.058991802076133304e+00
9.891801506068604795e+03,6.058933173150873763e+00
9.891801528960941141e+03,6.058874544326668499e+00
9.891801551853275669e+03,6.058815915612830061e+00
9.891801574745612015e+03,6.058757287000045899e+00
9.891801597637948362e+03,6.058698658492977174e+00
9.891801620530282889e+03,6.058640030096291262e+00
9.891801643422619236e+03,6.058581401800671173e+00
9.891801666314953764e+03,6.058522773615436563e+00
9.891801689207290110e+03,6.058464145531272216e+00
9.891801712099624638e+03,6.058405517557503117e+00
9.891801734991960984e+03,6.058346889684814940e+00
9.891801757884295512e+03,6.058288261922524676e+00
9.891801780776631858e+03,6.058229634261318886e+00
9.891801803668968205e+03,6.058171006705861394e+00
9.891801826561302732e+03,6.058112379260816027e+00
9.891801849453639079e+03,6.058053751916872010e+00
9.891801872345973607e+03,6.057995124683337451e+00
9.891801895238309953e+03,6.057936497550910460e+00
9.891801918130644481e+03,6.057877870528907138e+00
9.891801941022980827e+03,6.057819243608011384e+00
9.891801963915315355e+03,6.057760616797548181e+00
9.891801986807651701e+03,6.057701990088200539e+00
9.891802009699988048e+03,6.057643363484635834e+00
9.891802032592322576e+03,6.057584736991510788e+00
9.891802055484658922e+03,6.057526110599511071e+00
9.891802078376993450e+03,6.057467484317961670e+00
9.891802101269329796e+03,6.057408858137549146e+00
9.891802124161664324e+03,6.057350232067587825e+00
9.891802147054000670e+03,6.057291606098767822e+00
9.891802169946335198e+03,6.057232980240411457e+00
9.891802192838671544e+03,6.057174354483200851e+00
9.891802215731006072e+03,6.057115728836460988e+00
9.891802238623342419e+03,6.057057103290873989e+00
9.891802261515678765e+03,6.056998477851111673e+00
9.891802284408013293e+03,6.056939852521820988e+00
9.891802307300349639e+03,6.056881227293699155e+00
9.891802330192684167e+03,6.056822602176062276e+00
9.891802353085020513e+03,6.056763977159596024e+00
9.891802375977355041e+03,6.056705352253624497e+00
9.891802398869691388e+03,6.056646727448829814e+00
9.891802421762025915e+03,6.056588102754537850e+00
9.891802444654362262e+03,6.056529478161433389e+00
9.891802467546698608e+03,6.056470853674175814e+00
9.891802490439033136e+03,6.056412229297427174e+00
9.891802513331369482e+03,6.056353605021874031e+00
9.891802536223704010e+03,6.056294980856839594e+00
9.891802559116040356e+03,6.056236356793005982e+00
9.891802582008374884e+03,6.056177732839698180e+00
9.891802604900711231e+03,6.056119108987601862e+00
9.891802627793045758e+03,6.056060485246032243e+00
9.891802650685382105e+03,6.056001861605684766e+00
9.891802673577716632e+03,6.055943238075871982e+00
9.891802696470052979e+03,6.055884614647285780e+00
9.891802719362389325e+03,6.055825991324581992e+00
9.891802742254723853e+03,6.055767368112427995e+00
9.891802765147060200e+03,6.055708745001507687e+00
9.891802788039394727e+03,6.055650122001142499e+00
9.891802810931731074e+03,6.055591499102018105e+00
9.891802833824065601e+03,6.055532876313455937e+00
9.891802856716401948e+03,6.055474253626146997e+00
9.891802879608736475e+03,6.055415631049398506e+00
9.891802902501072822e+03,6.055357008573910349e+00
9.891802925393409168e+03,6.055298386204335692e+00
9.891802948285743696e+03,6.055239763945341913e+00
9.891802971178080043e+03,6.055181141787611132e+00
9.891802994070414570e+03,6.055122519740468334e+00
9.891803016962750917e+03,6.055063897794599193e+00
9.891803039855085444e+03,6.055005275959321587e+00
9.891803062747421791e+03,6.054946654225324743e+00
9.891803085639756318e+03,6.054888032601922099e+00
9.891803108532092665e+03,6.054829411079810875e+00
9.891803131424429012e+03,6.054770789663644237e+00
9.891803154316763539e+03,6.054712168358088675e+00
9.891803177209099886e+03,6.054653547153828086e+00
9.891803200101434413e+03,6.054594926060185678e+00
9.891803222993770760e+03,6.054536305067848900e+00
9.891803245886105287e+03,6.054477684186133857e+00
9.891803268778441634e+03,6.054419063405731549e+00
9.891803291670776161e+03,6.054360442735956305e+00
9.891803314563112508e+03,6.054301822167497349e+00
9.891803337455447036e+03,6.054243201709677002e+00
9.891803360347783382e+03,6.054184581353180050e+00
9.891803383240119729e+03,6.054125961102671205e+00
9.891803406132454256e+03,6.054067340962805410e+00
9.891803429024790603e+03,6.054008720924282549e+00
9.891803451917125130e+03,6.053950100996409844e+00
9.891803474809461477e+03,6.053891481169875632e+00
9.891803497701796005e+03,6.053832861454004899e+00
9.891803520594132351e+03,6.053774241839480652e+00
9.891803543486466879e+03,6.053715622335626101e+00
9.891803566378803225e+03,6.053657002933125142e+00
9.891803589271139572e+03,6.053598383636644265e+00
9.891803612163474099e+03,6.053539764450841076e+00
9.891803635055810446e+03,6.053481145366403915e+00
9.891803657948144973e+03,6.053422526392647995e+00
9.891803680840481320e+03,6.053363907520268761e+00
9.891803703732815848e+03,6.053305288758580538e+00
9.891803726625152194e+03,6.053246670098269888e+00
9.891803749517486722e+03,6.053188051548660020e+00
9.891803772409823068e+03,6.053129433100434831e+00
9.891803795302157596e+03,6.053070814762917529e+00
9.891803818194493942e+03,6.053012196526794675e+00
9.891803841086830289e+03,6.052953578396726542e+00
9.891803863979164817e+03,6.052894960377373401e+00
9.891803886871501163e+03,6.052836342459421815e+00
9.891803909763835691e+03,6.052777724652194991e+00
9.891803932656172037e+03,6.052719106946376826e+00
9.891803955548506565e+03,6.052660489351289641e+00
9.891803978440842911e+03,6.052601871857623550e+00
9.891804001333177439e+03,6.052543254474687551e+00
9.891804024225513785e+03,6.052484637193181527e+00
9.891804047117850132e+03,6.052426020017760422e+00
9.891804070010184660e+03,6.052367402953086284e+00
9.891804092902521006e+03,6.052308785989843898e+00
9.891804115794855534e+03,6.052250169137357361e+00
9.891804138687191880e+03,6.052191552386310569e+00
9.891804161579526408e+03,6.052132935746026732e+00
9.891804184471862754e+03,6.052074319207192410e+00
9.891804207364197282e+03,6.052015702779124595e+00
9.891804230256533629e+03,6.051957086452510737e+00
9.891804253148869975e+03,6.051898470232015548e+00
9.891804276041204503e+03,6.051839854122298412e+00
9.891804298933540849e+03,6.051781238114044115e+00
9.891804321825875377e+03,6.051722622216576752e+00
9.891804344718211723e+03,6.051664006420581110e+00
9.891804367610546251e+03,6.051605390735378620e+00
9.891804390502882598e+03,6.051546775151655844e+00
9.891804413395217125e+03,6.051488159678732437e+00
9.891804436287553472e+03,6.051429544307295849e+00
9.891804459179887999e+03,6.051370929046663072e+00
9.891804482072224346e+03,6.051312313887521555e+00
9.891804504964560692e+03,6.051253698834535122e+00
9.891804527856895220e+03,6.051195083892365822e+00
9.891804550749231566e+03,6.051136469051701994e+00
9.891804573641566094e+03,6.051077854321859739e+00
9.891804596533902441e+03,6.051019239693525620e+00
9.891804619426236968e+03,6.050960625176022845e+00
9.891804642318573315e+03,6.050902010760039751e+00
9.891804665210907842e+03,6.050843396454891554e+00
9.891804688103244189e+03,6.050784782251265703e+00
9.891804710995580535e+03,6.050726168153824247e+00
9.891804733887915063e+03,6.050667554167231899e+00
9.891804756780251410e+03,6.050608940282176995e+00
9.891804779672585937e+03,6.050550326507970311e+00
9.891804802564922284e+03,6.050491712835309954e+00
9.891804825457256811e+03,6.050433099273508475e+00
9.891804848349593158e+03,6.050374485813256875e+00
9.891804871241927685e+03,6.050315872463871258e+00
9.891804894134264032e+03,6.050257259216039074e+00
9.891804917026600378e+03,6.050198646074423259e+00
9.891804939918934906e+03,6.050140033043687637e+00
9.891804962811271253e+03,6.050081420114519659e+00
9.891804985703605780e+03,6.050022807296233651e+00
9.891805008595942127e+03,6.049964194579522392e+00
9.891805031488276654e+03,6.049905581973700208e+00
9.891805054380613001e+03,6.049846969469457214e+00
9.891805077272947528e+03,6.049788357076113066e+00
9.891805100165283875e+03,6.049729744784354324e+00
9.891805123057618403e+03,6.049671132603501533e+00
9.891805145949954749e+03,6.049612520524244808e+00
9.891805168842291096e+03,6.049553908551238202e+00
9.891805191734625623e+03,6.049495296689149093e+00
9.891805214626961970e+03,6.049436684928665819e+00
9.891805237519296497e+03,6.049378073279103596e+00
9.891805260411632844e+03,6.049319461731148984e+00
9.891805283303967371e+03,6.049260850294126080e+00
9.891805306196303718e+03,6.049202238958719668e+00
9.891805329088638246e+03,6.049143627734249407e+00
9.891805351980974592e+03,6.049085016611402743e+00
9.891805374873310939e+03,6.049026405594847944e+00
9.891805397765645466e+03,6.048967794689234623e+00
9.891805420657981813e+03,6.048909183885254670e+00
9.891805443550316340e+03,6.048850573192229518e+00
9.891805466442652687e+03,6.048791962600843952e+00
9.891805489334987215e+03,6.048733352120420292e+00
9.891805512227323561e+03,6.048674741741644212e+00
9.891805535119658089e+03,6.048616131473836255e+00
9.891805558011994435e+03,6.048557521307685647e+00
9.891805580904328963e+03,6.048498911252506716e+00
9.891805603796665309e+03,6.048440301298992239e+00
9.891805626689001656e+03,6.048381691451797160e+00
9.891805649581336183e+03,6.048323081715588856e+00
9.891805672473672530e+03,6.048264472081051224e+00
9.891805695366007058e+03,6.048205862557506585e+00
9.891805718258343404e+03,6.048147253135639723e+00
9.891805741150677932e+03,6.048088643824772070e+00
9.891805764043014278e+03,6.048030034615592854e+00
9.891805786935348806e+03,6.047971425517417288e+00
9.891805809827685152e+03,6.047912816520935486e+00
9.891805832720021499e+03,6.047854207630805057e+00
9.891805855612356027e+03,6.047795598851692489e+00
9.891805878504692373e+03,6.047736990174280791e+00
9.891805901397026901e+03,6.047678381607893172e+00
9.891805924289363247e+03,6.047619773143214417e+00
9.891805947181697775e+03,6.047561164789565957e+00
9.891805970074034121e+03,6.047502556537640572e+00
9.891805992966368649e+03,6.047443948396746372e+00
9.891806015858704995e+03,6.047385340357574357e+00
9.891806038751041342e+03,6.047326732424787465e+00
9.891806061643375870e+03,6.047268124603046857e+00
9.891806084535712216e+03,6.047209516883041758e+00
9.891806107428046744e+03,6.047150909274090047e+00
9.891806130320383090e+03,6.047092301766881839e+00
9.891806153212717618e+03,6.047033694370731460e+00
9.891806176105053964e+03,6.046975087076332578e+00
9.891806198997388492e+03,6.046916479892994190e+00
9.891806221889724839e+03,6.046857872811417067e+00
9.891806244782059366e+03,6.046799265840911985e+00
9.891806267674395713e+03,6.046740658972166393e+00
9.891806290566732059e+03,6.046682052209844116e+00
9.891806313459066587e+03,6.046623445558608090e+00
9.891806336351402933e+03,6.046564839009145764e+00
9.891806359243737461e+03,6.046506232570773243e+00
9.891806382136073807e+03,6.046447626234181527e+00
9.891806405028408335e+03,6.046389020008685833e+00
9.891806427920744682e+03,6.046330413884975385e+00
9.891806450813079209e+03,6.046271807872370729e+00
9.891806473705415556e+03,6.046213201961557537e+00
9.891806496597751902e+03,6.046154596157201411e+00
9.891806519490086430e+03,6.046095990463955516e+00
9.891806542382422776e+03,6.046037384872522402e+00
9.891806565274757304e+03,6.045978779392201297e+00
9.891806588167093651e+03,6.045920174013697412e+00
9.891806611059428178e+03,6.045861568746318859e+00
9.891806633951764525e+03,6.045802963580757527e+00
9.891806656844099052e+03,6.045744358526332185e+00
9.891806679736435399e+03,6.045685753573729393e+00
9.891806702628769926e+03,6.045627148732271472e+00
9.891806725521106273e+03,6.045568543992646759e+00
9.891806748413442619e+03,6.045509939359509310e+00
9.891806771305777147e+03,6.045451334837527391e+00
9.891806794198113494e+03,6.045392730417388449e+00
9.891806817090448021e+03,6.045334126108406814e+00
9.891806839982784368e+03,6.045275521901273486e+00
9.891806862875118895e+03,6.045216917805307233e+00
9.891806885767455242e+03,6.045158313811193729e+00
9.891806908659789769e+03,6.045099709928256182e+00
9.891806931552126116e+03,6.045041106147182930e+00
9.891806954444462463e+03,6.044982502472632468e+00
9.891806977336796990e+03,6.044923898909263293e+00
9.891807000229133337e+03,6.044865295447765519e+00
9.891807023121467864e+03,6.044806692097460576e+00
9.891807046013804211e+03,6.044748088849032364e+00
9.891807068906138738e+03,6.044689485711803201e+00
9.891807091798475085e+03,6.044630882676462313e+00
9.891807114690809613e+03,6.044572279752321364e+00
9.891807137583145959e+03,6.044513676930078461e+00
9.891807160475482306e+03,6.044455074214389434e+00
9.891807183367816833e+03,6.044396471609912780e+00
9.891807206260153180e+03,6.044337869107338612e+00
9.891807229152487707e+03,6.044279266715987475e+00
9.891807252044824054e+03,6.044220664426545042e+00
9.891807274937158581e+03,6.044162062248332745e+00
9.891807297829494928e+03,6.044103460172038922e+00
9.891807320721829456e+03,6.044044858206975235e+00
9.891807343614165802e+03,6.043986256343841568e+00
9.891807366506500330e+03,6.043927654591948695e+00
9.891807389398836676e+03,6.043869052941988507e+00
9.891807412291173023e+03,6.043810451398615946e+00
9.891807435183507550e+03,6.043751849966497502e+00
9.891807458075843897e+03,6.043693248636319737e+00
9.891807480968178425e+03,6.043634647417401418e+00
9.891807503860514771e+03,6.043576046300435323e+00
9.891807526752849299e+03,6.043517445294732227e+00
9.891807549645185645e+03,6.043458844390986684e+00
9.891807572537520173e+03,6.043400243598512134e+00
9.891807595429856519e+03,6.043341642907998690e+00
9.891807618322192866e+03,6.043283042324107512e+00
9.891807641214527393e+03,6.043224441851501538e+00
9.891807664106863740e+03,6.043165841480869105e+00
9.891807686999198268e+03,6.043107241221522763e+00
9.891807709891534614e+03,6.043048641064160620e+00
9.891807732783869142e+03,6.042990041018093450e+00
9.891807755676205488e+03,6.042931441074015808e+00
9.891807778568540016e+03,6.042872841241234916e+00
9.891807801460876362e+03,6.042814241510454210e+00
9.891807824353210890e+03,6.042755641890980911e+00
9.891807847245547237e+03,6.042697042373507799e+00
9.891807870137883583e+03,6.042638442962694256e+00
9.891807893030218111e+03,6.042579843663203221e+00
9.891807915922554457e+03,6.042521244465729247e+00
9.891807938814888985e+03,6.042462645379572450e+00
9.891807961707225331e+03,6.042404046395440709e+00
9.891807984599559859e+03,6.042345447522640356e+00
9.891808007491896205e+03,6.042286848751863282e+00
9.891808030384230733e+03,6.042228250092429143e+00
9.891808053276567080e+03,6.042169651535025388e+00
9.891808076168903426e+03,6.042111053084316730e+00
9.891808099061237954e+03,6.042052454744957224e+00
9.891808121953574300e+03,6.041993856507641425e+00
9.891808144845908828e+03,6.041935258381682772e+00
9.891808167738245174e+03,6.041876660357770490e+00
9.891808190630579702e+03,6.041818062445226900e+00
9.891808213522916049e+03,6.041759464634735899e+00
9.891808236415250576e+03,6.041700866935619807e+00
9.891808259307586923e+03,6.041642269338564297e+00
9.891808282199923269e+03,6.041583671848234083e+00
9.891808305092257797e+03,6.041525074469285883e+00
9.891808327984594143e+03,6.041466477192412476e+00
9.891808350876928671e+03,6.041407880026926414e+00
9.891808373769265017e+03,6.041349282963516920e+00
9.891808396661599545e+03,6.041290686011508093e+00
9.891808419553935892e+03,6.041232089161582053e+00
9.891808442446270419e+03,6.041173492423062008e+00
9.891808465338606766e+03,6.041114895786633632e+00
9.891808488230941293e+03,6.041056299261616580e+00
9.891808511123277640e+03,6.040997702838706296e+00
9.891808534015613986e+03,6.040939106522548840e+00
9.891808556907948514e+03,6.040880510317813368e+00
9.891808579800284861e+03,6.040821914215188215e+00
9.891808602692619388e+03,6.040763318223990375e+00
9.891808625584955735e+03,6.040704722334909960e+00
9.891808648477290262e+03,6.040646126557264850e+00
9.891808671369626609e+03,6.040587530881746048e+00
9.891808694261961136e+03,6.040528935317666104e+00
9.891808717154297483e+03,6.040470339855716908e+00
9.891808740046633829e+03,6.040411744500562286e+00
9.891808762938968357e+03,6.040353149256857179e+00
9.891808785831304704e+03,6.040294554115291703e+00
9.891808808723639231e+03,6.040235959085187289e+00
9.891808831615975578e+03,6.040177364157228723e+00
9.891808854508310105e+03,6.040118769340738325e+00
9.891808877400646452e+03,6.040060174626403544e+00
9.891808900292980979e+03,6.040001580023539596e+00
9.891808923185317326e+03,6.039942985522840146e+00
9.891808946077651854e+03,6.039884391133618635e+00
9.891808968969988200e+03,6.039825796846564288e+00
9.891808991862324547e+03,6.039767202666339152e+00
9.891809014754659074e+03,6.039708608597604389e+00
9.891809037646995421e+03,6.039650014631047448e+00
9.891809060539329948e+03,6.039591420775989761e+00
9.891809083431666295e+03,6.039532827023123218e+00
9.891809106324000822e+03,6.039474233381750601e+00
9.891809129216337169e+03,6.039415639842576233e+00
9.891809152108671697e+03,6.039357046414910890e+00
9.891809175001008043e+03,6.039298453089443797e+00
9.891809197893344390e+03,6.039239859870837002e+00
9.891809220785678917e+03,6.039181266763752554e+00
9.891809243678015264e+03,6.039122673758880566e+00
9.891809266570349791e+03,6.039064080865533590e+00
9.891809289462686138e+03,6.039005488074401740e+00
9.891809312355020666e+03,6.038946895394806447e+00
9.891809335247357012e+03,6.038888302817436937e+00
9.891809358139691540e+03,6.038829710351606650e+00
9.891809381032027886e+03,6.038771117988006587e+00
9.891809403924364233e+03,6.038712525731297021e+00
9.891809426816698760e+03,6.038653933586140887e+00
9.891809449709035107e+03,6.038595341543227413e+00
9.891809472601369635e+03,6.038536749611867371e+00
9.891809495493705981e+03,6.038478157782764200e+00
9.891809518386040509e+03,6.038419566065220678e+00
9.891809541278376855e+03,6.038360974449931362e+00
9.891809564170711383e+03,6.038302382946215019e+00
9.891809587063047729e+03,6.038243791544759986e+00
9.891809609955382257e+03,6.038185200254885032e+00
9.891809632847718603e+03,6.038126609067280270e+00
9.891809655740054950e+03,6.038068017986602420e+00
9.891809678632389478e+03,6.038009427017514419e+00
9.891809701524725824e+03,6.037950836150709044e+00
9.891809724417060352e+03,6.037892245395495294e+00
9.891809747309396698e+03,6.037833654742568612e+00
9.891809770201731226e+03,6.037775064201245989e+00
9.891809793094067572e+03,6.037716473762213987e+00
9.891809815986402100e+03,6.037657883434793149e+00
9.891809838878738447e+03,6.037599293209675366e+00
9.891809861771074793e+03,6.037540703091513805e+00
9.891809884663409321e+03,6.037482113084974067e+00
9.891809907555745667e+03,6.037423523180747154e+00
9.891809930448080195e+03,6.037364933388143839e+00
9.891809953340416541e+03,6.037306343697856903e+00
9.891809976232751069e+03,6.037247754119205112e+00
9.891809999125087415e+03,6.037189164642876804e+00
9.891810022017421943e+03,6.037130575278189859e+00
9.891810044909758290e+03,6.037071986015837055e+00
9.891810067802092817e+03,6.037013396865125614e+00
9.891810090694429164e+03,6.036954807816760749e+00
9.891810113586765510e+03,6.036896218875388520e+00
9.891810136479100038e+03,6.036837630045673642e+00
9.891810159371436384e+03,6.036779041318306227e+00
9.891810182263770912e+03,6.036720452702605044e+00
9.891810205156107259e+03,6.036661864189261983e+00
9.891810228048441786e+03,6.036603275787583378e+00
9.891810250940778133e+03,6.036544687488273553e+00
9.891810273833112660e+03,6.036486099300640618e+00
9.891810296725449007e+03,6.036427511215377351e+00
9.891810319617785353e+03,6.036368923237141360e+00
9.891810342510119881e+03,6.036310335370593805e+00
9.891810365402456227e+03,6.036251747606425688e+00
9.891810388294790755e+03,6.036193159953953113e+00
9.891810411187127102e+03,6.036134572403866194e+00
9.891810434079461629e+03,6.036075984965483698e+00
9.891810456971797976e+03,6.036017397629495740e+00
9.891810479864132503e+03,6.035958810405214869e+00
9.891810502756468850e+03,6.035900223283336530e+00
9.891810525648805196e+03,6.035841636268514776e+00
9.891810548541139724e+03,6.035783049365414321e+00
9.891810571433476071e+03,6.035724462564722614e+00
9.891810594325810598e+03,6.035665875875758424e+00
9.891810617218146945e+03,6.035607289289213639e+00
9.891810640110481472e+03,6.035548702814400812e+00
9.891810663002817819e+03,6.035490116442014497e+00
9.891810685895152346e+03,6.035431530181365467e+00
9.891810708787488693e+03,6.035372944023146502e+00
9.891810731679823220e+03,6.035314357976676369e+00
9.891810754572159567e+03,6.035255772032642518e+00
9.891810777464495914e+03,6.035197186195709662e+00
9.891810800356830441e+03,6.035138600470529191e+00
9.891810823249166788e+03,6.035080014847802765e+00
9.891810846141501315e+03,6.035021429336838494e+00
9.891810869033837662e+03,6.034962843928330933e+00
9.891810891926172189e+03,6.034904258631589968e+00
9.891810914818508536e+03,6.034845673437316371e+00
9.891810937710843064e+03,6.034787088354818252e+00
9.891810960603179410e+03,6.034728503374788389e+00
9.891810983495515757e+03,6.034669918501887054e+00
9.891811006387850284e+03,6.034611333740775407e+00
9.891811029280186631e+03,6.034552749082148004e+00
9.891811052172521158e+03,6.034494164535307625e+00
