Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.013341462382715508e+04,4.470593638523329361e+01
1.013341464474591339e+04,4.470534101657338510e+01
1.013341466566467170e+04,4.470474564934760764e+01
1.013341468658343001e+04,4.470415028355598253e+01
1.013341470750219014e+04,4.470355491914683199e+01
1.013341472842094845e+04,4.470295955622376027e+01
1.013341474933970676e+04,4.470236419473508960e+01
1.013341477025846507e+04,4.470176883468082707e+01
1.013341479117722338e+04,4.470117347606109348e+01
1.013341481209598169e+04,4.470057811887595278e+01
1.013341483301474000e+04,4.469998276312544050e+01
1.013341485393350013e+04,4.469938740875787886e+01
1.013341487485225844e+04,4.469879205587685789e+01
1.013341489577101675e+04,4.469819670443071402e+01
1.013341491668977505e+04,4.469760135441946858e+01
1.013341493760853336e+04,4.469700600584319261e+01
1.013341495852729167e+04,4.469641065870199981e+01
1.013341497944604998e+04,4.469581531299590438e+01
1.013341500036480829e+04,4.469521996872498448e+01
1.013341502128356842e+04,4.469462462583756235e+01
1.013341504220232673e+04,4.469402928443724932e+01
1.013341506312108504e+04,4.469343394447229656e+01
1.013341508403984335e+04,4.469283860594280355e+01
1.013341510495860166e+04,4.469224326884885556e+01
1.013341512587735997e+04,4.469164793319046680e+01
1.013341514679611828e+04,4.469105259896774385e+01
1.013341516771487659e+04,4.469045726618076486e+01
1.013341518863363672e+04,4.468986193477780233e+01
1.013341520955239503e+04,4.468926660486246050e+01
1.013341523047115334e+04,4.468867127638303316e+01
1.013341525138991165e+04,4.468807594933963401e+01
1.013341527230866996e+04,4.468748062373224883e+01
1.013341529322742826e+04,4.468688529956103395e+01
1.013341531414618657e+04,4.468628997682602488e+01
1.013341533506494488e+04,4.468569465552724296e+01
1.013341535598370501e+04,4.468509933561304592e+01
1.013341537690246332e+04,4.468450401718700249e+01
1.013341539782122163e+04,4.468390870019745620e+01
1.013341541873997994e+04,4.468331338464440705e+01
1.013341543965873825e+04,4.468271807052796873e+01
1.013341546057749656e+04,4.468212275784821941e+01
1.013341548149625487e+04,4.468152744660516618e+01
1.013341550241501318e+04,4.468093213679895115e+01
1.013341552333377331e+04,4.468033682837783260e+01
1.013341554425253162e+04,4.467974152144540767e+01
1.013341556517128993e+04,4.467914621595001279e+01
1.013341558609004824e+04,4.467855091189166927e+01
1.013341560700880655e+04,4.467795560927048371e+01
1.013341562792756486e+04,4.467736030808649161e+01
1.013341564884632317e+04,4.467676500833976405e+01
1.013341566976508329e+04,4.467616970997863035e+01
1.013341569068384160e+04,4.467557441310668054e+01
1.013341571160259991e+04,4.467497911767216578e+01
1.013341573252135822e+04,4.467438382367523531e+01
1.013341575344011653e+04,4.467378853111590331e+01
1.013341577435887484e+04,4.467319323999424796e+01
1.013341579527763315e+04,4.467259795031036163e+01
1.013341581619639146e+04,4.467200266206428694e+01
1.013341583711515159e+04,4.467140737520431770e+01
1.013341585803390990e+04,4.467081208983402263e+01
1.013341587895266821e+04,4.467021680590180210e+01
1.013341589987142652e+04,4.466962152340765613e+01
1.013341592079018483e+04,4.466902624235162023e+01
1.013341594170894314e+04,4.466843096273385072e+01
1.013341596262770145e+04,4.466783568455434050e+01
1.013341598354645976e+04,4.466724040781318195e+01
1.013341600446521988e+04,4.466664513245871149e+01
1.013341602538397819e+04,4.466604985859446941e+01
1.013341604630273650e+04,4.466545458616879216e+01
1.013341606722149481e+04,4.466485931518170105e+01
1.013341608814025312e+04,4.466426404563334529e+01
1.013341610905901143e+04,4.466366877752372488e+01
1.013341612997776974e+04,4.466307351085292510e+01
1.013341615089652805e+04,4.466247824562103830e+01
1.013341617181528818e+04,4.466188298177634408e+01
1.013341619273404649e+04,4.466128771942242537e+01
1.013341621365280480e+04,4.466069245850760439e+01
1.013341623457156311e+04,4.466009719903195929e+01
1.013341625549032142e+04,4.465950194099556114e+01
1.013341627640907973e+04,4.465890668439839573e+01
1.013341629732783804e+04,4.465831142924064778e+01
1.013341631824659635e+04,4.465771617552230310e+01
1.013341633916535648e+04,4.465712092319171234e+01
1.013341636008411479e+04,4.465652567235243708e+01
1.013341638100287309e+04,4.465593042295281379e+01
1.013341640192163140e+04,4.465533517499287797e+01
1.013341642284038971e+04,4.465473992847270068e+01
1.013341644375914802e+04,4.465414468339238852e+01
1.013341646467790633e+04,4.465354943975197699e+01
1.013341648559666646e+04,4.465295419749975991e+01
1.013341650651542477e+04,4.465235895673931310e+01
1.013341652743418308e+04,4.465176371741901562e+01
1.013341654835294139e+04,4.465116847953886747e+01
1.013341656927169970e+04,4.465057324309896103e+01
1.013341659019045801e+04,4.464997800809938866e+01
1.013341661110921632e+04,4.464938277454015747e+01
1.013341663202797463e+04,4.464878754242137404e+01
1.013341665294673476e+04,4.464819231169134639e+01
1.013341667386549307e+04,4.464759708245367875e+01
1.013341669478425138e+04,4.464700185465662230e+01
1.013341671570300969e+04,4.464640662830028361e+01
1.013341673662176800e+04,4.464581140338474086e+01
1.013341675754052631e+04,4.464521617991002955e+01
1.013341677845928461e+04,4.464462095787622786e+01
1.013341679937804292e+04,4.464402573728342816e+01
1.013341682029680305e+04,4.464343051807991003e+01
1.013341684121556136e+04,4.464283530036924930e+01
1.013341686213431967e+04,4.464224008409978239e+01
1.013341688305307798e+04,4.464164486927158038e+01
1.013341690397183629e+04,4.464104965588467877e+01
1.013341692489059460e+04,4.464045444393915574e+01
1.013341694580935291e+04,4.463985923343511075e+01
1.013341696672811122e+04,4.463926402437256513e+01
1.013341698764687135e+04,4.463866881669986242e+01
1.013341700856562966e+04,4.463807361052055711e+01
1.013341702948438797e+04,4.463747840578299986e+01
1.013341705040314628e+04,4.463688320248720487e+01
1.013341707132190459e+04,4.463628800063327162e+01
1.013341709224066290e+04,4.463569280022128538e+01
1.013341711315942121e+04,4.463509760125123904e+01
1.013341713407817952e+04,4.463450240372331024e+01
1.013341715499693964e+04,4.463390720758572883e+01
1.013341717591569795e+04,4.463331201294212036e+01
1.013341719683445626e+04,4.463271681974074312e+01
1.013341721775321457e+04,4.463212162798168947e+01
1.013341723867197288e+04,4.463152643766506600e+01
1.013341725959073119e+04,4.463093124879087270e+01
1.013341728050948950e+04,4.463033606135921616e+01
1.013341730142824963e+04,4.462974087531840439e+01
1.013341732234700794e+04,4.462914569077203453e+01
1.013341734326576625e+04,4.462855050766835063e+01
1.013341736418452456e+04,4.462795532600751613e+01
1.013341738510328287e+04,4.462736014578954524e+01
1.013341740602204118e+04,4.462676496701449480e+01
1.013341742694079949e+04,4.462616978968243586e+01
1.013341744785955780e+04,4.462557461379347501e+01
1.013341746877831793e+04,4.462497943929587763e+01
1.013341748969707623e+04,4.462438426629324084e+01
1.013341751061583454e+04,4.462378909473387267e+01
1.013341753153459285e+04,4.462319392461785839e+01
1.013341755245335116e+04,4.462259875594520508e+01
1.013341757337210947e+04,4.462200358871608330e+01
1.013341759429086778e+04,4.462140842293049303e+01
1.013341761520962609e+04,4.462081325858849823e+01
1.013341763612838622e+04,4.462021809563842112e+01
1.013341765704714453e+04,4.461962293418384462e+01
1.013341767796590284e+04,4.461902777417309807e+01
1.013341769888466115e+04,4.461843261560618146e+01
1.013341771980341946e+04,4.461783745848325822e+01
1.013341774072217777e+04,4.461724230280434966e+01
1.013341776164093608e+04,4.461664714856947000e+01
1.013341778255969439e+04,4.461605199577878977e+01
1.013341780347845452e+04,4.461545684438055304e+01
1.013341782439721283e+04,4.461486169447837113e+01
1.013341784531597114e+04,4.461426654602051656e+01
1.013341786623472944e+04,4.461367139900707457e+01
1.013341788715348775e+04,4.461307625343814465e+01
1.013341790807224606e+04,4.461248110931371968e+01
1.013341792899100437e+04,4.461188596663395600e+01
1.013341794990976268e+04,4.461129082539885360e+01
1.013341797082852281e+04,4.461069568555677023e+01
1.013341799174728112e+04,4.461010054721125329e+01
1.013341801266603943e+04,4.460950541031063921e+01
1.013341803358479774e+04,4.460891027485498483e+01
1.013341805450355605e+04,4.460831514084433991e+01
1.013341807542231436e+04,4.460772000827877548e+01
1.013341809634107267e+04,4.460712487715839814e+01
1.013341811725983280e+04,4.460652974743148036e+01
1.013341813817859111e+04,4.460593461920156955e+01
1.013341815909734942e+04,4.460533949241706608e+01
1.013341818001610773e+04,4.460474436707796997e+01
1.013341820093486604e+04,4.460414924318437357e+01
1.013341822185362435e+04,4.460355412073635506e+01
1.013341824277238265e+04,4.460295899973397127e+01
1.013341826369114096e+04,4.460236388017723641e+01
1.013341828460990109e+04,4.460176876201455087e+01
1.013341830552865940e+04,4.460117364534945494e+01
1.013341832644741771e+04,4.460057853013026374e+01
1.013341834736617602e+04,4.459998341635699859e+01
1.013341836828493433e+04,4.459938830402980869e+01
1.013341838920369264e+04,4.459879319314868695e+01
1.013341841012245095e+04,4.459819808371374705e+01
1.013341843104120926e+04,4.459760297572506715e+01
1.013341845195996939e+04,4.459700786913091974e+01
1.013341847287872770e+04,4.459641276403490906e+01
1.013341849379748601e+04,4.459581766038529338e+01
1.013341851471624432e+04,4.459522255818222902e+01
1.013341853563500263e+04,4.459462745742571599e+01
1.013341855655376094e+04,4.459403235811583954e+01
1.013341857747251925e+04,4.459343726025269916e+01
1.013341859839127756e+04,4.459284216383630195e+01
1.013341861931003768e+04,4.459224706881501277e+01
1.013341864022879599e+04,4.459165197529237190e+01
1.013341866114755430e+04,4.459105688321673711e+01
1.013341868206631261e+04,4.459046179258812259e+01
1.013341870298507092e+04,4.458986670340661362e+01
1.013341872390382923e+04,4.458927161567230968e+01
1.013341874482258754e+04,4.458867652938523207e+01
1.013341876574134585e+04,4.458808144454545896e+01
1.013341878666010598e+04,4.458748636110134100e+01
1.013341880757886429e+04,4.458689127915643269e+01
1.013341882849762260e+04,4.458629619865901361e+01
1.013341884941638091e+04,4.458570111960917615e+01
1.013341887033513922e+04,4.458510604200701266e+01
1.013341889125389753e+04,4.458451096585255158e+01
1.013341891217265584e+04,4.458391589114586395e+01
1.013341893309141597e+04,4.458332081783530754e+01
1.013341895401017428e+04,4.458272574602441551e+01
1.013341897492893258e+04,4.458213067566150301e+01
1.013341899584769089e+04,4.458153560674663396e+01
1.013341901676644920e+04,4.458094053927991496e+01
1.013341903768520751e+04,4.458034547326136021e+01
1.013341905860396582e+04,4.457975040869106920e+01
1.013341907952272413e+04,4.457915534556912007e+01
1.013341910044148426e+04,4.457856028384380664e+01
1.013341912136024257e+04,4.457796522361868341e+01
1.013341914227900088e+04,4.457737016484209391e+01
1.013341916319775919e+04,4.457677510751412342e+01
1.013341918411651750e+04,4.457618005163478614e+01
1.013341920503527581e+04,4.457558499720417444e+01
1.013341922595403412e+04,4.457498994422238070e+01
1.013341924687279243e+04,4.457439489268944044e+01
1.013341926779155256e+04,4.457379984255369010e+01
1.013341928871031087e+04,4.457320479391866286e+01
1.013341930962906918e+04,4.457260974673273068e+01
1.013341933054782749e+04,4.457201470099590779e+01
1.013341935146658579e+04,4.457141965670828654e+01
1.013341937238534410e+04,4.457082461386995931e+01
1.013341939330410241e+04,4.457022957248094031e+01
1.013341941422286072e+04,4.456963453254132190e+01
1.013341943514162085e+04,4.456903949399944054e+01
1.013341945606037916e+04,4.456844445695885781e+01
1.013341947697913747e+04,4.456784942136785332e+01
1.013341949789789578e+04,4.456725438722651234e+01
1.013341951881665409e+04,4.456665935453494143e+01
1.013341953973541240e+04,4.456606432329312639e+01
1.013341956065417071e+04,4.456546929350123776e+01
1.013341958157292902e+04,4.456487426515928973e+01
1.013341960249168915e+04,4.456427923821559034e+01
1.013341962341044746e+04,4.456368421277370118e+01
1.013341964432920577e+04,4.456308918878195868e+01
1.013341966524796408e+04,4.456249416624044812e+01
1.013341968616672239e+04,4.456189914514918371e+01
1.013341970708548070e+04,4.456130412550827202e+01
1.013341972800423900e+04,4.456070910731779833e+01
1.013341974892299731e+04,4.456011409057775552e+01
1.013341976984175744e+04,4.455951907523655109e+01
1.013341979076051575e+04,4.455892406139771822e+01
1.013341981167927406e+04,4.455832904900956493e+01
1.013341983259803237e+04,4.455773403807214095e+01
1.013341985351679068e+04,4.455713902858553155e+01
1.013341987443554899e+04,4.455654402054982910e+01
1.013341989535430730e+04,4.455594901396505492e+01
1.013341991627306743e+04,4.455535400877957386e+01
1.013341993719182574e+04,4.455475900509690490e+01
1.013341995811058405e+04,4.455416400286541290e+01
1.013341997902934236e+04,4.455356900208509074e+01
1.013341999994810067e+04,4.455297400275610897e+01
1.013342002086685898e+04,4.455237900487846048e+01
1.013342004178561729e+04,4.455178400845225894e+01
1.013342006270437560e+04,4.455118901347752569e+01
1.013342008362313572e+04,4.455059401990261136e+01
1.013342010454189403e+04,4.454999902783108467e+01
1.013342012546065234e+04,4.454940403721119679e+01
1.013342014637941065e+04,4.454880904804312536e+01
1.013342016729816896e+04,4.454821406032687037e+01
1.013342018821692727e+04,4.454761907406246735e+01
1.013342020913568558e+04,4.454702408925007262e+01
1.013342023005444389e+04,4.454642910588968618e+01
1.013342025097320402e+04,4.454583412392965869e+01
1.013342027189196233e+04,4.454523914347355174e+01
1.013342029281072064e+04,4.454464416446965913e+01
1.013342031372947895e+04,4.454404918691808746e+01
1.013342033464823726e+04,4.454345421081882250e+01
1.013342035556699557e+04,4.454285923617204901e+01
1.013342037648575388e+04,4.454226426297775276e+01
1.013342039740451219e+04,4.454166929123601903e+01
1.013342041832327232e+04,4.454107432089519136e+01
1.013342043924203062e+04,4.454047935205883135e+01
1.013342046016078893e+04,4.453988438467520439e+01
1.013342048107954724e+04,4.453928941874443836e+01
1.013342050199830555e+04,4.453869445426656171e+01
1.013342052291706386e+04,4.453809949124168099e+01
1.013342054383582217e+04,4.453750452966978202e+01
1.013342056475458048e+04,4.453690956955104241e+01
1.013342058567334061e+04,4.453631461083373466e+01
1.013342060659209892e+04,4.453571965362138485e+01
1.013342062751085723e+04,4.453512469786234362e+01
1.013342064842961554e+04,4.453452974355670335e+01
1.013342066934837385e+04,4.453393479070448535e+01
1.013342069026713216e+04,4.453333983930577489e+01
1.013342071118589047e+04,4.453274488936067144e+01
1.013342073210465060e+04,4.453214994081746170e+01
1.013342075302340891e+04,4.453155499377971438e+01
1.013342077394216722e+04,4.453096004819570197e+01
1.013342079486092553e+04,4.453036510406558790e+01
1.013342081577968383e+04,4.452977016138935085e+01
1.013342083669844214e+04,4.452917522016711160e+01
1.013342085761720045e+04,4.452858028039893412e+01
1.013342087853595876e+04,4.452798534208485393e+01
1.013342089945471889e+04,4.452739040517323588e+01
1.013342092037347720e+04,4.452679546976759184e+01
1.013342094129223551e+04,4.452620053581629378e+01
1.013342096221099382e+04,4.452560560331936301e+01
1.013342098312975213e+04,4.452501067227687059e+01
1.013342100404851044e+04,4.452441574268893731e+01
1.013342102496726875e+04,4.452382081455556317e+01
1.013342104588602706e+04,4.452322588787684055e+01
1.013342106680478719e+04,4.452263096260112007e+01
1.013342108772354550e+04,4.452203603883194205e+01
1.013342110864230381e+04,4.452144111651759317e+01
1.013342112956106212e+04,4.452084619565817292e+01
1.013342115047982043e+04,4.452025127625376655e+01
1.013342117139857874e+04,4.451965635830439538e+01
1.013342119231733705e+04,4.451906144181015179e+01
1.013342121323609535e+04,4.451846652677112814e+01
1.013342123415485548e+04,4.451787161313561825e+01
1.013342125507361379e+04,4.451727670100716239e+01
1.013342127599237210e+04,4.451668179033410411e+01
1.013342129691113041e+04,4.451608688111652867e+01
1.013342131782988872e+04,4.451549197335446451e+01
1.013342133874864703e+04,4.451489706704799687e+01
1.013342135966740534e+04,4.451430216219722524e+01
1.013342138058616365e+04,4.451370725880215673e+01
1.013342140150492378e+04,4.451311235681117040e+01
1.013342142242368209e+04,4.451251745632777101e+01
1.013342144334244040e+04,4.451192255730033054e+01
1.013342146426119871e+04,4.451132765972887029e+01
1.013342148517995702e+04,4.451073276361348263e+01
1.013342150609871533e+04,4.451013786895425284e+01
1.013342152701747364e+04,4.450954297575120222e+01
1.013342154793623376e+04,4.450894808395270275e+01
1.013342156885499207e+04,4.450835319366227338e+01
1.013342158977375038e+04,4.450775830482825768e+01
1.013342161069250869e+04,4.450716341745070537e+01
1.013342163161126700e+04,4.450656853152969461e+01
1.013342165253002531e+04,4.450597364706531067e+01
1.013342167344878362e+04,4.450537876405758198e+01
1.013342169436754193e+04,4.450478388250659378e+01
1.013342171528630206e+04,4.450418900236069675e+01
1.013342173620506037e+04,4.450359412372342405e+01
1.013342175712381868e+04,4.450299924654306949e+01
1.013342177804257699e+04,4.450240437081973255e+01
1.013342179896133530e+04,4.450180949655349849e+01
1.013342181988009361e+04,4.450121462374438153e+01
1.013342184079885192e+04,4.450061975239248824e+01
1.013342186171761023e+04,4.450002488249790389e+01
1.013342188263637036e+04,4.449943001400891518e+01
1.013342190355512867e+04,4.449883514702906240e+01
1.013342192447388697e+04,4.449824028150669619e+01
1.013342194539264528e+04,4.449764541744190893e+01
1.013342196631140359e+04,4.449705055483469351e+01
1.013342198723016190e+04,4.449645569368520626e+01
1.013342200814892021e+04,4.449586083399347558e+01
1.013342202906767852e+04,4.449526597575952280e+01
1.013342204998643865e+04,4.449467111893178384e+01
1.013342207090519696e+04,4.449407626361369239e+01
1.013342209182395527e+04,4.449348140975364885e+01
1.013342211274271358e+04,4.449288655735167453e+01
1.013342213366147189e+04,4.449229170640785469e+01
1.013342215458023020e+04,4.449169685692228882e+01
1.013342217549898851e+04,4.449110200889496269e+01
1.013342219641774682e+04,4.449050716232603975e+01
1.013342221733650695e+04,4.448991231716380668e+01
1.013342223825526526e+04,4.448931747351178956e+01
1.013342225917402357e+04,4.448872263131832483e+01
1.013342228009278188e+04,4.448812779058351907e+01
1.013342230101154018e+04,4.448753295130740781e+01
1.013342232193029849e+04,4.448693811349004079e+01
1.013342234284905680e+04,4.448634327713150327e+01
1.013342236376781693e+04,4.448574844218014590e+01
1.013342238468657524e+04,4.448515360873948765e+01
1.013342240560533355e+04,4.448455877675782233e+01
1.013342242652409186e+04,4.448396394623529915e+01
1.013342244744285017e+04,4.448336911717192521e+01
1.013342246836160848e+04,4.448277428956779289e+01
1.013342248928036679e+04,4.448217946342297324e+01
1.013342251019912510e+04,4.448158463873753021e+01
1.013342253111788523e+04,4.448098981545978603e+01
1.013342255203664354e+04,4.448039499369323124e+01
1.013342257295540185e+04,4.447980017338630176e+01
1.013342259387416016e+04,4.447920535453900470e+01
1.013342261479291847e+04,4.447861053715136848e+01
1.013342263571167678e+04,4.447801572122355651e+01
1.013342265663043509e+04,4.447742090675556170e+01
1.013342267754919339e+04,4.447682609374747642e+01
1.013342269846795352e+04,4.447623128214765131e+01
1.013342271938671183e+04,4.447563647205960535e+01
1.013342274030547014e+04,4.447504166343166787e+01
1.013342276122422845e+04,4.447444685626386018e+01
1.013342278214298676e+04,4.447385205055635282e+01
1.013342280306174507e+04,4.447325724630912447e+01
1.013342282398050338e+04,4.447266244352228171e+01
1.013342284489926169e+04,4.447206764219590980e+01
1.013342286581802182e+04,4.447147284227830966e+01
1.013342288673678013e+04,4.447087804387300736e+01
1.013342290765553844e+04,4.447028324692835355e+01
1.013342292857429675e+04,4.446968845144444771e+01
1.013342294949305506e+04,4.446909365742131826e+01
1.013342297041181337e+04,4.446849886485899361e+01
1.013342299133057168e+04,4.446790407375763010e+01
1.013342301224932999e+04,4.446730928411722772e+01
1.013342303316809011e+04,4.446671449588617264e+01
1.013342305408684842e+04,4.446611970916794832e+01
1.013342307500560673e+04,4.446552492391093381e+01
1.013342309592436504e+04,4.446493014011515044e+01
1.013342311684312335e+04,4.446433535778069057e+01
1.013342313776188166e+04,4.446374057690763948e+01
1.013342315868063997e+04,4.446314579749605400e+01
1.013342317959940010e+04,4.446255101949425637e+01
1.013342320051815841e+04,4.446195624300573002e+01
1.013342322143691672e+04,4.446136146797891087e+01
1.013342324235567503e+04,4.446076669441380602e+01
1.013342326327443334e+04,4.446017192231047943e+01
1.013342328419319165e+04,4.445957715166905189e+01
1.013342330511194996e+04,4.445898238248951628e+01
1.013342332603070827e+04,4.445838761477198631e+01
1.013342334694946840e+04,4.445779284846479840e+01
1.013342336786822671e+04,4.445719808367148573e+01
1.013342338878698502e+04,4.445660332034033502e+01
1.013342340970574332e+04,4.445600855847145283e+01
1.013342343062450163e+04,4.445541379806493154e+01
1.013342345154325994e+04,4.445481903912078536e+01
1.013342347246201825e+04,4.445422428163910666e+01
1.013342349338077656e+04,4.445362952561998071e+01
1.013342351429953669e+04,4.445303477101172263e+01
1.013342353521829500e+04,4.445244001791785138e+01
1.013342355613705331e+04,4.445184526628671051e+01
1.013342357705581162e+04,4.445125051611839240e+01
1.013342359797456993e+04,4.445065576741293256e+01
1.013342361889332824e+04,4.445006102017039495e+01
1.013342363981208655e+04,4.444946627439090037e+01
1.013342366073084486e+04,4.444887153007444880e+01
1.013342368164960499e+04,4.444827678716943353e+01
1.013342370256836330e+04,4.444768204577933091e+01
1.013342372348712161e+04,4.444708730585252709e+01
1.013342374440587992e+04,4.444649256738903631e+01
1.013342376532463823e+04,4.444589783038895803e+01
1.013342378624339653e+04,4.444530309485238462e+01
1.013342380716215484e+04,4.444470836077930898e+01
1.013342382808091315e+04,4.444411362816988742e+01
1.013342384899967328e+04,4.444351889697240665e+01
1.013342386991843159e+04,4.444292416729041406e+01
1.013342389083718990e+04,4.444232943907221056e+01
1.013342391175594821e+04,4.444173471231788142e+01
1.013342393267470652e+04,4.444113998702752610e+01
1.013342395359346483e+04,4.444054526320116594e+01
1.013342397451222314e+04,4.443995054083888618e+01
1.013342399543098327e+04,4.443935581988905170e+01
1.013342401634974158e+04,4.443876110045516015e+01
1.013342403726849989e+04,4.443816638248550532e+01
1.013342405818725820e+04,4.443757166598025066e+01
1.013342407910601651e+04,4.443697695093941746e+01
1.013342410002477482e+04,4.443638223736305548e+01
1.013342412094353313e+04,4.443578752525122866e+01
1.013342414186229144e+04,4.443519281460406489e+01
1.013342416278105156e+04,4.443459810536984378e+01
1.013342418369980987e+04,4.443400339765209850e+01
1.013342420461856818e+04,4.443340869139916549e+01
1.013342422553732649e+04,4.443281398661115134e+01
1.013342424645608480e+04,4.443221928328804893e+01
1.013342426737484311e+04,4.443162458143001459e+01
1.013342428829360142e+04,4.443102988103707673e+01
1.013342430921235973e+04,4.443043518210927090e+01
1.013342433013111986e+04,4.442984048459499036e+01
1.013342435104987817e+04,4.442924578859771145e+01
1.013342437196863648e+04,4.442865109406582036e+01
1.013342439288739479e+04,4.442805640099930287e+01
1.013342441380615310e+04,4.442746170939833661e+01
1.013342443472491141e+04,4.442686701926292159e+01
1.013342445564366972e+04,4.442627233059310754e+01
1.013342447656242803e+04,4.442567764338902947e+01
1.013342449748118815e+04,4.442508295759898829e+01
1.013342451839994646e+04,4.442448827332651007e+01
1.013342453931870477e+04,4.442389359051990283e+01
1.013342456023746308e+04,4.442329890917926605e+01
1.013342458115622139e+04,4.442270422930469209e+01
1.013342460207497970e+04,4.442210955089616675e+01
1.013342462299373801e+04,4.442151487395386766e+01
1.013342464391249632e+04,4.442092019847777351e+01
1.013342466483125645e+04,4.442032552441628468e+01
1.013342468575001476e+04,4.441973085187287040e+01
1.013342470666877307e+04,4.441913618079591686e+01
1.013342472758753138e+04,4.441854151118546667e+01
1.013342474850628969e+04,4.441794684304157670e+01
1.013342476942504800e+04,4.441735217636431798e+01
1.013342479034380631e+04,4.441675751115379711e+01
1.013342481126256644e+04,4.441616284735831499e+01
1.013342483218132475e+04,4.441556818508136217e+01
1.013342485310008306e+04,4.441497352427136747e+01
1.013342487401884136e+04,4.441437886492832376e+01
1.013342489493759967e+04,4.441378420705232344e+01
1.013342491585635798e+04,4.441318955064345886e+01
1.013342493677511629e+04,4.441259489570175134e+01
1.013342495769387460e+04,4.441200024222728615e+01
1.013342497861263473e+04,4.441140559016844236e+01
1.013342499953139304e+04,4.441081093962869630e+01
1.013342502045015135e+04,4.441021629055640574e+01
1.013342504136890966e+04,4.440962164295158487e+01
1.013342506228766797e+04,4.440902699681439003e+01
1.013342508320642628e+04,4.440843235214482121e+01
1.013342510412518459e+04,4.440783770894297078e+01
1.013342512504394290e+04,4.440724306720893111e+01
1.013342514596270303e+04,4.440664842689101732e+01
1.013342516688146134e+04,4.440605378809271997e+01
1.013342518780021965e+04,4.440545915076241812e+01
1.013342520871897796e+04,4.440486451490018993e+01
1.013342522963773627e+04,4.440426988050607093e+01
1.013342525055649457e+04,4.440367524758012507e+01
1.013342527147525288e+04,4.440308061612245893e+01
1.013342529239401119e+04,4.440248598613310094e+01
1.013342531331277132e+04,4.440189135756043726e+01
1.013342533423152963e+04,4.440129673050791581e+01
1.013342535515028794e+04,4.440070210492395830e+01
1.013342537606904625e+04,4.440010748080856473e+01
1.013342539698780456e+04,4.439951285816183457e+01
1.013342541790656287e+04,4.439891823698385309e+01
1.013342543882532118e+04,4.439832361727464161e+01
1.013342545974407949e+04,4.439772899903429249e+01
1.013342548066283962e+04,4.439713438221117769e+01
1.013342550158159793e+04,4.439653976690877357e+01
1.013342552250035624e+04,4.439594515307542366e+01
1.013342554341911455e+04,4.439535054071119902e+01
1.013342556433787286e+04,4.439475592981618490e+01
1.013342558525663117e+04,4.439416132039043106e+01
1.013342560617538948e+04,4.439356671243399433e+01
1.013342562709414779e+04,4.439297210594698839e+01
1.013342564801290791e+04,4.439237750087773549e+01
1.013342566893166622e+04,4.439178289732970484e+01
1.013342568985042453e+04,4.439118829525128263e+01
1.013342571076918284e+04,4.439059369464256122e+01
1.013342573168794115e+04,4.438999909550354062e+01
1.013342575260669946e+04,4.438940449783432740e+01
1.013342577352545777e+04,4.438880990163501394e+01
1.013342579444421790e+04,4.438821530685392247e+01
1.013342581536297621e+04,4.438762071359452932e+01
1.013342583628173452e+04,4.438702612180520646e+01
1.013342585720049283e+04,4.438643153148604625e+01
1.013342587811925114e+04,4.438583694263707713e+01
1.013342589903800945e+04,4.438524235525838435e+01
1.013342591995676776e+04,4.438464776935005318e+01
1.013342594087552607e+04,4.438405318491211204e+01
1.013342596179428620e+04,4.438345860189295422e+01
1.013342598271304450e+04,4.438286402039603473e+01
1.013342600363180281e+04,4.438226944036974686e+01
1.013342602455056112e+04,4.438167486181411903e+01
1.013342604546931943e+04,4.438108028472923650e+01
1.013342606638807774e+04,4.438048570911519164e+01
1.013342608730683605e+04,4.437989113497200577e+01
1.013342610822559436e+04,4.437929656229977127e+01
1.013342612914435449e+04,4.437870199104685298e+01
1.013342615006311280e+04,4.437810742131674147e+01
1.013342617098187111e+04,4.437751285305775184e+01
1.013342619190062942e+04,4.437691828626997648e+01
1.013342621281938773e+04,4.437632372095352196e+01
1.013342623373814604e+04,4.437572915710835986e+01
1.013342625465690435e+04,4.437513459473466781e+01
1.013342627557566266e+04,4.437454003383246715e+01
1.013342629649442279e+04,4.437394547435010850e+01
1.013342631741318110e+04,4.437335091639106111e+01
1.013342633833193941e+04,4.437275635990369693e+01
1.013342635925069771e+04,4.437216180488811546e+01
1.013342638016945602e+04,4.437156725134433799e+01
1.013342640108821433e+04,4.437097269927244980e+01
1.013342642200697264e+04,4.437037814867253616e+01
1.013342644292573095e+04,4.436978359954461126e+01
1.013342646384449108e+04,4.436918905183710393e+01
1.013342648476324939e+04,4.436859450565347629e+01
1.013342650568200770e+04,4.436799996094207899e+01
1.013342652660076601e+04,4.436740541770294755e+01
1.013342654751952432e+04,4.436681087593617434e+01
1.013342656843828263e+04,4.436621633564186595e+01
1.013342658935704094e+04,4.436562179682002238e+01
1.013342661027580107e+04,4.436502725941905112e+01
1.013342663119455938e+04,4.436443272354240008e+01
1.013342665211331769e+04,4.436383818913848387e+01
1.013342667303207600e+04,4.436324365620727406e+01
1.013342669395083431e+04,4.436264912474894828e+01
1.013342671486959262e+04,4.436205459476349944e+01
1.013342673578835092e+04,4.436146006625103411e+01
1.013342675670710923e+04,4.436086553921159492e+01
1.013342677762586936e+04,4.436027101359355385e+01
