Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.061390413612424891e+04,1.269249555258617761e+02
1.061390415207954902e+04,1.269244927568310004e+02
1.061390416803484732e+04,1.269240299811719836e+02
1.061390418399014743e+04,1.269235671987792102e+02
1.061390419994544573e+04,1.269231044097582810e+02
1.061390421590074584e+04,1.269226416140037514e+02
1.061390423185604413e+04,1.269221788116211656e+02
1.061390424781134425e+04,1.269217160025050930e+02
1.061390426376664254e+04,1.269212531867611204e+02
1.061390427972194266e+04,1.269207903642837181e+02
1.061390429567724095e+04,1.269203275351784725e+02
1.061390431163254107e+04,1.269198646993399251e+02
1.061390432758783936e+04,1.269194018568737334e+02
1.061390434354313948e+04,1.269189390076743535e+02
1.061390435949843777e+04,1.269184761518473294e+02
1.061390437545373788e+04,1.269180132892872450e+02
1.061390439140903618e+04,1.269175504200997153e+02
1.061390440736433629e+04,1.269170875441792106e+02
1.061390442331963459e+04,1.269166246616313316e+02
1.061390443927493470e+04,1.269161617723505628e+02
1.061390445523023300e+04,1.269156988764425336e+02
1.061390447118553311e+04,1.269152359738017992e+02
1.061390448714083141e+04,1.269147730645339038e+02
1.061390450309613152e+04,1.269143101485333602e+02
1.061390451905142982e+04,1.269138472259057835e+02
1.061390453500672993e+04,1.269133842965456722e+02
1.061390455096202822e+04,1.269129213605586131e+02
1.061390456691732834e+04,1.269124584178391473e+02
1.061390458287262845e+04,1.269119954684401108e+02
1.061390459882792675e+04,1.269115325124142686e+02
1.061390461478322686e+04,1.269110695496561760e+02
1.061390463073852516e+04,1.269106065802714483e+02
1.061390464669382527e+04,1.269101436041545981e+02
1.061390466264912357e+04,1.269096806214111695e+02
1.061390467860442368e+04,1.269092176319356895e+02
1.061390469455972197e+04,1.269087546358337875e+02
1.061390471051502209e+04,1.269082916329999762e+02
1.061390472647032038e+04,1.269078286235398565e+02
1.061390474242562050e+04,1.269073656073478844e+02
1.061390475838091879e+04,1.269069025845296892e+02
1.061390477433621891e+04,1.269064395549798121e+02
1.061390479029151720e+04,1.269059765188038114e+02
1.061390480624681732e+04,1.269055134758962140e+02
1.061390482220211561e+04,1.269050504263626635e+02
1.061390483815741572e+04,1.269045873700975591e+02
1.061390485411271402e+04,1.269041243072066294e+02
1.061390487006801413e+04,1.269036612375842452e+02
1.061390488602331243e+04,1.269031981613361779e+02
1.061390490197861254e+04,1.269027350783567982e+02
1.061390491793391084e+04,1.269022719887517354e+02
1.061390493388921095e+04,1.269018088924155023e+02
1.061390494984450925e+04,1.269013457894537567e+02
1.061390496579980936e+04,1.269008826797609544e+02
1.061390498175510766e+04,1.269004195634427390e+02
1.061390499771040777e+04,1.268999564403934954e+02
1.061390501366570606e+04,1.268994933107189667e+02
1.061390502962100618e+04,1.268990301743135944e+02
1.061390504557630447e+04,1.268985670312830223e+02
1.061390506153160459e+04,1.268981038815217346e+02
1.061390507748690470e+04,1.268976407250825247e+02
1.061390509344220300e+04,1.268971775620182427e+02
1.061390510939750311e+04,1.268967143922234015e+02
1.061390512535280141e+04,1.268962512158036873e+02
1.061390514130810152e+04,1.268957880326534564e+02
1.061390515726339981e+04,1.268953248428784093e+02
1.061390517321869993e+04,1.268948616463729735e+02
1.061390518917399822e+04,1.268943984432428920e+02
1.061390520512929834e+04,1.268939352333825212e+02
1.061390522108459663e+04,1.268934720168976042e+02
1.061390523703989675e+04,1.268930087936824691e+02
1.061390525299519504e+04,1.268925455638428730e+02
1.061390526895049516e+04,1.268920823272732576e+02
1.061390528490579345e+04,1.268916190840792950e+02
1.061390530086109356e+04,1.268911558341553700e+02
1.061390531681639186e+04,1.268906925776071972e+02
1.061390533277169197e+04,1.268902293143292042e+02
1.061390534872699027e+04,1.268897660444270485e+02
1.061390536468229038e+04,1.268893027677952006e+02
1.061390538063758868e+04,1.268888394845393179e+02
1.061390539659288879e+04,1.268883761945537998e+02
1.061390541254818709e+04,1.268879128979443749e+02
1.061390542850348720e+04,1.268874495946054424e+02
1.061390544445878550e+04,1.268869862846427452e+02
1.061390546041408561e+04,1.268865229679506399e+02
1.061390547636938390e+04,1.268860596446347699e+02
1.061390549232468402e+04,1.268855963145896624e+02
1.061390550827998231e+04,1.268851329779210033e+02
1.061390552423528243e+04,1.268846696345231493e+02
1.061390554019058072e+04,1.268842062845017864e+02
1.061390555614588084e+04,1.268837429277514133e+02
1.061390557210118095e+04,1.268832795643248232e+02
1.061390558805647925e+04,1.268828161942749091e+02
1.061390560401177936e+04,1.268823528174960984e+02
1.061390561996707766e+04,1.268818894340941341e+02
1.061390563592237777e+04,1.268814260439633017e+02
1.061390565187767606e+04,1.268809626472094152e+02
1.061390566783297618e+04,1.268804992437268595e+02
1.061390568378827447e+04,1.268800358336213350e+02
1.061390569974357459e+04,1.268795724167872265e+02
1.061390571569887288e+04,1.268791089933302345e+02
1.061390573165417300e+04,1.268786455631447581e+02
1.061390574760947129e+04,1.268781821263365828e+02
1.061390576356477141e+04,1.268777186828000083e+02
1.061390577952006970e+04,1.268772552326407919e+02
1.061390579547536981e+04,1.268767917757533468e+02
1.061390581143066811e+04,1.268763283122433450e+02
1.061390582738596822e+04,1.268758648420052282e+02
1.061390584334126652e+04,1.268754013651446968e+02
1.061390585929656663e+04,1.268749378815561215e+02
1.061390587525186493e+04,1.268744743913452169e+02
1.061390589120716504e+04,1.268740108944063678e+02
1.061390590716246334e+04,1.268735473908453741e+02
1.061390592311776345e+04,1.268730838805565497e+02
1.061390593907306175e+04,1.268726203636456376e+02
1.061390595502836186e+04,1.268721568400070083e+02
1.061390597098366015e+04,1.268716933097464050e+02
1.061390598693896027e+04,1.268712297727582268e+02
1.061390600289425856e+04,1.268707662291481739e+02
1.061390601884955868e+04,1.268703026788106030e+02
1.061390603480485697e+04,1.268698391218512711e+02
1.061390605076015709e+04,1.268693755581646059e+02
1.061390606671545720e+04,1.268689119878034290e+02
1.061390608267075550e+04,1.268684484108207045e+02
1.061390609862605561e+04,1.268679848271107460e+02
1.061390611458135390e+04,1.268675212367792682e+02
1.061390613053665402e+04,1.268670576397206844e+02
1.061390614649195231e+04,1.268665940360407802e+02
1.061390616244725243e+04,1.268661304256338553e+02
1.061390617840255072e+04,1.268656668086057095e+02
1.061390619435785084e+04,1.268652031848506141e+02
1.061390621031314913e+04,1.268647395544743972e+02
1.061390622626844925e+04,1.268642759173714012e+02
1.061390624222374754e+04,1.268638122736474116e+02
1.061390625817904765e+04,1.268633486231966998e+02
1.061390627413434595e+04,1.268628849661250371e+02
1.061390629008964606e+04,1.268624213023268652e+02
1.061390630604494436e+04,1.268619576319078988e+02
1.061390632200024447e+04,1.268614939547624658e+02
1.061390633795554277e+04,1.268610302709963094e+02
1.061390635391084288e+04,1.268605665805038143e+02
1.061390636986614118e+04,1.268601028833907236e+02
1.061390638582144129e+04,1.268596391795514080e+02
1.061390640177673959e+04,1.268591754690916389e+02
1.061390641773203970e+04,1.268587117519057159e+02
1.061390643368733799e+04,1.268582480280994247e+02
1.061390644964263811e+04,1.268577842975670791e+02
1.061390646559793640e+04,1.268573205604145500e+02
1.061390648155323652e+04,1.268568568165360659e+02
1.061390649750853481e+04,1.268563930660374552e+02
1.061390651346383493e+04,1.268559293088129891e+02
1.061390652941913322e+04,1.268554655449685669e+02
1.061390654537443334e+04,1.268550017743984171e+02
1.061390656132973345e+04,1.268545379971555036e+02
1.061390657728503174e+04,1.268540742132927051e+02
1.061390659324033186e+04,1.268536104227043921e+02
1.061390660919563015e+04,1.268531466254963078e+02
1.061390662515093027e+04,1.268526828215628086e+02
1.061390664110622856e+04,1.268522190110096943e+02
1.061390665706152868e+04,1.268517551937312362e+02
1.061390667301682697e+04,1.268512913698332483e+02
1.061390668897212709e+04,1.268508275392100160e+02
1.061390670492742538e+04,1.268503637019674386e+02
1.061390672088272549e+04,1.268498998579997306e+02
1.061390673683802379e+04,1.268494360074127627e+02
1.061390675279332390e+04,1.268489721501006784e+02
1.061390676874862220e+04,1.268485082861695048e+02
1.061390678470392231e+04,1.268480444155134279e+02
1.061390680065922061e+04,1.268475805382382902e+02
1.061390681661452072e+04,1.268471166542383202e+02
1.061390683256981902e+04,1.268466527636194030e+02
1.061390684852511913e+04,1.268461888662758383e+02
1.061390686448041743e+04,1.268457249623134260e+02
1.061390688043571754e+04,1.268452610516264656e+02
1.061390689639101583e+04,1.268447971343207143e+02
1.061390691234631595e+04,1.268443332102905430e+02
1.061390692830161424e+04,1.268438692796416944e+02
1.061390694425691436e+04,1.268434053422685537e+02
1.061390696021221265e+04,1.268429413982768921e+02
1.061390697616751277e+04,1.268424774475609809e+02
1.061390699212281106e+04,1.268420134902266057e+02
1.061390700807811118e+04,1.268415495261681514e+02
1.061390702403340947e+04,1.268410855554914320e+02
1.061390703998870958e+04,1.268406215780906763e+02
1.061390705594400970e+04,1.268401575940187911e+02
1.061390707189930799e+04,1.268396936033288114e+02
1.061390708785460811e+04,1.268392296059149942e+02
1.061390710380990640e+04,1.268387656018831677e+02
1.061390711976520652e+04,1.268383015911275749e+02
1.061390713572050481e+04,1.268378375737540580e+02
1.061390715167580493e+04,1.268373735496569168e+02
1.061390716763110322e+04,1.268369095189419653e+02
1.061390718358640333e+04,1.268364454815035174e+02
1.061390719954170163e+04,1.268359814374473871e+02
1.061390721549700174e+04,1.268355173866678172e+02
1.061390723145230004e+04,1.268350533292706501e+02
1.061390724740760015e+04,1.268345892651501572e+02
1.061390726336289845e+04,1.268341251944122803e+02
1.061390727931819856e+04,1.268336611169511627e+02
1.061390729527349686e+04,1.268331970328726896e+02
1.061390731122879697e+04,1.268327329420710754e+02
1.061390732718409527e+04,1.268322688446523046e+02
1.061390734313939538e+04,1.268318047405105204e+02
1.061390735909469367e+04,1.268313406297516224e+02
1.061390737504999379e+04,1.268308765122697821e+02
1.061390739100529208e+04,1.268304123881709558e+02
1.061390740696059220e+04,1.268299482573494004e+02
1.061390742291589049e+04,1.268294841199109300e+02
1.061390743887119061e+04,1.268290199757497874e+02
1.061390745482648890e+04,1.268285558249718434e+02
1.061390747078178902e+04,1.268280916674713552e+02
1.061390748673708731e+04,1.268276275033541651e+02
1.061390750269238742e+04,1.268271633325145586e+02
1.061390751864768572e+04,1.268266991550583924e+02
1.061390753460298583e+04,1.268262349708798524e+02
1.061390755055828595e+04,1.268257707800319167e+02
1.061390756651358424e+04,1.268253065825676629e+02
1.061390758246888436e+04,1.268248423783811916e+02
1.061390759842418265e+04,1.268243781675784732e+02
1.061390761437948277e+04,1.268239139500536083e+02
1.061390763033478106e+04,1.268234497259126101e+02
1.061390764629008117e+04,1.268229854950496787e+02
1.061390766224537947e+04,1.268225212575706848e+02
1.061390767820067958e+04,1.268220570133698146e+02
1.061390769415597788e+04,1.268215927625529815e+02
1.061390771011127799e+04,1.268211285050144284e+02
1.061390772606657629e+04,1.268206642408600118e+02
1.061390774202187640e+04,1.268201999699839888e+02
1.061390775797717470e+04,1.268197356924922445e+02
1.061390777393247481e+04,1.268192714082789792e+02
1.061390778988777311e+04,1.268188071174500209e+02
1.061390780584307322e+04,1.268183428198997120e+02
1.061390782179837151e+04,1.268178785157338950e+02
1.061390783775367163e+04,1.268174142048467985e+02
1.061390785370896992e+04,1.268169498873442507e+02
1.061390786966427004e+04,1.268164855631204944e+02
1.061390788561956833e+04,1.268160212322815141e+02
1.061390790157486845e+04,1.268155568947214249e+02
1.061390791753016674e+04,1.268150925505461402e+02
1.061390793348546686e+04,1.268146281996499027e+02
1.061390794944076515e+04,1.268141638421385693e+02
1.061390796539606526e+04,1.268136994779064111e+02
1.061390798135136356e+04,1.268132351070592989e+02
1.061390799730666367e+04,1.268127707294914188e+02
1.061390801326196197e+04,1.268123063453086701e+02
1.061390802921726208e+04,1.268118419544052529e+02
1.061390804517256220e+04,1.268113775568342163e+02
1.061390806112786049e+04,1.268109131526485385e+02
1.061390807708316061e+04,1.268104487417423343e+02
1.061390809303845890e+04,1.268099843242215741e+02
1.061390810899375901e+04,1.268095198999804012e+02
1.061390812494905731e+04,1.268090554691248144e+02
1.061390814090435742e+04,1.268085910315489571e+02
1.061390815685965572e+04,1.268081265873587427e+02
1.061390817281495583e+04,1.268076621364483856e+02
1.061390818877025413e+04,1.268071976789237993e+02
1.061390820472555424e+04,1.268067332146791557e+02
1.061390822068085254e+04,1.268062687438204250e+02
1.061390823663615265e+04,1.268058042662417222e+02
1.061390825259145095e+04,1.268053397820489892e+02
1.061390826854675106e+04,1.268048752911364261e+02
1.061390828450204936e+04,1.268044107936100175e+02
1.061390830045734947e+04,1.268039462893638643e+02
1.061390831641264776e+04,1.268034817785039365e+02
1.061390833236794788e+04,1.268030172609243493e+02
1.061390834832324617e+04,1.268025527367311014e+02
1.061390836427854629e+04,1.268020882058183787e+02
1.061390838023384458e+04,1.268016236682921232e+02
1.061390839618914470e+04,1.268011591240464213e+02
1.061390841214444299e+04,1.268006945731872293e+02
1.061390842809974311e+04,1.268002300156087898e+02
1.061390844405504140e+04,1.267997654514170591e+02
1.061390846001034151e+04,1.267993008805061095e+02
1.061390847596563981e+04,1.267988363029819254e+02
1.061390849192093992e+04,1.267983717187386787e+02
1.061390850787623822e+04,1.267979071278823113e+02
1.061390852383153833e+04,1.267974425303069950e+02
1.061390853978683663e+04,1.267969779261186858e+02
1.061390855574213674e+04,1.267965133152115271e+02
1.061390857169743686e+04,1.267960486976384544e+02
1.061390858765273515e+04,1.267955840734525879e+02
1.061390860360803526e+04,1.267951194425480281e+02
1.061390861956333356e+04,1.267946548050308024e+02
1.061390863551863367e+04,1.267941901607949404e+02
1.061390865147393197e+04,1.267937255099464267e+02
1.061390866742923208e+04,1.267932608523794897e+02
1.061390868338453038e+04,1.267927961882000716e+02
1.061390869933983049e+04,1.267923315173022729e+02
1.061390871529512879e+04,1.267918668397920783e+02
1.061390873125042890e+04,1.267914021555636168e+02
1.061390874720572720e+04,1.267909374647228873e+02
1.061390876316102731e+04,1.267904727671640188e+02
1.061390877911632560e+04,1.267900080629930102e+02
1.061390879507162572e+04,1.267895433521039337e+02
1.061390881102692401e+04,1.267890786346027880e+02
1.061390882698222413e+04,1.267886139103837024e+02
1.061390884293752242e+04,1.267881491795527324e+02
1.061390885889282254e+04,1.267876844420038935e+02
1.061390887484812083e+04,1.267872196978432839e+02
1.061390889080342095e+04,1.267867549469648480e+02
1.061390890675871924e+04,1.267862901894747836e+02
1.061390892271401935e+04,1.267858254252671060e+02
1.061390893866931765e+04,1.267853606544478424e+02
1.061390895462461776e+04,1.267848958769110084e+02
1.061390897057991606e+04,1.267844310927627305e+02
1.061390898653521617e+04,1.267839663018970668e+02
1.061390900249051447e+04,1.267835015044200446e+02
1.061390901844581458e+04,1.267830367002257077e+02
1.061390903440111288e+04,1.267825718894201117e+02
1.061390905035641299e+04,1.267821070718973289e+02
1.061390906631171310e+04,1.267816422477103941e+02
1.061390908226701140e+04,1.267811774169124135e+02
1.061390909822231151e+04,1.267807125793974024e+02
1.061390911417760981e+04,1.267802477352714305e+02
1.061390913013290992e+04,1.267797828844284851e+02
1.061390914608820822e+04,1.267793180269746784e+02
1.061390916204350833e+04,1.267788531628041113e+02
1.061390917799880663e+04,1.267783882920227967e+02
1.061390919395410674e+04,1.267779234145247358e+02
1.061390920990940504e+04,1.267774585304160553e+02
1.061390922586470515e+04,1.267769936395908132e+02
1.061390924182000344e+04,1.267765287421550369e+02
1.061390925777530356e+04,1.267760638380027984e+02
1.061390927373060185e+04,1.267755989272400825e+02
1.061390928968590197e+04,1.267751340097610466e+02
1.061390930564120026e+04,1.267746690856716754e+02
1.061390932159650038e+04,1.267742041548660694e+02
1.061390933755179867e+04,1.267737392174502844e+02
1.061390935350709879e+04,1.267732742733183215e+02
1.061390936946239708e+04,1.267728093225762791e+02
1.061390938541769719e+04,1.267723443651181441e+02
1.061390940137299549e+04,1.267718794010501142e+02
1.061390941732829560e+04,1.267714144302661339e+02
1.061390943328359390e+04,1.267709494528722729e+02
1.061390944923889401e+04,1.267704844687625609e+02
1.061390946519419231e+04,1.267700194780431673e+02
1.061390948114949242e+04,1.267695544806080363e+02
1.061390949710479072e+04,1.267690894765632805e+02
1.061390951306009083e+04,1.267686244658028869e+02
1.061390952901538913e+04,1.267681594484329395e+02
1.061390954497068924e+04,1.267676944243475532e+02
1.061390956092598935e+04,1.267672293935997345e+02
1.061390957688128765e+04,1.267667643562425610e+02
1.061390959283658776e+04,1.267662993121700623e+02
1.061390960879188606e+04,1.267658342614882656e+02
1.061390962474718617e+04,1.267653692040912432e+02
1.061390964070248447e+04,1.267649041400851360e+02
1.061390965665778458e+04,1.267644390693639025e+02
1.061390967261308288e+04,1.267639739920336268e+02
1.061390968856838299e+04,1.267635089079883244e+02
1.061390970452368128e+04,1.267630438173341503e+02
1.061390972047898140e+04,1.267625787199650773e+02
1.061390973643427969e+04,1.267621136159872322e+02
1.061390975238957981e+04,1.267616485052945166e+02
1.061390976834487810e+04,1.267611833879931282e+02
1.061390978430017822e+04,1.267607182639770969e+02
1.061390980025547651e+04,1.267602531333525206e+02
1.061390981621077663e+04,1.267597879960133440e+02
1.061390983216607492e+04,1.267593228520656794e+02
1.061390984812137503e+04,1.267588577014035565e+02
1.061390986407667333e+04,1.267583925441331019e+02
1.061390988003197344e+04,1.267579273801482742e+02
1.061390989598727174e+04,1.267574622095552286e+02
1.061390991194257185e+04,1.267569970322479378e+02
1.061390992789787015e+04,1.267565318483324575e+02
1.061390994385317026e+04,1.267560666577028883e+02
1.061390995980846856e+04,1.267556014604653143e+02
1.061390997576376867e+04,1.267551362565137083e+02
1.061390999171906697e+04,1.267546710459541401e+02
1.061391000767436708e+04,1.267542058286806963e+02
1.061391002362966537e+04,1.267537406047995034e+02
1.061391003958496549e+04,1.267532753742044633e+02
1.061391005554026560e+04,1.267528101369487104e+02
1.061391007149556390e+04,1.267523448930853078e+02
1.061391008745086401e+04,1.267518796425082854e+02
1.061391010340616231e+04,1.267514143853237272e+02
1.061391011936146242e+04,1.267509491214256485e+02
1.061391013531676072e+04,1.267504838509201761e+02
1.061391015127206083e+04,1.267500185737012828e+02
1.061391016722735912e+04,1.267495532898750099e+02
1.061391018318265924e+04,1.267490879993354866e+02
1.061391019913795753e+04,1.267486227021888112e+02
1.061391021509325765e+04,1.267481573983289138e+02
1.061391023104855594e+04,1.267476920878619211e+02
1.061391024700385606e+04,1.267472267706817917e+02
1.061391026295915435e+04,1.267467614468947801e+02
1.061391027891445447e+04,1.267462961163947597e+02
1.061391029486975276e+04,1.267458307792878713e+02
1.061391031082505287e+04,1.267453654354681021e+02
1.061391032678035117e+04,1.267449000850416070e+02
1.061391034273565128e+04,1.267444347279023589e+02
1.061391035869094958e+04,1.267439693641564844e+02
1.061391037464624969e+04,1.267435039936979564e+02
1.061391039060154799e+04,1.267430386166328873e+02
1.061391040655684810e+04,1.267425732328552215e+02
1.061391042251214640e+04,1.267421078424712277e+02
1.061391043846744651e+04,1.267416424453747936e+02
1.061391045442274481e+04,1.267411770416720600e+02
1.061391047037804492e+04,1.267407116312569428e+02
1.061391048633334321e+04,1.267402462142356683e+02
1.061391050228864333e+04,1.267397807905021949e+02
1.061391051824394162e+04,1.267393153601626636e+02
1.061391053419924174e+04,1.267388499231109620e+02
1.061391055015454185e+04,1.267383844794002954e+02
1.061391056610984015e+04,1.267379190290837130e+02
1.061391058206514026e+04,1.267374535720551734e+02
1.061391059802043856e+04,1.267369881084208743e+02
1.061391061397573867e+04,1.267365226380747458e+02
1.061391062993103696e+04,1.267360571611229005e+02
1.061391064588633708e+04,1.267355916774592970e+02
1.061391066184163537e+04,1.267351261871901755e+02
1.061391067779693549e+04,1.267346606902094237e+02
1.061391069375223378e+04,1.267341951866232392e+02
1.061391070970753390e+04,1.267337296763254813e+02
1.061391072566283219e+04,1.267332641594224185e+02
1.061391074161813231e+04,1.267327986358079386e+02
1.061391075757343060e+04,1.267323331055882676e+02
1.061391077352873072e+04,1.267318675686572931e+02
1.061391078948402901e+04,1.267314020251211133e+02
1.061391080543932912e+04,1.267309364748738147e+02
1.061391082139462742e+04,1.267304709180215383e+02
1.061391083734992753e+04,1.267300053544581573e+02
1.061391085330522583e+04,1.267295397842898552e+02
1.061391086926052594e+04,1.267290742074106049e+02
1.061391088521582424e+04,1.267286086239265472e+02
1.061391090117112435e+04,1.267281430337316692e+02
1.061391091712642265e+04,1.267276774369321259e+02
1.061391093308172276e+04,1.267272118334218192e+02
1.061391094903702106e+04,1.267267462233069324e+02
1.061391096499232117e+04,1.267262806064813674e+02
1.061391098094761946e+04,1.267258149830514213e+02
1.061391099690291958e+04,1.267253493529109249e+02
1.061391101285821787e+04,1.267248837161661186e+02
1.061391102881351799e+04,1.267244180727108329e+02
1.061391104476881810e+04,1.267239524225982450e+02
1.061391106072411640e+04,1.267234867658815318e+02
1.061391107667941651e+04,1.267230211024545525e+02
1.061391109263471481e+04,1.267225554324234906e+02
1.061391110859001492e+04,1.267220897556823047e+02
1.061391112454531321e+04,1.267216240723371499e+02
1.061391114050061333e+04,1.267211583822819705e+02
1.061391115645591162e+04,1.267206926856229927e+02
1.061391117241121174e+04,1.267202269822540330e+02
1.061391118836651003e+04,1.267197612722813602e+02
1.061391120432181015e+04,1.267192955555988334e+02
1.061391122027710844e+04,1.267188298323127640e+02
1.061391123623240856e+04,1.267183641023169400e+02
1.061391125218770685e+04,1.267178983657176587e+02
1.061391126814300696e+04,1.267174326224086940e+02
1.061391128409830526e+04,1.267169668724963856e+02
1.061391130005360537e+04,1.267165011158745784e+02
1.061391131600890367e+04,1.267160353526495271e+02
1.061391133196420378e+04,1.267155695827150339e+02
1.061391134791950208e+04,1.267151038061773960e+02
1.061391136387480219e+04,1.267146380229305009e+02
1.061391137983010049e+04,1.267141722330805607e+02
1.061391139578540060e+04,1.267137064365214343e+02
1.061391141174069890e+04,1.267132406333593622e+02
1.061391142769599901e+04,1.267127748234882318e+02
1.061391144365129730e+04,1.267123090070142837e+02
1.061391145960659742e+04,1.267118431838313910e+02
1.061391147556189571e+04,1.267113773540457942e+02
1.061391149151719583e+04,1.267109115175513239e+02
1.061391150747249412e+04,1.267104456744542631e+02
1.061391152342779424e+04,1.267099798246484283e+02
1.061391153938309435e+04,1.267095139681870393e+02
1.061391155533839265e+04,1.267090481051232587e+02
1.061391157129369276e+04,1.267085822353508320e+02
1.061391158724899105e+04,1.267081163589761132e+02
1.061391160320429117e+04,1.267076504758929474e+02
1.061391161915958946e+04,1.267071845862075889e+02
1.061391163511488958e+04,1.267067186898138544e+02
1.061391165107018787e+04,1.267062527868180126e+02
1.061391166702548799e+04,1.267057868771139368e+02
1.061391168298078628e+04,1.267053209608078674e+02
1.061391169893608640e+04,1.267048550377936635e+02
1.061391171489138469e+04,1.267043891081776223e+02
1.061391173084668480e+04,1.267039231718535319e+02
1.061391174680198310e+04,1.267034572289276753e+02
1.061391176275728321e+04,1.267029912792938404e+02
1.061391177871258151e+04,1.267025253230584525e+02
1.061391179466788162e+04,1.267020593601152285e+02
1.061391181062317992e+04,1.267015933905704514e+02
1.061391182657848003e+04,1.267011274143179520e+02
1.061391184253377833e+04,1.267006614314640558e+02
1.061391185848907844e+04,1.267001954419025651e+02
1.061391187444437674e+04,1.266997294457397913e+02
1.061391189039967685e+04,1.266992634428694799e+02
1.061391190635497514e+04,1.266987974333979849e+02
1.061391192231027526e+04,1.266983314172191228e+02
1.061391193826557355e+04,1.266978653944392050e+02
1.061391195422087367e+04,1.266973993649519912e+02
1.061391197017617196e+04,1.266969333288638069e+02
1.061391198613147208e+04,1.266964672860684686e+02
1.061391200208677037e+04,1.266960012366722452e+02
1.061391201804207049e+04,1.266955351805689958e+02
1.061391203399737060e+04,1.266950691178118689e+02
1.061391204995266889e+04,1.266946030484540699e+02
1.061391206590796901e+04,1.266941369723893303e+02
1.061391208186326730e+04,1.266936708897240322e+02
1.061391209781856742e+04,1.266932048003519782e+02
1.061391211377386571e+04,1.266927387043794511e+02
1.061391212972916583e+04,1.266922726017002248e+02
1.061391214568446412e+04,1.266918064924206533e+02
1.061391216163976424e+04,1.266913403764345389e+02
1.061391217759506253e+04,1.266908742538481931e+02
1.061391219355036264e+04,1.266904081245553755e+02
1.061391220950566094e+04,1.266899419886624258e+02
1.061391222546096105e+04,1.266894758460631323e+02
1.061391224141625935e+04,1.266890096968638204e+02
1.061391225737155946e+04,1.266885435409582925e+02
1.061391227332685776e+04,1.266880773784528600e+02
1.061391228928215787e+04,1.266876112092412825e+02
1.061391230523745617e+04,1.266871450334298714e+02
1.061391232119275628e+04,1.266866788509124859e+02
1.061391233714805458e+04,1.266862126617954374e+02
1.061391235310335469e+04,1.266857464659724712e+02
1.061391236905865298e+04,1.266852802635499131e+02
1.061391238501395310e+04,1.266848140544215369e+02
1.061391240096925139e+04,1.266843478386937534e+02
1.061391241692455151e+04,1.266838816162602654e+02
1.061391243287984980e+04,1.266834153872274129e+02
1.061391244883514992e+04,1.266829491514889980e+02
1.061391246479044821e+04,1.266824829091513465e+02
1.061391248074574833e+04,1.266820166601082178e+02
1.061391249670104662e+04,1.266815504044659946e+02
1.061391251265634673e+04,1.266810841421184080e+02
1.061391252861164685e+04,1.266806178731186350e+02
1.061391254456694514e+04,1.266801515975198669e+02
1.061391256052224526e+04,1.266796853152159343e+02
1.061391257647754355e+04,1.266792190263132056e+02
1.061391259243284367e+04,1.266787527307053693e+02
1.061391260838814196e+04,1.266782864284987795e+02
1.061391262434344208e+04,1.266778201195871958e+02
1.061391264029874037e+04,1.266773538040770148e+02
1.061391265625404048e+04,1.266768874818619821e+02
1.061391267220933878e+04,1.266764211530483948e+02
1.061391268816463889e+04,1.266759548175300978e+02
1.061391270411993719e+04,1.266754884754133741e+02
1.061391272007523730e+04,1.266750221265919976e+02
1.061391273603053560e+04,1.266745557711723933e+02
1.061391275198583571e+04,1.266740894090482072e+02
1.061391276794113401e+04,1.266736230403258219e+02
1.061391278389643412e+04,1.266731566648989968e+02
1.061391279985173242e+04,1.266726902828741714e+02
1.061391281580703253e+04,1.266722238941449916e+02
1.061391283176233082e+04,1.266717574988179109e+02
1.061391284771763094e+04,1.266712910967865184e+02
1.061391286367292923e+04,1.266708246881573388e+02
1.061391287962822935e+04,1.266703582728240605e+02
1.061391289558352764e+04,1.266698918508930944e+02
1.061391291153882776e+04,1.266694254222581009e+02
1.061391292749412605e+04,1.266689589870254764e+02
1.061391294344942617e+04,1.266684925450889523e+02
1.061391295940472446e+04,1.266680260965549678e+02
1.061391297536002457e+04,1.266675596413172116e+02
1.061391299131532287e+04,1.266670931794820376e+02
1.061391300727062298e+04,1.266666267109432056e+02
1.061391302322592310e+04,1.266661602357539351e+02
1.061391303918122139e+04,1.266656937539674459e+02
1.061391305513652151e+04,1.266652272654774407e+02
1.061391307109181980e+04,1.266647607703903589e+02
1.061391308704711992e+04,1.266642942685998179e+02
1.061391310300241821e+04,1.266638277602123139e+02
1.061391311895771832e+04,1.266633612451215356e+02
1.061391313491301662e+04,1.266628947234339080e+02
1.061391315086831673e+04,1.266624281950430628e+02
1.061391316682361503e+04,1.266619616600554394e+02
1.061391318277891514e+04,1.266614951183647122e+02
1.061391319873421344e+04,1.266610285700774057e+02
1.061391321468951355e+04,1.266605620150870948e+02
1.061391323064481185e+04,1.266600954535002472e+02
1.061391324660011196e+04,1.266596288852105516e+02
1.061391326255541026e+04,1.266591623103244046e+02
1.061391327851071037e+04,1.266586957287355375e+02
1.061391329446600867e+04,1.266582291405503611e+02
1.061391331042130878e+04,1.266577625456625498e+02
1.061391332637660707e+04,1.266572959441785002e+02
1.061391334233190719e+04,1.266568293359919153e+02
1.061391335828720548e+04,1.266563627212092911e+02
1.061391337424250560e+04,1.266558960997242309e+02
1.061391339019780389e+04,1.266554294716431741e+02
1.061391340615310401e+04,1.266549628368597951e+02
